time,x,y,theta,speed,mti,mte,dti,dte
35-33-914372,996,9480,-1.4637742042541504,0.0,,,,
35-33-928191,996,9480,-1.4637742042541504,0.0,,,,
35-33-942356,996,9480,-1.4637742042541504,0.0,,,,
35-33-955062,996,9480,-1.4637742042541504,0.0,,,,
35-33-968743,996,9480,-1.4637742042541504,0.0,,,,
35-33-979869,996,9480,-1.4637742042541504,0.0,,,,
35-33-994238,996,9480,-1.4637742042541504,0.0,,,,
35-34-007655,996,9480,-1.463146686553955,0.0,,,,
35-34-018557,996,9480,-1.463146686553955,0.0,,,,
35-34-029977,996,9480,-1.463146686553955,0.0,,,,
35-34-039716,996,9480,-1.463146686553955,0.0,,,,
35-34-050507,996,9480,-1.463146686553955,0.0,,,,
35-34-060269,996,9480,-1.463146686553955,0.0,,,,
35-34-072929,996,9480,-1.463146686553955,0.0,,,,
35-34-084208,996,9480,-1.463146686553955,0.0,,,,
35-34-095450,996,9480,-1.463146686553955,0.0,,,,
35-34-109278,996,9480,-1.464210033416748,0.0,,,,
35-34-120606,996,9480,-1.464210033416748,0.0,,,,
35-34-131738,996,9480,-1.464210033416748,0.0,,,,
35-34-142424,996,9480,-1.464210033416748,0.0,,,,
35-34-154790,996,9480,-1.464210033416748,0.06253126563281641,,,,
35-34-166026,996,9480,-1.464210033416748,0.06253126563281641,,,,
35-34-177186,996,9480,-1.464210033416748,0.06253126563281641,,,,
35-34-189390,996,9480,-1.464210033416748,0.06253126563281641,,,,
35-34-201137,996,9480,-1.464077115058899,0.06253126563281641,,,,
35-34-211104,996,9480,-1.464077115058899,0.2751375687843922,,,,
35-34-221170,996,9480,-1.464077115058899,0.2751375687843922,,,,
35-34-232439,996,9480,-1.464077115058899,0.2751375687843922,,,,
35-34-245857,996,9480,-1.464077115058899,0.38769384692346176,,,,
35-34-257254,996,9480,-1.464077115058899,0.38769384692346176,,,,
35-34-268052,996,9480,-1.464077115058899,0.38769384692346176,,,,
35-34-280606,996,9480,-1.464077115058899,0.38769384692346176,,,,
35-34-291780,996,9480,-1.464077115058899,0.38769384692346176,,,,
35-34-303959,996,9480,-1.464077115058899,0.4502251125562781,,,,
35-34-315993,996,9480,-1.46384859085083,0.4502251125562781,,,,
35-34-327693,996,9480,-1.46384859085083,0.4502251125562781,,,,
35-34-338872,996,9480,-1.46384859085083,0.4502251125562781,,,,
35-34-351867,996,9480,-1.46384859085083,0.5252626313156579,,,,
35-34-363074,996,9480,-1.46384859085083,0.5252626313156579,,,,
35-34-374962,996,9480,-1.46384859085083,0.5252626313156579,,,,
35-34-385958,996,9480,-1.46384859085083,0.5252626313156579,,,,
35-34-398777,996,9480,-1.46384859085083,0.5127563781890946,,,,
35-34-411272,996,9480,-1.46384859085083,0.5127563781890946,,,,
35-34-423366,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-435502,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-446726,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-457305,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-469891,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-481618,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-493388,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-504009,996,9482,-1.4699358940124512,0.5127563781890946,,,,
35-34-515387,998,9424,-1.474779725074768,0.5127563781890946,,,,
35-34-527930,998,9424,-1.474779725074768,0.5127563781890946,,,,
35-34-538519,998,9424,-1.474779725074768,0.5127563781890946,,,,
35-34-550741,998,9424,-1.474779725074768,0.5127563781890946,,,,
35-34-561577,998,9424,-1.474779725074768,0.487743871935968,,,,
35-34-573507,1000,9367,-1.4811599254608154,0.487743871935968,,,,
35-34-584775,1000,9367,-1.4811599254608154,0.487743871935968,,,,
35-34-595934,1000,9367,-1.4811599254608154,0.487743871935968,,,,
35-34-606128,1000,9367,-1.4811599254608154,0.5127563781890946,,,,
35-34-616507,1000,9367,-1.4811599254608154,0.5127563781890946,,,,
35-34-629220,1000,9367,-1.4811599254608154,0.5127563781890946,,,,
35-34-641412,1000,9367,-1.4811599254608154,0.5127563781890946,,,,
35-34-653498,1000,9367,-1.4811599254608154,0.5002501250625313,,,,
35-34-663735,1000,9367,-1.4811599254608154,0.5002501250625313,,,,
35-34-674539,1000,9367,-1.4811599254608154,0.5002501250625313,,,,
35-34-685121,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-695080,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-706971,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-717440,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-728265,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-740177,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-753600,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-764680,1001,9286,-1.4896595478057861,0.5002501250625313,,,,
35-34-775846,1001,9286,-1.4896595478057861,0.47523761880940474,,,,
35-34-787234,1001,9286,-1.4896595478057861,0.47523761880940474,,,,
35-34-798738,1001,9286,-1.4896595478057861,0.47523761880940474,,,,
35-34-810073,1001,9286,-1.4896595478057861,0.5127563781890946,,,,
35-34-823631,1004,9205,-1.4977443218231201,0.5127563781890946,,,,
35-34-834689,1004,9205,-1.4977443218231201,0.5127563781890946,,,,
35-34-846067,1004,9205,-1.4977443218231201,0.5127563781890946,,,,
35-34-858053,1004,9205,-1.4977443218231201,0.5127563781890946,,,,
35-34-868774,1004,9205,-1.4977443218231201,0.47523761880940474,,,,
35-34-880772,1004,9205,-1.4977443218231201,0.47523761880940474,,,,
35-34-893725,1004,9140,-1.508007526397705,0.47523761880940474,,,,
35-34-906260,1004,9140,-1.508007526397705,0.47523761880940474,,,,
35-34-918833,1004,9140,-1.508007526397705,0.47523761880940474,,,,
35-34-930570,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-34-942323,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-34-954013,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-34-966060,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-34-979079,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-34-991541,1004,9140,-1.508007526397705,0.487743871935968,,,,
35-35-004203,1004,9140,-1.508007526397705,0.5127563781890946,,,,
35-35-016898,1004,9140,-1.508007526397705,0.5127563781890946,,,,
35-35-030867,1004,9065,-1.5222182273864746,0.5127563781890946,,,,
35-35-041541,1004,9065,-1.5222182273864746,0.5127563781890946,,,,
35-35-053314,1004,9065,-1.5222182273864746,0.5127563781890946,,,,
35-35-064380,1004,9065,-1.5222182273864746,0.5127563781890946,,,,
35-35-075141,1004,9065,-1.5222182273864746,0.5002501250625313,,,,
35-35-086793,1004,9065,-1.5222182273864746,0.5002501250625313,,,,
35-35-097752,1004,9065,-1.5222182273864746,0.5002501250625313,,,,
35-35-109931,1004,9065,-1.5222182273864746,0.5002501250625313,,,,
35-35-121823,1003,9001,-1.5367863178253174,0.5127563781890946,,,,
35-35-132852,1003,9001,-1.5367863178253174,0.5127563781890946,,,,
35-35-144427,1003,9001,-1.5367863178253174,0.5127563781890946,,,,
35-35-156477,1003,9001,-1.5367863178253174,0.5127563781890946,,,,
35-35-167313,1003,9001,-1.5367863178253174,0.487743871935968,,,,
35-35-178644,1003,9001,-1.5367863178253174,0.487743871935968,,,,
35-35-190396,1003,9001,-1.5367863178253174,0.487743871935968,,,,
35-35-202755,1003,9001,-1.5367863178253174,0.487743871935968,,,,
35-35-214312,1003,9001,-1.5367863178253174,0.47523761880940474,,,,
