time,x,y,theta,speed,mti,mte,dti,dte
14-38-556959,996,9498,-1.4806334972381592,0.0,,,,
14-38-570677,996,9498,-1.480859398841858,0.0,,,,
14-38-583455,996,9498,-1.480859398841858,0.0,,,,
14-38-596500,996,9498,-1.480859398841858,0.0,,,,
14-38-610870,996,9498,-1.480859398841858,0.0,,,,
14-38-622180,996,9498,-1.480859398841858,0.0,,,,
14-38-633451,996,9498,-1.480859398841858,0.0,,,,
14-38-647413,996,9498,-1.480859398841858,0.0,,,,
14-38-662053,996,9498,-1.4797991514205933,0.0,,,,
14-38-674435,996,9498,-1.4797991514205933,0.0,,,,
14-38-686144,996,9498,-1.4797991514205933,0.0,,,,
14-38-699180,996,9498,-1.4797991514205933,0.0,,,,
14-38-711810,996,9498,-1.4797991514205933,0.0,,,,
14-38-723833,996,9498,-1.4797991514205933,0.0,,,,
14-38-736475,996,9498,-1.4797991514205933,0.0,,,,
14-38-750023,996,9498,-1.4797991514205933,0.0,,,,
14-38-764946,996,9498,-1.4810043573379517,0.0,,,,
14-38-776060,996,9498,-1.4810043573379517,0.0,,,,
14-38-788010,996,9498,-1.4810043573379517,0.0,,,,
14-38-799655,996,9498,-1.4810043573379517,0.0,,,,
14-38-811970,996,9498,-1.4810043573379517,0.0,,,,
14-38-823748,996,9498,-1.4810043573379517,0.08754377188594298,,,,
14-38-834686,996,9498,-1.4810043573379517,0.08754377188594298,,,,
14-38-846027,996,9498,-1.4810043573379517,0.08754377188594298,,,,
14-38-857264,996,9498,-1.4810043573379517,0.08754377188594298,,,,
14-38-868683,996,9498,-1.4812934398651123,0.32516258129064535,,,,
14-38-880189,996,9498,-1.4812934398651123,0.32516258129064535,,,,
14-38-891501,996,9498,-1.4812934398651123,0.32516258129064535,,,,
14-38-902410,996,9498,-1.4812934398651123,0.32516258129064535,,,,
14-38-913130,996,9498,-1.4812934398651123,0.32516258129064535,,,,
14-38-924203,996,9498,-1.4812934398651123,0.400200100050025,,,,
14-38-935944,996,9498,-1.4812934398651123,0.400200100050025,,,,
14-38-948398,996,9498,-1.4812934398651123,0.400200100050025,,,,
14-38-959962,996,9498,-1.4812934398651123,0.400200100050025,,,,
14-38-973282,996,9498,-1.480961799621582,0.400200100050025,,,,
14-38-984534,996,9498,-1.480961799621582,0.400200100050025,,,,
14-38-996120,996,9498,-1.480961799621582,0.4627313656828414,,,,
14-39-007558,996,9498,-1.480961799621582,0.4627313656828414,,,,
14-39-021298,996,9498,-1.480961799621582,0.5002501250625313,,,,
14-39-034678,996,9498,-1.480961799621582,0.5002501250625313,,,,
14-39-046021,996,9498,-1.480961799621582,0.5002501250625313,,,,
14-39-057686,996,9498,-1.480961799621582,0.5002501250625313,,,,
14-39-070796,996,9496,-1.4831531047821045,0.5377688844422212,,,,
14-39-083699,996,9496,-1.4831531047821045,0.5377688844422212,,,,
14-39-095309,996,9496,-1.4831531047821045,0.5377688844422212,,,,
14-39-109114,996,9496,-1.4831531047821045,0.5377688844422212,,,,
14-39-123165,996,9496,-1.4831531047821045,0.5377688844422212,,,,
14-39-136933,996,9496,-1.4831531047821045,0.5502751375687844,,,,
14-39-149454,996,9496,-1.4831531047821045,0.5502751375687844,,,,
14-39-162590,996,9496,-1.4831531047821045,0.5502751375687844,,,,
14-39-175629,999,9433,-1.4959498643875122,0.5502751375687844,,,,
14-39-187895,999,9433,-1.4959498643875122,0.5127563781890946,,,,
14-39-198626,999,9433,-1.4959498643875122,0.5127563781890946,,,,
14-39-210892,999,9433,-1.4959498643875122,0.5127563781890946,,,,
14-39-223836,999,9433,-1.4959498643875122,0.5127563781890946,,,,
14-39-237899,999,9433,-1.4959498643875122,0.487743871935968,,,,
14-39-249899,999,9433,-1.4959498643875122,0.487743871935968,,,,
14-39-261791,999,9433,-1.4959498643875122,0.487743871935968,,,,
14-39-275042,999,9433,-1.4959498643875122,0.487743871935968,,,,
14-39-287065,1000,9357,-1.4944039583206177,0.47523761880940474,,,,
14-39-298586,1000,9357,-1.4944039583206177,0.47523761880940474,,,,
14-39-309758,1000,9357,-1.4944039583206177,0.47523761880940474,,,,
14-39-320592,1000,9357,-1.4944039583206177,0.47523761880940474,,,,
14-39-333003,1000,9357,-1.4944039583206177,0.47523761880940474,,,,
14-39-344763,1000,9357,-1.4944039583206177,0.5002501250625313,,,,
14-39-355782,1000,9357,-1.4944039583206177,0.5002501250625313,,,,
14-39-367713,1000,9357,-1.4944039583206177,0.5002501250625313,,,,
14-39-379650,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-390875,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-402317,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-413834,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-424849,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-437121,1002,9287,-1.5042117834091187,0.5002501250625313,,,,
14-39-448671,1002,9287,-1.5042117834091187,0.487743871935968,,,,
14-39-460818,1002,9287,-1.5042117834091187,0.487743871935968,,,,
14-39-472027,1002,9287,-1.5042117834091187,0.487743871935968,,,,
14-39-485301,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-497193,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-508720,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-520106,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-532112,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-544157,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-555467,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-566652,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-578397,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-589119,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-600469,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-612501,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-624019,1003,9208,-1.5101113319396973,0.5002501250625313,,,,
14-39-635058,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-647681,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-660385,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-670673,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-683540,1003,9208,-1.5101113319396973,0.487743871935968,,,,
14-39-695030,1002,9144,-1.5198016166687012,0.5127563781890946,,,,
14-39-707984,1002,9144,-1.5198016166687012,0.5127563781890946,,,,
14-39-720123,1002,9144,-1.5198016166687012,0.5127563781890946,,,,
14-39-733236,1002,9144,-1.5198016166687012,0.5127563781890946,,,,
14-39-746584,1002,9144,-1.5198016166687012,0.5127563781890946,,,,
14-39-758547,1002,9144,-1.5198016166687012,0.5002501250625313,,,,
14-39-769098,1002,9144,-1.5198016166687012,0.5002501250625313,,,,
14-39-780611,1002,9144,-1.5198016166687012,0.5002501250625313,,,,
