time,x,y,theta,speed,mti,mte,dti,dte
18-46-343033,999,9164,-1.5429929494857788,0.5002501250625313,,,,
18-46-355440,999,9164,-1.5429929494857788,0.5002501250625313,,,,
18-46-366338,999,9164,-1.5429929494857788,0.5002501250625313,,,,
18-46-378928,995,9102,-1.5585367679595947,0.5002501250625313,,,,
18-46-391071,995,9102,-1.5585367679595947,0.5252626313156579,,,,
18-46-402981,995,9102,-1.5585367679595947,0.5252626313156579,,,,
18-46-415691,995,9102,-1.5585367679595947,0.5252626313156579,,,,
18-46-428908,995,9102,-1.5585367679595947,0.5252626313156579,,,,
18-46-442324,995,9102,-1.5585367679595947,0.5252626313156579,,,,
18-46-452911,995,9102,-1.5585367679595947,0.5002501250625313,,,,
18-46-466291,995,9102,-1.5585367679595947,0.5002501250625313,,,,
18-46-477041,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-490266,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-500861,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-514448,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-527273,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-540057,991,9038,-1.5698351860046387,0.5002501250625313,,,,
18-46-552099,991,9038,-1.5698351860046387,0.46273136568284146,,,,
18-46-565966,991,9038,-1.5698351860046387,0.46273136568284146,,,,
18-46-578398,991,9038,-1.5698351860046387,0.46273136568284146,,,,
18-46-595229,987,8960,-1.5848816633224487,0.5002501250625313,7.455705767849568,8.399633567849566,3729.7177427961824,4201.717742796182
18-46-606451,987,8960,-1.5848816633224487,0.5002501250625313,,,,
18-46-621126,987,8960,-1.5848816633224487,0.5002501250625313,7.455705767849568,8.399633567849566,3729.7177427961824,4201.717742796182
18-46-636067,987,8960,-1.5848816633224487,0.5002501250625313,7.455705767849568,8.399633567849566,3729.7177427961824,4201.717742796182
18-46-651016,987,8960,-1.5848816633224487,0.5002501250625313,7.455705767849568,8.399633567849566,3729.7177427961824,4201.717742796182
18-46-665400,987,8960,-1.5848816633224487,0.47523761880940474,7.848111334578492,8.841719545104807,3729.7177427961824,4201.717742796182
18-46-681655,980,8885,-1.5948489904403687,0.47523761880940474,7.689950278946546,8.68355848947286,3654.553659329274,4126.553659329274
18-46-694606,980,8885,-1.5948489904403687,0.487743871935968,7.492772066665865,8.460903143588942,3654.553659329274,4126.553659329274
18-46-709671,980,8885,-1.5948489904403687,0.487743871935968,7.492772066665865,8.460903143588942,3654.553659329274,4126.553659329274
18-46-723360,980,8885,-1.5948489904403687,0.487743871935968,7.492772066665865,8.460903143588942,3654.553659329274,4126.553659329274
18-46-735674,980,8885,-1.5948489904403687,0.487743871935968,7.492772066665865,8.460903143588942,3654.553659329274,4126.553659329274
18-46-749405,980,8885,-1.5948489904403687,0.487743871935968,7.492772066665865,8.460903143588942,3654.553659329274,4126.553659329274
18-46-764534,980,8885,-1.5948489904403687,0.5002501250625313,7.3054527649992185,8.249380564999218,3654.553659329274,4126.553659329274
18-46-779797,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-795791,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-808296,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-822380,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-836141,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-848926,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-863501,976,8825,-1.6048052310943604,0.5002501250625313,7.185888900178083,8.129816700178083,3594.7418209995412,4066.7418209995412
18-46-878906,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-890352,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-903254,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-915360,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-930179,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-943112,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-955024,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-46-968677,969,8761,-1.6145501136779785,0.47523761880940474,7.4289889785845995,8.422597189110915,3530.535032343857,4002.535032343857
18-46-982810,969,8761,-1.6145501136779785,0.47523761880940474,7.4289889785845995,8.422597189110915,3530.535032343857,4002.535032343857
18-46-996741,969,8761,-1.6145501136779785,0.47523761880940474,7.4289889785845995,8.422597189110915,3530.535032343857,4002.535032343857
18-47-009385,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
