time,x,y,theta,speed,mti,mte,dti,dte
28-00-294724,984,9474,-1.4776146411895752,0.0,,,,
28-00-306958,984,9474,-1.4776146411895752,0.0,,,,
28-00-320243,984,9474,-1.4776146411895752,0.0,,,,
28-00-330764,984,9474,-1.4776146411895752,0.0,,,,
28-00-343356,984,9474,-1.4776146411895752,0.0,,,,
28-00-356062,984,9474,-1.4776146411895752,0.0,,,,
28-00-367217,984,9474,-1.4776146411895752,0.0,,,,
28-00-380163,984,9474,-1.4808372259140015,0.0,,,,
28-00-392047,984,9474,-1.4808372259140015,0.0,,,,
28-00-403525,984,9474,-1.4808372259140015,0.0,,,,
28-00-414522,984,9474,-1.4808372259140015,0.0,,,,
28-00-425830,984,9474,-1.4808372259140015,0.0,,,,
28-00-436228,984,9474,-1.4808372259140015,0.0,,,,
28-00-448052,984,9474,-1.4808372259140015,0.0,,,,
28-00-459407,984,9474,-1.4808372259140015,0.0,,,,
28-00-473714,984,9474,-1.4797674417495728,0.0,,,,
28-00-485236,984,9474,-1.4797674417495728,0.0,,,,
28-00-496632,984,9474,-1.4797674417495728,0.0,,,,
28-00-508004,984,9474,-1.4797674417495728,0.0,,,,
28-00-519437,984,9474,-1.4797674417495728,0.0,,,,
28-00-530866,984,9474,-1.4797674417495728,0.0,,,,
28-00-542949,984,9474,-1.4797674417495728,0.0,,,,
28-00-555504,984,9474,-1.4797674417495728,0.0,,,,
28-00-567093,984,9474,-1.4797674417495728,0.0,,,,
28-00-579626,984,9474,-1.477588415145874,0.0,,,,
28-00-592189,984,9474,-1.477588415145874,0.08754377188594298,,,,
28-00-603746,984,9474,-1.477588415145874,0.08754377188594298,,,,
28-00-615152,984,9474,-1.477588415145874,0.08754377188594298,,,,
28-00-626197,984,9474,-1.477588415145874,0.31265632816408206,,,,
28-00-637426,984,9474,-1.477588415145874,0.31265632816408206,,,,
28-00-649133,984,9474,-1.477588415145874,0.31265632816408206,,,,
28-00-660339,984,9474,-1.477588415145874,0.31265632816408206,,,,
28-00-671694,984,9474,-1.477588415145874,0.31265632816408206,,,,
28-00-683418,984,9474,-1.4786977767944336,0.400200100050025,,,,
28-00-693953,984,9474,-1.4786977767944336,0.400200100050025,,,,
28-00-704125,984,9474,-1.4786977767944336,0.400200100050025,,,,
28-00-715318,984,9474,-1.4786977767944336,0.400200100050025,,,,
28-00-726881,984,9474,-1.4786977767944336,0.400200100050025,,,,
28-00-738052,984,9474,-1.4786977767944336,0.47523761880940474,,,,
28-00-749287,984,9474,-1.4786977767944336,0.47523761880940474,,,,
28-00-762618,984,9474,-1.4786977767944336,0.47523761880940474,,,,
28-00-777420,984,9474,-1.4795868396759033,0.47523761880940474,,,,
28-00-788823,984,9474,-1.4795868396759033,0.5127563781890946,,,,
28-00-801316,984,9474,-1.4795868396759033,0.5127563781890946,,,,
28-00-813842,984,9474,-1.4795868396759033,0.5127563781890946,,,,
28-00-824826,984,9474,-1.4795868396759033,0.5502751375687844,,,,
28-00-837621,984,9474,-1.4795868396759033,0.5502751375687844,,,,
28-00-848087,984,9474,-1.4795868396759033,0.5502751375687844,,,,
28-00-860636,984,9474,-1.4795868396759033,0.5502751375687844,,,,
28-00-874292,984,9449,-1.4895930290222168,0.5502751375687844,,,,
28-00-887153,984,9449,-1.4895930290222168,0.5502751375687844,,,,
28-00-899079,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-911634,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-924770,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-936936,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-948312,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-961433,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-974925,984,9449,-1.4895930290222168,0.5127563781890946,,,,
28-00-988320,988,9367,-1.4930698871612549,0.5127563781890946,,,,
28-00-999534,988,9367,-1.4930698871612549,0.5002501250625313,,,,
28-01-012525,988,9367,-1.4930698871612549,0.5002501250625313,,,,
28-01-023644,988,9367,-1.4930698871612549,0.5002501250625313,,,,
28-01-035490,988,9367,-1.4930698871612549,0.5002501250625313,,,,
28-01-048777,988,9367,-1.4930698871612549,0.487743871935968,,,,
28-01-061754,988,9367,-1.4930698871612549,0.487743871935968,,,,
28-01-073383,988,9367,-1.4930698871612549,0.487743871935968,,,,
28-01-085163,989,9295,-1.4962360858917236,0.487743871935968,,,,
28-01-095296,989,9295,-1.4962360858917236,0.487743871935968,,,,
