time,x,y,theta,speed,mti,mte,dti,dte
44-47-406177,976,9521,-1.5258558988571167,0.0,,,,
44-47-418641,976,9521,-1.5258558988571167,0.0,,,,
44-47-430369,976,9521,-1.5258558988571167,0.0,,,,
44-47-439661,976,9521,-1.5258558988571167,0.0,,,,
44-47-450077,976,9521,-1.5258558988571167,0.0,,,,
44-47-460439,976,9521,-1.5258558988571167,0.0,,,,
44-47-470453,976,9521,-1.5258558988571167,0.0,,,,
44-47-482214,976,9521,-1.5258558988571167,0.0,,,,
44-47-494996,976,9521,-1.5253517627716064,0.0,,,,
44-47-508577,976,9521,-1.5253517627716064,0.0,,,,
44-47-520625,976,9521,-1.5253517627716064,0.0,,,,
44-47-532626,976,9521,-1.5253517627716064,0.0,,,,
44-47-545311,976,9521,-1.5253517627716064,0.0,,,,
44-47-555655,976,9521,-1.5253517627716064,0.0,,,,
44-47-568182,976,9521,-1.5275189876556396,0.0,,,,
44-47-578511,976,9521,-1.5275189876556396,0.0,,,,
44-47-589879,976,9521,-1.5275189876556396,0.0,,,,
44-47-600482,976,9521,-1.5275189876556396,0.0,,,,
44-47-610295,976,9521,-1.5275189876556396,0.0,,,,
44-47-620659,976,9521,-1.5275189876556396,0.03751875937968984,,,,
44-47-631466,976,9521,-1.5275189876556396,0.03751875937968984,,,,
44-47-641889,976,9521,-1.5275189876556396,0.03751875937968984,,,,
44-47-653842,976,9521,-1.5259251594543457,0.03751875937968984,,,,
44-47-664744,976,9521,-1.5259251594543457,0.25012506253126565,,,,
44-47-675152,976,9521,-1.5259251594543457,0.25012506253126565,,,,
44-47-685870,976,9521,-1.5259251594543457,0.25012506253126565,,,,
44-47-695815,976,9521,-1.5259251594543457,0.25012506253126565,,,,
44-47-706558,976,9521,-1.5259251594543457,0.25012506253126565,,,,
44-47-717014,976,9521,-1.5278581380844116,0.25012506253126565,,,,
44-47-728641,976,9521,-1.5278581380844116,0.3751875937968985,,,,
44-47-738655,976,9521,-1.5278581380844116,0.3751875937968985,,,,
44-47-749206,976,9521,-1.5278581380844116,0.3751875937968985,,,,
44-47-761378,976,9521,-1.5278581380844116,0.43771885942971483,,,,
44-47-772588,976,9521,-1.5278581380844116,0.43771885942971483,,,,
44-47-784990,976,9521,-1.5278581380844116,0.43771885942971483,,,,
44-47-796111,976,9522,-1.5349540710449219,0.43771885942971483,,,,
44-47-807957,976,9522,-1.5349540710449219,0.43771885942971483,,,,
44-47-818031,976,9522,-1.5349540710449219,0.43771885942971483,,,,
44-47-828064,976,9522,-1.5349540710449219,0.5127563781890946,,,,
44-47-840679,976,9522,-1.5349540710449219,0.5127563781890946,,,,
44-47-853366,976,9522,-1.5349540710449219,0.5127563781890946,,,,
44-47-864238,976,9522,-1.5349540710449219,0.5127563781890946,,,,
44-47-875221,976,9522,-1.5349540710449219,0.5127563781890946,,,,
44-47-887153,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-897933,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-907911,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-917911,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-930016,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-940421,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-951021,973,9484,-1.5405843257904053,0.5127563781890946,,,,
44-47-961195,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-47-971358,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-47-982476,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-47-992614,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-48-004525,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-48-016696,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-48-028391,972,9428,-1.5409092903137207,0.5127563781890946,,,,
44-48-040278,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-051182,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-062059,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-073986,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-085935,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-098956,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-111236,970,9369,-1.543828010559082,0.487743871935968,,,,
44-48-124050,968,9324,-1.549638271331787,0.487743871935968,,,,
44-48-137349,968,9324,-1.549638271331787,0.487743871935968,,,,
44-48-149080,968,9324,-1.549638271331787,0.487743871935968,,,,
44-48-161413,968,9324,-1.549638271331787,0.487743871935968,,,,
44-48-173868,968,9324,-1.549638271331787,0.487743871935968,,,,
44-48-185472,968,9324,-1.549638271331787,0.47523761880940474,,,,
44-48-197617,966,9270,-1.5571807622909546,0.47523761880940474,,,,
44-48-207619,966,9270,-1.5571807622909546,0.47523761880940474,,,,
44-48-219407,966,9270,-1.5571807622909546,0.47523761880940474,,,,
44-48-232475,966,9270,-1.5571807622909546,0.5002501250625313,,,,
44-48-245375,966,9270,-1.5571807622909546,0.5002501250625313,,,,
44-48-257043,966,9270,-1.5571807622909546,0.5002501250625313,,,,
44-48-271014,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-281907,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-292622,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-303696,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-313933,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-324655,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-335858,964,9216,-1.5571950674057007,0.5002501250625313,,,,
44-48-349218,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-359557,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-370744,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-382883,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-395750,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-405680,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-415915,961,9171,-1.5585931539535522,0.5002501250625313,,,,
44-48-427196,957,9114,-1.5629346370697021,0.5002501250625313,,,,
44-48-437407,957,9114,-1.5629346370697021,0.5002501250625313,,,,
44-48-447544,957,9114,-1.5629346370697021,0.5002501250625313,,,,
44-48-458228,957,9114,-1.5629346370697021,0.487743871935968,,,,
44-48-468896,957,9114,-1.5629346370697021,0.487743871935968,,,,
44-48-479539,957,9114,-1.5629346370697021,0.487743871935968,,,,
44-48-490507,957,9114,-1.5629346370697021,0.487743871935968,,,,
44-48-501738,957,9114,-1.5629346370697021,0.5127563781890946,,,,
44-48-512452,954,9059,-1.567772388458252,0.5127563781890946,,,,
44-48-522786,954,9059,-1.567772388458252,0.5127563781890946,,,,
44-48-533947,954,9059,-1.567772388458252,0.5002501250625313,,,,
44-48-544249,954,9059,-1.567772388458252,0.5002501250625313,,,,
44-48-555424,954,9059,-1.567772388458252,0.5002501250625313,,,,
44-48-566146,954,9059,-1.567772388458252,0.5002501250625313,,,,
44-48-579236,951,9018,-1.5693671703338623,0.5002501250625313,,,,
44-48-590171,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-600298,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-611457,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-621847,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-631838,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-642574,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-654781,951,9018,-1.5693671703338623,0.487743871935968,,,,
44-48-667042,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-677367,949,8963,-1.5755480527877808,0.487743871935968,,,,
44-48-689696,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-700100,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-711853,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-722740,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-733603,949,8963,-1.5755480527877808,0.487743871935968,7.643618953567162,8.611750030490239,3728.1283040159997,4200.128304016
44-48-746872,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-758128,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-769189,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-779654,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-792054,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-803676,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-814423,943,8911,-1.5825995206832886,0.487743871935968,7.536344827080969,8.504475904004046,3675.8060062050754,4147.806006205075
44-48-825953,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-836860,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-848531,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-859086,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-870250,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-882891,942,8873,-1.5854204893112183,0.487743871935968,7.458547901101507,8.426678978024583,3637.861032303136,4109.861032303136
44-48-894549,935,8821,-1.5929187536239624,0.487743871935968,7.351096693325961,8.319227770249038,3585.4523641784954,4057.4523641784954
44-48-904181,935,8821,-1.5929187536239624,0.487743871935968,7.351096693325961,8.319227770249038,3585.4523641784954,4057.4523641784954
44-48-915198,935,8821,-1.5929187536239624,0.5127563781890946,6.9925066107246945,7.913411781456402,3585.4523641784954,4057.4523641784954
44-48-927726,935,8821,-1.5929187536239624,0.5127563781890946,6.9925066107246945,7.913411781456402,3585.4523641784954,4057.4523641784954
44-48-938814,935,8821,-1.5929187536239624,0.5127563781890946,6.9925066107246945,7.913411781456402,3585.4523641784954,4057.4523641784954
44-48-950444,935,8821,-1.5929187536239624,0.487743871935968,7.351096693325961,8.319227770249038,3585.4523641784954,4057.4523641784954
44-48-961778,935,8821,-1.5929187536239624,0.487743871935968,7.351096693325961,8.319227770249038,3585.4523641784954,4057.4523641784954
44-48-971832,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-48-981947,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-48-992040,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-49-003425,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-49-015547,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-49-025648,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-49-036418,930,8767,-1.5949959754943848,0.487743871935968,7.239914880983532,8.20804595790661,3531.2241165377413,4003.2241165377413
44-49-049006,927,8725,-1.6046737432479858,0.487743871935968,7.153589846470381,8.121720923393458,3489.1196099592908,3961.1196099592908
44-49-060012,927,8725,-1.6046737432479858,0.487743871935968,7.153589846470381,8.121720923393458,3489.1196099592908,3961.1196099592908
44-49-071025,927,8725,-1.6046737432479858,0.487743871935968,7.153589846470381,8.121720923393458,3489.1196099592908,3961.1196099592908
44-49-082404,927,8725,-1.6046737432479858,0.487743871935968,7.153589846470381,8.121720923393458,3489.1196099592908,3961.1196099592908
44-49-095074,927,8725,-1.6046737432479858,0.5002501250625313,6.974750100308621,7.918677900308621,3489.1196099592908,3961.1196099592908
44-49-107881,927,8725,-1.6046737432479858,0.5002501250625313,6.974750100308621,7.918677900308621,3489.1196099592908,3961.1196099592908
44-49-119599,922,8671,-1.6009162664413452,0.5002501250625313,6.866348153450414,7.810275953450414,3434.8915224864504,3906.8915224864504
44-49-131181,922,8671,-1.6009162664413452,0.5002501250625313,6.866348153450414,7.810275953450414,3434.8915224864504,3906.8915224864504
44-49-144660,922,8671,-1.6009162664413452,0.5002501250625313,6.864946583612048,7.808874383612048,3434.190386999524,3906.190386999524
44-49-155450,922,8671,-1.6009162664413452,0.5002501250625313,6.864946583612048,7.808874383612048,3434.190386999524,3906.190386999524
44-49-168518,922,8671,-1.6009162664413452,0.5002501250625313,6.864946583612048,7.808874383612048,3434.190386999524,3906.190386999524
44-49-181573,922,8671,-1.6009162664413452,0.5002501250625313,6.864946583612048,7.808874383612048,3434.190386999524,3906.190386999524
44-49-193703,916,8615,-1.6027971506118774,0.5002501250625313,6.752832585109408,7.696760385109408,3378.105345227318,3850.105345227318
44-49-204864,916,8615,-1.6027971506118774,0.5127563781890946,6.588129351326252,7.509034522057959,3378.105345227318,3850.105345227318
44-49-217034,916,8615,-1.6027971506118774,0.5127563781890946,6.588129351326252,7.509034522057959,3378.105345227318,3850.105345227318
44-49-229664,916,8615,-1.6027971506118774,0.5127563781890946,6.588129351326252,7.509034522057959,3378.105345227318,3850.105345227318
44-49-242549,916,8615,-1.6027971506118774,0.5127563781890946,6.588129351326252,7.509034522057959,3378.105345227318,3850.105345227318
44-49-256753,916,8615,-1.6027971506118774,0.5127563781890946,6.588129351326252,7.509034522057959,3378.105345227318,3850.105345227318
44-49-271189,911,8570,-1.602589726448059,0.487743871935968,6.833610630574264,7.8017417074973405,3333.0517082590836,3805.0517082590836
44-49-287566,911,8570,-1.602589726448059,0.487743871935968,6.833610630574264,7.8017417074973405,3333.0517082590836,3805.0517082590836
44-49-299074,911,8570,-1.602589726448059,0.487743871935968,6.833610630574264,7.8017417074973405,3333.0517082590836,3805.0517082590836
44-49-311466,911,8570,-1.602589726448059,0.487743871935968,6.833610630574264,7.8017417074973405,3333.0517082590836,3805.0517082590836
44-49-322472,911,8570,-1.602589726448059,0.487743871935968,6.833610630574264,7.8017417074973405,3333.0517082590836,3805.0517082590836
44-49-337157,906,8526,-1.6075773239135742,0.487743871935968,6.743326108069941,7.711457184993018,3289.015985676935,3761.015985676935
44-49-349246,906,8526,-1.6075773239135742,0.487743871935968,6.743326108069941,7.711457184993018,3289.015985676935,3761.015985676935
44-49-360863,906,8526,-1.6075773239135742,0.5002501250625313,6.574742955368193,7.518670755368192,3289.015985676935,3761.015985676935
44-49-372165,906,8526,-1.6075773239135742,0.5002501250625313,6.574742955368193,7.518670755368192,3289.015985676935,3761.015985676935
44-49-384040,906,8526,-1.6075773239135742,0.5002501250625313,6.574742955368193,7.518670755368192,3289.015985676935,3761.015985676935
44-49-396492,906,8526,-1.6075773239135742,0.5002501250625313,6.574742955368193,7.518670755368192,3289.015985676935,3761.015985676935
44-49-408904,906,8526,-1.6075773239135742,0.5002501250625313,6.574742955368193,7.518670755368192,3289.015985676935,3761.015985676935
44-49-424082,902,8484,-1.6079384088516235,0.487743871935968,6.657186346860249,7.625317423783326,3247.00184501688,3719.00184501688
44-49-435280,902,8484,-1.6079384088516235,0.487743871935968,6.657186346860249,7.625317423783326,3247.00184501688,3719.00184501688
44-49-448590,902,8484,-1.6079384088516235,0.487743871935968,6.657186346860249,7.625317423783326,3247.00184501688,3719.00184501688
44-49-459705,902,8484,-1.6079384088516235,0.487743871935968,6.657186346860249,7.625317423783326,3247.00184501688,3719.00184501688
44-49-471436,902,8484,-1.6079384088516235,0.5002501250625313,6.490756688188743,7.434684488188743,3247.00184501688,3719.00184501688
44-49-483041,902,8484,-1.6079384088516235,0.5002501250625313,6.490756688188743,7.434684488188743,3247.00184501688,3719.00184501688
44-49-496984,897,8432,-1.611222505569458,0.5002501250625313,6.386813716551352,7.330741516551352,3195.004360455904,3667.004360455904
44-49-508307,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-522814,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-537117,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-549236,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-560871,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-574942,897,8432,-1.611222505569458,0.487743871935968,6.5505781708218995,7.518709247744976,3195.004360455904,3667.004360455904
44-49-587260,893,8380,-1.607641339302063,0.487743871935968,6.4440071531923895,7.412138230115467,3143.024999681131,3615.024999681131
44-49-601352,893,8380,-1.607641339302063,0.487743871935968,6.4440071531923895,7.412138230115467,3143.024999681131,3615.024999681131
44-49-613503,893,8380,-1.607641339302063,0.487743871935968,6.4440071531923895,7.412138230115467,3143.024999681131,3615.024999681131
44-49-627279,893,8380,-1.607641339302063,0.487743871935968,6.4440071531923895,7.412138230115467,3143.024999681131,3615.024999681131
44-49-640134,893,8380,-1.607641339302063,0.487743871935968,6.4440071531923895,7.412138230115467,3143.024999681131,3615.024999681131
44-49-652696,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-664713,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-676911,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-690366,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-702407,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-714771,887,8330,-1.612808346748352,0.487743871935968,6.341629354562289,7.3097604314853655,3093.0908557770044,3565.0908557770044
44-49-727835,887,8330,-1.612808346748352,0.5127563781890946,6.0322815811690065,6.953186751900714,3093.0908557770044,3565.0908557770044
44-49-741747,882,8288,-1.6127095222473145,0.5127563781890946,5.950549897541069,6.871455068272776,3051.182413696646,3523.182413696646
44-49-754428,882,8288,-1.6127095222473145,0.5127563781890946,5.950549897541069,6.871455068272776,3051.182413696646,3523.182413696646
44-49-766379,882,8288,-1.6127095222473145,0.5127563781890946,5.950549897541069,6.871455068272776,3051.182413696646,3523.182413696646
44-49-778128,882,8288,-1.6127095222473145,0.487743871935968,6.2557063025431745,7.223837379466251,3051.182413696646,3523.182413696646
44-49-790915,882,8288,-1.6127095222473145,0.487743871935968,6.2557063025431745,7.223837379466251,3051.182413696646,3523.182413696646
44-49-802310,882,8288,-1.6127095222473145,0.487743871935968,6.2557063025431745,7.223837379466251,3051.182413696646,3523.182413696646
44-49-817102,875,8235,-1.6080279350280762,0.487743871935968,6.14743585759995,7.115566934523027,2998.374167663808,3470.374167663808
44-49-828632,875,8235,-1.6080279350280762,0.5002501250625313,5.993749961159951,6.937677761159951,2998.374167663808,3470.374167663808
44-49-840341,875,8235,-1.6080279350280762,0.5002501250625313,5.993749961159951,6.937677761159951,2998.374167663808,3470.374167663808
44-49-856545,875,8235,-1.6080279350280762,0.5002501250625313,5.993749961159951,6.937677761159951,2998.374167663808,3470.374167663808
44-49-868076,875,8235,-1.6080279350280762,0.487743871935968,6.14743585759995,7.115566934523027,2998.374167663808,3470.374167663808
44-49-880537,875,8235,-1.6080279350280762,0.487743871935968,6.14743585759995,7.115566934523027,2998.374167663808,3470.374167663808
44-49-894324,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-904583,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-915677,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-927275,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-940681,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-952654,871,8179,-1.6092618703842163,0.487743871935968,6.032960693155721,7.001091770078798,2942.539607717273,3414.539607717273
44-49-967466,868,8140,-1.6039093732833862,0.487743871935968,5.953312252213186,6.921443329136263,2903.6915687382975,3375.6915687382975
44-49-980949,868,8140,-1.6039093732833862,0.487743871935968,5.953312252213186,6.921443329136263,2903.6915687382975,3375.6915687382975
44-49-992329,868,8140,-1.6039093732833862,0.5002501250625313,5.804479445907856,6.748407245907856,2903.6915687382975,3375.6915687382975
44-50-005033,868,8140,-1.6039093732833862,0.5002501250625313,5.804479445907856,6.748407245907856,2903.6915687382975,3375.6915687382975
44-50-018314,868,8140,-1.6039093732833862,0.5002501250625313,5.804479445907856,6.748407245907856,2903.6915687382975,3375.6915687382975
44-50-030636,868,8140,-1.6039093732833862,0.487743871935968,5.953312252213186,6.921443329136263,2903.6915687382975,3375.6915687382975
44-50-041782,868,8140,-1.6039093732833862,0.487743871935968,5.953312252213186,6.921443329136263,2903.6915687382975,3375.6915687382975
44-50-054721,861,8085,-1.5997487306594849,0.487743871935968,5.8414046483590525,6.80953572528213,2849.109320735406,3321.109320735406
44-50-065696,861,8085,-1.5997487306594849,0.5127563781890946,5.556458080146416,6.477363250878123,2849.109320735406,3321.109320735406
44-50-078375,861,8085,-1.5997487306594849,0.5127563781890946,5.556458080146416,6.477363250878123,2849.109320735406,3321.109320735406
44-50-090098,861,8085,-1.5997487306594849,0.5127563781890946,5.556458080146416,6.477363250878123,2849.109320735406,3321.109320735406
44-50-103002,861,8085,-1.5997487306594849,0.5127563781890946,5.556458080146416,6.477363250878123,2849.109320735406,3321.109320735406
44-50-114742,861,8085,-1.5997487306594849,0.5127563781890946,5.556458080146416,6.477363250878123,2849.109320735406,3321.109320735406
44-50-127721,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-139401,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-153037,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-164337,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-176606,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-191324,856,8031,-1.591277003288269,0.5002501250625313,5.588268893024294,6.532196693024294,2795.5322126184565,3267.5322126184565
44-50-204546,852,7976,-1.5875005722045898,0.5002501250625313,5.479252083024278,6.423179883024278,2740.99653978203,3212.99653978203
44-50-217347,852,7976,-1.5875005722045898,0.5002501250625313,5.479252083024278,6.423179883024278,2740.99653978203,3212.99653978203
44-50-229544,852,7976,-1.5875005722045898,0.5002501250625313,5.479252083024278,6.423179883024278,2740.99653978203,3212.99653978203
44-50-243670,852,7976,-1.5875005722045898,0.487743871935968,5.6197457261787465,6.587876803101823,2740.99653978203,3212.99653978203
44-50-256746,852,7976,-1.5875005722045898,0.487743871935968,5.6197457261787465,6.587876803101823,2740.99653978203,3212.99653978203
44-50-270394,852,7976,-1.5875005722045898,0.487743871935968,5.6197457261787465,6.587876803101823,2740.99653978203,3212.99653978203
44-50-287979,849,7935,-1.5780632495880127,0.5002501250625313,5.398150261961333,6.342078061961333,2700.4253436524928,3172.4253436524928
44-50-302567,849,7935,-1.5780632495880127,0.5002501250625313,5.398150261961333,6.342078061961333,2700.4253436524928,3172.4253436524928
44-50-316316,849,7935,-1.5780632495880127,0.5002501250625313,5.398150261961333,6.342078061961333,2700.4253436524928,3172.4253436524928
44-50-329751,849,7935,-1.5780632495880127,0.5002501250625313,5.398150261961333,6.342078061961333,2700.4253436524928,3172.4253436524928
44-50-344900,849,7935,-1.5780632495880127,0.5002501250625313,5.398150261961333,6.342078061961333,2700.4253436524928,3172.4253436524928
44-50-361024,845,7884,-1.5714633464813232,0.5002501250625313,5.297579837345158,6.241507637345158,2650.11497616066,3122.11497616066
44-50-373932,845,7884,-1.5714633464813232,0.5002501250625313,5.297579837345158,6.241507637345158,2650.11497616066,3122.11497616066
44-50-386376,845,7884,-1.5714633464813232,0.5002501250625313,5.297579837345158,6.241507637345158,2650.11497616066,3122.11497616066
44-50-401686,845,7884,-1.5714633464813232,0.487743871935968,5.433415217789906,6.401546294712983,2650.11497616066,3122.11497616066
44-50-417525,845,7884,-1.5714633464813232,0.487743871935968,5.433415217789906,6.401546294712983,2650.11497616066,3122.11497616066
44-50-433529,845,7884,-1.5714633464813232,0.487743871935968,5.433415217789906,6.401546294712983,2650.11497616066,3122.11497616066
44-50-450183,843,7843,-1.578530192375183,0.487743871935968,5.350455720643519,6.318586797566597,2609.6519898086203,3081.6519898086203
44-50-464565,843,7843,-1.578530192375183,0.487743871935968,5.350455720643519,6.318586797566597,2609.6519898086203,3081.6519898086203
44-50-479285,843,7843,-1.578530192375183,0.487743871935968,5.350455720643519,6.318586797566597,2609.6519898086203,3081.6519898086203
