time,x,y,theta,speed,mti,mte,dti,dte
53-48-115826,998,9519,-1.4826970100402832,0.0,,,,
53-48-129331,998,9519,-1.4826970100402832,0.0,,,,
53-48-141684,998,9519,-1.4826970100402832,0.0,,,,
53-48-155381,998,9519,-1.4826345443725586,0.0,,,,
53-48-168543,998,9519,-1.4826345443725586,0.0,,,,
53-48-181509,998,9519,-1.4826345443725586,0.0,,,,
53-48-193933,998,9519,-1.4826345443725586,0.0,,,,
53-48-205855,998,9519,-1.4826345443725586,0.0,,,,
53-48-216436,998,9519,-1.4826345443725586,0.0,,,,
53-48-230204,998,9519,-1.4826345443725586,0.0,,,,
53-48-242112,998,9519,-1.4834990501403809,0.0,,,,
53-48-253744,998,9519,-1.4834990501403809,0.0,,,,
53-48-265141,998,9519,-1.4834990501403809,0.0,,,,
53-48-276277,998,9519,-1.4834990501403809,0.0,,,,
53-48-286443,998,9519,-1.4834990501403809,0.0,,,,
53-48-298411,998,9519,-1.4834990501403809,0.0,,,,
53-48-309022,998,9519,-1.4834990501403809,0.0,,,,
53-48-320105,998,9519,-1.4831918478012085,0.0,,,,
53-48-330423,998,9519,-1.4831918478012085,0.0,,,,
53-48-340913,998,9519,-1.4831918478012085,0.05002501250625312,,,,
53-48-351476,998,9519,-1.4831918478012085,0.05002501250625312,,,,
53-48-363322,998,9519,-1.4831918478012085,0.05002501250625312,,,,
53-48-373143,998,9519,-1.4831918478012085,0.05002501250625312,,,,
53-48-383838,998,9519,-1.4831918478012085,0.05002501250625312,,,,
53-48-394945,998,9519,-1.4825810194015503,0.2751375687843922,,,,
53-48-405625,998,9519,-1.4825810194015503,0.2751375687843922,,,,
53-48-416520,998,9519,-1.4825810194015503,0.2751375687843922,,,,
53-48-426434,998,9519,-1.4825810194015503,0.2751375687843922,,,,
53-48-437149,998,9519,-1.4825810194015503,0.3876938469234617,,,,
53-48-448468,998,9519,-1.4825810194015503,0.3876938469234617,,,,
53-48-460783,998,9519,-1.4825810194015503,0.3876938469234617,,,,
53-48-471868,998,9519,-1.4833861589431763,0.3876938469234617,,,,
