time,x,y,theta,speed,mti,mte,dti,dte
55-05-112883,1013,9532,-1.5475815534591675,0.0,,,,
55-05-125392,1013,9532,-1.5475815534591675,0.0,,,,
55-05-135451,1013,9532,-1.5475815534591675,0.0,,,,
55-05-148553,1013,9532,-1.5467720031738281,0.0,,,,
55-05-161816,1013,9532,-1.5467720031738281,0.0,,,,
55-05-173672,1013,9532,-1.5467720031738281,0.0,,,,
55-05-186585,1013,9532,-1.5467720031738281,0.0,,,,
55-05-199878,1013,9532,-1.5467720031738281,0.0,,,,
55-05-210600,1013,9532,-1.5467720031738281,0.0,,,,
55-05-222705,1013,9531,-1.5480364561080933,0.0,,,,
55-05-234919,1013,9531,-1.5480364561080933,0.0,,,,
55-05-248045,1013,9531,-1.5480364561080933,0.0,,,,
55-05-258210,1013,9531,-1.5480364561080933,0.0,,,,
55-05-270093,1013,9531,-1.5480364561080933,0.0,,,,
55-05-283611,1013,9531,-1.5480364561080933,0.0,,,,
55-05-294674,1013,9531,-1.5480364561080933,0.06253126563281641,,,,
55-05-306506,1013,9532,-1.5481748580932617,0.06253126563281641,,,,
55-05-319530,1013,9532,-1.5481748580932617,0.06253126563281641,,,,
55-05-331820,1013,9532,-1.5481748580932617,0.06253126563281641,,,,
55-05-343195,1013,9532,-1.5481748580932617,0.06253126563281641,,,,
55-05-355396,1013,9532,-1.5481748580932617,0.2876438219109555,,,,
55-05-367720,1013,9532,-1.5481748580932617,0.2876438219109555,,,,
55-05-379600,1013,9532,-1.5479116439819336,0.2876438219109555,,,,
55-05-390868,1013,9532,-1.5479116439819336,0.2876438219109555,,,,
55-05-402426,1013,9532,-1.5479116439819336,0.3751875937968984,,,,
55-05-416610,1013,9532,-1.5479116439819336,0.3751875937968984,,,,
55-05-428058,1013,9532,-1.5479116439819336,0.3751875937968984,,,,
55-05-439554,1013,9532,-1.5479116439819336,0.3751875937968984,,,,
55-05-451636,1013,9532,-1.5479116439819336,0.4627313656828414,,,,
55-05-463958,1013,9533,-1.5543663501739502,0.4627313656828414,,,,
55-05-476350,1013,9533,-1.5543663501739502,0.4627313656828414,,,,
55-05-488985,1013,9533,-1.5543663501739502,0.4627313656828414,,,,
55-05-500894,1013,9533,-1.5543663501739502,0.5127563781890946,,,,
55-05-511346,1013,9533,-1.5543663501739502,0.5127563781890946,,,,
55-05-523046,1013,9533,-1.5543663501739502,0.5127563781890946,,,,
55-05-536010,1010,9501,-1.5600274801254272,0.5127563781890946,,,,
55-05-548233,1010,9501,-1.5600274801254272,0.5127563781890946,,,,
55-05-559141,1010,9501,-1.5600274801254272,0.5252626313156579,,,,
55-05-570733,1010,9501,-1.5600274801254272,0.5252626313156579,,,,
55-05-581543,1010,9501,-1.5600274801254272,0.5252626313156579,,,,
55-05-591777,1010,9501,-1.5600274801254272,0.5252626313156579,,,,
55-05-605477,1006,9443,-1.557625651359558,0.5377688844422212,,,,
55-05-618369,1006,9443,-1.557625651359558,0.5377688844422212,,,,
55-05-631182,1006,9443,-1.557625651359558,0.5377688844422212,,,,
55-05-642286,1006,9443,-1.557625651359558,0.5377688844422212,,,,
55-05-654269,1006,9443,-1.557625651359558,0.5127563781890946,,,,
55-05-667203,1006,9443,-1.557625651359558,0.5127563781890946,,,,
55-05-678213,1006,9443,-1.557625651359558,0.5127563781890946,,,,
55-05-690043,1004,9392,-1.5580627918243408,0.5127563781890946,,,,
55-05-700596,1004,9392,-1.5580627918243408,0.5127563781890946,,,,
55-05-711883,1004,9392,-1.5580627918243408,0.5127563781890946,,,,
55-05-723340,1004,9392,-1.5580627918243408,0.487743871935968,,,,
55-05-734647,1004,9392,-1.5580627918243408,0.487743871935968,,,,
55-05-745407,1004,9392,-1.5580627918243408,0.487743871935968,,,,
55-05-757468,1004,9392,-1.5580627918243408,0.487743871935968,,,,
55-05-770396,1000,9334,-1.564193844795227,0.487743871935968,,,,
55-05-780885,1000,9334,-1.564193844795227,0.487743871935968,,,,
55-05-791791,1000,9334,-1.564193844795227,0.487743871935968,,,,
55-05-802712,1000,9334,-1.564193844795227,0.5002501250625313,,,,
55-05-814871,1000,9334,-1.564193844795227,0.5002501250625313,,,,
55-05-825265,1000,9334,-1.564193844795227,0.5002501250625313,,,,
55-05-835984,1000,9334,-1.564193844795227,0.5002501250625313,,,,
55-05-849127,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-859952,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-872375,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-883051,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-893955,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-905042,997,9279,-1.5708303451538086,0.5002501250625313,,,,
55-05-917279,997,9279,-1.5708303451538086,0.47523761880940474,,,,
55-05-929077,997,9279,-1.5708303451538086,0.47523761880940474,,,,
55-05-939860,994,9236,-1.5771236419677734,0.47523761880940474,,,,
55-05-951136,994,9236,-1.5771236419677734,0.47523761880940474,,,,
55-05-961731,994,9236,-1.5771236419677734,0.47523761880940474,,,,
55-05-972276,994,9236,-1.5771236419677734,0.47523761880940474,,,,
55-05-983180,994,9236,-1.5771236419677734,0.5002501250625313,,,,
55-05-994819,994,9236,-1.5771236419677734,0.5002501250625313,,,,
55-06-009387,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-020584,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-033007,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-045524,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-055952,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-067223,990,9182,-1.5794692039489746,0.5002501250625313,,,,
55-06-078921,990,9182,-1.5794692039489746,0.47523761880940474,,,,
55-06-091516,986,9131,-1.5876866579055786,0.47523761880940474,,,,
55-06-104578,986,9131,-1.5876866579055786,0.47523761880940474,,,,
55-06-118017,986,9131,-1.5876866579055786,0.5002501250625313,,,,
55-06-129798,986,9131,-1.5876866579055786,0.5002501250625313,,,,
55-06-140419,986,9131,-1.5876866579055786,0.5002501250625313,,,,
55-06-152594,986,9131,-1.5876866579055786,0.5002501250625313,,,,
55-06-164426,980,9078,-1.5956190824508667,0.5002501250625313,,,,
55-06-174114,980,9078,-1.5956190824508667,0.5002501250625313,,,,
55-06-185375,980,9078,-1.5956190824508667,0.5002501250625313,,,,
55-06-196518,980,9078,-1.5956190824508667,0.5002501250625313,,,,
55-06-208640,980,9078,-1.5956190824508667,0.5002501250625313,,,,
55-06-220175,980,9078,-1.5956190824508667,0.5127563781890946,,,,
55-06-231163,980,9078,-1.5956190824508667,0.5127563781890946,,,,
55-06-243884,974,9023,-1.6036145687103271,0.5127563781890946,,,,
55-06-255382,974,9023,-1.6036145687103271,0.5127563781890946,,,,
55-06-265927,974,9023,-1.6036145687103271,0.5127563781890946,,,,
55-06-276659,974,9023,-1.6036145687103271,0.5127563781890946,,,,
55-06-287847,974,9023,-1.6036145687103271,0.4627313656828414,,,,
55-06-299469,974,9023,-1.6036145687103271,0.4627313656828414,,,,
55-06-312197,974,9023,-1.6036145687103271,0.4627313656828414,,,,
55-06-324516,971,8981,-1.612059235572815,0.487743871935968,7.685021481975671,8.653152558898746,3748.322133529905,4220.322133529905
55-06-335615,971,8981,-1.612059235572815,0.487743871935968,,,,
55-06-349535,971,8981,-1.612059235572815,0.487743871935968,7.685021481975671,8.653152558898746,3748.322133529905,4220.322133529905
55-06-362211,971,8981,-1.612059235572815,0.487743871935968,7.685021481975671,8.653152558898746,3748.322133529905,4220.322133529905
55-06-375469,971,8981,-1.612059235572815,0.487743871935968,7.685021481975671,8.653152558898746,3748.322133529905,4220.322133529905
55-06-388608,971,8981,-1.612059235572815,0.487743871935968,7.685021481975671,8.653152558898746,3748.322133529905,4220.322133529905
55-06-399207,963,8928,-1.6168304681777954,0.487743871935968,7.575175112067993,8.54330618899107,3694.7452397530233,4166.745239753023
55-06-410688,963,8928,-1.6168304681777954,0.487743871935968,7.575175112067993,8.54330618899107,3694.7452397530233,4166.745239753023
55-06-423709,963,8928,-1.6168304681777954,0.487743871935968,7.575175112067993,8.54330618899107,3694.7452397530233,4166.745239753023
55-06-438513,963,8928,-1.6168304681777954,0.5002501250625313,7.385795734266293,8.329723534266293,3694.7452397530233,4166.745239753023
55-06-449079,963,8928,-1.6168304681777954,0.5002501250625313,7.385795734266293,8.329723534266293,3694.7452397530233,4166.745239753023
55-06-459817,963,8928,-1.6168304681777954,0.5002501250625313,7.385795734266293,8.329723534266293,3694.7452397530233,4166.745239753023
55-06-472531,963,8928,-1.6168304681777954,0.5002501250625313,7.385795734266293,8.329723534266293,3694.7452397530233,4166.745239753023
55-06-484763,959,8886,-1.6188925504684448,0.5002501250625313,7.30148378596366,8.245411585963659,3652.568177070365,4124.568177070365
55-06-498103,959,8886,-1.6188925504684448,0.5002501250625313,7.30148378596366,8.245411585963659,3652.568177070365,4124.568177070365
55-06-510433,959,8886,-1.6188925504684448,0.5002501250625313,7.30148378596366,8.245411585963659,3652.568177070365,4124.568177070365
55-06-521899,959,8886,-1.6188925504684448,0.5002501250625313,7.30148378596366,8.245411585963659,3652.568177070365,4124.568177070365
55-06-533226,959,8886,-1.6188925504684448,0.5002501250625313,7.30148378596366,8.245411585963659,3652.568177070365,4124.568177070365
