time,x,y,theta,speed,mti,mte,dti,dte
50-51-556661,986,9519,-1.4996569156646729,0.0,,,,
50-51-568386,986,9519,-1.4996569156646729,0.0,,,,
50-51-580694,986,9519,-1.4996569156646729,0.0,,,,
50-51-593813,986,9519,-1.4996569156646729,0.0,,,,
50-51-606284,986,9519,-1.4994888305664062,0.0,,,,
50-51-616078,986,9519,-1.4994888305664062,0.0,,,,
50-51-628499,986,9519,-1.4994888305664062,0.0,,,,
50-51-639543,986,9519,-1.4994888305664062,0.0,,,,
50-51-651662,986,9519,-1.4994888305664062,0.0,,,,
50-51-663918,986,9519,-1.4994888305664062,0.0,,,,
50-51-677493,986,9519,-1.4994888305664062,0.0,,,,
50-51-688633,986,9519,-1.499358892440796,0.0,,,,
50-51-699094,986,9519,-1.499358892440796,0.0,,,,
50-51-709794,986,9519,-1.499358892440796,0.0,,,,
50-51-720010,986,9519,-1.499358892440796,0.0,,,,
50-51-731169,986,9519,-1.499358892440796,0.0,,,,
50-51-743031,986,9519,-1.499358892440796,0.0,,,,
50-51-753600,986,9519,-1.499358892440796,0.0,,,,
50-51-765859,986,9519,-1.4998480081558228,0.0,,,,
50-51-775550,986,9519,-1.4998480081558228,0.0,,,,
50-51-787478,986,9519,-1.4998480081558228,0.0,,,,
50-51-799662,986,9519,-1.4998480081558228,0.0,,,,
50-51-812682,986,9519,-1.4998480081558228,0.0,,,,
50-51-823680,986,9519,-1.4998480081558228,0.0,,,,
50-51-835947,986,9519,-1.4998480081558228,0.0,,,,
50-51-848304,986,9519,-1.499549150466919,0.17508754377188596,,,,
50-51-859215,986,9519,-1.499549150466919,0.17508754377188596,,,,
50-51-871283,986,9519,-1.499549150466919,0.17508754377188596,,,,
50-51-884008,986,9519,-1.499549150466919,0.3501750875437719,,,,
50-51-895195,986,9519,-1.499549150466919,0.3501750875437719,,,,
50-51-907559,986,9519,-1.499549150466919,0.3501750875437719,,,,
50-51-917647,986,9519,-1.499549150466919,0.3501750875437719,,,,
50-51-928058,986,9519,-1.4996025562286377,0.3501750875437719,,,,
50-51-938541,986,9519,-1.4996025562286377,0.3501750875437719,,,,
50-51-950114,986,9519,-1.4996025562286377,0.43771885942971483,,,,
50-51-960502,986,9519,-1.4996025562286377,0.43771885942971483,,,,
50-51-971182,986,9519,-1.4996025562286377,0.43771885942971483,,,,
50-51-981350,986,9519,-1.4996025562286377,0.5127563781890946,,,,
50-51-992392,986,9519,-1.4996025562286377,0.5127563781890946,,,,
50-52-004131,986,9519,-1.4996025562286377,0.5127563781890946,,,,
50-52-014989,985,9514,-1.5051454305648804,0.5127563781890946,,,,
50-52-025449,985,9514,-1.5051454305648804,0.5127563781890946,,,,
50-52-037598,985,9514,-1.5051454305648804,0.5127563781890946,,,,
50-52-050461,985,9514,-1.5051454305648804,0.5377688844422212,,,,
50-52-061045,985,9514,-1.5051454305648804,0.5377688844422212,,,,
50-52-071322,985,9514,-1.5051454305648804,0.5377688844422212,,,,
50-52-084140,985,9470,-1.5103555917739868,0.5377688844422212,,,,
50-52-094831,985,9470,-1.5103555917739868,0.5252626313156579,,,,
50-52-104442,985,9470,-1.5103555917739868,0.5252626313156579,,,,
50-52-116206,985,9470,-1.5103555917739868,0.5252626313156579,,,,
50-52-126437,985,9470,-1.5103555917739868,0.5252626313156579,,,,
50-52-137767,985,9470,-1.5103555917739868,0.5127563781890946,,,,
50-52-147590,985,9470,-1.5103555917739868,0.5127563781890946,,,,
50-52-158363,985,9470,-1.5103555917739868,0.5127563781890946,,,,
50-52-170033,984,9408,-1.5137056112289429,0.5127563781890946,,,,
50-52-180471,984,9408,-1.5137056112289429,0.5127563781890946,,,,
50-52-192704,984,9408,-1.5137056112289429,0.5127563781890946,,,,
