time,x,y,theta,speed,mti,mte,dti,dte
14-01-167267,4773,8875,-3.054537296295166,0.5002501250625313,,,,
14-01-178170,4773,8875,-3.054537296295166,0.5002501250625313,,,,
14-01-189477,4736,8872,-3.045287847518921,0.5002501250625313,,,,
14-01-200420,4736,8872,-3.045287847518921,0.487743871935968,,,,
14-01-209981,4736,8872,-3.045287847518921,0.487743871935968,,,,
14-01-219744,4736,8872,-3.045287847518921,0.487743871935968,,,,
14-01-231036,4736,8872,-3.045287847518921,0.487743871935968,,,,
14-01-241209,4736,8872,-3.045287847518921,0.487743871935968,,,,
14-01-251463,4736,8872,-3.045287847518921,0.47523761880940474,,,,
14-01-261400,4691,8868,-3.02726149559021,0.47523761880940474,,,,
14-01-271887,4691,8868,-3.02726149559021,0.47523761880940474,,,,
14-01-282098,4691,8868,-3.02726149559021,0.47523761880940474,,,,
14-01-293746,4691,8868,-3.02726149559021,0.487743871935968,,,,
14-01-304964,4691,8868,-3.02726149559021,0.487743871935968,,,,
14-01-315481,4691,8868,-3.02726149559021,0.487743871935968,,,,
14-01-326009,4691,8868,-3.02726149559021,0.487743871935968,,,,
14-01-337115,4648,8864,-3.0088579654693604,0.487743871935968,,,,
14-01-349054,4648,8864,-3.0088579654693604,0.487743871935968,,,,
14-01-360215,4648,8864,-3.0088579654693604,0.5002501250625313,,,,
14-01-370627,4648,8864,-3.0088579654693604,0.5002501250625313,,,,
14-01-381137,4648,8864,-3.0088579654693604,0.5002501250625313,,,,
14-01-392079,4648,8864,-3.0088579654693604,0.5002501250625313,,,,
14-01-401855,4648,8864,-3.0088579654693604,0.5002501250625313,,,,
14-01-413445,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-423808,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-434290,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-445021,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-455139,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-466579,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-477285,4614,8859,-2.9997217655181885,0.487743871935968,,,,
14-01-488783,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-498532,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-509605,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-520481,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-531226,4571,8853,-2.979884624481201,0.487743871935968,,,,
