time,x,y,theta,speed,mti,mte,dti,dte
06-55-294205,5025,8893,-3.0822644233703613,0.0,,,,
06-55-307683,5025,8893,-3.0822644233703613,0.0,,,,
06-55-321729,5025,8893,-3.0827317237854004,0.0,,,,
06-55-334293,5025,8893,-3.0827317237854004,0.0,,,,
06-55-346628,5025,8893,-3.0827317237854004,0.0,,,,
06-55-357173,5025,8893,-3.0827317237854004,0.0,,,,
06-55-367626,5025,8893,-3.0827317237854004,0.0,,,,
06-55-378596,5025,8893,-3.0827317237854004,0.0,,,,
06-55-391047,5025,8893,-3.082641839981079,0.0,,,,
06-55-402722,5025,8893,-3.082641839981079,0.0,,,,
06-55-414553,5025,8893,-3.082641839981079,0.0,,,,
06-55-427813,5025,8893,-3.082641839981079,0.0,,,,
06-55-440517,5025,8893,-3.082641839981079,0.0,,,,
06-55-452441,5025,8893,-3.082641839981079,0.0,,,,
06-55-467198,5025,8893,-3.0846893787384033,0.0,,,,
06-55-478139,5025,8893,-3.0846893787384033,0.0,,,,
06-55-490482,5025,8893,-3.0846893787384033,0.0,,,,
06-55-502845,5025,8893,-3.0846893787384033,0.0,,,,
06-55-514527,5025,8893,-3.0846893787384033,0.0,,,,
06-55-526401,5025,8893,-3.0846893787384033,0.0,,,,
06-55-538169,5025,8893,-3.0846893787384033,0.03751875937968984,,,,
06-55-550636,5025,8893,-3.0830602645874023,0.03751875937968984,,,,
06-55-562009,5025,8893,-3.0830602645874023,0.03751875937968984,,,,
06-55-573795,5025,8893,-3.0830602645874023,0.03751875937968984,,,,
06-55-585859,5025,8893,-3.0830602645874023,0.03751875937968984,,,,
06-55-597857,5025,8893,-3.0830602645874023,0.25012506253126565,,,,
06-55-609007,5025,8893,-3.0830602645874023,0.25012506253126565,,,,
06-55-619297,5025,8893,-3.0830118656158447,0.25012506253126565,,,,
06-55-628504,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-639613,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-651290,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-664001,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-673534,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-683891,5025,8893,-3.0830118656158447,0.38769384692346176,,,,
06-55-695614,5026,8893,-3.0856568813323975,0.4502251125562781,,,,
06-55-706434,5026,8893,-3.0856568813323975,0.4502251125562781,,,,
06-55-719492,5026,8893,-3.0856568813323975,0.4502251125562781,,,,
06-55-731694,5026,8893,-3.0856568813323975,0.4502251125562781,,,,
06-55-743273,5026,8893,-3.0856568813323975,0.5002501250625313,,,,
06-55-755745,5026,8893,-3.0856568813323975,0.5002501250625313,,,,
06-55-766397,5026,8893,-3.0856568813323975,0.5002501250625313,,,,
06-55-777963,5026,8893,-3.0856568813323975,0.5002501250625313,,,,
06-55-790619,5001,8892,-3.08400297164917,0.5002501250625313,,,,
06-55-801269,5001,8892,-3.08400297164917,0.5002501250625313,,,,
06-55-811652,5001,8892,-3.08400297164917,0.5252626313156579,,,,
06-55-823052,5001,8892,-3.08400297164917,0.5252626313156579,,,,
06-55-835094,5001,8892,-3.08400297164917,0.5252626313156579,,,,
06-55-845330,5001,8892,-3.08400297164917,0.5252626313156579,,,,
06-55-856337,5001,8892,-3.08400297164917,0.5252626313156579,,,,
06-55-867865,4965,8891,-3.068955183029175,0.5252626313156579,,,,
06-55-878631,4965,8891,-3.068955183029175,0.5252626313156579,,,,
06-55-889714,4965,8891,-3.068955183029175,0.5252626313156579,,,,
06-55-899525,4965,8891,-3.068955183029175,0.5127563781890946,,,,
