time,x,y,theta,speed,mti,mte,dti,dte
08-11-924791,5019,8904,-3.1184980869293213,0.0,,,,
08-11-935467,5019,8904,-3.1184980869293213,0.0,,,,
08-11-946891,5019,8904,-3.1184980869293213,0.0,,,,
08-11-957592,5019,8904,-3.1179616451263428,0.0,,,,
08-11-969772,5019,8904,-3.1179616451263428,0.0,,,,
08-11-980610,5019,8904,-3.1179616451263428,0.0,,,,
08-11-992338,5019,8904,-3.1179616451263428,0.0,,,,
08-12-004896,5019,8904,-3.1179616451263428,0.0,,,,
08-12-015673,5019,8904,-3.1179616451263428,0.0,,,,
08-12-026865,5019,8904,-3.1179616451263428,0.0,,,,
08-12-039333,5019,8904,-3.1180520057678223,0.0,,,,
08-12-051204,5019,8904,-3.1180520057678223,0.0,,,,
08-12-063626,5019,8904,-3.1180520057678223,0.0,,,,
08-12-076650,5019,8904,-3.1180520057678223,0.0,,,,
08-12-088669,5019,8904,-3.1180520057678223,0.0,,,,
08-12-100136,5019,8904,-3.1180520057678223,0.03751875937968984,,,,
08-12-111081,5019,8904,-3.1180520057678223,0.03751875937968984,,,,
08-12-123637,5019,8904,-3.1180739402770996,0.03751875937968984,,,,
08-12-134738,5019,8904,-3.1180739402770996,0.2251125562781391,,,,
08-12-144889,5019,8904,-3.1180739402770996,0.2251125562781391,,,,
08-12-155878,5019,8904,-3.1180739402770996,0.2251125562781391,,,,
08-12-166628,5019,8904,-3.1180739402770996,0.2251125562781391,,,,
08-12-176963,5019,8904,-3.1180739402770996,0.2251125562781391,,,,
08-12-188397,5019,8904,-3.1180739402770996,0.3751875937968985,,,,
08-12-201070,5019,8904,-3.1180739402770996,0.3751875937968985,,,,
08-12-214375,5019,8904,-3.117532253265381,0.3751875937968985,,,,
08-12-224580,5019,8904,-3.117532253265381,0.3751875937968985,,,,
08-12-234472,5019,8904,-3.117532253265381,0.3751875937968985,,,,
08-12-245299,5019,8904,-3.117532253265381,0.487743871935968,,,,
08-12-257203,5019,8904,-3.117532253265381,0.487743871935968,,,,
08-12-269917,5019,8904,-3.117532253265381,0.487743871935968,,,,
08-12-281862,5021,8905,-3.119737386703491,0.487743871935968,,,,
08-12-293377,5021,8905,-3.119737386703491,0.487743871935968,,,,
08-12-304624,5021,8905,-3.119737386703491,0.487743871935968,,,,
08-12-314443,5021,8905,-3.119737386703491,0.5002501250625313,,,,
08-12-327514,5021,8905,-3.119737386703491,0.5002501250625313,,,,
08-12-339363,5021,8905,-3.119737386703491,0.5002501250625313,,,,
08-12-352177,5021,8905,-3.119737386703491,0.5377688844422212,,,,
08-12-362650,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-373432,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-383238,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-393982,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-405154,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-414943,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-425149,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-435312,4987,8905,-3.1130504608154297,0.5377688844422212,,,,
08-12-445941,4932,8903,-3.0985002517700195,0.5377688844422212,,,,
08-12-457379,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-467739,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-478161,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-489381,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-500781,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-514662,4932,8903,-3.0985002517700195,0.5002501250625313,,,,
08-12-527221,4892,8901,-3.0908212661743164,0.5002501250625313,,,,
08-12-538115,4892,8901,-3.0908212661743164,0.5002501250625313,,,,
08-12-549252,4892,8901,-3.0908212661743164,0.5002501250625313,,,,
08-12-561179,4892,8901,-3.0908212661743164,0.487743871935968,,,,
08-12-571668,4892,8901,-3.0908212661743164,0.487743871935968,,,,
08-12-582197,4892,8901,-3.0908212661743164,0.487743871935968,,,,
08-12-593001,4892,8901,-3.0908212661743164,0.487743871935968,,,,
08-12-603117,4892,8901,-3.0908212661743164,0.47523761880940474,,,,
08-12-614888,4843,8898,-3.0835318565368652,0.47523761880940474,,,,
08-12-625156,4843,8898,-3.0835318565368652,0.47523761880940474,,,,
08-12-635755,4843,8898,-3.0835318565368652,0.47523761880940474,,,,
08-12-645836,4843,8898,-3.0835318565368652,0.47523761880940474,,,,
08-12-658459,4843,8898,-3.0835318565368652,0.47523761880940474,,,,
08-12-671182,4843,8898,-3.0835318565368652,0.487743871935968,,,,
08-12-681985,4843,8898,-3.0835318565368652,0.487743871935968,,,,
08-12-694449,4797,8896,-3.0682780742645264,0.487743871935968,,,,
08-12-707004,4797,8896,-3.0682780742645264,0.5002501250625313,,,,
08-12-717962,4797,8896,-3.0682780742645264,0.5002501250625313,,,,
08-12-729358,4797,8896,-3.0682780742645264,0.5002501250625313,,,,
08-12-741781,4797,8896,-3.0682780742645264,0.5002501250625313,,,,
08-12-751492,4797,8896,-3.0682780742645264,0.5002501250625313,,,,
08-12-761674,4752,8893,-3.04958176612854,0.47523761880940474,,,,
08-12-773113,4752,8893,-3.04958176612854,0.47523761880940474,,,,
08-12-783209,4752,8893,-3.04958176612854,0.47523761880940474,,,,
08-12-794008,4752,8893,-3.04958176612854,0.47523761880940474,,,,
08-12-804253,4752,8893,-3.04958176612854,0.47523761880940474,,,,
08-12-816467,4752,8893,-3.04958176612854,0.5127563781890946,,,,
08-12-826954,4752,8893,-3.04958176612854,0.5127563781890946,,,,
08-12-838030,4708,8888,-3.029813528060913,0.5127563781890946,,,,
08-12-848636,4708,8888,-3.029813528060913,0.5127563781890946,,,,
08-12-859086,4708,8888,-3.029813528060913,0.5002501250625313,,,,
08-12-869308,4708,8888,-3.029813528060913,0.5002501250625313,,,,
08-12-878922,4708,8888,-3.029813528060913,0.5002501250625313,,,,
08-12-888739,4708,8888,-3.029813528060913,0.5002501250625313,,,,
08-12-898784,4708,8888,-3.029813528060913,0.5002501250625313,,,,
08-12-909586,4708,8888,-3.029813528060913,0.487743871935968,,,,
08-12-921830,4708,8888,-3.029813528060913,0.487743871935968,,,,
08-12-933610,4663,8884,-3.0156800746917725,0.487743871935968,,,,
08-12-944514,4663,8884,-3.0156800746917725,0.487743871935968,,,,
08-12-954940,4663,8884,-3.0156800746917725,0.5002501250625313,,,,
08-12-965471,4663,8884,-3.0156800746917725,0.5002501250625313,,,,
08-12-976335,4663,8884,-3.0156800746917725,0.5002501250625313,,,,
08-12-988901,4663,8884,-3.0156800746917725,0.5002501250625313,,,,
08-13-001070,4663,8884,-3.0156800746917725,0.5002501250625313,,,,
08-13-012939,4627,8880,-2.9997050762176514,0.487743871935968,,,,
08-13-025176,4627,8880,-2.9997050762176514,0.487743871935968,,,,
08-13-036997,4627,8880,-2.9997050762176514,0.487743871935968,,,,
08-13-047518,4627,8880,-2.9997050762176514,0.487743871935968,,,,
08-13-059274,4627,8880,-2.9997050762176514,0.487743871935968,,,,
08-13-069340,4627,8880,-2.9997050762176514,0.5002501250625313,,,,
08-13-079794,4627,8880,-2.9997050762176514,0.5002501250625313,,,,
08-13-091306,4584,8875,-2.9769794940948486,0.5002501250625313,,,,
08-13-103882,4584,8875,-2.9769794940948486,0.5002501250625313,,,,
08-13-116366,4584,8875,-2.9769794940948486,0.487743871935968,,,,
08-13-127572,4584,8875,-2.9769794940948486,0.487743871935968,,,,
08-13-139330,4584,8875,-2.9769794940948486,0.487743871935968,,,,
08-13-151404,4584,8875,-2.9769794940948486,0.487743871935968,,,,
08-13-163205,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-173228,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-185230,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-195433,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-205524,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-216888,4541,8870,-2.9697999954223633,0.5002501250625313,,,,
08-13-229574,4496,8861,-2.9573264122009277,0.47523761880940474,,,,
08-13-240681,4496,8861,-2.9573264122009277,0.47523761880940474,,,,
08-13-250801,4496,8861,-2.9573264122009277,0.47523761880940474,,,,
08-13-261604,4496,8861,-2.9573264122009277,0.47523761880940474,,,,
08-13-272437,4496,8861,-2.9573264122009277,0.487743871935968,,,,
08-13-282636,4496,8861,-2.9573264122009277,0.487743871935968,,,,
08-13-293500,4496,8861,-2.9573264122009277,0.487743871935968,,,,
08-13-304810,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-315252,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-325809,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-337615,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-348847,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-359377,4463,8855,-2.93609356880188,0.487743871935968,,,,
08-13-370183,4463,8855,-2.93609356880188,0.5002501250625313,,,,
08-13-380881,4463,8855,-2.93609356880188,0.5002501250625313,,,,
08-13-391785,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-402537,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-413861,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-426494,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-436553,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-447978,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-458573,4428,8848,-2.916126012802124,0.5002501250625313,,,,
08-13-472016,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-482590,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-492591,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-503580,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-513838,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-523770,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-534939,4383,8839,-2.8988919258117676,0.487743871935968,,,,
08-13-544402,4339,8828,-2.8878204822540283,0.487743871935968,,,,
08-13-554866,4339,8828,-2.8878204822540283,0.487743871935968,,,,
08-13-564867,4339,8828,-2.8878204822540283,0.487743871935968,,,,
08-13-574886,4339,8828,-2.8878204822540283,0.5002501250625313,,,,
08-13-585582,4339,8828,-2.8878204822540283,0.5002501250625313,,,,
08-13-596369,4339,8828,-2.8878204822540283,0.5002501250625313,,,,
08-13-606122,4339,8828,-2.8878204822540283,0.5002501250625313,,,,
08-13-617520,4339,8828,-2.8878204822540283,0.5002501250625313,,,,
08-13-628802,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-639255,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-651841,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-661944,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-672218,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-682884,4294,8816,-2.868605136871338,0.5002501250625313,,,,
08-13-694697,4247,8804,-2.8555679321289062,0.5002501250625313,,,,
08-13-704710,4247,8804,-2.8555679321289062,0.5002501250625313,,,,
08-13-715071,4247,8804,-2.8555679321289062,0.5002501250625313,,,,
08-13-725239,4247,8804,-2.8555679321289062,0.5002501250625313,,,,
08-13-736159,4247,8804,-2.8555679321289062,0.487743871935968,,,,
08-13-747261,4247,8804,-2.8555679321289062,0.487743871935968,,,,
08-13-757355,4247,8804,-2.8555679321289062,0.487743871935968,,,,
08-13-767491,4247,8804,-2.8555679321289062,0.487743871935968,,,,
08-13-779000,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-788777,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-798594,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-810197,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-821085,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-831292,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
08-13-841513,4213,8793,-2.8383946418762207,0.5002501250625313,,,,
