time,x,y,theta,speed,mti,mte,dti,dte
04-58-936989,5021,8901,-3.0960824489593506,0.0,,,,
04-58-950143,5021,8901,-3.0960824489593506,0.0,,,,
04-58-961506,5021,8901,-3.0961148738861084,0.0,,,,
04-58-972920,5021,8901,-3.0961148738861084,0.0,,,,
04-58-985164,5021,8901,-3.0961148738861084,0.0,,,,
04-58-996167,5021,8901,-3.0961148738861084,0.0,,,,
04-59-007542,5021,8901,-3.0961148738861084,0.0,,,,
04-59-019839,5021,8901,-3.0961148738861084,0.0,,,,
04-59-031518,5021,8901,-3.0961148738861084,0.0,,,,
04-59-045922,5021,8901,-3.0959081649780273,0.0,,,,
04-59-057935,5021,8901,-3.0959081649780273,0.0,,,,
04-59-071037,5021,8901,-3.0959081649780273,0.0,,,,
04-59-081150,5021,8901,-3.0959081649780273,0.0,,,,
04-59-091625,5021,8901,-3.0959081649780273,0.0,,,,
04-59-101976,5021,8901,-3.0959081649780273,0.0,,,,
04-59-113314,5021,8901,-3.0959081649780273,0.01250625312656328,,,,
04-59-124427,5021,8901,-3.0959315299987793,0.01250625312656328,,,,
04-59-134890,5021,8901,-3.0959315299987793,0.01250625312656328,,,,
04-59-145889,5021,8901,-3.0959315299987793,0.01250625312656328,,,,
04-59-156431,5021,8901,-3.0959315299987793,0.01250625312656328,,,,
04-59-166515,5021,8901,-3.0959315299987793,0.20010005002501252,,,,
04-59-177023,5021,8901,-3.0959315299987793,0.20010005002501252,,,,
04-59-188151,5021,8901,-3.0959315299987793,0.3751875937968985,,,,
04-59-199561,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-210698,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-221396,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-231594,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-242216,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-253801,5021,8901,-3.0960283279418945,0.3751875937968985,,,,
04-59-264492,5021,8901,-3.0960283279418945,0.4502251125562781,,,,
04-59-276491,5023,8901,-3.100675344467163,0.4502251125562781,,,,
04-59-287796,5023,8901,-3.100675344467163,0.4502251125562781,,,,
04-59-298855,5023,8901,-3.100675344467163,0.47523761880940474,,,,
04-59-308981,5023,8901,-3.100675344467163,0.47523761880940474,,,,
04-59-319208,5023,8901,-3.100675344467163,0.47523761880940474,,,,
04-59-329347,5023,8901,-3.100675344467163,0.47523761880940474,,,,
04-59-341234,5023,8901,-3.100675344467163,0.47523761880940474,,,,
04-59-353162,5002,8899,-3.0896973609924316,0.47523761880940474,,,,
04-59-364110,5002,8899,-3.0896973609924316,0.5377688844422212,,,,
04-59-374007,5002,8899,-3.0896973609924316,0.5377688844422212,,,,
04-59-384369,5002,8899,-3.0896973609924316,0.5377688844422212,,,,
04-59-395023,5002,8899,-3.0896973609924316,0.5502751375687844,,,,
04-59-405620,5002,8899,-3.0896973609924316,0.5502751375687844,,,,
04-59-416117,5002,8899,-3.0896973609924316,0.5502751375687844,,,,
04-59-427000,5002,8899,-3.0896973609924316,0.5502751375687844,,,,
04-59-437759,4956,8898,-3.0727317333221436,0.5502751375687844,,,,
04-59-448602,4956,8898,-3.0727317333221436,0.5502751375687844,,,,
04-59-459611,4956,8898,-3.0727317333221436,0.5127563781890946,,,,
04-59-471508,4956,8898,-3.0727317333221436,0.5127563781890946,,,,
04-59-483007,4956,8898,-3.0727317333221436,0.5127563781890946,,,,
04-59-494912,4956,8898,-3.0727317333221436,0.5127563781890946,,,,
04-59-505050,4956,8898,-3.0727317333221436,0.5127563781890946,,,,
04-59-516818,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-527442,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-538692,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-549714,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-559998,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-570301,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-581297,4903,8896,-3.058471918106079,0.487743871935968,,,,
04-59-593145,4853,8893,-3.053046464920044,0.487743871935968,,,,
04-59-603353,4853,8893,-3.053046464920044,0.487743871935968,,,,
04-59-613795,4853,8893,-3.053046464920044,0.5002501250625313,,,,
04-59-624620,4853,8893,-3.053046464920044,0.5002501250625313,,,,
04-59-635498,4853,8893,-3.053046464920044,0.5002501250625313,,,,
04-59-647042,4853,8893,-3.053046464920044,0.5002501250625313,,,,
04-59-658521,4853,8893,-3.053046464920044,0.5002501250625313,,,,
04-59-671440,4819,8891,-3.044048309326172,0.47523761880940474,,,,
04-59-681675,4819,8891,-3.044048309326172,0.47523761880940474,,,,
04-59-692481,4819,8891,-3.044048309326172,0.47523761880940474,,,,
04-59-702921,4819,8891,-3.044048309326172,0.47523761880940474,,,,
04-59-714344,4819,8891,-3.044048309326172,0.487743871935968,,,,
04-59-725219,4819,8891,-3.044048309326172,0.487743871935968,,,,
04-59-736381,4819,8891,-3.044048309326172,0.487743871935968,,,,
04-59-748406,4819,8891,-3.044048309326172,0.487743871935968,,,,
04-59-760451,4772,8887,-3.0290262699127197,0.47523761880940474,,,,
04-59-771582,4772,8887,-3.0290262699127197,0.47523761880940474,,,,
04-59-782872,4772,8887,-3.0290262699127197,0.47523761880940474,,,,
04-59-795985,4772,8887,-3.0290262699127197,0.47523761880940474,,,,
04-59-807987,4772,8887,-3.0290262699127197,0.47523761880940474,,,,
04-59-818854,4772,8887,-3.0290262699127197,0.5002501250625313,,,,
04-59-832499,4728,8882,-3.0143392086029053,0.5002501250625313,,,,
04-59-844756,4728,8882,-3.0143392086029053,0.5002501250625313,,,,
04-59-856146,4728,8882,-3.0143392086029053,0.5002501250625313,,,,
04-59-868662,4728,8882,-3.0143392086029053,0.5127563781890946,,,,
04-59-879810,4728,8882,-3.0143392086029053,0.5127563781890946,,,,
04-59-889468,4728,8882,-3.0143392086029053,0.5127563781890946,,,,
04-59-901626,4693,8877,-2.994741678237915,0.5127563781890946,,,,
04-59-912206,4693,8877,-2.994741678237915,0.5127563781890946,,,,
04-59-923134,4693,8877,-2.994741678237915,0.5127563781890946,,,,
04-59-935568,4693,8877,-2.994741678237915,0.487743871935968,,,,
04-59-947062,4693,8877,-2.994741678237915,0.487743871935968,,,,
04-59-958644,4693,8877,-2.994741678237915,0.487743871935968,,,,
04-59-970341,4693,8877,-2.994741678237915,0.487743871935968,,,,
04-59-983633,4648,8870,-2.985583782196045,0.47523761880940474,,,,
04-59-994994,4648,8870,-2.985583782196045,0.47523761880940474,,,,
05-00-007248,4648,8870,-2.985583782196045,0.47523761880940474,,,,
05-00-019947,4648,8870,-2.985583782196045,0.5002501250625313,,,,
05-00-031386,4648,8870,-2.985583782196045,0.5002501250625313,,,,
05-00-043288,4648,8870,-2.985583782196045,0.5002501250625313,,,,
05-00-055613,4648,8870,-2.985583782196045,0.5002501250625313,,,,
05-00-067245,4604,8863,-2.9775912761688232,0.5002501250625313,,,,
05-00-078100,4604,8863,-2.9775912761688232,0.5002501250625313,,,,
05-00-089809,4604,8863,-2.9775912761688232,0.487743871935968,,,,
05-00-100529,4604,8863,-2.9775912761688232,0.487743871935968,,,,
05-00-110801,4604,8863,-2.9775912761688232,0.487743871935968,,,,
05-00-121571,4604,8863,-2.9775912761688232,0.487743871935968,,,,
05-00-133679,4604,8863,-2.9775912761688232,0.487743871935968,,,,
05-00-147474,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-158153,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-167817,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-178462,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-189446,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-199974,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-210557,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-221787,4561,8857,-2.9550204277038574,0.47523761880940474,,,,
05-00-232284,4561,8857,-2.9550204277038574,0.487743871935968,,,,
05-00-244196,4561,8857,-2.9550204277038574,0.487743871935968,,,,
05-00-254532,4561,8857,-2.9550204277038574,0.487743871935968,,,,
05-00-266842,4561,8857,-2.9550204277038574,0.487743871935968,,,,
05-00-279097,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-289318,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-299765,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-311690,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-325180,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-336578,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-348022,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-359014,4561,8857,-2.9550204277038574,0.5002501250625313,,,,
05-00-372588,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-384439,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-395392,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-407431,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-419230,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-431280,4439,8833,-2.9013962745666504,0.487743871935968,,,,
05-00-444442,4439,8833,-2.9013962745666504,0.5002501250625313,,,,
05-00-456273,4403,8825,-2.892686367034912,0.5002501250625313,,,,
05-00-467264,4403,8825,-2.892686367034912,0.5002501250625313,,,,
05-00-478187,4403,8825,-2.892686367034912,0.5002501250625313,,,,
05-00-490632,4403,8825,-2.892686367034912,0.47523761880940474,,,,
05-00-502741,4403,8825,-2.892686367034912,0.47523761880940474,,,,
05-00-514481,4403,8825,-2.892686367034912,0.47523761880940474,,,,
05-00-527116,4403,8825,-2.892686367034912,0.47523761880940474,,,,
05-00-538357,4359,8815,-2.8754711151123047,0.487743871935968,,,,
05-00-550107,4359,8815,-2.8754711151123047,0.487743871935968,,,,
05-00-560988,4359,8815,-2.8754711151123047,0.487743871935968,,,,
05-00-571352,4359,8815,-2.8754711151123047,0.487743871935968,,,,
05-00-583694,4359,8815,-2.8754711151123047,0.47523761880940474,,,,
05-00-594796,4359,8815,-2.8754711151123047,0.47523761880940474,,,,
05-00-609621,4316,8805,-2.865999460220337,0.47523761880940474,,,,
05-00-620268,4316,8805,-2.865999460220337,0.47523761880940474,,,,
05-00-632102,4316,8805,-2.865999460220337,0.47523761880940474,,,,
05-00-644570,4316,8805,-2.865999460220337,0.5127563781890946,,,,
05-00-654800,4316,8805,-2.865999460220337,0.5127563781890946,,,,
05-00-668080,4316,8805,-2.865999460220337,0.5127563781890946,,,,
05-00-679006,4316,8805,-2.865999460220337,0.5127563781890946,,,,
05-00-691210,4271,8792,-2.857814311981201,0.487743871935968,,,,
05-00-701298,4271,8792,-2.857814311981201,0.487743871935968,,,,
05-00-711195,4271,8792,-2.857814311981201,0.487743871935968,,,,
05-00-722253,4271,8792,-2.857814311981201,0.487743871935968,,,,
05-00-733329,4271,8792,-2.857814311981201,0.487743871935968,,,,
05-00-743406,4271,8792,-2.857814311981201,0.5252626313156579,,,,
05-00-755323,4271,8792,-2.857814311981201,0.5252626313156579,,,,
05-00-765301,4271,8792,-2.857814311981201,0.5252626313156579,,,,
05-00-777606,4226,8780,-2.847856044769287,0.5252626313156579,,,,
05-00-790676,4226,8780,-2.847856044769287,0.47523761880940474,,,,
05-00-801805,4226,8780,-2.847856044769287,0.47523761880940474,,,,
05-00-815004,4226,8780,-2.847856044769287,0.47523761880940474,,,,
05-00-828202,4226,8780,-2.847856044769287,0.47523761880940474,,,,
05-00-839615,4226,8780,-2.847856044769287,0.5002501250625313,,,,
05-00-853081,4191,8769,-2.835493326187134,0.5002501250625313,,,,
05-00-863037,4191,8769,-2.835493326187134,0.5002501250625313,,,,
