time,x,y,theta,speed,mti,mte,dti,dte
20-53-917417,5017,8881,-3.125422477722168,0.0,,,,
20-53-929985,5017,8881,-3.125422477722168,0.0,,,,
20-53-942250,5017,8881,-3.1254050731658936,0.0,,,,
20-53-954761,5017,8881,-3.1254050731658936,0.0,,,,
20-53-968271,5017,8881,-3.1254050731658936,0.0,,,,
20-53-979348,5017,8881,-3.1254050731658936,0.0,,,,
20-53-991567,5017,8881,-3.1254050731658936,0.0,,,,
20-54-002985,5017,8881,-3.1254050731658936,0.0,,,,
20-54-015785,5017,8881,-3.125915050506592,0.0,,,,
20-54-026216,5017,8881,-3.125915050506592,0.0,,,,
20-54-037551,5017,8881,-3.125915050506592,0.0,,,,
20-54-049391,5017,8881,-3.125915050506592,0.0,,,,
20-54-060679,5017,8881,-3.125915050506592,0.0,,,,
20-54-071833,5017,8881,-3.125915050506592,0.0,,,,
20-54-084280,5017,8881,-3.125915050506592,0.0,,,,
20-54-095142,5017,8881,-3.125915050506592,0.0,,,,
20-54-105530,5017,8881,-3.1252405643463135,0.0,,,,
20-54-116291,5017,8881,-3.1252405643463135,0.0,,,,
20-54-127274,5017,8881,-3.1252405643463135,0.0,,,,
20-54-139310,5017,8881,-3.1252405643463135,0.0,,,,
20-54-152134,5017,8881,-3.1252405643463135,0.0,,,,
20-54-164389,5017,8881,-3.1252405643463135,0.0,,,,
20-54-176808,5017,8881,-3.1256155967712402,0.08754377188594298,,,,
20-54-188219,5017,8881,-3.1256155967712402,0.08754377188594298,,,,
20-54-197970,5017,8881,-3.1256155967712402,0.08754377188594298,,,,
20-54-209643,5017,8881,-3.1256155967712402,0.08754377188594298,,,,
20-54-220586,5017,8881,-3.1256155967712402,0.32516258129064535,,,,
20-54-230338,5017,8881,-3.1256155967712402,0.32516258129064535,,,,
20-54-241069,5017,8881,-3.1256155967712402,0.32516258129064535,,,,
20-54-252397,5017,8881,-3.1256155967712402,0.4127063531765883,,,,
20-54-263608,5017,8881,-3.1256563663482666,0.4127063531765883,,,,
20-54-274421,5017,8881,-3.1256563663482666,0.4127063531765883,,,,
20-54-285633,5017,8881,-3.1256563663482666,0.4127063531765883,,,,
20-54-296122,5017,8881,-3.1256563663482666,0.4127063531765883,,,,
20-54-305995,5017,8881,-3.1256563663482666,0.4127063531765883,,,,
20-54-316796,5017,8881,-3.1256563663482666,0.487743871935968,,,,
20-54-328103,5017,8881,-3.1256563663482666,0.487743871935968,,,,
20-54-338192,5017,8881,-3.1256563663482666,0.487743871935968,,,,
20-54-349707,5012,8881,-3.1201841831207275,0.487743871935968,,,,
20-54-360522,5012,8881,-3.1201841831207275,0.487743871935968,,,,
20-54-371274,5012,8881,-3.1201841831207275,0.487743871935968,,,,
20-54-381911,5012,8881,-3.1201841831207275,0.5377688844422212,,,,
20-54-393693,5012,8881,-3.1201841831207275,0.5377688844422212,,,,
20-54-403949,5012,8881,-3.1201841831207275,0.5377688844422212,,,,
20-54-415442,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-427400,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-438838,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-449841,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-460854,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-472714,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-484293,4973,8882,-3.116100311279297,0.5252626313156579,,,,
20-54-495881,4931,8883,-3.1111485958099365,0.5252626313156579,,,,
20-54-506914,4931,8883,-3.1111485958099365,0.5252626313156579,,,,
20-54-519133,4931,8883,-3.1111485958099365,0.487743871935968,,,,
20-54-530110,4931,8883,-3.1111485958099365,0.487743871935968,,,,
20-54-542114,4931,8883,-3.1111485958099365,0.487743871935968,,,,
20-54-551941,4931,8883,-3.1111485958099365,0.487743871935968,,,,
20-54-564540,4931,8883,-3.1111485958099365,0.5002501250625313,,,,
20-54-575761,4931,8883,-3.1111485958099365,0.5002501250625313,,,,
20-54-586126,4879,8881,-3.098176956176758,0.5002501250625313,,,,
20-54-598342,4879,8881,-3.098176956176758,0.5002501250625313,,,,
20-54-610796,4879,8881,-3.098176956176758,0.5002501250625313,,,,
20-54-622993,4879,8881,-3.098176956176758,0.487743871935968,,,,
20-54-633125,4879,8881,-3.098176956176758,0.487743871935968,,,,
20-54-642977,4879,8881,-3.098176956176758,0.487743871935968,,,,
20-54-655671,4879,8881,-3.098176956176758,0.487743871935968,,,,
20-54-668366,4832,8879,-3.086129665374756,0.487743871935968,,,,
20-54-678953,4832,8879,-3.086129665374756,0.487743871935968,,,,
20-54-691812,4832,8879,-3.086129665374756,0.47523761880940474,,,,
20-54-703257,4832,8879,-3.086129665374756,0.47523761880940474,,,,
20-54-713948,4832,8879,-3.086129665374756,0.47523761880940474,,,,
20-54-724754,4832,8879,-3.086129665374756,0.5002501250625313,,,,
20-54-735472,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-746312,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-756685,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-767833,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-779055,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-790246,4787,8878,-3.0782980918884277,0.5002501250625313,,,,
20-54-801547,4787,8878,-3.0782980918884277,0.487743871935968,,,,
20-54-814817,4750,8876,-3.0653209686279297,0.487743871935968,,,,
20-54-825200,4750,8876,-3.0653209686279297,0.487743871935968,,,,
20-54-836930,4750,8876,-3.0653209686279297,0.487743871935968,,,,
20-54-847595,4750,8876,-3.0653209686279297,0.487743871935968,,,,
20-54-857632,4750,8876,-3.0653209686279297,0.487743871935968,,,,
20-54-868775,4750,8876,-3.0653209686279297,0.487743871935968,,,,
