time,x,y,theta,speed,mti,mte,dti,dte
56-14-303647,3872,9536,-1.6055713891983032,0.26263131565782893,,,,
56-14-314213,3871,9503,-1.6025978326797485,0.26263131565782893,,,,
56-14-323976,3871,9503,-1.6025978326797485,0.26263131565782893,,,,
56-14-335609,3871,9503,-1.6025978326797485,0.26263131565782893,,,,
56-14-346856,3871,9503,-1.6025978326797485,0.2876438219109555,,,,
56-14-357605,3871,9503,-1.6025978326797485,0.2876438219109555,,,,
56-14-370018,3871,9503,-1.6025978326797485,0.2876438219109555,,,,
56-14-379924,3871,9503,-1.6025978326797485,0.2876438219109555,,,,
56-14-391104,3870,9478,-1.6047770977020264,0.2876438219109555,,,,
56-14-401832,3870,9478,-1.6047770977020264,0.2876438219109555,,,,
56-14-413168,3870,9478,-1.6047770977020264,0.3001500750375188,,,,
56-14-423768,3870,9478,-1.6047770977020264,0.3001500750375188,,,,
56-14-433407,3870,9478,-1.6047770977020264,0.3001500750375188,,,,
56-14-444876,3870,9478,-1.6047770977020264,0.2876438219109555,,,,
56-14-454915,3870,9478,-1.6047770977020264,0.2876438219109555,,,,
56-14-466596,3870,9446,-1.606801152229309,0.2876438219109555,,,,
56-14-477485,3870,9446,-1.606801152229309,0.2876438219109555,,,,
56-14-488566,3870,9446,-1.606801152229309,0.2876438219109555,,,,
56-14-498482,3870,9446,-1.606801152229309,0.2876438219109555,,,,
56-14-510074,3870,9446,-1.606801152229309,0.3001500750375188,,,,
56-14-521453,3870,9446,-1.606801152229309,0.3001500750375188,,,,
56-14-534270,3870,9446,-1.606801152229309,0.3001500750375188,,,,
56-14-546125,3870,9420,-1.6047250032424927,0.3001500750375188,,,,
56-14-557540,3870,9420,-1.6047250032424927,0.2876438219109555,,,,
56-14-569243,3870,9420,-1.6047250032424927,0.2876438219109555,,,,
56-14-581430,3870,9420,-1.6047250032424927,0.2876438219109555,,,,
56-14-592210,3870,9420,-1.6047250032424927,0.2876438219109555,,,,
56-14-602585,3870,9420,-1.6047250032424927,0.2876438219109555,,,,
56-14-613378,3868,9387,-1.6033185720443726,0.2876438219109555,,,,
56-14-623734,3868,9387,-1.6033185720443726,0.31265632816408206,,,,
56-14-635833,3868,9387,-1.6033185720443726,0.31265632816408206,,,,
56-14-646525,3868,9387,-1.6033185720443726,0.3001500750375188,,,,
56-14-657633,3868,9387,-1.6033185720443726,0.3001500750375188,,,,
56-14-668266,3868,9387,-1.6033185720443726,0.3001500750375188,,,,
56-14-678253,3868,9387,-1.6033185720443726,0.3001500750375188,,,,
56-14-689076,3868,9387,-1.6033185720443726,0.3001500750375188,,,,
56-14-700103,3867,9361,-1.6017801761627197,0.3001500750375188,,,,
56-14-712191,3867,9361,-1.6017801761627197,0.3001500750375188,,,,
56-14-721324,3867,9361,-1.6017801761627197,0.2876438219109555,,,,
56-14-733824,3867,9361,-1.6017801761627197,0.2876438219109555,,,,
56-14-746394,3867,9361,-1.6017801761627197,0.2876438219109555,,,,
56-14-758495,3867,9361,-1.6017801761627197,0.2876438219109555,,,,
56-14-769132,3866,9329,-1.597782850265503,0.2876438219109555,,,,
56-14-780025,3866,9329,-1.597782850265503,0.2876438219109555,,,,
56-14-790128,3866,9329,-1.597782850265503,0.2876438219109555,,,,
56-14-800316,3866,9329,-1.597782850265503,0.2876438219109555,,,,
56-14-810406,3866,9329,-1.597782850265503,0.2876438219109555,,,,
56-14-822313,3866,9329,-1.597782850265503,0.3001500750375188,,,,
56-14-832046,3866,9329,-1.597782850265503,0.3001500750375188,,,,
56-14-845401,3865,9298,-1.5932443141937256,0.3001500750375188,,,,
56-14-856240,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-866104,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-876340,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-885433,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-894922,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-904072,3865,9298,-1.5932443141937256,0.2876438219109555,,,,
56-14-914931,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-924172,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-933521,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-942914,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-952598,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-962821,3864,9274,-1.589694619178772,0.2876438219109555,,,,
56-14-976081,3864,9274,-1.589694619178772,0.3001500750375188,,,,
56-14-985485,3864,9274,-1.589694619178772,0.3001500750375188,,,,
56-14-995954,3864,9248,-1.5819194316864014,0.3001500750375188,,,,
56-15-005705,3864,9248,-1.5819194316864014,0.3001500750375188,,,,
56-15-014832,3864,9248,-1.5819194316864014,0.3001500750375188,,,,
56-15-023688,3864,9248,-1.5819194316864014,0.3001500750375188,,,,
56-15-033706,3864,9248,-1.5819194316864014,0.2876438219109555,,,,
56-15-048961,3864,9248,-1.5819194316864014,0.2876438219109555,,,,
56-15-059396,3864,9248,-1.5819194316864014,0.3001500750375188,,,,
56-15-070289,3863,9217,-1.585113286972046,0.3001500750375188,,,,
56-15-080049,3863,9217,-1.585113286972046,0.3001500750375188,,,,
56-15-091627,3863,9217,-1.585113286972046,0.3001500750375188,,,,
56-15-102050,3863,9217,-1.585113286972046,0.3001500750375188,,,,
56-15-111524,3863,9217,-1.585113286972046,0.2876438219109555,,,,
56-15-120941,3863,9217,-1.585113286972046,0.2876438219109555,,,,
56-15-130779,3863,9217,-1.585113286972046,0.2876438219109555,,,,
56-15-140828,3864,9186,-1.5771619081497192,0.2876438219109555,,,,
56-15-150060,3864,9186,-1.5771619081497192,0.2876438219109555,,,,
56-15-159243,3864,9186,-1.5771619081497192,0.2876438219109555,,,,
56-15-170642,3864,9186,-1.5771619081497192,0.2876438219109555,,,,
56-15-180485,3864,9186,-1.5771619081497192,0.3001500750375188,,,,
56-15-190476,3864,9186,-1.5771619081497192,0.3001500750375188,,,,
56-15-199753,3864,9186,-1.5771619081497192,0.3001500750375188,,,,
56-15-209394,3864,9186,-1.5771619081497192,0.3001500750375188,,,,
56-15-221804,3865,9159,-1.570875883102417,0.2876438219109555,,,,
56-15-232558,3865,9159,-1.570875883102417,0.2876438219109555,,,,
56-15-243736,3865,9159,-1.570875883102417,0.2876438219109555,,,,
56-15-253935,3865,9159,-1.570875883102417,0.2876438219109555,,,,
56-15-265554,3865,9159,-1.570875883102417,0.2876438219109555,,,,
56-15-275849,3865,9159,-1.570875883102417,0.3001500750375188,,,,
56-15-287705,3864,9127,-1.5739461183547974,0.3001500750375188,,,,
56-15-298970,3864,9127,-1.5739461183547974,0.3001500750375188,,,,
56-15-310014,3864,9127,-1.5739461183547974,0.3001500750375188,,,,
56-15-319682,3864,9127,-1.5739461183547974,0.31265632816408206,,,,
56-15-330840,3864,9127,-1.5739461183547974,0.31265632816408206,,,,
56-15-342635,3864,9127,-1.5739461183547974,0.31265632816408206,,,,
56-15-352164,3864,9127,-1.5739461183547974,0.31265632816408206,,,,
56-15-363501,3865,9101,-1.5656036138534546,0.31265632816408206,,,,
56-15-374517,3865,9101,-1.5656036138534546,0.31265632816408206,,,,
56-15-384339,3865,9101,-1.5656036138534546,0.3001500750375188,,,,
56-15-395909,3865,9101,-1.5656036138534546,0.3001500750375188,,,,
56-15-404888,3865,9101,-1.5656036138534546,0.3001500750375188,,,,
56-15-416079,3865,9101,-1.5656036138534546,0.3001500750375188,,,,
56-15-429585,3865,9101,-1.5656036138534546,0.3001500750375188,,,,
56-15-439602,3865,9074,-1.565424919128418,0.3001500750375188,,,,
56-15-450901,3865,9074,-1.565424919128418,0.3001500750375188,,,,
56-15-462694,3865,9074,-1.565424919128418,0.3001500750375188,,,,
56-15-472952,3865,9074,-1.565424919128418,0.3001500750375188,,,,
56-15-483235,3865,9074,-1.565424919128418,0.2751375687843922,,,,
56-15-493751,3865,9074,-1.565424919128418,0.2751375687843922,,,,
56-15-503388,3865,9074,-1.565424919128418,0.2751375687843922,,,,
56-15-514113,3865,9040,-1.5663470029830933,0.2751375687843922,,,,
56-15-524155,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-532719,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-542394,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-551649,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-561718,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-571880,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-581366,3865,9040,-1.5663470029830933,0.2876438219109555,,,,
56-15-595644,3867,9015,-1.5571078062057495,0.31265632816408206,,,,
56-15-605993,3867,9015,-1.5571078062057495,0.31265632816408206,,,,
56-15-614550,3867,9015,-1.5571078062057495,0.31265632816408206,,,,
56-15-623645,3867,9015,-1.5571078062057495,0.2751375687843922,,,,
56-15-632610,3867,9015,-1.5571078062057495,0.2751375687843922,,,,
56-15-643022,3867,9015,-1.5571078062057495,0.2751375687843922,,,,
56-15-658373,3867,9015,-1.5571078062057495,0.2751375687843922,,,,
56-15-669079,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-679082,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-689115,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-700176,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-712399,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-723643,3866,8984,-1.5497796535491943,0.31265632816408206,,,,
56-15-734611,3866,8984,-1.5497796535491943,0.2876438219109555,,,,
56-15-745026,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-755059,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-765816,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-774608,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-785159,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-795555,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-809581,3866,8952,-1.548076868057251,0.2876438219109555,,,,
56-15-818915,3867,8927,-1.5449299812316895,0.2876438219109555,,,,
56-15-829880,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-842304,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-853051,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-863910,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-873898,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-884232,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-894175,3867,8927,-1.5449299812316895,0.3001500750375188,,,,
56-15-904352,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-914546,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-924261,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-932851,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-944338,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-955312,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-966408,3869,8895,-1.5413167476654053,0.3001500750375188,,,,
56-15-978769,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-15-989326,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-15-999271,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-16-010035,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-16-020633,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-16-030089,3870,8870,-1.5361324548721313,0.3001500750375188,,,,
56-16-040830,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-050102,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-059684,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-071065,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-081538,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-091683,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-102622,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-113845,3873,8837,-1.5319101810455322,0.2876438219109555,,,,
56-16-127392,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-139775,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-151847,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-163404,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-175519,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-187532,3873,8812,-1.5293210744857788,0.2876438219109555,,,,
56-16-198021,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-208816,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-219960,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-229984,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-240079,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-253003,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-266096,3874,8782,-1.5199251174926758,0.3001500750375188,,,,
56-16-277865,3876,8758,-1.5191859006881714,0.3001500750375188,,,,
56-16-287129,3876,8758,-1.5191859006881714,0.3001500750375188,,,,
56-16-298024,3876,8758,-1.5191859006881714,0.2876438219109555,,,,
56-16-309044,3876,8758,-1.5191859006881714,0.2876438219109555,,,,
56-16-318970,3876,8758,-1.5191859006881714,0.2876438219109555,,,,
56-16-332014,3876,8758,-1.5191859006881714,0.2876438219109555,,,,
56-16-342981,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-354243,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-364081,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-374848,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-385227,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-394850,3877,8727,-1.5170167684555054,0.3001500750375188,,,,
56-16-406634,3877,8727,-1.5170167684555054,0.2876438219109555,,,,
56-16-417283,3877,8727,-1.5170167684555054,0.2876438219109555,,,,
56-16-428052,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-438070,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-449474,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-459869,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-471139,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-483485,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-494724,3880,8702,-1.508467197418213,0.2876438219109555,,,,
56-16-506210,3882,8672,-1.5110732316970825,0.2876438219109555,,,,
56-16-517082,3882,8672,-1.5110732316970825,0.2876438219109555,,,,
56-16-527091,3882,8672,-1.5110732316970825,0.2876438219109555,,,,
56-16-537175,3882,8672,-1.5110732316970825,0.2876438219109555,,,,
56-16-548258,3882,8672,-1.5110732316970825,0.2876438219109555,,,,
56-16-561208,3882,8672,-1.5110732316970825,0.3001500750375188,,,,
56-16-572471,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-583642,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-595473,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-607273,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-618272,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-628474,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-638791,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-650238,3884,8648,-1.5070730447769165,0.3001500750375188,,,,
56-16-662434,3888,8616,-1.501111626625061,0.3001500750375188,,,,
56-16-672333,3888,8616,-1.501111626625061,0.3001500750375188,,,,
56-16-682219,3888,8616,-1.501111626625061,0.3001500750375188,,,,
56-16-693254,3888,8616,-1.501111626625061,0.3001500750375188,,,,
56-16-703399,3888,8616,-1.501111626625061,0.3001500750375188,,,,
56-16-714627,3888,8616,-1.501111626625061,0.2876438219109555,,,,
56-16-725984,3890,8583,-1.5060373544692993,0.2876438219109555,,,,
56-16-737415,3890,8583,-1.5060373544692993,0.2876438219109555,,,,
56-16-749280,3890,8583,-1.5060373544692993,0.2876438219109555,,,,
56-16-762663,3890,8583,-1.5060373544692993,0.3001500750375188,,,,
56-16-773417,3890,8583,-1.5060373544692993,0.3001500750375188,,,,
56-16-783720,3890,8583,-1.5060373544692993,0.3001500750375188,,,,
56-16-794535,3890,8583,-1.5060373544692993,0.3001500750375188,,,,
56-16-806251,3890,8583,-1.5060373544692993,0.31265632816408206,,,,
56-16-818735,3892,8556,-1.5020262002944946,0.31265632816408206,,,,
56-16-828161,3892,8556,-1.5020262002944946,0.31265632816408206,,,,
56-16-839446,3892,8556,-1.5020262002944946,0.31265632816408206,,,,
56-16-850436,3892,8556,-1.5020262002944946,0.31265632816408206,,,,
56-16-861803,3892,8556,-1.5020262002944946,0.2751375687843922,,,,
56-16-873826,3894,8526,-1.496290922164917,0.2751375687843922,,,,
56-16-884628,3894,8526,-1.496290922164917,0.2751375687843922,,,,
56-16-897375,3894,8526,-1.496290922164917,0.2751375687843922,,,,
56-16-908215,3894,8526,-1.496290922164917,0.2751375687843922,,,,
56-16-918054,3894,8526,-1.496290922164917,0.31265632816408206,,,,
56-16-927387,3894,8526,-1.496290922164917,0.31265632816408206,,,,
56-16-938209,3894,8526,-1.496290922164917,0.31265632816408206,,,,
56-16-949337,3894,8526,-1.496290922164917,0.31265632816408206,,,,
56-16-959582,3896,8502,-1.4971952438354492,0.31265632816408206,,,,
56-16-970762,3896,8502,-1.4971952438354492,0.2876438219109555,,,,
56-16-982143,3896,8502,-1.4971952438354492,0.2876438219109555,,,,
56-16-992089,3896,8502,-1.4971952438354492,0.2876438219109555,,,,
56-17-001920,3896,8502,-1.4971952438354492,0.2876438219109555,,,,
56-17-012107,3896,8502,-1.4971952438354492,0.3001500750375188,,,,
56-17-022488,3896,8502,-1.4971952438354492,0.3001500750375188,,,,
56-17-032378,3899,8470,-1.4956434965133667,0.3001500750375188,,,,
56-17-042039,3899,8470,-1.4956434965133667,0.3001500750375188,,,,
56-17-053604,3899,8470,-1.4956434965133667,0.3001500750375188,,,,
56-17-066407,3899,8470,-1.4956434965133667,0.2751375687843922,,,,
56-17-077518,3899,8470,-1.4956434965133667,0.2751375687843922,,,,
56-17-088562,3899,8470,-1.4956434965133667,0.2751375687843922,,,,
56-17-101564,3902,8445,-1.488824725151062,0.2751375687843922,,,,
56-17-113057,3902,8445,-1.488824725151062,0.2751375687843922,,,,
56-17-123901,3902,8445,-1.488824725151062,0.2876438219109555,,,,
56-17-133927,3902,8445,-1.488824725151062,0.2876438219109555,,,,
56-17-144854,3902,8445,-1.488824725151062,0.2876438219109555,,,,
56-17-154861,3902,8445,-1.488824725151062,0.2876438219109555,,,,
56-17-165027,3902,8445,-1.488824725151062,0.2876438219109555,,,,
56-17-174990,3902,8445,-1.488824725151062,0.3001500750375188,,,,
56-17-186923,3903,8416,-1.4896695613861084,0.3001500750375188,,,,
56-17-198728,3903,8416,-1.4896695613861084,0.3001500750375188,,,,
56-17-210182,3903,8416,-1.4896695613861084,0.31265632816408206,,,,
56-17-221573,3903,8416,-1.4896695613861084,0.31265632816408206,,,,
56-17-232448,3903,8416,-1.4896695613861084,0.31265632816408206,,,,
56-17-243784,3903,8416,-1.4896695613861084,0.31265632816408206,,,,
56-17-254023,3903,8416,-1.4896695613861084,0.31265632816408206,,,,
56-17-265231,3905,8392,-1.4895447492599487,0.2751375687843922,,,,
56-17-275241,3905,8392,-1.4895447492599487,0.2751375687843922,,,,
56-17-287305,3905,8392,-1.4895447492599487,0.2751375687843922,,,,
56-17-298735,3905,8392,-1.4895447492599487,0.2751375687843922,,,,
56-17-312179,3905,8392,-1.4895447492599487,0.2751375687843922,,,,
56-17-322742,3905,8392,-1.4895447492599487,0.3001500750375188,,,,
56-17-333014,3909,8361,-1.4876937866210938,0.3001500750375188,,,,
56-17-342949,3909,8361,-1.4876937866210938,0.3001500750375188,,,,
56-17-354127,3909,8361,-1.4876937866210938,0.3001500750375188,,,,
56-17-363947,3909,8361,-1.4876937866210938,0.3001500750375188,,,,
56-17-374562,3909,8361,-1.4876937866210938,0.3001500750375188,,,,
56-17-385408,3909,8361,-1.4876937866210938,0.2876438219109555,,,,
56-17-396780,3909,8361,-1.4876937866210938,0.2876438219109555,,,,
56-17-406975,3909,8361,-1.4876937866210938,0.2876438219109555,,,,
56-17-417985,3912,8331,-1.4858076572418213,0.31265632816408206,,,,
56-17-429557,3912,8331,-1.4858076572418213,0.31265632816408206,,,,
56-17-439493,3912,8331,-1.4858076572418213,0.31265632816408206,,,,
56-17-449470,3912,8331,-1.4858076572418213,0.31265632816408206,,,,
56-17-459796,3912,8331,-1.4858076572418213,0.31265632816408206,,,,
56-17-473617,3912,8331,-1.4858076572418213,0.3001500750375188,,,,
56-17-484941,3912,8331,-1.4858076572418213,0.3001500750375188,,,,
56-17-496847,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-508769,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-519817,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-531169,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-541439,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-551692,3914,8307,-1.4846864938735962,0.3001500750375188,,,,
56-17-561234,3917,8281,-1.4833636283874512,0.3001500750375188,,,,
56-17-572439,3917,8281,-1.4833636283874512,0.3001500750375188,,,,
56-17-583104,3917,8281,-1.4833636283874512,0.3001500750375188,,,,
56-17-595381,3917,8281,-1.4833636283874512,0.2876438219109555,,,,
56-17-607367,3917,8281,-1.4833636283874512,0.2876438219109555,,,,
56-17-618420,3917,8281,-1.4833636283874512,0.2751375687843922,,,,
56-17-629705,3917,8281,-1.4833636283874512,0.2751375687843922,,,,
56-17-642027,3919,8250,-1.481637716293335,0.2751375687843922,,,,
56-17-652823,3919,8250,-1.481637716293335,0.2751375687843922,,,,
56-17-665117,3919,8250,-1.481637716293335,0.2751375687843922,,,,
56-17-676005,3919,8250,-1.481637716293335,0.2751375687843922,,,,
56-17-687182,3919,8250,-1.481637716293335,0.3001500750375188,,,,
56-17-698048,3919,8250,-1.481637716293335,0.3001500750375188,,,,
56-17-709777,3921,8222,-1.4791619777679443,0.3001500750375188,,,,
56-17-721965,3921,8222,-1.4791619777679443,0.3001500750375188,,,,
56-17-732815,3921,8222,-1.4791619777679443,0.31265632816408206,,,,
56-17-743661,3921,8222,-1.4791619777679443,0.31265632816408206,,,,
56-17-754351,3921,8222,-1.4791619777679443,0.31265632816408206,,,,
56-17-766776,3921,8222,-1.4791619777679443,0.31265632816408206,,,,
56-17-778064,3921,8222,-1.4791619777679443,0.2876438219109555,,,,
56-17-788106,3924,8198,-1.4748886823654175,0.2876438219109555,,,,
56-17-800212,3924,8198,-1.4748886823654175,0.2876438219109555,,,,
56-17-810443,3924,8198,-1.4748886823654175,0.2876438219109555,,,,
56-17-823004,3924,8198,-1.4748886823654175,0.2751375687843922,,,,
56-17-833083,3924,8198,-1.4748886823654175,0.2751375687843922,,,,
56-17-844094,3924,8198,-1.4748886823654175,0.2751375687843922,,,,
56-17-855778,3924,8198,-1.4748886823654175,0.2751375687843922,,,,
56-17-867600,3927,8167,-1.475238561630249,0.2751375687843922,,,,
56-17-878124,3927,8167,-1.475238561630249,0.2751375687843922,,,,
56-17-888067,3927,8167,-1.475238561630249,0.2751375687843922,,,,
56-17-899418,3927,8167,-1.475238561630249,0.3001500750375188,,,,
56-17-910822,3927,8167,-1.475238561630249,0.3001500750375188,,,,
56-17-922661,3927,8167,-1.475238561630249,0.3001500750375188,,,,
56-17-933300,3929,8144,-1.473708987236023,0.3001500750375188,,,,
56-17-944198,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-17-956200,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-17-966810,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-17-977056,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-17-987673,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-17-997863,3929,8144,-1.473708987236023,0.2876438219109555,,,,
56-18-008614,3932,8122,-1.4701131582260132,0.2876438219109555,,,,
56-18-018536,3932,8122,-1.4701131582260132,0.2876438219109555,,,,
56-18-029173,3932,8122,-1.4701131582260132,0.2876438219109555,,,,
56-18-041181,3932,8122,-1.4701131582260132,0.3001500750375188,,,,
56-18-052003,3932,8122,-1.4701131582260132,0.3001500750375188,,,,
56-18-062849,3932,8122,-1.4701131582260132,0.3001500750375188,,,,
56-18-072147,3932,8122,-1.4701131582260132,0.3001500750375188,,,,
56-18-083487,3936,8090,-1.4703563451766968,0.3001500750375188,,,,
56-18-093041,3936,8090,-1.4703563451766968,0.3001500750375188,,,,
56-18-103220,3936,8090,-1.4703563451766968,0.3001500750375188,,,,
56-18-113354,3936,8090,-1.4703563451766968,0.3001500750375188,,,,
56-18-123703,3936,8090,-1.4703563451766968,0.3001500750375188,,,,
