time,x,y,theta,speed,mti,mte,dti,dte
17-57-479323,1004,9522,-1.4844138622283936,0.0,,,,
17-57-490700,1004,9522,-1.4844138622283936,0.0,,,,
17-57-502222,1004,9522,-1.4844138622283936,0.0,,,,
17-57-515169,1004,9522,-1.4844138622283936,0.0,,,,
17-57-527659,1004,9522,-1.4844138622283936,0.0,,,,
17-57-539363,1004,9522,-1.4847363233566284,0.0,,,,
17-57-548566,1004,9522,-1.4847363233566284,0.0,,,,
17-57-560474,1004,9522,-1.4847363233566284,0.0,,,,
17-57-571632,1004,9522,-1.4847363233566284,0.0,,,,
17-57-585346,1004,9522,-1.4847363233566284,0.0,,,,
17-57-595426,1004,9522,-1.4847363233566284,0.0,,,,
17-57-606032,1004,9522,-1.4847363233566284,0.0,,,,
17-57-616950,1004,9522,-1.4847363233566284,0.0,,,,
17-57-628160,1004,9522,-1.4856822490692139,0.0,,,,
17-57-638903,1004,9522,-1.4856822490692139,0.0,,,,
17-57-649977,1004,9522,-1.4856822490692139,0.0,,,,
17-57-660194,1004,9522,-1.4856822490692139,0.0,,,,
17-57-670632,1004,9522,-1.4856822490692139,0.0,,,,
17-57-689215,1004,9522,-1.4856822490692139,0.0,,,,
17-57-700305,1004,9522,-1.4856822490692139,0.03751875937968984,,,,
17-57-711199,1004,9522,-1.4851009845733643,0.03751875937968984,,,,
17-57-720988,1004,9522,-1.4851009845733643,0.03751875937968984,,,,
17-57-732097,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-743027,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-753153,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-763633,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-773902,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-783596,1004,9522,-1.4851009845733643,0.3001500750375188,,,,
17-57-792918,1004,9522,-1.484704852104187,0.3626813406703352,,,,
17-57-802334,1004,9522,-1.484704852104187,0.3626813406703352,,,,
17-57-812112,1004,9522,-1.484704852104187,0.3626813406703352,,,,
17-57-822070,1004,9522,-1.484704852104187,0.3626813406703352,,,,
17-57-832047,1004,9522,-1.484704852104187,0.3626813406703352,,,,
17-57-843026,1004,9522,-1.484704852104187,0.4627313656828414,,,,
17-57-852892,1004,9522,-1.484704852104187,0.4627313656828414,,,,
17-57-864500,1004,9522,-1.484704852104187,0.4627313656828414,,,,
17-57-875831,1004,9520,-1.4908480644226074,0.4627313656828414,,,,
17-57-886338,1004,9520,-1.4908480644226074,0.4627313656828414,,,,
17-57-896340,1004,9520,-1.4908480644226074,0.5127563781890946,,,,
17-57-907120,1004,9520,-1.4908480644226074,0.5127563781890946,,,,
17-57-917602,1004,9520,-1.4908480644226074,0.5127563781890946,,,,
17-57-928660,1004,9520,-1.4908480644226074,0.5127563781890946,,,,
17-57-938096,1004,9520,-1.4908480644226074,0.5502751375687844,,,,
17-57-948438,1004,9520,-1.4908480644226074,0.5502751375687844,,,,
17-57-959249,1004,9520,-1.4908480644226074,0.5502751375687844,,,,
17-57-970648,1003,9480,-1.4953049421310425,0.5502751375687844,,,,
17-57-981064,1003,9480,-1.4953049421310425,0.5502751375687844,,,,
17-57-991098,1003,9480,-1.4953049421310425,0.5502751375687844,,,,
17-58-000756,1003,9480,-1.4953049421310425,0.5502751375687844,,,,
17-58-012719,1003,9480,-1.4953049421310425,0.5252626313156579,,,,
17-58-023522,1003,9480,-1.4953049421310425,0.5252626313156579,,,,
17-58-034330,1003,9480,-1.4953049421310425,0.5252626313156579,,,,
17-58-044989,1003,9480,-1.4953049421310425,0.5252626313156579,,,,
17-58-054960,1006,9417,-1.4971227645874023,0.5252626313156579,,,,
17-58-066098,1006,9417,-1.4971227645874023,0.5127563781890946,,,,
17-58-076145,1006,9417,-1.4971227645874023,0.5127563781890946,,,,
17-58-088407,1006,9417,-1.4971227645874023,0.5127563781890946,,,,
17-58-098133,1006,9417,-1.4971227645874023,0.487743871935968,,,,
17-58-111947,1006,9417,-1.4971227645874023,0.487743871935968,,,,
17-58-121443,1006,9417,-1.4971227645874023,0.487743871935968,,,,
17-58-131759,1006,9417,-1.4971227645874023,0.487743871935968,,,,
17-58-143055,1008,9346,-1.5023983716964722,0.487743871935968,,,,
17-58-153755,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-164267,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-175741,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-185370,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-196821,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-208202,1008,9346,-1.5023983716964722,0.47523761880940474,,,,
17-58-219322,1008,9346,-1.5023983716964722,0.487743871935968,,,,
17-58-231342,1008,9294,-1.509975790977478,0.487743871935968,,,,
17-58-240959,1008,9294,-1.509975790977478,0.487743871935968,,,,
17-58-251308,1008,9294,-1.509975790977478,0.487743871935968,,,,
17-58-261411,1008,9294,-1.509975790977478,0.5127563781890946,,,,
17-58-272421,1008,9294,-1.509975790977478,0.5127563781890946,,,,
17-58-282396,1008,9294,-1.509975790977478,0.5127563781890946,,,,
17-58-293622,1008,9294,-1.509975790977478,0.5127563781890946,,,,
17-58-304088,1008,9294,-1.509975790977478,0.487743871935968,,,,
17-58-316968,1008,9239,-1.5161666870117188,0.487743871935968,,,,
17-58-327582,1008,9239,-1.5161666870117188,0.487743871935968,,,,
17-58-338259,1008,9239,-1.5161666870117188,0.487743871935968,,,,
17-58-348243,1008,9239,-1.5161666870117188,0.5002501250625313,,,,
17-58-358182,1008,9239,-1.5161666870117188,0.5002501250625313,,,,
17-58-368943,1008,9239,-1.5161666870117188,0.5002501250625313,,,,
17-58-379949,1008,9239,-1.5161666870117188,0.5002501250625313,,,,
17-58-392952,1008,9239,-1.5161666870117188,0.5002501250625313,,,,
17-58-406539,1007,9184,-1.525239109992981,0.5002501250625313,,,,
17-58-416527,1007,9184,-1.525239109992981,0.5002501250625313,,,,
17-58-426874,1007,9184,-1.525239109992981,0.5002501250625313,,,,
17-58-437829,1007,9184,-1.525239109992981,0.5002501250625313,,,,
17-58-449253,1007,9184,-1.525239109992981,0.487743871935968,,,,
17-58-461244,1007,9184,-1.525239109992981,0.487743871935968,,,,
17-58-471787,1007,9184,-1.525239109992981,0.487743871935968,,,,
17-58-482014,1006,9127,-1.5400785207748413,0.487743871935968,,,,
17-58-493291,1006,9127,-1.5400785207748413,0.487743871935968,,,,
17-58-506375,1006,9127,-1.5400785207748413,0.487743871935968,,,,
17-58-517653,1006,9127,-1.5400785207748413,0.5002501250625313,,,,
17-58-529898,1006,9127,-1.5400785207748413,0.5002501250625313,,,,
17-58-541041,1006,9127,-1.5400785207748413,0.5002501250625313,,,,
17-58-550956,1006,9127,-1.5400785207748413,0.5002501250625313,,,,
17-58-563383,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-573174,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-583541,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-593702,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-606515,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-618933,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-630488,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-640812,1006,9073,-1.5532009601593018,0.487743871935968,,,,
17-58-653701,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-664957,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-675249,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-687435,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-697864,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-708260,1005,9019,-1.5599515438079834,0.487743871935968,,,,
17-58-720462,1005,9019,-1.5599515438079834,0.5002501250625313,,,,
17-58-733412,1005,9019,-1.5599515438079834,0.5002501250625313,,,,
