time,x,y,theta,speed,mti,mte,dti,dte
13-51-809480,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-818984,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-829510,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-841878,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-852504,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-862338,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-874209,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-885540,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-896497,985,8848,-1.6083365678787231,0.487743871935968,7.419862211968321,8.387993288891398,3618.9923244968054,4090.9923244968054
13-51-908585,981,8798,-1.6188254356384277,0.487743871935968,7.317690782578662,8.28582185950174,3569.1588359250604,4041.1588359250604
13-51-920419,981,8798,-1.6188254356384277,0.5002501250625313,7.134748513014196,8.078676313014196,3569.1588359250604,4041.1588359250604
13-51-932325,981,8798,-1.6188254356384277,0.5002501250625313,7.134748513014196,8.078676313014196,3569.1588359250604,4041.1588359250604
13-51-944620,981,8798,-1.6188254356384277,0.5002501250625313,7.134748513014196,8.078676313014196,3569.1588359250604,4041.1588359250604
13-51-959531,981,8798,-1.6188254356384277,0.487743871935968,7.317690782578662,8.28582185950174,3569.1588359250604,4041.1588359250604
13-51-972355,981,8798,-1.6188254356384277,0.487743871935968,7.317690782578662,8.28582185950174,3569.1588359250604,4041.1588359250604
13-51-982824,981,8798,-1.6188254356384277,0.487743871935968,7.317690782578662,8.28582185950174,3569.1588359250604,4041.1588359250604
13-51-996355,981,8798,-1.6188254356384277,0.487743871935968,7.317690782578662,8.28582185950174,3569.1588359250604,4041.1588359250604
13-52-007643,981,8798,-1.6188254356384277,0.5002501250625313,7.134748513014196,8.078676313014196,3569.1588359250604,4041.1588359250604
13-52-019437,981,8798,-1.6188254356384277,0.5002501250625313,7.134748513014196,8.078676313014196,3569.1588359250604,4041.1588359250604
13-52-032901,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-045706,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-059175,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-069577,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-081388,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-093233,976,8741,-1.629172682762146,0.5002501250625313,7.0212207727617955,7.9651485727617946,3512.366569665731,3984.366569665731
13-52-107153,976,8741,-1.629172682762146,0.487743871935968,7.201252074627482,8.169383151550559,3512.366569665731,3984.366569665731
13-52-117295,976,8741,-1.629172682762146,0.487743871935968,7.201252074627482,8.169383151550559,3512.366569665731,3984.366569665731
13-52-129588,969,8674,-1.638677716255188,0.487743871935968,7.0642700355434345,8.032401112466511,3445.554419537193,3917.554419537193
13-52-141366,969,8674,-1.638677716255188,0.487743871935968,7.0642700355434345,8.032401112466511,3445.554419537193,3917.554419537193
13-52-152669,969,8674,-1.638677716255188,0.487743871935968,7.0642700355434345,8.032401112466511,3445.554419537193,3917.554419537193
13-52-165087,969,8674,-1.638677716255188,0.5002501250625313,6.887663284654848,7.831591084654848,3445.554419537193,3917.554419537193
13-52-177357,969,8674,-1.638677716255188,0.5002501250625313,6.887663284654848,7.831591084654848,3445.554419537193,3917.554419537193
13-52-188668,969,8674,-1.638677716255188,0.5002501250625313,6.887663284654848,7.831591084654848,3445.554419537193,3917.554419537193
13-52-198720,969,8674,-1.638677716255188,0.5002501250625313,6.887663284654848,7.831591084654848,3445.554419537193,3917.554419537193
13-52-209935,959,8598,-1.6477382183074951,0.5002501250625313,6.721541464416955,7.665469264416955,3362.4519581875716,3834.4519581875716
13-52-220995,959,8598,-1.6477382183074951,0.46273136568284146,7.2665313128831945,8.28699379936968,3362.4519581875716,3834.4519581875716
13-52-232941,959,8598,-1.6477382183074951,0.46273136568284146,7.2665313128831945,8.28699379936968,3362.4519581875716,3834.4519581875716
13-52-246796,959,8598,-1.6477382183074951,0.46273136568284146,7.2665313128831945,8.28699379936968,3362.4519581875716,3834.4519581875716
13-52-257215,959,8598,-1.6477382183074951,0.46273136568284146,7.2665313128831945,8.28699379936968,3362.4519581875716,3834.4519581875716
13-52-270725,959,8598,-1.6477382183074951,0.46273136568284146,7.2665313128831945,8.28699379936968,3362.4519581875716,3834.4519581875716
13-52-281714,959,8598,-1.6477382183074951,0.5002501250625313,6.721541464416955,7.665469264416955,3362.4519581875716,3834.4519581875716
13-52-295987,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-308045,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-317879,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-329154,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-341849,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-354825,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-366738,953,8544,-1.653473973274231,0.5002501250625313,6.613145876395887,7.557073676395887,3308.2270517238057,3780.2270517238057
13-52-377802,953,8544,-1.653473973274231,0.487743871935968,6.782713719380397,7.750844796303474,3308.2270517238057,3780.2270517238057
13-52-389937,945,8483,-1.6600905656814575,0.487743871935968,6.6570482720331885,7.625179348956265,3246.9344998661127,3718.9344998661127
13-52-401590,945,8483,-1.6600905656814575,0.487743871935968,6.6570482720331885,7.625179348956265,3246.9344998661127,3718.9344998661127
13-52-413023,945,8483,-1.6600905656814575,0.487743871935968,6.6570482720331885,7.625179348956265,3246.9344998661127,3718.9344998661127
13-52-424031,945,8483,-1.6600905656814575,0.5002501250625313,6.490622065232358,7.434549865232358,3246.9344998661127,3718.9344998661127
13-52-434027,945,8483,-1.6600905656814575,0.5002501250625313,6.490622065232358,7.434549865232358,3246.9344998661127,3718.9344998661127
13-52-445102,945,8483,-1.6600905656814575,0.5002501250625313,6.490622065232358,7.434549865232358,3246.9344998661127,3718.9344998661127
13-52-457419,945,8483,-1.6600905656814575,0.5002501250625313,6.490622065232358,7.434549865232358,3246.9344998661127,3718.9344998661127
13-52-471131,936,8420,-1.6646885871887207,0.5002501250625313,6.364086557700233,7.308014357700233,3183.635096398316,3655.635096398316
13-52-481390,936,8420,-1.6646885871887207,0.487743871935968,6.527268264307931,7.495399341231008,3183.635096398316,3655.635096398316
13-52-492143,936,8420,-1.6646885871887207,0.487743871935968,6.527268264307931,7.495399341231008,3183.635096398316,3655.635096398316
13-52-503441,936,8420,-1.6646885871887207,0.487743871935968,6.527268264307931,7.495399341231008,3183.635096398316,3655.635096398316
13-52-514039,936,8420,-1.6646885871887207,0.5002501250625313,6.364086557700233,7.308014357700233,3183.635096398316,3655.635096398316
13-52-523884,936,8420,-1.6646885871887207,0.5002501250625313,6.364086557700233,7.308014357700233,3183.635096398316,3655.635096398316
13-52-535749,936,8420,-1.6646885871887207,0.5002501250625313,6.364086557700233,7.308014357700233,3183.635096398316,3655.635096398316
13-52-547648,936,8420,-1.6646885871887207,0.5002501250625313,6.364086557700233,7.308014357700233,3183.635096398316,3655.635096398316
13-52-560574,926,8370,-1.6667197942733765,0.5002501250625313,6.263563433695226,7.207491233695225,3133.3483910431346,3605.3483910431346
13-52-570306,926,8370,-1.6667197942733765,0.5002501250625313,6.263563433695226,7.207491233695225,3133.3483910431346,3605.3483910431346
13-52-581511,926,8370,-1.6667197942733765,0.4752376188094047,6.593224667047607,7.586832877573922,3133.3483910431346,3605.3483910431346
13-52-592230,926,8370,-1.6667197942733765,0.4752376188094047,6.593224667047607,7.586832877573922,3133.3483910431346,3605.3483910431346
13-52-604637,926,8370,-1.6667197942733765,0.4752376188094047,6.593224667047607,7.586832877573922,3133.3483910431346,3605.3483910431346
13-52-616025,926,8370,-1.6667197942733765,0.4752376188094047,6.593224667047607,7.586832877573922,3133.3483910431346,3605.3483910431346
13-52-626849,926,8370,-1.6667197942733765,0.4752376188094047,6.593224667047607,7.586832877573922,3133.3483910431346,3605.3483910431346
13-52-637262,926,8370,-1.6667197942733765,0.5002501250625313,6.263563433695226,7.207491233695225,3133.3483910431346,3605.3483910431346
13-52-647677,926,8370,-1.6667197942733765,0.5002501250625313,6.263563433695226,7.207491233695225,3133.3483910431346,3605.3483910431346
13-52-660031,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-670927,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-683222,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-694955,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-707071,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-718302,917,8317,-1.6765855550765991,0.5002501250625313,6.157234973484752,7.101162773484752,3080.157565525139,3552.157565525139
13-52-730725,917,8317,-1.6765855550765991,0.487743871935968,6.315112793317695,7.283243870240772,3080.157565525139,3552.157565525139
13-52-744339,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-758775,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-772483,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-787271,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-799963,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-812579,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-825045,911,8267,-1.6796551942825317,0.487743871935968,6.212419985962154,7.180551062885232,3030.0697780455735,3502.0697780455735
13-52-837080,902,8206,-1.6799081563949585,0.487743871935968,6.087216369528339,7.055347446451416,2969.0024813857585,3441.0024813857585
13-52-851198,902,8206,-1.6799081563949585,0.487743871935968,6.087216369528339,7.055347446451416,2969.0024813857585,3441.0024813857585
13-52-865365,902,8206,-1.6799081563949585,0.5127563781890946,5.790278985648908,6.711184156380615,2969.0024813857585,3441.0024813857585
13-52-878117,902,8206,-1.6799081563949585,0.5127563781890946,5.790278985648908,6.711184156380615,2969.0024813857585,3441.0024813857585
13-52-889971,902,8206,-1.6799081563949585,0.5127563781890946,5.790278985648908,6.711184156380615,2969.0024813857585,3441.0024813857585
13-52-902010,902,8206,-1.6799081563949585,0.5127563781890946,5.790278985648908,6.711184156380615,2969.0024813857585,3441.0024813857585
13-52-914037,902,8206,-1.6799081563949585,0.5127563781890946,5.790278985648908,6.711184156380615,2969.0024813857585,3441.0024813857585
13-52-926992,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-52-938151,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-52-950135,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-52-962869,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-52-974335,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-52-987504,895,8151,-1.672790765762329,0.5002501250625313,5.825119271934895,6.769047071934895,2914.0166442895925,3386.0166442895925
13-53-001155,895,8151,-1.672790765762329,0.487743871935968,5.97448130454861,6.942612381471687,2914.0166442895925,3386.0166442895925
13-53-015451,886,8085,-1.6660948991775513,0.487743871935968,5.839423547140877,6.807554624063952,2848.1430507565556,3320.1430507565556
13-53-027197,886,8085,-1.6660948991775513,0.487743871935968,5.839423547140877,6.807554624063952,2848.1430507565556,3320.1430507565556
13-53-037813,886,8085,-1.6660948991775513,0.487743871935968,5.839423547140877,6.807554624063952,2848.1430507565556,3320.1430507565556
13-53-051362,886,8085,-1.6660948991775513,0.5002501250625313,5.693437958462354,6.637365758462353,2848.1430507565556,3320.1430507565556
13-53-062301,886,8085,-1.6660948991775513,0.5002501250625313,5.693437958462354,6.637365758462353,2848.1430507565556,3320.1430507565556
