time,x,y,theta,speed,mti,mte,dti,dte
04-59-618080,1007,9518,-1.468088150024414,0.0,,,,
04-59-629298,1007,9518,-1.468088150024414,0.0,,,,
04-59-639605,1007,9518,-1.468088150024414,0.0,,,,
04-59-650223,1007,9518,-1.468088150024414,0.0,,,,
04-59-661709,1007,9518,-1.468088150024414,0.0,,,,
04-59-672950,1007,9518,-1.468088150024414,0.0,,,,
04-59-684640,1007,9518,-1.4684571027755737,0.0,,,,
04-59-696451,1007,9518,-1.4684571027755737,0.0,,,,
04-59-710917,1007,9518,-1.4684571027755737,0.0,,,,
04-59-721546,1007,9518,-1.4684571027755737,0.0,,,,
04-59-732817,1007,9518,-1.4684571027755737,0.0,,,,
04-59-746058,1007,9518,-1.4684571027755737,0.0,,,,
04-59-760730,1007,9518,-1.4684404134750366,0.0,,,,
04-59-773333,1007,9518,-1.4684404134750366,0.0,,,,
04-59-783032,1007,9518,-1.4684404134750366,0.0,,,,
04-59-794192,1007,9518,-1.4684404134750366,0.0,,,,
04-59-805219,1007,9518,-1.4684404134750366,0.0,,,,
04-59-815573,1007,9518,-1.4684404134750366,0.0,,,,
04-59-827503,1007,9518,-1.4684404134750366,0.0,,,,
04-59-838936,1007,9518,-1.4683842658996582,0.0,,,,
04-59-850334,1007,9518,-1.4683842658996582,0.0,,,,
04-59-861878,1007,9518,-1.4683842658996582,0.0,,,,
04-59-873787,1007,9518,-1.4683842658996582,0.0,,,,
04-59-886021,1007,9518,-1.4683842658996582,0.0,,,,
04-59-896893,1007,9518,-1.4683842658996582,0.20010005002501252,,,,
04-59-910324,1007,9518,-1.4681010246276855,0.20010005002501252,,,,
04-59-922593,1007,9518,-1.4681010246276855,0.20010005002501252,,,,
04-59-934152,1007,9518,-1.4681010246276855,0.20010005002501252,,,,
04-59-945832,1007,9518,-1.4681010246276855,0.3501750875437719,,,,
04-59-958460,1007,9518,-1.4681010246276855,0.3501750875437719,,,,
04-59-968384,1007,9518,-1.4681010246276855,0.3501750875437719,,,,
04-59-981208,1007,9518,-1.4681010246276855,0.3501750875437719,,,,
04-59-991592,1007,9518,-1.4695014953613281,0.43771885942971483,,,,
05-00-002245,1007,9518,-1.4695014953613281,0.43771885942971483,,,,
05-00-014361,1007,9518,-1.4695014953613281,0.43771885942971483,,,,
05-00-026913,1007,9518,-1.4695014953613281,0.5002501250625313,,,,
05-00-036959,1007,9518,-1.4695014953613281,0.5002501250625313,,,,
05-00-049671,1007,9518,-1.4695014953613281,0.5002501250625313,,,,
05-00-062166,1007,9518,-1.4695014953613281,0.5002501250625313,,,,
05-00-073374,1006,9498,-1.4788957834243774,0.5002501250625313,,,,
05-00-084788,1006,9498,-1.4788957834243774,0.5502751375687844,,,,
05-00-095558,1006,9498,-1.4788957834243774,0.5502751375687844,,,,
05-00-107445,1006,9498,-1.4788957834243774,0.5502751375687844,,,,
05-00-120394,1006,9498,-1.4788957834243774,0.5502751375687844,,,,
05-00-133418,1006,9498,-1.4788957834243774,0.5127563781890946,,,,
05-00-143233,1006,9498,-1.4788957834243774,0.5127563781890946,,,,
05-00-154984,1008,9446,-1.4800069332122803,0.5127563781890946,,,,
05-00-165986,1008,9446,-1.4800069332122803,0.5127563781890946,,,,
05-00-175807,1008,9446,-1.4800069332122803,0.5127563781890946,,,,
05-00-186375,1008,9446,-1.4800069332122803,0.5377688844422212,,,,
05-00-197552,1008,9446,-1.4800069332122803,0.5377688844422212,,,,
05-00-207930,1008,9446,-1.4800069332122803,0.5377688844422212,,,,
05-00-218648,1008,9446,-1.4800069332122803,0.5377688844422212,,,,
05-00-228702,1011,9384,-1.484358787536621,0.5377688844422212,,,,
05-00-239262,1011,9384,-1.484358787536621,0.5002501250625313,,,,
05-00-249836,1011,9384,-1.484358787536621,0.5002501250625313,,,,
05-00-262044,1011,9384,-1.484358787536621,0.5002501250625313,,,,
05-00-272260,1011,9384,-1.484358787536621,0.5002501250625313,,,,
05-00-282893,1011,9384,-1.484358787536621,0.47523761880940474,,,,
05-00-292899,1011,9384,-1.484358787536621,0.47523761880940474,,,,
05-00-303919,1011,9326,-1.4923824071884155,0.47523761880940474,,,,
05-00-314328,1011,9326,-1.4923824071884155,0.47523761880940474,,,,
05-00-326013,1011,9326,-1.4923824071884155,0.47523761880940474,,,,
05-00-337506,1011,9326,-1.4923824071884155,0.487743871935968,,,,
05-00-348950,1011,9326,-1.4923824071884155,0.487743871935968,,,,
05-00-360532,1011,9326,-1.4923824071884155,0.487743871935968,,,,
05-00-372251,1011,9326,-1.4923824071884155,0.487743871935968,,,,
05-00-383225,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-394955,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-407091,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-418333,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-428651,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-439987,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-451407,1012,9283,-1.4983649253845215,0.487743871935968,,,,
05-00-465442,1011,9241,-1.5032206773757935,0.487743871935968,,,,
05-00-475533,1011,9241,-1.5032206773757935,0.487743871935968,,,,
05-00-486268,1011,9241,-1.5032206773757935,0.487743871935968,,,,
05-00-498022,1011,9241,-1.5032206773757935,0.5127563781890946,,,,
05-00-508779,1011,9241,-1.5032206773757935,0.5127563781890946,,,,
05-00-519328,1011,9241,-1.5032206773757935,0.5127563781890946,,,,
05-00-531254,1011,9241,-1.5032206773757935,0.5127563781890946,,,,
05-00-542790,1011,9186,-1.5141346454620361,0.47523761880940474,,,,
