time,x,y,theta,speed,mti,mte,dti,dte
15-28-985468,993,9524,-1.5449466705322266,0.0,,,,
15-28-996499,993,9524,-1.5449466705322266,0.0,,,,
15-29-008168,993,9524,-1.5449466705322266,0.0,,,,
15-29-019835,993,9524,-1.5449466705322266,0.0,,,,
15-29-031255,993,9524,-1.5449466705322266,0.0,,,,
15-29-041450,993,9524,-1.5449466705322266,0.0,,,,
15-29-052486,993,9524,-1.5449466705322266,0.0,,,,
15-29-065829,993,9524,-1.544833779335022,0.0,,,,
15-29-075445,993,9524,-1.544833779335022,0.0,,,,
15-29-085333,993,9524,-1.544833779335022,0.0,,,,
15-29-096266,993,9524,-1.544833779335022,0.0,,,,
15-29-108018,993,9524,-1.544833779335022,0.0,,,,
15-29-119807,993,9524,-1.544833779335022,0.0,,,,
15-29-132305,993,9524,-1.544833779335022,0.0,,,,
15-29-146148,993,9524,-1.5444139242172241,0.0,,,,
15-29-157394,993,9524,-1.5444139242172241,0.0,,,,
15-29-168082,993,9524,-1.5444139242172241,0.0,,,,
15-29-179583,993,9524,-1.5444139242172241,0.0,,,,
15-29-192038,993,9524,-1.5444139242172241,0.0,,,,
15-29-203836,993,9524,-1.5444139242172241,0.0,,,,
15-29-214748,993,9524,-1.5450353622436523,0.0,,,,
15-29-226164,993,9524,-1.5450353622436523,0.0,,,,
15-29-236371,993,9524,-1.5450353622436523,0.0,,,,
15-29-247264,993,9524,-1.5450353622436523,0.0,,,,
15-29-258931,993,9524,-1.5450353622436523,0.0,,,,
15-29-270138,993,9524,-1.5450353622436523,0.0,,,,
15-29-281646,993,9524,-1.5450353622436523,0.0,,,,
15-29-293831,993,9524,-1.5450353622436523,0.0,,,,
15-29-307741,993,9524,-1.5448589324951172,0.0,,,,
15-29-321078,993,9524,-1.5448589324951172,0.11255627813906954,,,,
15-29-332204,993,9524,-1.5448589324951172,0.11255627813906954,,,,
15-29-344040,993,9524,-1.5448589324951172,0.11255627813906954,,,,
15-29-355962,993,9524,-1.5448589324951172,0.11255627813906954,,,,
15-29-369341,993,9524,-1.5448589324951172,0.11255627813906954,,,,
15-29-380467,993,9524,-1.5453423261642456,0.11255627813906954,,,,
15-29-392398,993,9524,-1.5453423261642456,0.32516258129064535,,,,
15-29-403367,993,9524,-1.5453423261642456,0.32516258129064535,,,,
15-29-416763,993,9524,-1.5453423261642456,0.32516258129064535,,,,
15-29-427086,993,9524,-1.5453423261642456,0.32516258129064535,,,,
15-29-438203,993,9524,-1.5453423261642456,0.400200100050025,,,,
15-29-449888,993,9524,-1.5453423261642456,0.400200100050025,,,,
15-29-460458,993,9524,-1.5465632677078247,0.400200100050025,,,,
15-29-471217,993,9524,-1.5465632677078247,0.400200100050025,,,,
15-29-481997,993,9524,-1.5465632677078247,0.400200100050025,,,,
15-29-493574,993,9524,-1.5465632677078247,0.400200100050025,,,,
15-29-505681,993,9524,-1.5465632677078247,0.47523761880940474,,,,
15-29-518193,993,9524,-1.5465632677078247,0.47523761880940474,,,,
15-29-529807,993,9524,-1.5465632677078247,0.5002501250625313,,,,
15-29-542431,992,9503,-1.5596293210983276,0.5002501250625313,,,,
15-29-552981,992,9503,-1.5596293210983276,0.5002501250625313,,,,
15-29-563975,992,9503,-1.5596293210983276,0.5002501250625313,,,,
15-29-574899,992,9503,-1.5596293210983276,0.5002501250625313,,,,
15-29-585793,992,9503,-1.5596293210983276,0.5002501250625313,,,,
15-29-596498,992,9503,-1.5596293210983276,0.5252626313156579,,,,
15-29-606720,992,9503,-1.5596293210983276,0.5252626313156579,,,,
15-29-619925,993,9454,-1.5597201585769653,0.5252626313156579,,,,
15-29-631265,993,9454,-1.5597201585769653,0.5252626313156579,,,,
15-29-643418,993,9454,-1.5597201585769653,0.5127563781890946,,,,
15-29-655371,993,9454,-1.5597201585769653,0.5127563781890946,,,,
15-29-667783,993,9454,-1.5597201585769653,0.5127563781890946,,,,
15-29-679325,993,9454,-1.5597201585769653,0.5127563781890946,,,,
15-29-691825,993,9454,-1.5597201585769653,0.5127563781890946,,,,
15-29-702998,991,9404,-1.5606467723846436,0.5127563781890946,,,,
15-29-714995,991,9404,-1.5606467723846436,0.5127563781890946,,,,
15-29-727277,991,9404,-1.5606467723846436,0.5127563781890946,,,,
15-29-739476,991,9404,-1.5606467723846436,0.487743871935968,,,,
15-29-750657,991,9404,-1.5606467723846436,0.487743871935968,,,,
15-29-761436,991,9404,-1.5606467723846436,0.487743871935968,,,,
15-29-771968,991,9345,-1.565672516822815,0.487743871935968,,,,
15-29-782114,991,9345,-1.565672516822815,0.487743871935968,,,,
15-29-792539,991,9345,-1.565672516822815,0.487743871935968,,,,
15-29-803661,991,9345,-1.565672516822815,0.5002501250625313,,,,
15-29-814011,991,9345,-1.565672516822815,0.5002501250625313,,,,
15-29-824371,991,9345,-1.565672516822815,0.5002501250625313,,,,
15-29-838595,991,9345,-1.565672516822815,0.5002501250625313,,,,
15-29-849489,989,9291,-1.5708163976669312,0.5002501250625313,,,,
15-29-859629,989,9291,-1.5708163976669312,0.487743871935968,,,,
15-29-870732,989,9291,-1.5708163976669312,0.487743871935968,,,,
15-29-881665,989,9291,-1.5708163976669312,0.487743871935968,,,,
15-29-892311,989,9291,-1.5708163976669312,0.487743871935968,,,,
15-29-904478,989,9291,-1.5708163976669312,0.5002501250625313,,,,
15-29-917617,989,9291,-1.5708163976669312,0.5002501250625313,,,,
15-29-929650,989,9234,-1.5751090049743652,0.5002501250625313,,,,
15-29-940706,989,9234,-1.5751090049743652,0.5002501250625313,,,,
15-29-953151,989,9234,-1.5751090049743652,0.487743871935968,,,,
15-29-965314,989,9234,-1.5751090049743652,0.487743871935968,,,,
15-29-977676,989,9234,-1.5751090049743652,0.487743871935968,,,,
15-29-989594,989,9234,-1.5751090049743652,0.487743871935968,,,,
15-30-002496,988,9191,-1.574765682220459,0.487743871935968,,,,
15-30-013801,988,9191,-1.574765682220459,0.5002501250625313,,,,
15-30-025589,988,9191,-1.574765682220459,0.5002501250625313,,,,
15-30-037044,988,9191,-1.574765682220459,0.5002501250625313,,,,
15-30-048469,988,9191,-1.574765682220459,0.5002501250625313,,,,
15-30-059784,988,9191,-1.574765682220459,0.47523761880940474,,,,
15-30-070585,988,9191,-1.574765682220459,0.47523761880940474,,,,
15-30-083680,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-095949,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-107719,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-119703,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-130521,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-142432,987,9140,-1.584725260734558,0.47523761880940474,,,,
15-30-153328,987,9140,-1.584725260734558,0.5002501250625313,,,,
15-30-164028,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-176478,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-189208,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-201339,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-212657,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-223959,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-236033,985,9098,-1.5900256633758545,0.5002501250625313,,,,
15-30-249686,983,9044,-1.5979682207107544,0.5002501250625313,,,,
15-30-261401,983,9044,-1.5979682207107544,0.5002501250625313,,,,
15-30-273870,983,9044,-1.5979682207107544,0.5002501250625313,,,,
15-30-285579,983,9044,-1.5979682207107544,0.5002501250625313,,,,
15-30-297885,983,9044,-1.5979682207107544,0.5002501250625313,,,,
15-30-308232,983,9044,-1.5979682207107544,0.5127563781890946,,,,
15-30-319959,980,8989,-1.599574089050293,0.5127563781890946,,,,
15-30-331306,980,8989,-1.599574089050293,0.5127563781890946,,,,
15-30-341549,980,8989,-1.599574089050293,0.5127563781890946,,,,
15-30-351709,980,8989,-1.599574089050293,0.5127563781890946,,,,
15-30-362925,980,8989,-1.599574089050293,0.4627313656828414,,,,
15-30-374568,980,8989,-1.599574089050293,0.4627313656828414,,,,
15-30-388106,980,8989,-1.599574089050293,0.4627313656828414,,,,
15-30-402407,977,8934,-1.6047521829605103,0.4627313656828414,8.001452272322496,9.021914758808983,3702.5229374178634,4174.522937417863
15-30-413569,977,8934,-1.6047521829605103,0.4627313656828414,,,,
15-30-427342,977,8934,-1.6047521829605103,0.4627313656828414,8.001452272322496,9.021914758808983,3702.5229374178634,4174.522937417863
15-30-438888,977,8934,-1.6047521829605103,0.487743871935968,7.591121386562367,8.559252463485445,3702.5229374178634,4174.522937417863
15-30-449576,977,8934,-1.6047521829605103,0.487743871935968,7.591121386562367,8.559252463485445,3702.5229374178634,4174.522937417863
15-30-460101,977,8934,-1.6047521829605103,0.47523761880940474,7.790887738840325,8.78449594936664,3702.5229374178634,4174.522937417863
15-30-472648,975,8893,-1.6082316637039185,0.47523761880940474,7.704929265109502,8.698537475635817,3661.672237045537,4133.672237045536
15-30-483203,975,8893,-1.6082316637039185,0.47523761880940474,7.704929265109502,8.698537475635817,3661.672237045537,4133.672237045536
15-30-493651,975,8893,-1.6082316637039185,0.47523761880940474,7.704929265109502,8.698537475635817,3661.672237045537,4133.672237045536
15-30-504771,975,8893,-1.6082316637039185,0.487743871935968,7.507366976260541,8.475498053183617,3661.672237045537,4133.672237045536
15-30-515110,975,8893,-1.6082316637039185,0.487743871935968,7.507366976260541,8.475498053183617,3661.672237045537,4133.672237045536
15-30-525793,975,8893,-1.6082316637039185,0.487743871935968,7.507366976260541,8.475498053183617,3661.672237045537,4133.672237045536
15-30-538391,975,8893,-1.6082316637039185,0.487743871935968,7.507366976260541,8.475498053183617,3661.672237045537,4133.672237045536
15-30-551743,971,8841,-1.6169623136520386,0.487743871935968,7.400767212568834,8.368898289491911,3609.6788555550843,4081.6788555550843
15-30-564388,971,8841,-1.6169623136520386,0.487743871935968,7.400767212568834,8.368898289491911,3609.6788555550843,4081.6788555550843
15-30-577587,971,8841,-1.6169623136520386,0.5127563781890946,7.039754177809378,7.9606593485410855,3609.6788555550843,4081.6788555550843
15-30-590080,971,8841,-1.6169623136520386,0.5127563781890946,7.039754177809378,7.9606593485410855,3609.6788555550843,4081.6788555550843
15-30-602503,971,8841,-1.6169623136520386,0.5127563781890946,7.039754177809378,7.9606593485410855,3609.6788555550843,4081.6788555550843
15-30-615720,971,8841,-1.6169623136520386,0.5002501250625313,7.215748032254613,8.159675832254612,3609.6788555550843,4081.6788555550843
15-30-629548,971,8841,-1.6169623136520386,0.5002501250625313,7.215748032254613,8.159675832254612,3609.6788555550843,4081.6788555550843
15-30-644056,967,8788,-1.6252506971359253,0.5002501250625313,7.109927860722572,8.05385566072257,3556.742301512042,4028.742301512042
15-30-654954,967,8788,-1.6252506971359253,0.5127563781890946,6.936514986070802,7.857420156802508,3556.742301512042,4028.742301512042
15-30-666795,967,8788,-1.6252506971359253,0.5127563781890946,6.936514986070802,7.857420156802508,3556.742301512042,4028.742301512042
15-30-679595,967,8788,-1.6252506971359253,0.5127563781890946,6.936514986070802,7.857420156802508,3556.742301512042,4028.742301512042
15-30-691704,967,8788,-1.6252506971359253,0.5127563781890946,6.936514986070802,7.857420156802508,3556.742301512042,4028.742301512042
