time,x,y,theta,speed,mti,mte,dti,dte
06-55-970135,982,9507,-1.5249055624008179,0.0,,,,
06-55-981207,982,9507,-1.5249055624008179,0.0,,,,
06-55-992751,982,9507,-1.5249055624008179,0.0,,,,
06-56-004243,982,9507,-1.5249055624008179,0.0,,,,
06-56-014750,982,9507,-1.5249055624008179,0.0,,,,
06-56-026009,982,9507,-1.5249055624008179,0.0,,,,
06-56-037877,982,9506,-1.5248783826828003,0.0,,,,
06-56-048396,982,9506,-1.5248783826828003,0.0,,,,
06-56-060552,982,9506,-1.5248783826828003,0.0,,,,
06-56-070706,982,9506,-1.5248783826828003,0.0,,,,
06-56-080772,982,9506,-1.5248783826828003,0.0,,,,
06-56-091768,982,9506,-1.5248783826828003,0.0,,,,
06-56-102470,982,9506,-1.5248783826828003,0.0,,,,
06-56-115214,982,9507,-1.5250861644744873,0.0,,,,
06-56-125589,982,9507,-1.5250861644744873,0.0,,,,
06-56-135870,982,9507,-1.5250861644744873,0.0,,,,
06-56-146967,982,9507,-1.5250861644744873,0.0,,,,
06-56-158571,982,9507,-1.5250861644744873,0.0,,,,
06-56-169631,982,9507,-1.5250861644744873,0.0750375187593797,,,,
06-56-184529,982,9507,-1.5257837772369385,0.0750375187593797,,,,
06-56-195875,982,9507,-1.5257837772369385,0.0750375187593797,,,,
06-56-206592,982,9507,-1.5257837772369385,0.0750375187593797,,,,
06-56-217603,982,9507,-1.5257837772369385,0.26263131565782893,,,,
06-56-229205,982,9507,-1.5257837772369385,0.26263131565782893,,,,
06-56-239356,982,9507,-1.5257837772369385,0.26263131565782893,,,,
06-56-250008,982,9507,-1.5257837772369385,0.26263131565782893,,,,
06-56-261324,982,9507,-1.5257837772369385,0.26263131565782893,,,,
06-56-274044,982,9507,-1.524235486984253,0.3876938469234617,,,,
06-56-284452,982,9507,-1.524235486984253,0.3876938469234617,,,,
06-56-296443,982,9507,-1.524235486984253,0.3876938469234617,,,,
06-56-308579,982,9507,-1.524235486984253,0.3876938469234617,,,,
06-56-318681,982,9507,-1.524235486984253,0.4627313656828414,,,,
06-56-329064,982,9507,-1.524235486984253,0.4627313656828414,,,,
06-56-340127,982,9507,-1.524235486984253,0.4627313656828414,,,,
06-56-351080,982,9499,-1.5303564071655273,0.4627313656828414,,,,
06-56-362767,982,9499,-1.5303564071655273,0.4627313656828414,,,,
06-56-374343,982,9499,-1.5303564071655273,0.4627313656828414,,,,
06-56-386867,982,9499,-1.5303564071655273,0.5252626313156579,,,,
06-56-399193,982,9499,-1.5303564071655273,0.5252626313156579,,,,
06-56-410777,982,9499,-1.5303564071655273,0.5252626313156579,,,,
06-56-420927,982,9499,-1.5303564071655273,0.5252626313156579,,,,
06-56-432174,982,9468,-1.5367437601089478,0.5252626313156579,,,,
06-56-442460,982,9468,-1.5367437601089478,0.5252626313156579,,,,
06-56-453226,982,9468,-1.5367437601089478,0.5252626313156579,,,,
06-56-463909,982,9468,-1.5367437601089478,0.5252626313156579,,,,
06-56-475513,982,9468,-1.5367437601089478,0.5127563781890946,,,,
06-56-486494,982,9468,-1.5367437601089478,0.5127563781890946,,,,
06-56-496047,982,9468,-1.5367437601089478,0.5127563781890946,,,,
06-56-507011,982,9468,-1.5367437601089478,0.5127563781890946,,,,
06-56-518077,983,9410,-1.5426807403564453,0.5127563781890946,,,,
06-56-528634,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-539741,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-549917,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-559693,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-570656,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-580627,983,9410,-1.5426807403564453,0.487743871935968,,,,
06-56-592968,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-603316,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-613739,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-623639,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-634470,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-645282,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-655844,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-666857,984,9350,-1.5432599782943726,0.5002501250625313,,,,
06-56-678474,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-690103,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-700496,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-712589,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-723641,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-734628,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-746548,984,9293,-1.5452642440795898,0.487743871935968,,,,
06-56-757736,985,9239,-1.5545845031738281,0.487743871935968,,,,
06-56-768945,985,9239,-1.5545845031738281,0.487743871935968,,,,
06-56-779882,985,9239,-1.5545845031738281,0.487743871935968,,,,
06-56-790927,985,9239,-1.5545845031738281,0.487743871935968,,,,
06-56-802222,985,9239,-1.5545845031738281,0.5002501250625313,,,,
06-56-813387,985,9239,-1.5545845031738281,0.5002501250625313,,,,
06-56-824042,985,9239,-1.5545845031738281,0.5127563781890946,,,,
06-56-834678,985,9183,-1.559739112854004,0.5127563781890946,,,,
