time,x,y,theta,speed,mti,mte,dti,dte
26-52-214022,3517,618,1.5825949907302856,0.2751375687843922,7.8804463977936665,14.523252060338633,2168.2068628246707,3995.6922627244867
26-52-226326,3517,618,1.5825949907302856,0.2876438219109555,7.537818293541768,13.891806318584779,2168.2068628246707,3995.6922627244867
26-52-237789,3517,618,1.5825949907302856,0.2876438219109555,7.537818293541768,13.891806318584779,2168.2068628246707,3995.6922627244867
26-52-249585,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-260186,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-271318,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-280952,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-292908,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-305408,3517,640,1.5836867094039917,0.2876438219109555,7.461484731989567,13.815967799721774,2146.2499854397206,3973.8777813106653
26-52-317425,3516,661,1.5937925577163696,0.2876438219109555,7.388403753841757,13.743139620302427,2125.2286935762936,3952.9292054396683
26-52-327954,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-339199,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-349539,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-360823,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-370523,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-383711,3516,661,1.5937925577163696,0.3001500750375188,7.080553597431685,13.170508802789826,2125.2286935762936,3952.9292054396683
26-52-396246,3515,689,1.6006063222885132,0.3001500750375188,6.987242948231121,13.077617454702192,2097.221495216945,3925.0478603408287
26-52-408293,3515,689,1.6006063222885132,0.3001500750375188,6.987242948231121,13.077617454702192,2097.221495216945,3925.0478603408287
26-52-421684,3515,689,1.6006063222885132,0.3001500750375188,6.987242948231121,13.077617454702192,2097.221495216945,3925.0478603408287
26-52-433860,3515,689,1.6006063222885132,0.3001500750375188,6.987242948231121,13.077617454702192,2097.221495216945,3925.0478603408287
26-52-445939,3515,689,1.6006063222885132,0.3001500750375188,6.987242948231121,13.077617454702192,2097.221495216945,3925.0478603408287
26-52-463039,3515,712,1.610107660293579,0.3001500750375188,6.910770568586119,13.001711967507859,2074.2683047282,3902.2648226636898
26-52-475806,3515,712,1.610107660293579,0.3001500750375188,6.910770568586119,13.001711967507859,2074.2683047282,3902.2648226636898
26-52-489816,3515,712,1.610107660293579,0.3001500750375188,6.910770568586119,13.001711967507859,2074.2683047282,3902.2648226636898
26-52-501575,3515,712,1.610107660293579,0.3001500750375188,6.910770568586119,13.001711967507859,2074.2683047282,3902.2648226636898
26-52-513461,3515,712,1.610107660293579,0.3001500750375188,6.910770568586119,13.001711967507859,2074.2683047282,3902.2648226636898
26-52-526203,3514,736,1.6195611953735352,0.3001500750375188,6.910770568586119,13.001711967507859,2050.2536428451967,3878.3608929178085
26-52-540666,3514,736,1.6195611953735352,0.2876438219109555,7.1277513600826925,13.48390126076991,2050.2536428451967,3878.3608929178085
26-52-554754,3514,736,1.6195611953735352,0.2876438219109555,7.1277513600826925,13.48390126076991,2050.2536428451967,3878.3608929178085
26-52-567203,3514,736,1.6195611953735352,0.2876438219109555,7.1277513600826925,13.48390126076991,2050.2536428451967,3878.3608929178085
26-52-580911,3514,736,1.6195611953735352,0.3001500750375188,6.830761720079247,12.922072041571164,2050.2536428451967,3878.3608929178085
26-52-594231,3514,736,1.6195611953735352,0.3001500750375188,6.830761720079247,12.922072041571164,2050.2536428451967,3878.3608929178085
26-52-609282,3513,759,1.6243810653686523,0.3001500750375188,6.754078058166455,12.845749707109528,2027.2370359679205,3855.45273850211
26-52-620953,3513,759,1.6243810653686523,0.3001500750375188,6.754078058166455,12.845749707109528,2027.2370359679205,3855.45273850211
26-52-633686,3513,759,1.6243810653686523,0.3001500750375188,6.754078058166455,12.845749707109528,2027.2370359679205,3855.45273850211
26-52-647055,3513,759,1.6243810653686523,0.3001500750375188,6.754078058166455,12.845749707109528,2027.2370359679205,3855.45273850211
26-52-659575,3513,759,1.6243810653686523,0.3001500750375188,6.754078058166455,12.845749707109528,2027.2370359679205,3855.45273850211
26-52-674379,3511,781,1.6317214965820312,0.2876438219109555,6.9709609826209356,13.327573904463973,2005.1538594332355,3833.394294680733
26-52-688185,3511,781,1.6317214965820312,0.2876438219109555,6.9709609826209356,13.327573904463973,2005.1538594332355,3833.394294680733
26-52-702176,3511,781,1.6317214965820312,0.2876438219109555,6.9709609826209356,13.327573904463973,2005.1538594332355,3833.394294680733
26-52-714605,3511,781,1.6317214965820312,0.2876438219109555,6.9709609826209356,13.327573904463973,2005.1538594332355,3833.394294680733
26-52-726761,3511,781,1.6317214965820312,0.2876438219109555,6.9709609826209356,13.327573904463973,2005.1538594332355,3833.394294680733
26-52-740914,3510,808,1.6464576721191406,0.3001500750375188,6.877066168560538,13.234211684775016,1978.1455962592845,3806.539228987311
26-52-754180,3510,808,1.6464576721191406,0.3001500750375188,6.590521744870515,12.682786197909389,1978.1455962592845,3806.539228987311
26-52-766740,3510,808,1.6464576721191406,0.3001500750375188,6.590521744870515,12.682786197909389,1978.1455962592845,3806.539228987311
26-52-778491,3510,808,1.6464576721191406,0.3001500750375188,6.590521744870515,12.682786197909389,1978.1455962592845,3806.539228987311
26-52-789742,3510,808,1.6464576721191406,0.2876438219109555,6.877066168560538,13.234211684775016,1978.1455962592845,3806.539228987311
26-52-802649,3510,808,1.6464576721191406,0.2876438219109555,6.877066168560538,13.234211684775016,1978.1455962592845,3806.539228987311
26-52-815805,3508,832,1.649935245513916,0.2876438219109555,6.793354767990829,13.150671394229585,1954.0665290618945,3782.5093805312717
26-52-829624,3508,832,1.649935245513916,0.2876438219109555,6.793354767990829,13.150671394229585,1954.0665290618945,3782.5093805312717
26-52-843519,3508,832,1.649935245513916,0.2876438219109555,6.793354767990829,13.150671394229585,1954.0665290618945,3782.5093805312717
26-52-856317,3508,832,1.649935245513916,0.3001500750375188,6.510298319324544,12.602726752803353,1954.0665290618945,3782.5093805312717
26-52-871203,3508,832,1.649935245513916,0.3001500750375188,6.510298319324544,12.602726752803353,1954.0665290618945,3782.5093805312717
26-52-887605,3506,854,1.6525648832321167,0.2876438219109555,6.436724816878706,12.52926383126173,1931.983436782003,3760.4594791180784
