time,x,y,theta,speed,mti,mte,dti,dte
21-26-818856,0,0,0,0.3001500750375188,,,,
21-26-831294,0,0,0,0.2876438219109555,,,,
21-26-841050,0,0,0,0.2876438219109555,,,,
21-26-851234,0,0,0,0.2876438219109555,,,,
21-26-860568,0,0,0,0.2876438219109555,,,,
21-26-869806,0,0,0,0.2876438219109555,,,,
21-26-880392,0,0,0,0.2876438219109555,,,,
21-26-890518,0,0,0,0.2876438219109555,,,,
21-26-902496,0,0,0,0.2876438219109555,,,,
21-26-912758,0,0,0,0.2876438219109555,,,,
21-26-924641,0,0,0,0.3001500750375188,,,,
21-26-933823,0,0,0,0.3001500750375188,,,,
21-26-944969,0,0,0,0.3001500750375188,,,,
21-26-954161,0,0,0,0.3001500750375188,,,,
21-26-964820,0,0,0,0.3001500750375188,,,,
21-26-975564,0,0,0,0.3001500750375188,,,,
21-26-986211,0,0,0,0.3001500750375188,,,,
21-26-996445,0,0,0,0.3001500750375188,,,,
21-27-007183,0,0,0,0.3001500750375188,,,,
21-27-018959,0,0,0,0.2751375687843922,,,,
21-27-028842,0,0,0,0.2751375687843922,,,,
21-27-040514,0,0,0,0.2751375687843922,,,,
21-27-051747,0,0,0,0.2751375687843922,,,,
21-27-063660,0,0,0,0.2751375687843922,,,,
21-27-073714,0,0,0,0.3001500750375188,,,,
21-27-084773,0,0,0,0.3001500750375188,,,,
21-27-094947,0,0,0,0.3001500750375188,,,,
21-27-106109,0,0,0,0.3001500750375188,,,,
21-27-115219,0,0,0,0.3001500750375188,,,,
21-27-127184,0,0,0,0.2751375687843922,,,,
21-27-137675,0,0,0,0.2751375687843922,,,,
21-27-148280,0,0,0,0.2751375687843922,,,,
21-27-157212,0,0,0,0.2751375687843922,,,,
21-27-166650,0,0,0,0.2751375687843922,,,,
21-27-176167,0,0,0,0.2751375687843922,,,,
21-27-186244,0,0,0,0.3001500750375188,,,,
21-27-196391,0,0,0,0.3001500750375188,,,,
21-27-206530,0,0,0,0.3001500750375188,,,,
21-27-216674,0,0,0,0.2876438219109555,,,,
21-27-228351,0,0,0,0.2876438219109555,,,,
21-27-237833,0,0,0,0.2876438219109555,,,,
21-27-248382,0,0,0,0.2876438219109555,,,,
21-27-258825,0,0,0,0.2876438219109555,,,,
21-27-269203,0,0,0,0.2876438219109555,,,,
21-27-279184,0,0,0,0.2876438219109555,,,,
21-27-289097,0,0,0,0.2876438219109555,,,,
21-27-301067,0,0,0,0.2876438219109555,,,,
21-27-311018,0,0,0,0.2876438219109555,,,,
21-27-321079,0,0,0,0.2876438219109555,,,,
21-27-332526,0,0,0,0.2876438219109555,,,,
21-27-343779,0,0,0,0.2876438219109555,,,,
21-27-355187,0,0,0,0.2876438219109555,,,,
21-27-365695,0,0,0,0.2876438219109555,,,,
21-27-376061,0,0,0,0.2876438219109555,,,,
21-27-385925,0,0,0,0.2876438219109555,,,,
21-27-396294,0,0,0,0.3001500750375188,,,,
21-27-406299,0,0,0,0.3001500750375188,,,,
21-27-416376,0,0,0,0.3001500750375188,,,,
21-27-426718,0,0,0,0.3001500750375188,,,,
21-27-436293,0,0,0,0.3001500750375188,,,,
21-27-446922,0,0,0,0.3001500750375188,,,,
21-27-457871,0,0,0,0.3001500750375188,,,,
21-27-469033,0,0,0,0.3001500750375188,,,,
21-27-479588,0,0,0,0.2876438219109555,,,,
21-27-490131,0,0,0,0.2876438219109555,,,,
21-27-503112,0,0,0,0.2876438219109555,,,,
21-27-513889,0,0,0,0.2876438219109555,,,,
21-27-525315,0,0,0,0.2876438219109555,,,,
21-27-536041,0,0,0,0.2876438219109555,,,,
21-27-548173,0,0,0,0.2751375687843922,,,,
21-27-557739,0,0,0,0.2751375687843922,,,,
21-27-567938,0,0,0,0.2751375687843922,,,,
21-27-578268,0,0,0,0.2751375687843922,,,,
21-27-587377,0,0,0,0.2751375687843922,,,,
21-27-596696,0,0,0,0.2751375687843922,,,,
21-27-606301,0,0,0,0.2751375687843922,,,,
21-27-617369,0,0,0,0.2751375687843922,,,,
21-27-629214,0,0,0,0.2751375687843922,,,,
21-27-639754,0,0,0,0.3001500750375188,,,,
21-27-649854,0,0,0,0.3001500750375188,,,,
21-27-660369,0,0,0,0.3001500750375188,,,,
21-27-671912,0,0,0,0.3001500750375188,,,,
21-27-681320,0,0,0,0.3001500750375188,,,,
21-27-691737,0,0,0,0.3001500750375188,,,,
21-27-702139,0,0,0,0.2876438219109555,,,,
21-27-710696,0,0,0,0.2876438219109555,,,,
21-27-721542,0,0,0,0.2876438219109555,,,,
21-27-731848,0,0,0,0.2876438219109555,,,,
21-27-740773,0,0,0,0.2876438219109555,,,,
21-27-750572,0,0,0,0.2876438219109555,,,,
21-27-760910,0,0,0,0.2876438219109555,,,,
21-27-771156,0,0,0,0.2876438219109555,,,,
21-27-781093,0,0,0,0.2876438219109555,,,,
21-27-791146,0,0,0,0.2876438219109555,,,,
21-27-801051,0,0,0,0.2876438219109555,,,,
21-27-812208,0,0,0,0.3001500750375188,,,,
21-27-822148,0,0,0,0.3001500750375188,,,,
21-27-833950,0,0,0,0.3001500750375188,,,,
21-27-845234,0,0,0,0.3001500750375188,,,,
21-27-856365,0,0,0,0.3001500750375188,,,,
21-27-866576,0,0,0,0.3001500750375188,,,,
21-27-877334,0,0,0,0.3001500750375188,,,,
21-27-887314,0,0,0,0.3001500750375188,,,,
21-27-897778,0,0,0,0.3001500750375188,,,,
21-27-908270,0,0,0,0.3001500750375188,,,,
21-27-918558,0,0,0,0.3001500750375188,,,,
21-27-930458,0,0,0,0.3001500750375188,,,,
21-27-941925,0,0,0,0.3001500750375188,,,,
21-27-952222,0,0,0,0.2751375687843922,,,,
21-27-962210,0,0,0,0.2751375687843922,,,,
21-27-972635,0,0,0,0.2751375687843922,,,,
21-27-983279,0,0,0,0.2751375687843922,,,,
21-27-991709,0,0,0,0.2751375687843922,,,,
21-28-002522,0,0,0,0.3001500750375188,,,,
21-28-011884,0,0,0,0.3001500750375188,,,,
21-28-021241,0,0,0,0.3001500750375188,,,,
21-28-030897,0,0,0,0.3001500750375188,,,,
21-28-042014,0,0,0,0.3001500750375188,,,,
21-28-052220,0,0,0,0.2751375687843922,,,,
21-28-063318,0,0,0,0.2751375687843922,,,,
21-28-073169,0,0,0,0.2751375687843922,,,,
21-28-083786,0,0,0,0.2751375687843922,,,,
21-28-094631,0,0,0,0.2876438219109555,,,,
21-28-104471,0,0,0,0.2876438219109555,,,,
21-28-114144,0,0,0,0.2876438219109555,,,,
21-28-122655,0,0,0,0.2876438219109555,,,,
21-28-131429,0,0,0,0.2876438219109555,,,,
21-28-139291,0,0,0,0.2876438219109555,,,,
21-28-148045,0,0,0,0.2876438219109555,,,,
21-28-157790,0,0,0,0.2876438219109555,,,,
21-28-167729,0,0,0,0.2876438219109555,,,,
21-28-177717,0,0,0,0.2876438219109555,,,,
21-28-187521,0,0,0,0.2876438219109555,,,,
21-28-196720,0,0,0,0.3001500750375188,,,,
21-28-206097,0,0,0,0.3001500750375188,,,,
21-28-215898,0,0,0,0.3001500750375188,,,,
21-28-225394,0,0,0,0.3001500750375188,,,,
21-28-234291,0,0,0,0.3001500750375188,,,,
21-28-243808,0,0,0,0.3001500750375188,,,,
21-28-252620,0,0,0,0.3001500750375188,,,,
21-28-264529,0,0,0,0.2751375687843922,,,,
21-28-273758,0,0,0,0.2751375687843922,,,,
21-28-282850,0,0,0,0.2751375687843922,,,,
21-28-297190,3463,355,1.625822901725769,0.2751375687843922,8.975413127179584,15.601916399906859,2469.4733466477096,4292.47334664771
21-28-306614,3463,355,1.625822901725769,0.3001500750375188,,,,
21-28-320216,3463,355,1.625822901725769,0.3001500750375188,8.09045705632568,14.168603957513252,2428.3512925439763,4252.507541024488
21-28-330633,3463,355,1.625822901725769,0.3001500750375188,8.09045705632568,14.168603957513252,2428.3512925439763,4252.507541024488
21-28-341680,3463,355,1.625822901725769,0.3001500750375188,8.09045705632568,14.168603957513252,2428.3512925439763,4252.507541024488
21-28-353763,3463,355,1.625822901725769,0.3001500750375188,8.09045705632568,14.168603957513252,2428.3512925439763,4252.507541024488
21-28-363953,3461,384,1.6214631795883179,0.3001500750375188,7.993670964624485,14.071758526749674,2399.3009398572744,4223.439377713759
21-28-374280,3461,384,1.6214631795883179,0.2876438219109555,8.341221876129898,14.683574114869225,2399.3009398572744,4223.439377713759
21-28-383900,3461,384,1.6214631795883179,0.2876438219109555,8.341221876129898,14.683574114869225,2399.3009398572744,4223.439377713759
21-28-394568,3461,384,1.6214631795883179,0.2876438219109555,8.341221876129898,14.683574114869225,2399.3009398572744,4223.439377713759
21-28-404664,3461,384,1.6214631795883179,0.3001500750375188,7.993670964624485,14.071758526749674,2399.3009398572744,4223.439377713759
21-28-416147,3461,384,1.6214631795883179,0.3001500750375188,7.993670964624485,14.071758526749674,2399.3009398572744,4223.439377713759
21-28-431198,3460,408,1.6223397254943848,0.3001500750375188,7.913644651619827,13.991745612448577,2375.2810360039502,4199.423495482315
21-28-442635,3460,408,1.6223397254943848,0.3001500750375188,7.913644651619827,13.991745612448577,2375.2810360039502,4199.423495482315
21-28-452935,3460,408,1.6223397254943848,0.3001500750375188,7.913644651619827,13.991745612448577,2375.2810360039502,4199.423495482315
21-28-464505,3460,408,1.6223397254943848,0.2876438219109555,8.257716158211993,14.600082378207212,2375.2810360039502,4199.423495482315
21-28-475883,3460,408,1.6223397254943848,0.2876438219109555,8.257716158211993,14.600082378207212,2375.2810360039502,4199.423495482315
21-28-487160,3460,408,1.6223397254943848,0.2876438219109555,8.257716158211993,14.600082378207212,2375.2810360039502,4199.423495482315
21-28-497724,3460,408,1.6223397254943848,0.2876438219109555,8.257716158211993,14.600082378207212,2375.2810360039502,4199.423495482315
21-28-510430,3458,437,1.6226680278778076,0.2876438219109555,8.156723887510957,14.499026118754703,2346.2312332760384,4170.3552867853705
21-28-521559,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-533404,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-545172,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-555941,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-568222,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-578570,3458,437,1.6226680278778076,0.3001500750375188,7.816860392198,13.894900030473256,2346.2312332760384,4170.3552867853705
21-28-589441,3457,465,1.62437903881073,0.3001500750375188,7.723514765189126,13.801586829479279,2318.2135363249004,4142.347322505037
21-28-600242,3457,465,1.62437903881073,0.3001500750375188,7.723514765189126,13.801586829479279,2318.2135363249004,4142.347322505037
21-28-611217,3457,465,1.62437903881073,0.2751375687843922,8.425652471115411,15.056276541250122,2318.2135363249004,4142.347322505037
21-28-621946,3457,465,1.62437903881073,0.2751375687843922,8.425652471115411,15.056276541250122,2318.2135363249004,4142.347322505037
21-28-632774,3457,465,1.62437903881073,0.2751375687843922,8.425652471115411,15.056276541250122,2318.2135363249004,4142.347322505037
21-28-644097,3457,465,1.62437903881073,0.2751375687843922,8.425652471115411,15.056276541250122,2318.2135363249004,4142.347322505037
21-28-655551,3457,465,1.62437903881073,0.2751375687843922,8.425652471115411,15.056276541250122,2318.2135363249004,4142.347322505037
21-28-666722,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-677425,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-688163,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-699963,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-711933,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-723097,3456,487,1.6259208917617798,0.3001500750375188,7.650148740111927,13.728225475971291,2296.1927183927746,4120.32790674476
21-28-734948,3455,509,1.6264922618865967,0.3001500750375188,7.576782837476088,13.654864541563212,2274.1719372114326,4098.308616777353
21-28-745189,3455,509,1.6264922618865967,0.3001500750375188,7.576782837476088,13.654864541563212,2274.1719372114326,4098.308616777353
21-28-756561,3455,509,1.6264922618865967,0.3001500750375188,7.576782837476088,13.654864541563212,2274.1719372114326,4098.308616777353
21-28-767643,3455,509,1.6264922618865967,0.2876438219109555,7.906208178235918,14.248554304239873,2274.1719372114326,4098.308616777353
21-28-777973,3455,509,1.6264922618865967,0.2876438219109555,7.906208178235918,14.248554304239873,2274.1719372114326,4098.308616777353
21-28-788980,3455,509,1.6264922618865967,0.2876438219109555,7.906208178235918,14.248554304239873,2274.1719372114326,4098.308616777353
21-28-799777,3455,509,1.6264922618865967,0.2876438219109555,7.906208178235918,14.248554304239873,2274.1719372114326,4098.308616777353
21-28-812083,3454,537,1.631116509437561,0.2876438219109555,7.8088041455054285,14.151187459828664,2246.1542689672942,4070.301645523504
21-28-824991,3454,537,1.631116509437561,0.2876438219109555,7.8088041455054285,14.151187459828664,2246.1542689672942,4070.301645523504
21-28-837335,3454,537,1.631116509437561,0.2876438219109555,7.8088041455054285,14.151187459828664,2246.1542689672942,4070.301645523504
21-28-850720,3454,537,1.631116509437561,0.2876438219109555,7.8088041455054285,14.151187459828664,2246.1542689672942,4070.301645523504
21-28-861507,3454,537,1.631116509437561,0.2876438219109555,7.8088041455054285,14.151187459828664,2246.1542689672942,4070.301645523504
21-28-872148,3454,537,1.631116509437561,0.3001500750375188,7.483437306109368,13.56155464900247,2246.1542689672942,4070.301645523504
21-28-883486,3453,560,1.6311886310577393,0.3001500750375188,7.406741606717528,13.484870313419028,2223.1340490397783,4047.2848364439315
21-28-894140,3453,560,1.6311886310577393,0.3001500750375188,7.406741606717528,13.484870313419028,2223.1340490397783,4047.2848364439315
21-28-905153,3453,560,1.6311886310577393,0.3001500750375188,7.406741606717528,13.484870313419028,2223.1340490397783,4047.2848364439315
21-28-916285,3453,560,1.6311886310577393,0.3001500750375188,7.406741606717528,13.484870313419028,2223.1340490397783,4047.2848364439315
21-28-927135,3453,560,1.6311886310577393,0.3001500750375188,7.406741606717528,13.484870313419028,2223.1340490397783,4047.2848364439315
21-28-937399,3453,560,1.6311886310577393,0.31265632816408206,7.110471942448827,12.945475500882267,2223.1340490397783,4047.2848364439315
21-28-948187,3453,560,1.6311886310577393,0.31265632816408206,7.110471942448827,12.945475500882267,2223.1340490397783,4047.2848364439315
21-28-960733,3452,587,1.636736273765564,0.31265632816408206,7.024057060893511,12.8590925461067,2196.115889473959,4020.2766589878383
21-28-972196,3452,587,1.636736273765564,0.31265632816408206,7.024057060893511,12.8590925461067,2196.115889473959,4020.2766589878383
21-28-983299,3452,587,1.636736273765564,0.3001500750375188,7.316726105097406,13.394888068861146,2196.115889473959,4020.2766589878383
21-28-994966,3452,587,1.636736273765564,0.3001500750375188,7.316726105097406,13.394888068861146,2196.115889473959,4020.2766589878383
21-29-007735,3452,587,1.636736273765564,0.3001500750375188,7.316726105097406,13.394888068861146,2196.115889473959,4020.2766589878383
21-29-017385,3452,587,1.636736273765564,0.3001500750375188,7.316726105097406,13.394888068861146,2196.115889473959,4020.2766589878383
21-29-028912,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-039248,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-051263,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-063879,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-073986,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-084464,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-094815,3451,616,1.6357735395431519,0.2876438219109555,7.5339659214325225,13.87644384537237,2167.0987517877443,3991.2733422156643
21-29-106339,3449,632,1.639664649963379,0.2876438219109555,7.4781501854274035,13.820483956603002,2151.043700160459,3975.1768259363316
21-29-117264,3449,632,1.639664649963379,0.2876438219109555,7.4781501854274035,13.820483956603002,2151.043700160459,3975.1768259363316
21-29-129435,3449,632,1.639664649963379,0.2876438219109555,7.4781501854274035,13.820483956603002,2151.043700160459,3975.1768259363316
21-29-140220,3449,632,1.639664649963379,0.2751375687843922,7.8180661029468315,14.44868777281223,2151.043700160459,3975.1768259363316
21-29-151126,3449,632,1.639664649963379,0.2751375687843922,7.8180661029468315,14.44868777281223,2151.043700160459,3975.1768259363316
21-29-161729,3449,632,1.639664649963379,0.2751375687843922,7.8180661029468315,14.44868777281223,2151.043700160459,3975.1768259363316
21-29-171622,3449,632,1.639664649963379,0.3001500750375188,7.166560594367929,13.24463045841121,2151.043700160459,3975.1768259363316
21-29-183919,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-194827,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-206115,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-216327,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-229293,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-240607,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-251823,3447,657,1.6357296705245972,0.3001500750375188,7.08310296093025,13.16108215515665,2125.993885221686,3950.099796445218
21-29-262205,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-272645,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-283918,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-295071,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-306231,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-316697,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-329338,3446,685,1.638360619544983,0.3001500750375188,6.989758059217985,13.067776073160118,2097.97640596838,3922.0939689325023
21-29-343728,3445,708,1.6361188888549805,0.3001500750375188,6.913063825798908,12.991094289104987,2074.956626052699,3899.0779256943442
21-29-357322,3445,708,1.6361188888549805,0.3001500750375188,6.913063825798908,12.991094289104987,2074.956626052699,3899.0779256943442
21-29-370178,3445,708,1.6361188888549805,0.3001500750375188,6.913063825798908,12.991094289104987,2074.956626052699,3899.0779256943442
21-29-384716,3445,708,1.6361188888549805,0.2876438219109555,7.213631818224947,13.555924475587814,2074.956626052699,3899.0779256943442
21-29-398224,3445,708,1.6361188888549805,0.2876438219109555,7.213631818224947,13.555924475587814,2074.956626052699,3899.0779256943442
21-29-412552,3443,738,1.636041283607483,0.2876438219109555,7.213631818224947,13.555924475587814,2044.9100224704264,3869.0113390234483
21-29-429306,3443,738,1.636041283607483,0.2876438219109555,7.109174147684142,13.451397333404994,2044.9100224704264,3869.0113390234483
21-29-445419,3443,738,1.636041283607483,0.3001500750375188,6.812958558197303,12.89092244451312,2044.9100224704264,3869.0113390234483
21-29-460200,3443,738,1.636041283607483,0.3001500750375188,6.812958558197303,12.89092244451312,2044.9100224704264,3869.0113390234483
21-29-476032,3443,738,1.636041283607483,0.3001500750375188,6.812958558197303,12.89092244451312,2044.9100224704264,3869.0113390234483
21-29-489340,3441,768,1.6312311887741089,0.2876438219109555,7.004718550451955,13.346870192642214,2014.8640152625685,3838.9447527610173
21-29-503326,3441,768,1.6312311887741089,0.2876438219109555,7.004718550451955,13.346870192642214,2014.8640152625685,3838.9447527610173
21-29-519092,3441,768,1.6312311887741089,0.2876438219109555,7.004718550451955,13.346870192642214,2014.8640152625685,3838.9447527610173
21-29-534646,3441,768,1.6312311887741089,0.3001500750375188,7.004718550451955,13.346870192642214,2014.8640152625685,3838.9447527610173
21-29-549258,3441,768,1.6312311887741089,0.3001500750375188,6.712855277516456,12.790750601282122,2014.8640152625685,3838.9447527610173
21-29-562555,3441,768,1.6312311887741089,0.3001500750375188,6.712855277516456,12.790750601282122,2014.8640152625685,3838.9447527610173
21-29-575831,3439,790,1.6369861364364624,0.3001500750375188,6.639396458370669,12.717174808125735,1992.815345183793,3816.8609729241834
21-29-590236,3439,790,1.6369861364364624,0.2751375687843922,7.242977954586185,13.873281608864438,1992.815345183793,3816.8609729241834
21-29-603136,3439,790,1.6369861364364624,0.2751375687843922,7.242977954586185,13.873281608864438,1992.815345183793,3816.8609729241834
21-29-615099,3439,790,1.6369861364364624,0.2751375687843922,7.242977954586185,13.873281608864438,1992.815345183793,3816.8609729241834
21-29-628923,3439,790,1.6369861364364624,0.2876438219109555,7.242977954586185,13.873281608864438,1992.815345183793,3816.8609729241834
21-29-641652,3439,790,1.6369861364364624,0.2876438219109555,6.928065869604177,13.270095451957289,1992.815345183793,3816.8609729241834
21-29-654670,3438,818,1.6378298997879028,0.2876438219109555,6.928065869604177,13.270095451957289,1964.7982084682385,3788.855779669324
21-29-667295,3438,818,1.6378298997879028,0.2876438219109555,6.830663684744363,13.172734788798222,1964.7982084682385,3788.855779669324
