time,x,y,theta,speed,mti,mte,dti,dte
33-26-178078,4030,8620,-2.3602187633514404,0.5377688844422212,,,,
33-26-191152,3997,8594,-2.3987584114074707,0.5127563781890946,,,,
33-26-201491,3997,8594,-2.3987584114074707,0.5127563781890946,,,,
33-26-211204,3997,8594,-2.3987584114074707,0.5127563781890946,,,,
33-26-222243,3997,8594,-2.3987584114074707,0.5127563781890946,,,,
33-26-233902,3997,8594,-2.3987584114074707,0.5127563781890946,,,,
33-26-244182,3997,8594,-2.3987584114074707,0.487743871935968,,,,
33-26-256724,3997,8594,-2.3987584114074707,0.487743871935968,,,,
33-26-268261,3997,8594,-2.3987584114074707,0.487743871935968,,,,
33-26-283291,3997,8594,-2.3987584114074707,0.487743871935968,,,,
33-26-294857,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-304588,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-315145,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-324985,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-336451,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-347616,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-358093,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-371596,3957,8557,-2.4013466835021973,0.487743871935968,,,,
33-26-386615,3915,8520,-2.4250028133392334,0.487743871935968,,,,
33-26-397442,3915,8520,-2.4250028133392334,0.487743871935968,,,,
33-26-408303,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-418731,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-428856,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-439641,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-451234,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-461653,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-473232,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-485873,3915,8520,-2.4250028133392334,0.47523761880940474,,,,
33-26-497980,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-507751,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-517761,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-528434,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-539957,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-552750,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-565259,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-577090,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-589793,3867,8485,-2.4642717838287354,0.47523761880940474,,,,
33-26-602137,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-612799,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-624665,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-636034,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-647910,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-658450,3799,8438,-2.519920587539673,0.487743871935968,,,,
33-26-671384,3799,8438,-2.519920587539673,0.5127563781890946,,,,
33-26-683134,3799,8438,-2.519920587539673,0.5127563781890946,,,,
33-26-696196,3761,8413,-2.531078815460205,0.5127563781890946,,,,
33-26-707209,3761,8413,-2.531078815460205,0.5127563781890946,,,,
33-26-719627,3761,8413,-2.531078815460205,0.5002501250625313,,,,
33-26-731169,3761,8413,-2.531078815460205,0.5002501250625313,,,,
33-26-743333,3761,8413,-2.531078815460205,0.5002501250625313,,,,
33-26-753982,3761,8413,-2.531078815460205,0.5002501250625313,,,,
33-26-765825,3761,8413,-2.531078815460205,0.5002501250625313,,,,
33-26-778082,3761,8413,-2.531078815460205,0.487743871935968,,,,
33-26-789202,3761,8413,-2.531078815460205,0.487743871935968,,,,
33-26-800634,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-810950,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-820785,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-830910,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-841327,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-851439,3714,8382,-2.5381219387054443,0.4752376188094047,,,,
33-26-862481,3714,8382,-2.5381219387054443,0.487743871935968,,,,
33-26-872887,3714,8382,-2.5381219387054443,0.487743871935968,,,,
33-26-884246,3714,8382,-2.5381219387054443,0.487743871935968,,,,
33-26-894638,3714,8382,-2.5381219387054443,0.487743871935968,,,,
33-26-906943,3672,8355,-2.5468063354492188,0.487743871935968,,,,
33-26-918007,3672,8355,-2.5468063354492188,0.487743871935968,,,,
33-26-926979,3672,8355,-2.5468063354492188,0.487743871935968,,,,
33-26-936294,3672,8355,-2.5468063354492188,0.5002501250625313,,,,
33-26-945116,3672,8355,-2.5468063354492188,0.5002501250625313,,,,
33-26-956450,3672,8355,-2.5468063354492188,0.5002501250625313,,,,
33-26-967870,3672,8355,-2.5468063354492188,0.5002501250625313,,,,
33-26-980023,3672,8355,-2.5468063354492188,0.487743871935968,,,,
33-26-992161,3672,8355,-2.5468063354492188,0.487743871935968,,,,
33-27-006267,3632,8332,-2.551271915435791,0.487743871935968,,,,
33-27-017134,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-028102,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-038469,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-049231,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-059609,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-069565,3632,8332,-2.551271915435791,0.5127563781890946,,,,
33-27-081797,3632,8332,-2.551271915435791,0.5002501250625313,,,,
33-27-093297,3632,8332,-2.551271915435791,0.5002501250625313,,,,
33-27-109344,3549,8276,-2.5424509048461914,0.5002501250625313,7.5472268926077195,8.746033396694438,3775.501196902311,4375.004300497468
33-27-123280,3549,8276,-2.5424509048461914,0.5002501250625313,,,,
33-27-136471,3549,8276,-2.5424509048461914,0.5002501250625313,7.5472268926077195,8.746033396694438,3775.501196902311,4375.004300497468
33-27-147264,3549,8276,-2.5424509048461914,0.5002501250625313,7.5472268926077195,8.746033396694438,3775.501196902311,4375.004300497468
33-27-159935,3549,8276,-2.5424509048461914,0.5002501250625313,7.5472268926077195,8.746033396694438,3775.501196902311,4375.004300497468
33-27-170758,3549,8276,-2.5424509048461914,0.5127563781890946,7.36314818790997,8.532715508970183,3775.501196902311,4375.004300497468
33-27-182009,3549,8276,-2.5424509048461914,0.5127563781890946,7.36314818790997,8.532715508970183,3775.501196902311,4375.004300497468
33-27-192480,3549,8276,-2.5424509048461914,0.5127563781890946,7.36314818790997,8.532715508970183,3775.501196902311,4375.004300497468
33-27-204575,3549,8276,-2.5424509048461914,0.5127563781890946,7.36314818790997,8.532715508970183,3775.501196902311,4375.004300497468
33-27-216440,3506,8250,-2.535008430480957,0.5127563781890946,7.272668852848104,8.43695462491554,3729.1073407550307,4325.902296417424
33-27-228266,3506,8250,-2.535008430480957,0.47523761880940474,7.846826920178217,9.103029990040453,3729.1073407550307,4325.902296417424
33-27-239487,3506,8250,-2.535008430480957,0.47523761880940474,7.846826920178217,9.103029990040453,3729.1073407550307,4325.902296417424
33-27-252645,3506,8250,-2.535008430480957,0.47523761880940474,7.846826920178217,9.103029990040453,3729.1073407550307,4325.902296417424
33-27-263442,3506,8250,-2.535008430480957,0.47523761880940474,7.846826920178217,9.103029990040453,3729.1073407550307,4325.902296417424
33-27-274673,3506,8250,-2.535008430480957,0.47523761880940474,7.846826920178217,9.103029990040453,3729.1073407550307,4325.902296417424
33-27-286607,3506,8250,-2.535008430480957,0.487743871935968,7.645626229917237,8.8696189646548,3729.1073407550307,4325.902296417424
33-27-298002,3506,8250,-2.535008430480957,0.487743871935968,7.645626229917237,8.8696189646548,3729.1073407550307,4325.902296417424
33-27-310488,3506,8250,-2.535008430480957,0.487743871935968,7.645626229917237,8.8696189646548,3729.1073407550307,4325.902296417424
33-27-322144,3464,8220,-2.5229358673095703,0.487743871935968,7.545264883996337,8.76485470795498,3680.156709302866,4274.804172214161
33-27-333855,3464,8220,-2.5229358673095703,0.47523761880940474,7.7438244862067664,8.995508779216953,3680.156709302866,4274.804172214161
33-27-350402,3464,8220,-2.5229358673095703,0.47523761880940474,7.7438244862067664,8.995508779216953,3680.156709302866,4274.804172214161
33-27-362295,3464,8220,-2.5229358673095703,0.47523761880940474,7.7438244862067664,8.995508779216953,3680.156709302866,4274.804172214161
33-27-375263,3464,8220,-2.5229358673095703,0.47523761880940474,7.7438244862067664,8.995508779216953,3680.156709302866,4274.804172214161
33-27-386429,3464,8220,-2.5229358673095703,0.5002501250625313,7.3566332618964285,8.545733340256106,3680.156709302866,4274.804172214161
33-27-397480,3464,8220,-2.5229358673095703,0.5002501250625313,7.3566332618964285,8.545733340256106,3680.156709302866,4274.804172214161
33-27-410585,3464,8220,-2.5229358673095703,0.5002501250625313,7.3566332618964285,8.545733340256106,3680.156709302866,4274.804172214161
33-27-423355,3425,8195,-2.523106098175049,0.487743871935968,7.456970838191182,8.671681066029963,3637.091829532968,4229.359299339277
33-27-435369,3425,8195,-2.523106098175049,0.487743871935968,7.456970838191182,8.671681066029963,3637.091829532968,4229.359299339277
33-27-448792,3425,8195,-2.523106098175049,0.487743871935968,7.456970838191182,8.671681066029963,3637.091829532968,4229.359299339277
33-27-461365,3425,8195,-2.523106098175049,0.487743871935968,7.456970838191182,8.671681066029963,3637.091829532968,4229.359299339277
33-27-473805,3425,8195,-2.523106098175049,0.487743871935968,7.456970838191182,8.671681066029963,3637.091829532968,4229.359299339277
33-27-486571,3425,8195,-2.523106098175049,0.5127563781890946,7.093216163157466,8.248672233540697,3637.091829532968,4229.359299339277
33-27-497235,3425,8195,-2.523106098175049,0.5127563781890946,7.093216163157466,8.248672233540697,3637.091829532968,4229.359299339277
33-27-508434,3425,8195,-2.523106098175049,0.5127563781890946,7.093216163157466,8.248672233540697,3637.091829532968,4229.359299339277
33-27-521460,3354,8144,-2.499492645263672,0.5127563781890946,6.931971832929341,8.08002867397802,3554.4127707616685,4142.886238533003
33-27-533411,3354,8144,-2.499492645263672,0.5127563781890946,6.931971832929341,8.08002867397802,3554.4127707616685,4142.886238533003
33-27-544751,3354,8144,-2.499492645263672,0.487743871935968,7.287457567951359,8.494389118797407,3554.4127707616685,4142.886238533003
33-27-556214,3354,8144,-2.499492645263672,0.487743871935968,7.287457567951359,8.494389118797407,3554.4127707616685,4142.886238533003
33-27-568229,3354,8144,-2.499492645263672,0.487743871935968,7.287457567951359,8.494389118797407,3554.4127707616685,4142.886238533003
33-27-579266,3354,8144,-2.499492645263672,0.487743871935968,7.287457567951359,8.494389118797407,3554.4127707616685,4142.886238533003
33-27-592372,3354,8144,-2.499492645263672,0.5127563781890946,6.931971832929341,8.08002867397802,3554.4127707616685,4142.886238533003
33-27-603261,3354,8144,-2.499492645263672,0.5127563781890946,6.931971832929341,8.08002867397802,3554.4127707616685,4142.886238533003
33-27-615751,3315,8116,-2.495180130004883,0.5127563781890946,6.8436141904421195,7.98747689179033,3509.1068260145935,4095.4297219034956
33-27-627295,3315,8116,-2.495180130004883,0.5127563781890946,6.8436141904421195,7.98747689179033,3509.1068260145935,4095.4297219034956
33-27-639259,3315,8116,-2.495180130004883,0.47523761880940474,7.383899521266497,8.618067172721144,3509.1068260145935,4095.4297219034956
33-27-649400,3315,8116,-2.495180130004883,0.47523761880940474,7.383899521266497,8.618067172721144,3509.1068260145935,4095.4297219034956
33-27-660875,3315,8116,-2.495180130004883,0.47523761880940474,7.383899521266497,8.618067172721144,3509.1068260145935,4095.4297219034956
33-27-673141,3315,8116,-2.495180130004883,0.47523761880940474,7.383899521266497,8.618067172721144,3509.1068260145935,4095.4297219034956
33-27-684020,3315,8116,-2.495180130004883,0.5002501250625313,7.014704545203172,8.187163814085087,3509.1068260145935,4095.4297219034956
33-27-694352,3315,8116,-2.495180130004883,0.5002501250625313,7.014704545203172,8.187163814085087,3509.1068260145935,4095.4297219034956
33-27-705495,3315,8116,-2.495180130004883,0.5002501250625313,7.014704545203172,8.187163814085087,3509.1068260145935,4095.4297219034956
33-27-717236,3315,8116,-2.495180130004883,0.5002501250625313,7.014704545203172,8.187163814085087,3509.1068260145935,4095.4297219034956
33-27-729220,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-740090,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-751333,3275,8086,-2.4810893535614014,0.47523761880940474,7.28406072884562,8.513806913843714,3461.6596760396897,4045.881324738133
33-27-763117,3275,8086,-2.4810893535614014,0.47523761880940474,7.28406072884562,8.513806913843714,3461.6596760396897,4045.881324738133
33-27-774999,3275,8086,-2.4810893535614014,0.47523761880940474,7.28406072884562,8.513806913843714,3461.6596760396897,4045.881324738133
33-27-786826,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-798084,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-809127,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-820917,3275,8086,-2.4810893535614014,0.5002501250625313,6.919857692403339,8.088116568151527,3461.6596760396897,4045.881324738133
33-27-832350,3229,8050,-2.466110944747925,0.5002501250625313,6.808487551686222,7.9721516249474345,3405.9467492177205,3987.8698473974164
33-27-842986,3229,8050,-2.466110944747925,0.5002501250625313,6.808487551686222,7.9721516249474345,3405.9467492177205,3987.8698473974164
33-27-853736,3229,8050,-2.466110944747925,0.5002501250625313,6.808487551686222,7.9721516249474345,3405.9467492177205,3987.8698473974164
33-27-864657,3229,8050,-2.466110944747925,0.5002501250625313,6.808487551686222,7.9721516249474345,3405.9467492177205,3987.8698473974164
33-27-876414,3229,8050,-2.466110944747925,0.5002501250625313,6.808487551686222,7.9721516249474345,3405.9467492177205,3987.8698473974164
33-27-888991,3229,8050,-2.466110944747925,0.5127563781890946,6.6424268796938755,7.777708902387741,3405.9467492177205,3987.8698473974164
33-27-900411,3229,8050,-2.466110944747925,0.5127563781890946,6.6424268796938755,7.777708902387741,3405.9467492177205,3987.8698473974164
33-27-912322,3229,8050,-2.466110944747925,0.5127563781890946,6.6424268796938755,7.777708902387741,3405.9467492177205,3987.8698473974164
33-27-923081,3229,8050,-2.466110944747925,0.5127563781890946,6.6424268796938755,7.777708902387741,3405.9467492177205,3987.8698473974164
33-27-936700,3147,7984,-2.4541165828704834,0.487743871935968,6.776806179916473,7.962011987008833,3305.3456855520567,3883.2225549442787
33-27-948133,3147,7984,-2.4541165828704834,0.487743871935968,6.776806179916473,7.962011987008833,3305.3456855520567,3883.2225549442787
33-27-960734,3147,7984,-2.4541165828704834,0.487743871935968,6.776806179916473,7.962011987008833,3305.3456855520567,3883.2225549442787
33-27-973792,3147,7984,-2.4541165828704834,0.487743871935968,6.776806179916473,7.962011987008833,3305.3456855520567,3883.2225549442787
33-27-986694,3147,7984,-2.4541165828704834,0.5127563781890946,6.4462302687010355,7.573621158374256,3305.3456855520567,3883.2225549442787
33-27-997506,3147,7984,-2.4541165828704834,0.5127563781890946,6.4462302687010355,7.573621158374256,3305.3456855520567,3883.2225549442787
33-28-009065,3147,7984,-2.4541165828704834,0.5127563781890946,6.4462302687010355,7.573621158374256,3305.3456855520567,3883.2225549442787
33-28-020388,3147,7984,-2.4541165828704834,0.5127563781890946,6.4462302687010355,7.573621158374256,3305.3456855520567,3883.2225549442787
33-28-032991,3117,7960,-2.4464011192321777,0.5127563781890946,6.374831799532403,7.499191346375888,3268.735665092903,3845.0581941147
33-28-047472,3117,7960,-2.4464011192321777,0.487743871935968,6.7017462507904755,7.883765261574651,3268.735665092903,3845.0581941147
33-28-059530,3117,7960,-2.4464011192321777,0.487743871935968,6.7017462507904755,7.883765261574651,3268.735665092903,3845.0581941147
33-28-072252,3117,7960,-2.4464011192321777,0.487743871935968,6.7017462507904755,7.883765261574651,3268.735665092903,3845.0581941147
33-28-087645,3117,7960,-2.4464011192321777,0.487743871935968,6.7017462507904755,7.883765261574651,3268.735665092903,3845.0581941147
33-28-099631,3117,7960,-2.4464011192321777,0.5002501250625313,6.534202594520713,7.686671130035285,3268.735665092903,3845.0581941147
33-28-112280,3117,7960,-2.4464011192321777,0.5002501250625313,6.534202594520713,7.686671130035285,3268.735665092903,3845.0581941147
33-28-124730,3117,7960,-2.4464011192321777,0.5002501250625313,6.534202594520713,7.686671130035285,3268.735665092903,3845.0581941147
33-28-137573,3075,7926,-2.4317901134490967,0.5002501250625313,6.431219103508434,7.579329778010241,3217.218160834635,3791.3606693397905
33-28-151203,3075,7926,-2.4317901134490967,0.47523761880940474,6.769704319482563,7.978241871589726,3217.218160834635,3791.3606693397905
33-28-163753,3075,7926,-2.4317901134490967,0.47523761880940474,6.769704319482563,7.978241871589726,3217.218160834635,3791.3606693397905
33-28-177973,3075,7926,-2.4317901134490967,0.47523761880940474,6.769704319482563,7.978241871589726,3217.218160834635,3791.3606693397905
33-28-191926,3075,7926,-2.4317901134490967,0.487743871935968,6.596122157444548,7.77367156718999,3217.218160834635,3791.3606693397905
33-28-203335,3075,7926,-2.4317901134490967,0.487743871935968,6.596122157444548,7.77367156718999,3217.218160834635,3791.3606693397905
33-28-214730,3075,7926,-2.4317901134490967,0.487743871935968,6.596122157444548,7.77367156718999,3217.218160834635,3791.3606693397905
33-28-228377,3028,7889,-2.4207866191864014,0.487743871935968,6.479930554963791,7.652060380248989,3160.5464187542257,3732.045558150458
33-28-240150,3028,7889,-2.4207866191864014,0.487743871935968,6.479930554963791,7.652060380248989,3160.5464187542257,3732.045558150458
33-28-251844,3028,7889,-2.4207866191864014,0.487743871935968,6.479930554963791,7.652060380248989,3160.5464187542257,3732.045558150458
33-28-265776,3028,7889,-2.4207866191864014,0.5002501250625313,6.317932291089696,7.460758870742764,3160.5464187542257,3732.045558150458
33-28-279927,3028,7889,-2.4207866191864014,0.5002501250625313,6.317932291089696,7.460758870742764,3160.5464187542257,3732.045558150458
33-28-291840,3028,7889,-2.4207866191864014,0.5002501250625313,6.317932291089696,7.460758870742764,3160.5464187542257,3732.045558150458
33-28-304562,3028,7889,-2.4207866191864014,0.5002501250625313,6.317932291089696,7.460758870742764,3160.5464187542257,3732.045558150458
33-28-316849,3028,7889,-2.4207866191864014,0.5002501250625313,6.317932291089696,7.460758870742764,3160.5464187542257,3732.045558150458
33-28-333472,2991,7858,-2.4142839908599854,0.487743871935968,6.3853992159799855,7.553615361813534,3114.4393374589727,3684.0296036859418
33-28-345486,2991,7858,-2.4142839908599854,0.487743871935968,6.3853992159799855,7.553615361813534,3114.4393374589727,3684.0296036859418
33-28-358628,2991,7858,-2.4142839908599854,0.487743871935968,6.3853992159799855,7.553615361813534,3114.4393374589727,3684.0296036859418
33-28-371420,2991,7858,-2.4142839908599854,0.487743871935968,6.3853992159799855,7.553615361813534,3114.4393374589727,3684.0296036859418
33-28-385384,2991,7858,-2.4142839908599854,0.487743871935968,6.3853992159799855,7.553615361813534,3114.4393374589727,3684.0296036859418
33-28-396558,2991,7858,-2.4142839908599854,0.5002501250625313,6.225764235580486,7.364774977768197,3114.4393374589727,3684.0296036859418
33-28-407795,2991,7858,-2.4142839908599854,0.5002501250625313,6.225764235580486,7.364774977768197,3114.4393374589727,3684.0296036859418
33-28-420984,2991,7858,-2.4142839908599854,0.5002501250625313,6.225764235580486,7.364774977768197,3114.4393374589727,3684.0296036859418
33-28-437397,2916,7791,-2.3997597694396973,0.5002501250625313,6.032308096296548,7.164297574898349,3017.6628795880683,3583.740757828089
33-28-449297,2916,7791,-2.3997597694396973,0.5002501250625313,6.032308096296548,7.164297574898349,3017.6628795880683,3583.740757828089
33-28-461762,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-477781,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-491116,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-505701,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-519088,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-530672,2916,7791,-2.3997597694396973,0.487743871935968,6.186982662868254,7.347997512716256,3017.6628795880683,3583.740757828089
33-28-543924,2879,7760,-2.3928780555725098,0.487743871935968,6.09286118605016,7.249632327754633,2971.7557060524796,3535.76374165121
33-28-557807,2879,7760,-2.3928780555725098,0.487743871935968,6.09286118605016,7.249632327754633,2971.7557060524796,3535.76374165121
33-28-569463,2879,7760,-2.3928780555725098,0.487743871935968,6.09286118605016,7.249632327754633,2971.7557060524796,3535.76374165121
33-28-581848,2879,7760,-2.3928780555725098,0.487743871935968,6.09286118605016,7.249632327754633,2971.7557060524796,3535.76374165121
33-28-594393,2879,7760,-2.3928780555725098,0.487743871935968,6.09286118605016,7.249632327754633,2971.7557060524796,3535.76374165121
33-28-607081,2879,7760,-2.3928780555725098,0.5127563781890946,5.795648445267226,6.895991726400749,2971.7557060524796,3535.76374165121
33-28-619855,2879,7760,-2.3928780555725098,0.5127563781890946,5.795648445267226,6.895991726400749,2971.7557060524796,3535.76374165121
33-28-631832,2879,7760,-2.3928780555725098,0.5127563781890946,5.795648445267226,6.895991726400749,2971.7557060524796,3535.76374165121
33-28-644828,2844,7728,-2.38360595703125,0.5127563781890946,5.706651218177119,6.803728867381862,2926.121810220884,3488.455372219314
33-28-658989,2844,7728,-2.38360595703125,0.5127563781890946,5.706651218177119,6.803728867381862,2926.121810220884,3488.455372219314
33-28-671621,2844,7728,-2.38360595703125,0.47523761880940474,6.157176314348996,7.340865356912008,2926.121810220884,3488.455372219314
33-28-684561,2844,7728,-2.38360595703125,0.47523761880940474,6.157176314348996,7.340865356912008,2926.121810220884,3488.455372219314
33-28-698461,2844,7728,-2.38360595703125,0.47523761880940474,6.157176314348996,7.340865356912008,2926.121810220884,3488.455372219314
33-28-710537,2844,7728,-2.38360595703125,0.5002501250625313,5.849317498631547,6.973822089066409,2926.121810220884,3488.455372219314
33-28-721866,2844,7728,-2.38360595703125,0.5002501250625313,5.849317498631547,6.973822089066409,2926.121810220884,3488.455372219314
33-28-734203,2844,7728,-2.38360595703125,0.5002501250625313,5.849317498631547,6.973822089066409,2926.121810220884,3488.455372219314
33-28-748519,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-760572,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-773800,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-784284,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-796138,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-809267,2799,7686,-2.3774399757385254,0.5127563781890946,5.590964569662912,6.683911044985058,2866.8027433239045,3427.018019564625
33-28-821512,2799,7686,-2.3774399757385254,0.5002501250625313,5.730738683904485,6.851008821109684,2866.8027433239045,3427.018019564625
33-28-833898,2799,7686,-2.3774399757385254,0.5002501250625313,5.730738683904485,6.851008821109684,2866.8027433239045,3427.018019564625
33-28-847930,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-858925,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-870477,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-883515,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-895792,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-908862,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
33-28-921982,2760,7651,-2.3778867721557617,0.5002501250625313,5.630523916093551,6.746627264993345,2816.6702931933723,3374.8011330632044
