time,x,y,theta,speed,mti,mte,dti,dte
24-28-717392,3839,7441,-1.6016156673431396,0.0,,,,
24-28-727551,3839,7441,-1.6016156673431396,0.0,,,,
24-28-738196,3839,7441,-1.6018718481063843,0.0,,,,
24-28-747621,3839,7441,-1.6018718481063843,0.0,,,,
24-28-758147,3839,7441,-1.6018718481063843,0.0,,,,
24-28-767459,3839,7441,-1.6018718481063843,0.0,,,,
24-28-777458,3839,7441,-1.6018718481063843,0.0,,,,
24-28-788180,3839,7441,-1.6018718481063843,0.0,,,,
24-28-798391,3839,7441,-1.6018718481063843,0.0,,,,
24-28-807903,3839,7441,-1.6018718481063843,0.0,,,,
24-28-819051,3839,7441,-1.6010055541992188,0.0,,,,
24-28-828351,3839,7441,-1.6010055541992188,0.0,,,,
24-28-838385,3839,7441,-1.6010055541992188,0.0,,,,
24-28-848393,3839,7441,-1.6010055541992188,0.0,,,,
24-28-857899,3839,7441,-1.6010055541992188,0.0,,,,
24-28-868894,3839,7441,-1.6010055541992188,0.0,,,,
24-28-877753,3839,7441,-1.6010055541992188,0.0,,,,
24-28-887193,3839,7441,-1.6010055541992188,0.02501250625312656,,,,
24-28-898414,3839,7441,-1.6009328365325928,0.02501250625312656,,,,
24-28-908275,3839,7441,-1.6009328365325928,0.02501250625312656,,,,
24-28-918856,3839,7441,-1.6009328365325928,0.02501250625312656,,,,
24-28-928509,3839,7441,-1.6009328365325928,0.02501250625312656,,,,
24-28-938844,3839,7441,-1.6009328365325928,0.02501250625312656,,,,
24-28-948959,3839,7441,-1.6009328365325928,0.11255627813906954,,,,
24-28-958272,3839,7441,-1.6009328365325928,0.11255627813906954,,,,
24-28-969616,3839,7441,-1.6009328365325928,0.11255627813906954,,,,
24-28-982302,3839,7441,-1.6009328365325928,0.20010005002501252,,,,
24-28-994424,3839,7441,-1.601987600326538,0.20010005002501252,,,,
24-29-005817,3839,7441,-1.601987600326538,0.20010005002501252,,,,
24-29-015786,3839,7441,-1.601987600326538,0.20010005002501252,,,,
24-29-026267,3839,7441,-1.601987600326538,0.26263131565782893,,,,
24-29-036185,3839,7441,-1.601987600326538,0.26263131565782893,,,,
24-29-046832,3839,7441,-1.601987600326538,0.26263131565782893,,,,
24-29-058899,3839,7441,-1.601987600326538,0.26263131565782893,,,,
24-29-068844,3839,7441,-1.601987600326538,0.26263131565782893,,,,
24-29-081497,3840,7441,-1.5963753461837769,0.26263131565782893,,,,
24-29-092618,3840,7441,-1.5963753461837769,0.26263131565782893,,,,
24-29-102553,3840,7441,-1.5963753461837769,0.3001500750375188,,,,
24-29-113482,3840,7441,-1.5963753461837769,0.3001500750375188,,,,
24-29-124563,3840,7441,-1.5963753461837769,0.3001500750375188,,,,
24-29-134428,3840,7441,-1.5963753461837769,0.3001500750375188,,,,
24-29-144817,3840,7441,-1.5963753461837769,0.3001500750375188,,,,
24-29-155345,3840,7420,-1.5978575944900513,0.3001500750375188,,,,
24-29-164612,3840,7420,-1.5978575944900513,0.31265632816408206,,,,
24-29-175469,3840,7420,-1.5978575944900513,0.31265632816408206,,,,
24-29-186862,3840,7420,-1.5978575944900513,0.31265632816408206,,,,
24-29-197073,3840,7420,-1.5978575944900513,0.3001500750375188,,,,
24-29-208725,3840,7420,-1.5978575944900513,0.3001500750375188,,,,
24-29-221376,3840,7420,-1.5978575944900513,0.3001500750375188,,,,
24-29-232754,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-243140,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-252857,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-264261,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-275729,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-286325,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-296636,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-306817,3841,7396,-1.5881162881851196,0.3001500750375188,,,,
24-29-318530,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-330119,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-341211,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-351580,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-364044,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-375308,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-385466,3841,7364,-1.5884279012680054,0.3001500750375188,,,,
24-29-395351,3841,7364,-1.5884279012680054,0.2876438219109555,,,,
24-29-409187,3840,7326,-1.5841262340545654,0.2876438219109555,9.471501116788003,17.05456825443045,2724.4187804667845,4905.441193745628
24-29-422035,3840,7326,-1.5841262340545654,0.2876438219109555,,,,
24-29-436297,3840,7326,-1.5841262340545654,0.2876438219109555,9.471501116788003,17.05456825443045,2724.4187804667845,4905.441193745628
24-29-445858,3840,7326,-1.5841262340545654,0.3001500750375188,9.076855236921837,16.34396124382918,2724.4187804667845,4905.441193745628
24-29-458556,3840,7326,-1.5841262340545654,0.3001500750375188,9.076855236921837,16.34396124382918,2724.4187804667845,4905.441193745628
24-29-470597,3840,7326,-1.5841262340545654,0.3001500750375188,9.076855236921837,16.34396124382918,2724.4187804667845,4905.441193745628
24-29-482606,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-492958,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-503728,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-516338,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-526460,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-538499,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-549406,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-561336,3840,7296,-1.5775175094604492,0.3001500750375188,8.977032056366701,16.244522428207517,2694.456845332677,4875.594625775143
24-29-573129,3840,7268,-1.5650039911270142,0.3001500750375188,8.883866327484512,16.151730774516178,2666.4931448177626,4847.743203956832
24-29-583045,3840,7268,-1.5650039911270142,0.3001500750375188,8.883866327484512,16.151730774516178,2666.4931448177626,4847.743203956832
24-29-593267,3840,7268,-1.5650039911270142,0.3001500750375188,8.883866327484512,16.151730774516178,2666.4931448177626,4847.743203956832
24-29-604116,3840,7268,-1.5650039911270142,0.2876438219109555,9.27012138520123,16.853979938625574,2666.4931448177626,4847.743203956832
24-29-614045,3840,7268,-1.5650039911270142,0.2876438219109555,9.27012138520123,16.853979938625574,2666.4931448177626,4847.743203956832
24-29-626484,3840,7268,-1.5650039911270142,0.2876438219109555,9.27012138520123,16.853979938625574,2666.4931448177626,4847.743203956832
24-29-636841,3840,7268,-1.5650039911270142,0.2876438219109555,9.27012138520123,16.853979938625574,2666.4931448177626,4847.743203956832
24-29-647542,3840,7268,-1.5650039911270142,0.2876438219109555,9.27012138520123,16.853979938625574,2666.4931448177626,4847.743203956832
24-29-658126,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-669516,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-680431,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-690984,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-700997,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-711882,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-724293,3840,7239,-1.557323932647705,0.3001500750375188,8.787375956331353,16.055644403422164,2637.531552675744,4818.902872462881
24-29-736248,3840,7214,-1.5551868677139282,0.3001500750375188,8.704196880460204,15.972827925552778,2612.565346811467,4794.045500416042
24-29-747788,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-758350,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-768843,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-780388,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-793947,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-804997,3840,7214,-1.5551868677139282,0.2876438219109555,9.082640223088909,16.66729870492464,2612.565346811467,4794.045500416042
24-29-816897,3842,7186,-1.5437142848968506,0.2876438219109555,8.985067522126228,16.569774174734633,2584.499162192387,4765.993171822119
24-29-828938,3842,7186,-1.5437142848968506,0.2876438219109555,8.985067522126228,16.569774174734633,2584.499162192387,4765.993171822119
24-29-839722,3842,7186,-1.5437142848968506,0.2876438219109555,8.985067522126228,16.569774174734633,2584.499162192387,4765.993171822119
24-29-852242,3842,7186,-1.5437142848968506,0.2876438219109555,8.985067522126228,16.569774174734633,2584.499162192387,4765.993171822119
24-29-864455,3842,7186,-1.5437142848968506,0.2751375687843922,9.393479682222875,17.322945728131664,2584.499162192387,4765.993171822119
24-29-874728,3842,7186,-1.5437142848968506,0.2751375687843922,9.393479682222875,17.322945728131664,2584.499162192387,4765.993171822119
24-29-885907,3842,7186,-1.5437142848968506,0.2751375687843922,9.393479682222875,17.322945728131664,2584.499162192387,4765.993171822119
24-29-896016,3843,7158,-1.5395461320877075,0.2751375687843922,9.291661276259006,17.221388301100905,2556.4850935179857,4738.050908256878
24-29-907686,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-920572,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-931986,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-944458,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-956077,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-966126,3843,7158,-1.5395461320877075,0.3001500750375188,8.517356169904089,15.786272609342495,2556.4850935179857,4738.050908256878
24-29-978345,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-29-989941,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-30-001468,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-30-012477,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-30-024879,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-30-037086,3845,7129,-1.535583257675171,0.3001500750375188,8.42052189270331,15.689507972776159,2527.4202779499683,4709.006995330514
24-30-049466,3848,7101,-1.5224599838256836,0.3001500750375188,8.326843240346397,15.595688153649958,2499.3026234156273,4680.846969579778
24-30-060947,3810,7357,-1.4400931596755981,0.3001500750375188,9.185500630036046,16.457455490381673,2757.028703362495,4939.506500364684
24-30-074143,3810,7357,-1.4400931596755981,0.2876438219109555,9.584870222646307,17.172997033441742,2757.028703362495,4939.506500364684
24-30-086681,3810,7357,-1.4400931596755981,0.2876438219109555,9.584870222646307,17.172997033441742,2757.028703362495,4939.506500364684
24-30-098915,3810,7357,-1.4400931596755981,0.2876438219109555,9.584870222646307,17.172997033441742,2757.028703362495,4939.506500364684
24-30-111005,3810,7357,-1.4400931596755981,0.2876438219109555,9.584870222646307,17.172997033441742,2757.028703362495,4939.506500364684
24-30-121868,3810,7357,-1.4400931596755981,0.3001500750375188,9.185500630036046,16.457455490381673,2757.028703362495,4939.506500364684
24-30-133984,3849,7070,-1.518082618713379,0.3001500750375188,8.223527070963334,15.492678914516077,2468.292267422712,4649.928738724186
24-30-145565,3849,7070,-1.518082618713379,0.3001500750375188,8.223527070963334,15.492678914516077,2468.292267422712,4649.928738724186
24-30-156753,3849,7070,-1.518082618713379,0.3001500750375188,8.223527070963334,15.492678914516077,2468.292267422712,4649.928738724186
24-30-169609,3849,7070,-1.518082618713379,0.31265632816408206,7.894585988124801,14.872971757935433,2468.292267422712,4649.928738724186
24-30-182093,3849,7070,-1.518082618713379,0.31265632816408206,7.894585988124801,14.872971757935433,2468.292267422712,4649.928738724186
24-30-195535,3813,7304,-1.4326856136322021,0.31265632816408206,8.64829535193687,15.629687183784695,2703.9442696150795,4886.520605235335
24-30-206289,3850,7046,-1.515576958656311,0.31265632816408206,7.817761672473851,14.79634056662144,2444.2726589775675,4625.969511825113
24-30-217569,3850,7046,-1.515576958656311,0.2876438219109555,8.497567035297664,16.082978876762436,2444.2726589775675,4625.969511825113
24-30-228948,3850,7046,-1.515576958656311,0.2876438219109555,8.497567035297664,16.082978876762436,2444.2726589775675,4625.969511825113
24-30-240125,3850,7046,-1.515576958656311,0.2876438219109555,8.497567035297664,16.082978876762436,2444.2726589775675,4625.969511825113
24-30-252333,3850,7046,-1.515576958656311,0.2876438219109555,8.497567035297664,16.082978876762436,2444.2726589775675,4625.969511825113
24-30-263781,3850,7046,-1.515576958656311,0.2876438219109555,8.497567035297664,16.082978876762436,2444.2726589775675,4625.969511825113
24-30-274666,3817,7281,-1.4226126670837402,0.2876438219109555,9.319671066988446,16.907748354531385,2680.7458046615093,4863.209356606078
24-30-285462,3852,7017,-1.5044245719909668,0.2876438219109555,8.396523387259931,15.982025178905701,2415.2080778761683,4596.930804337559
24-30-296321,3852,7017,-1.5044245719909668,0.2876438219109555,8.396523387259931,15.982025178905701,2415.2080778761683,4596.930804337559
24-30-307322,3852,7017,-1.5044245719909668,0.2876438219109555,8.396523387259931,15.982025178905701,2415.2080778761683,4596.930804337559
24-30-319929,3852,7017,-1.5044245719909668,0.3001500750375188,8.046668246124101,15.316107463117964,2415.2080778761683,4596.930804337559
24-30-331255,3852,7017,-1.5044245719909668,0.3001500750375188,8.046668246124101,15.316107463117964,2415.2080778761683,4596.930804337559
24-30-341346,3852,7017,-1.5044245719909668,0.3001500750375188,8.046668246124101,15.316107463117964,2415.2080778761683,4596.930804337559
24-30-354331,3821,7251,-1.4196619987487793,0.3001500750375188,8.83078881784303,16.10243546477343,2650.5619263160675,4832.947213038548
24-30-367394,3853,6987,-1.5049041509628296,0.3001500750375188,7.946679553654197,15.216442746459343,2385.196464328423,4567.0164321538805
24-30-377129,3853,6987,-1.5049041509628296,0.3001500750375188,7.946679553654197,15.216442746459343,2385.196464328423,4567.0164321538805
24-30-388883,3853,6987,-1.5049041509628296,0.3001500750375188,7.946679553654197,15.216442746459343,2385.196464328423,4567.0164321538805
24-30-400311,3853,6987,-1.5049041509628296,0.3001500750375188,7.946679553654197,15.216442746459343,2385.196464328423,4567.0164321538805
24-30-411617,3853,6987,-1.5049041509628296,0.3001500750375188,7.946679553654197,15.216442746459343,2385.196464328423,4567.0164321538805
24-30-424085,3853,6987,-1.5049041509628296,0.2751375687843922,8.66910496762276,16.59975572341019,2385.196464328423,4567.0164321538805
24-30-437258,3823,7228,-1.416434407234192,0.2751375687843922,9.549711123952196,17.48242362200483,2627.484301237473,4809.871531817237
24-30-447847,3823,7228,-1.416434407234192,0.2751375687843922,9.549711123952196,17.48242362200483,2627.484301237473,4809.871531817237
24-30-457963,3853,6958,-1.497496247291565,0.2751375687843922,8.56384613851013,16.4950898647065,2356.235805993282,4538.218922255416
24-30-467829,3853,6958,-1.497496247291565,0.2751375687843922,8.56384613851013,16.4950898647065,2356.235805993282,4538.218922255416
24-30-478007,3853,6958,-1.497496247291565,0.2751375687843922,8.56384613851013,16.4950898647065,2356.235805993282,4538.218922255416
24-30-488785,3853,6958,-1.497496247291565,0.2876438219109555,8.191505002053166,15.777912044501871,2356.235805993282,4538.218922255416
24-30-499860,3853,6958,-1.497496247291565,0.2876438219109555,8.191505002053166,15.777912044501871,2356.235805993282,4538.218922255416
24-30-513003,3829,7199,-1.4114335775375366,0.2876438219109555,9.032653420782715,16.61975214757677,2598.186951951006,4780.369026941793
24-30-525721,3829,7199,-1.4114335775375366,0.3001500750375188,8.656292861583434,15.927262474761072,2598.186951951006,4780.369026941793
24-30-537687,3857,6930,-1.493920922279358,0.3001500750375188,7.756340125496122,15.026289204861413,2328.0660706841786,4509.941832374612
24-30-549039,3857,6930,-1.493920922279358,0.3001500750375188,7.756340125496122,15.026289204861413,2328.0660706841786,4509.941832374612
24-30-560309,3857,6930,-1.493920922279358,0.3001500750375188,7.756340125496122,15.026289204861413,2328.0660706841786,4509.941832374612
24-30-572174,3857,6930,-1.493920922279358,0.3001500750375188,7.756340125496122,15.026289204861413,2328.0660706841786,4509.941832374612
24-30-584321,3857,6930,-1.493920922279358,0.3001500750375188,7.756340125496122,15.026289204861413,2328.0660706841786,4509.941832374612
24-30-597266,3835,7170,-1.4142869710922241,0.3001500750375188,8.5587080671053,15.828985190840335,2568.896868565873,4750.8710927985
24-30-607976,3835,7170,-1.4142869710922241,0.3001500750375188,8.5587080671053,15.828985190840335,2568.896868565873,4750.8710927985
24-30-621142,3860,6902,-1.494321584701538,0.3001500750375188,7.662665278957675,14.932475961627121,2299.949558466536,4481.783780378326
