time,x,y,theta,speed,mti,mte,dti,dte
17-57-757089,3847,7464,-1.620003342628479,0.16258129064532267,,,,
17-57-767015,3847,7464,-1.620003342628479,0.16258129064532267,,,,
17-57-777044,3847,7464,-1.620003342628479,0.23761880940470237,,,,
17-57-788557,3847,7464,-1.620003342628479,0.23761880940470237,,,,
17-57-798174,3847,7464,-1.620003342628479,0.23761880940470237,,,,
17-57-808347,3847,7464,-1.620003342628479,0.23761880940470237,,,,
17-57-817704,3847,7464,-1.620003342628479,0.23761880940470237,,,,
17-57-826882,3847,7464,-1.620003342628479,0.2876438219109555,,,,
17-57-837522,3847,7464,-1.620003342628479,0.2876438219109555,,,,
17-57-847304,3847,7464,-1.6163190603256226,0.2876438219109555,,,,
17-57-856746,3847,7464,-1.6163190603256226,0.2876438219109555,,,,
17-57-867682,3847,7464,-1.6163190603256226,0.2876438219109555,,,,
17-57-881989,3847,7464,-1.6163190603256226,0.2876438219109555,,,,
17-57-891449,3847,7464,-1.6163190603256226,0.31265632816408206,,,,
17-57-901216,3847,7464,-1.6163190603256226,0.31265632816408206,,,,
17-57-911568,3847,7464,-1.6163190603256226,0.31265632816408206,,,,
17-57-921832,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-931161,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-942318,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-954343,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-966571,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-977141,3847,7445,-1.6161607503890991,0.31265632816408206,,,,
17-57-986210,3847,7445,-1.6161607503890991,0.3001500750375188,,,,
17-57-995663,3847,7445,-1.6161607503890991,0.3001500750375188,,,,
17-58-006327,3848,7416,-1.6095284223556519,0.3001500750375188,,,,
17-58-015944,3848,7416,-1.6095284223556519,0.3001500750375188,,,,
17-58-025080,3848,7416,-1.6095284223556519,0.3001500750375188,,,,
