time,x,y,theta,speed,mti,mte,dti,dte
49-35-785180,0,0,0,0.3001500750375188,,,,
49-35-795246,0,0,0,0.3001500750375188,,,,
49-35-805737,0,0,0,0.3001500750375188,,,,
49-35-816908,0,0,0,0.3001500750375188,,,,
49-35-828767,0,0,0,0.2751375687843922,,,,
49-35-842743,0,0,0,0.2751375687843922,,,,
49-35-854502,0,0,0,0.2751375687843922,,,,
49-35-865946,0,0,0,0.3001500750375188,,,,
49-35-876900,0,0,0,0.3001500750375188,,,,
49-35-887735,0,0,0,0.3001500750375188,,,,
49-35-899732,0,0,0,0.3001500750375188,,,,
49-35-910700,0,0,0,0.3001500750375188,,,,
49-35-922579,0,0,0,0.2751375687843922,,,,
49-35-933844,0,0,0,0.2751375687843922,,,,
49-35-944458,0,0,0,0.2751375687843922,,,,
49-35-955417,0,0,0,0.2751375687843922,,,,
49-35-967042,0,0,0,0.3001500750375188,,,,
49-35-977580,0,0,0,0.3001500750375188,,,,
49-35-988960,0,0,0,0.3001500750375188,,,,
49-36-002128,0,0,0,0.3001500750375188,,,,
49-36-013815,0,0,0,0.3001500750375188,,,,
49-36-024389,0,0,0,0.3001500750375188,,,,
49-36-035078,0,0,0,0.3001500750375188,,,,
49-36-046022,0,0,0,0.3001500750375188,,,,
49-36-058779,0,0,0,0.3001500750375188,,,,
49-36-069799,0,0,0,0.2751375687843922,,,,
49-36-079900,0,0,0,0.2751375687843922,,,,
49-36-090823,0,0,0,0.2751375687843922,,,,
49-36-101835,0,0,0,0.2751375687843922,,,,
49-36-112279,0,0,0,0.3001500750375188,,,,
49-36-123786,0,0,0,0.3001500750375188,,,,
49-36-134453,0,0,0,0.3001500750375188,,,,
49-36-146616,0,0,0,0.3001500750375188,,,,
49-36-159016,0,0,0,0.3001500750375188,,,,
49-36-169363,0,0,0,0.3001500750375188,,,,
49-36-180341,0,0,0,0.2876438219109555,,,,
49-36-191170,0,0,0,0.2876438219109555,,,,
49-36-200710,0,0,0,0.2876438219109555,,,,
49-36-212409,0,0,0,0.2876438219109555,,,,
49-36-222335,0,0,0,0.2876438219109555,,,,
49-36-231923,0,0,0,0.2876438219109555,,,,
49-36-243282,0,0,0,0.2876438219109555,,,,
49-36-255274,0,0,0,0.2876438219109555,,,,
49-36-266936,0,0,0,0.3001500750375188,,,,
49-36-276976,0,0,0,0.3001500750375188,,,,
49-36-286743,0,0,0,0.3001500750375188,,,,
49-36-298237,0,0,0,0.3001500750375188,,,,
49-36-308844,0,0,0,0.3001500750375188,,,,
49-36-320290,0,0,0,0.3001500750375188,,,,
49-36-333386,0,0,0,0.2751375687843922,,,,
49-36-343924,0,0,0,0.2751375687843922,,,,
49-36-355726,0,0,0,0.2751375687843922,,,,
49-36-368087,0,0,0,0.2751375687843922,,,,
49-36-379535,0,0,0,0.2751375687843922,,,,
49-36-391225,0,0,0,0.3001500750375188,,,,
49-36-402314,0,0,0,0.3001500750375188,,,,
49-36-413576,0,0,0,0.3001500750375188,,,,
49-36-423557,0,0,0,0.3001500750375188,,,,
49-36-435640,0,0,0,0.2876438219109555,,,,
49-36-445346,0,0,0,0.2876438219109555,,,,
49-36-455522,0,0,0,0.2876438219109555,,,,
49-36-469016,0,0,0,0.2876438219109555,,,,
49-36-479238,0,0,0,0.2876438219109555,,,,
49-36-489555,0,0,0,0.2876438219109555,,,,
49-36-500882,0,0,0,0.2876438219109555,,,,
49-36-512629,0,0,0,0.2876438219109555,,,,
49-36-524067,0,0,0,0.3001500750375188,,,,
49-36-534793,0,0,0,0.3001500750375188,,,,
49-36-545868,0,0,0,0.3001500750375188,,,,
49-36-559243,0,0,0,0.3001500750375188,,,,
49-36-571357,0,0,0,0.3001500750375188,,,,
49-36-583276,0,0,0,0.3001500750375188,,,,
49-36-594572,0,0,0,0.2751375687843922,,,,
49-36-607313,0,0,0,0.2751375687843922,,,,
49-36-618819,0,0,0,0.2751375687843922,,,,
49-36-629608,0,0,0,0.3001500750375188,,,,
49-36-639660,0,0,0,0.3001500750375188,,,,
49-36-650575,0,0,0,0.3001500750375188,,,,
49-36-663545,0,0,0,0.3001500750375188,,,,
49-36-675561,0,0,0,0.3001500750375188,,,,
49-36-686903,0,0,0,0.2876438219109555,,,,
49-36-698484,0,0,0,0.2876438219109555,,,,
49-36-709354,0,0,0,0.2876438219109555,,,,
49-36-719814,0,0,0,0.2876438219109555,,,,
49-36-730975,0,0,0,0.3001500750375188,,,,
49-36-742157,0,0,0,0.3001500750375188,,,,
49-36-753649,0,0,0,0.3001500750375188,,,,
49-36-765249,0,0,0,0.3001500750375188,,,,
49-36-776004,0,0,0,0.3001500750375188,,,,
49-36-788226,0,0,0,0.3001500750375188,,,,
49-36-799898,0,0,0,0.2876438219109555,,,,
49-36-811016,0,0,0,0.2876438219109555,,,,
49-36-823155,0,0,0,0.2876438219109555,,,,
49-36-833480,0,0,0,0.3001500750375188,,,,
49-36-845078,0,0,0,0.3001500750375188,,,,
49-36-856015,0,0,0,0.3001500750375188,,,,
49-36-869257,0,0,0,0.3001500750375188,,,,
49-36-880068,0,0,0,0.3001500750375188,,,,
49-36-892214,0,0,0,0.2751375687843922,,,,
49-36-903071,0,0,0,0.2751375687843922,,,,
49-36-915009,0,0,0,0.2751375687843922,,,,
49-36-930823,3478,335,1.6423040628433228,0.2751375687843922,9.062527643667824,15.689030916395094,2493.441822920112,4316.441822920112
49-36-944293,3478,335,1.6423040628433228,0.2876438219109555,,,,
49-36-959513,3478,335,1.6423040628433228,0.2876438219109555,8.513592893764425,14.857499578450899,2448.882398156351,4273.467962786027
49-36-970784,3478,335,1.6423040628433228,0.2876438219109555,8.513592893764425,14.857499578450899,2448.882398156351,4273.467962786027
49-36-982312,3478,335,1.6423040628433228,0.2876438219109555,8.513592893764425,14.857499578450899,2448.882398156351,4273.467962786027
49-36-993958,3478,335,1.6423040628433228,0.2876438219109555,8.513592893764425,14.857499578450899,2448.882398156351,4273.467962786027
49-37-004915,3478,335,1.6423040628433228,0.2876438219109555,8.513592893764425,14.857499578450899,2448.882398156351,4273.467962786027
49-37-016175,3476,361,1.6432762145996094,0.2876438219109555,8.42300092670047,14.766843941797758,2422.824178515643,4247.3914289813465
49-37-027730,3476,361,1.6432762145996094,0.2876438219109555,8.42300092670047,14.766843941797758,2422.824178515643,4247.3914289813465
49-37-040081,3476,361,1.6432762145996094,0.3001500750375188,8.072042554754617,14.151558777556184,2422.824178515643,4247.3914289813465
49-37-054794,3476,361,1.6432762145996094,0.3001500750375188,8.072042554754617,14.151558777556184,2422.824178515643,4247.3914289813465
49-37-067566,3476,361,1.6432762145996094,0.3001500750375188,8.072042554754617,14.151558777556184,2422.824178515643,4247.3914289813465
49-37-081943,3475,383,1.6413096189498901,0.3001500750375188,7.998671827915834,14.078213037920264,2400.8019493494253,4225.376699725943
49-37-094413,3475,383,1.6413096189498901,0.3001500750375188,7.998671827915834,14.078213037920264,2400.8019493494253,4225.376699725943
49-37-107268,3475,383,1.6413096189498901,0.2751375687843922,8.72582381227182,15.358050586822106,2400.8019493494253,4225.376699725943
49-37-118561,3475,383,1.6413096189498901,0.2751375687843922,8.72582381227182,15.358050586822106,2400.8019493494253,4225.376699725943
49-37-130989,3475,383,1.6413096189498901,0.2751375687843922,8.72582381227182,15.358050586822106,2400.8019493494253,4225.376699725943
49-37-145096,3474,406,1.640621304512024,0.2751375687843922,8.642151227031151,15.274413224926674,2377.780477672403,4202.364919314493
49-37-157336,3474,406,1.640621304512024,0.2876438219109555,8.266405521508057,14.610308302103775,2377.780477672403,4202.364919314493
49-37-169833,3474,406,1.640621304512024,0.2876438219109555,8.266405521508057,14.610308302103775,2377.780477672403,4202.364919314493
49-37-182162,3474,406,1.640621304512024,0.2876438219109555,8.266405521508057,14.610308302103775,2377.780477672403,4202.364919314493
49-37-196045,3474,406,1.640621304512024,0.2876438219109555,8.266405521508057,14.610308302103775,2377.780477672403,4202.364919314493
49-37-207718,3474,406,1.640621304512024,0.2876438219109555,8.266405521508057,14.610308302103775,2377.780477672403,4202.364919314493
49-37-220429,3472,428,1.6446534395217896,0.2876438219109555,8.189711261204568,14.53352145379108,2355.719847520074,4180.277656793332
49-37-230843,3472,428,1.6446534395217896,0.2876438219109555,8.189711261204568,14.53352145379108,2355.719847520074,4180.277656793332
49-37-244703,3472,428,1.6446534395217896,0.3001500750375188,7.848473291987712,13.927958059883117,2355.719847520074,4180.277656793332
49-37-256520,3472,428,1.6446534395217896,0.3001500750375188,7.848473291987712,13.927958059883117,2355.719847520074,4180.277656793332
49-37-268321,3472,428,1.6446534395217896,0.3001500750375188,7.848473291987712,13.927958059883117,2355.719847520074,4180.277656793332
49-37-281708,3472,428,1.6446534395217896,0.3001500750375188,7.848473291987712,13.927958059883117,2355.719847520074,4180.277656793332
49-37-294942,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-305400,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-317325,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-330435,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-343924,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-357860,3471,451,1.6432732343673706,0.3001500750375188,7.77177362737926,13.85129100145742,2332.6984374324943,4157.266033453954
49-37-370481,3470,481,1.6476879119873047,0.3001500750375188,7.671769302366704,13.751367674042857,2302.6821317758995,4127.274039232474
49-37-381357,3470,481,1.6476879119873047,0.3001500750375188,7.671769302366704,13.751367674042857,2302.6821317758995,4127.274039232474
49-37-392754,3470,481,1.6476879119873047,0.2876438219109555,8.005324489426126,14.349253225088198,2302.6821317758995,4127.274039232474
49-37-404626,3470,481,1.6476879119873047,0.2876438219109555,8.005324489426126,14.349253225088198,2302.6821317758995,4127.274039232474
49-37-416397,3470,481,1.6476879119873047,0.2876438219109555,8.005324489426126,14.349253225088198,2302.6821317758995,4127.274039232474
49-37-427958,3470,481,1.6476879119873047,0.2876438219109555,8.005324489426126,14.349253225088198,2302.6821317758995,4127.274039232474
49-37-440377,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-452650,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-464273,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-475439,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-486652,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-497514,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-509647,3468,503,1.6476486921310425,0.2876438219109555,7.928632185148387,14.27246472559905,2280.6220642622925,4105.186301760608
49-37-521632,3467,531,1.6473180055618286,0.3001500750375188,7.504926561604199,13.584502945734798,2252.604270616568,4077.189578509695
49-37-534136,3467,531,1.6473180055618286,0.3001500750375188,7.504926561604199,13.584502945734798,2252.604270616568,4077.189578509695
49-37-545965,3467,531,1.6473180055618286,0.3001500750375188,7.504926561604199,13.584502945734798,2252.604270616568,4077.189578509695
49-37-557010,3467,531,1.6473180055618286,0.3001500750375188,7.504926561604199,13.584502945734798,2252.604270616568,4077.189578509695
49-37-568429,3467,531,1.6473180055618286,0.2876438219109555,7.831227716456556,14.175133508592832,2252.604270616568,4077.189578509695
49-37-580661,3467,531,1.6473180055618286,0.2876438219109555,7.831227716456556,14.175133508592832,2252.604270616568,4077.189578509695
49-37-592542,3465,554,1.650065541267395,0.2876438219109555,7.7510632926537,14.094877402895836,2229.545469372625,4054.1044055353213
49-37-604420,3465,554,1.650065541267395,0.31265632816408206,7.1309782292414035,12.96728721066417,2229.545469372625,4054.1044055353213
49-37-615251,3465,554,1.650065541267395,0.31265632816408206,7.1309782292414035,12.96728721066417,2229.545469372625,4054.1044055353213
49-37-625484,3465,554,1.650065541267395,0.31265632816408206,7.1309782292414035,12.96728721066417,2229.545469372625,4054.1044055353213
49-37-636872,3465,554,1.650065541267395,0.31265632816408206,7.1309782292414035,12.96728721066417,2229.545469372625,4054.1044055353213
49-37-649254,3465,554,1.650065541267395,0.31265632816408206,7.1309782292414035,12.96728721066417,2229.545469372625,4054.1044055353213
49-37-661411,3464,575,1.6506725549697876,0.2876438219109555,7.677977558527813,14.021815249567801,2208.522809481487,4033.0885285150007
49-37-673383,3464,575,1.6506725549697876,0.2876438219109555,7.677977558527813,14.021815249567801,2208.522809481487,4033.0885285150007
49-37-684428,3464,575,1.6506725549697876,0.2876438219109555,7.677977558527813,14.021815249567801,2208.522809481487,4033.0885285150007
49-37-694908,3464,575,1.6506725549697876,0.2876438219109555,7.677977558527813,14.021815249567801,2208.522809481487,4033.0885285150007
49-37-705805,3464,575,1.6506725549697876,0.2876438219109555,7.677977558527813,14.021815249567801,2208.522809481487,4033.0885285150007
49-37-719779,3464,575,1.6506725549697876,0.3001500750375188,7.358061826922487,13.437572947502476,2208.522809481487,4033.0885285150007
49-37-733294,3464,597,1.6492747068405151,0.3001500750375188,7.284816207730563,13.364488222166301,2186.538131384861,4011.152142721251
49-37-746240,3464,597,1.6492747068405151,0.3001500750375188,7.284816207730563,13.364488222166301,2186.538131384861,4011.152142721251
49-37-760123,3464,597,1.6492747068405151,0.3001500750375188,7.284816207730563,13.364488222166301,2186.538131384861,4011.152142721251
49-37-770449,3464,597,1.6492747068405151,0.3001500750375188,7.284816207730563,13.364488222166301,2186.538131384861,4011.152142721251
49-37-782864,3464,597,1.6492747068405151,0.3001500750375188,7.284816207730563,13.364488222166301,2186.538131384861,4011.152142721251
49-37-795869,3461,626,1.6530638933181763,0.3001500750375188,7.187893824297946,13.267388652776297,2157.446870724746,3982.007699682731
49-37-806961,3461,626,1.6530638933181763,0.2876438219109555,7.500410947093509,13.844231637679615,2157.446870724746,3982.007699682731
49-37-817802,3461,626,1.6530638933181763,0.2876438219109555,7.500410947093509,13.844231637679615,2157.446870724746,3982.007699682731
49-37-830708,3461,626,1.6530638933181763,0.2876438219109555,7.500410947093509,13.844231637679615,2157.446870724746,3982.007699682731
49-37-842434,3461,626,1.6530638933181763,0.2876438219109555,7.500410947093509,13.844231637679615,2157.446870724746,3982.007699682731
49-37-855747,3461,626,1.6530638933181763,0.2876438219109555,7.500410947093509,13.844231637679615,2157.446870724746,3982.007699682731
49-37-869167,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-880516,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-892174,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-905072,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-916003,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-926960,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-939963,3459,647,1.6516131162643433,0.2876438219109555,7.427199580259213,13.770907621817981,2136.3880733612045,3960.9164995224314
49-37-952052,3459,669,1.649300456047058,0.2876438219109555,7.350766312419741,13.694648114957689,2114.402516078715,3938.980923512092
49-37-964194,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-37-977604,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-37-988950,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-38-000259,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-38-011767,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-38-024729,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-38-037258,3459,669,1.649300456047058,0.3001500750375188,7.044484382735585,13.12403777683445,2114.402516078715,3938.980923512092
49-38-048447,3456,696,1.6485761404037476,0.3001500750375188,6.9542283038754364,13.033580691245282,2087.312147236249,3911.8302224848276
49-38-062138,3456,696,1.6485761404037476,0.3001500750375188,6.9542283038754364,13.033580691245282,2087.312147236249,3911.8302224848276
49-38-075447,3456,696,1.6485761404037476,0.3001500750375188,6.9542283038754364,13.033580691245282,2087.312147236249,3911.8302224848276
49-38-086690,3456,696,1.6485761404037476,0.3001500750375188,6.9542283038754364,13.033580691245282,2087.312147236249,3911.8302224848276
49-38-100847,3455,719,1.6442204713821411,0.3001500750375188,6.87753005351041,12.956922751753355,2064.2911616339397,3888.821336194104
49-38-116014,3455,719,1.6442204713821411,0.3001500750375188,6.87753005351041,12.956922751753355,2064.2911616339397,3888.821336194104
49-38-131294,3455,719,1.6442204713821411,0.2876438219109555,7.17655309931521,13.520267219220893,2064.2911616339397,3888.821336194104
49-38-144079,3455,719,1.6442204713821411,0.2876438219109555,7.17655309931521,13.520267219220893,2064.2911616339397,3888.821336194104
49-38-158788,3455,719,1.6442204713821411,0.2876438219109555,7.17655309931521,13.520267219220893,2064.2911616339397,3888.821336194104
49-38-172528,3453,748,1.6413555145263672,0.3001500750375188,6.780737290745216,12.860078447607359,2035.2388066268784,3859.753511037727
49-38-186179,3453,748,1.6413555145263672,0.3001500750375188,6.780737290745216,12.860078447607359,2035.2388066268784,3859.753511037727
49-38-198745,3453,748,1.6413555145263672,0.3001500750375188,6.780737290745216,12.860078447607359,2035.2388066268784,3859.753511037727
49-38-211969,3453,748,1.6413555145263672,0.3001500750375188,6.780737290745216,12.860078447607359,2035.2388066268784,3859.753511037727
49-38-225824,3453,748,1.6413555145263672,0.3001500750375188,6.780737290745216,12.860078447607359,2035.2388066268784,3859.753511037727
49-38-239279,3451,771,1.6395994424819946,0.3001500750375188,6.780737290745216,12.860078447607359,2012.1833912444463,3836.6677234856365
49-38-254794,3451,771,1.6395994424819946,0.3001500750375188,6.7039243318294135,12.78316429874631,2012.1833912444463,3836.6677234856365
49-38-267550,3451,771,1.6395994424819946,0.3001500750375188,6.7039243318294135,12.78316429874631,2012.1833912444463,3836.6677234856365
49-38-281205,3451,771,1.6395994424819946,0.3001500750375188,6.7039243318294135,12.78316429874631,2012.1833912444463,3836.6677234856365
49-38-296145,3451,771,1.6395994424819946,0.3001500750375188,6.7039243318294135,12.78316429874631,2012.1833912444463,3836.6677234856365
49-38-310998,3450,795,1.6411290168762207,0.3001500750375188,6.623897136881019,12.703187156520087,1988.1632226756435,3812.6625782451492
49-38-323595,3450,795,1.6411290168762207,0.3001500750375188,6.623897136881019,12.703187156520087,1988.1632226756435,3812.6625782451492
49-38-337448,3450,795,1.6411290168762207,0.2751375687843922,7.226069603870203,13.858022352567367,1988.1632226756435,3812.6625782451492
49-38-350810,3450,795,1.6411290168762207,0.2751375687843922,7.226069603870203,13.858022352567367,1988.1632226756435,3812.6625782451492
49-38-367251,3450,795,1.6411290168762207,0.3001500750375188,6.623897136881019,12.703187156520087,1988.1632226756435,3812.6625782451492
49-38-381248,3448,824,1.6394788026809692,0.3001500750375188,6.623897136881019,12.703187156520087,1959.1120437586003,3783.5950273467006
49-38-395755,3448,824,1.6394788026809692,0.3001500750375188,6.527108292455736,12.60634376611009,1959.1120437586003,3783.5950273467006
49-38-411153,3448,824,1.6394788026809692,0.3001500750375188,6.527108292455736,12.60634376611009,1959.1120437586003,3783.5950273467006
49-38-425134,3448,824,1.6394788026809692,0.3001500750375188,6.527108292455736,12.60634376611009,1959.1120437586003,3783.5950273467006
49-38-437834,3448,824,1.6394788026809692,0.3001500750375188,6.527108292455736,12.60634376611009,1959.1120437586003,3783.5950273467006
49-38-451170,3447,846,1.640821099281311,0.3001500750375188,6.453741048656498,12.53301287313235,1937.0908600269631,3761.584754316864
49-38-467521,3447,846,1.640821099281311,0.3001500750375188,6.453741048656498,12.53301287313235,1937.0908600269631,3761.584754316864
49-38-481965,3447,846,1.640821099281311,0.2876438219109555,6.734338485554607,13.077926476312017,1937.0908600269631,3761.584754316864
49-38-496755,3447,846,1.640821099281311,0.2876438219109555,6.734338485554607,13.077926476312017,1937.0908600269631,3761.584754316864
49-38-511707,3447,846,1.640821099281311,0.2876438219109555,6.734338485554607,13.077926476312017,1937.0908600269631,3761.584754316864
49-38-523772,3446,867,1.642334222793579,0.2876438219109555,6.661256064918053,13.004874971682543,1916.0691532405608,3740.571940328896
49-38-539798,3446,867,1.642334222793579,0.2876438219109555,6.661256064918053,13.004874971682543,1916.0691532405608,3740.571940328896
49-38-553210,3446,867,1.642334222793579,0.2876438219109555,6.661256064918053,13.004874971682543,1916.0691532405608,3740.571940328896
49-38-567494,3446,867,1.642334222793579,0.3001500750375188,6.661256064918053,13.004874971682543,1916.0691532405608,3740.571940328896
49-38-581970,3446,867,1.642334222793579,0.3001500750375188,6.383703728879801,12.46300518119577,1916.0691532405608,3740.571940328896
49-38-596780,3445,889,1.6415791511535645,0.3001500750375188,6.310336739433957,12.389678799280682,1894.048045853114,3718.5630212948527
49-38-618885,3445,889,1.6415791511535645,0.2876438219109555,6.310336739433957,12.389678799280682,1894.048045853114,3718.5630212948527
