time,x,y,theta,speed,mti,mte,dti,dte
43-29-687442,0,0,0,0.3001500750375188,,,,
43-29-698283,0,0,0,0.3001500750375188,,,,
43-29-709123,0,0,0,0.3001500750375188,,,,
43-29-720700,0,0,0,0.3001500750375188,,,,
43-29-730847,0,0,0,0.3001500750375188,,,,
43-29-741423,0,0,0,0.3001500750375188,,,,
43-29-752376,0,0,0,0.3001500750375188,,,,
43-29-763075,0,0,0,0.2876438219109555,,,,
43-29-774918,0,0,0,0.2876438219109555,,,,
43-29-785464,0,0,0,0.2876438219109555,,,,
43-29-798337,0,0,0,0.2876438219109555,,,,
43-29-809409,0,0,0,0.2876438219109555,,,,
43-29-820713,0,0,0,0.2876438219109555,,,,
43-29-833327,0,0,0,0.2876438219109555,,,,
43-29-843452,0,0,0,0.2876438219109555,,,,
43-29-853159,0,0,0,0.2876438219109555,,,,
43-29-864567,0,0,0,0.2751375687843922,,,,
43-29-875576,0,0,0,0.2751375687843922,,,,
43-29-886567,0,0,0,0.2751375687843922,,,,
43-29-898366,0,0,0,0.3001500750375188,,,,
43-29-908843,0,0,0,0.3001500750375188,,,,
43-29-919892,0,0,0,0.3001500750375188,,,,
43-29-930898,0,0,0,0.3001500750375188,,,,
43-29-940018,0,0,0,0.3001500750375188,,,,
43-29-950961,0,0,0,0.3001500750375188,,,,
43-29-962574,0,0,0,0.2751375687843922,,,,
43-29-972518,0,0,0,0.2751375687843922,,,,
43-29-983829,0,0,0,0.2751375687843922,,,,
43-29-995645,0,0,0,0.2751375687843922,,,,
43-30-007226,0,0,0,0.2876438219109555,,,,
43-30-018166,0,0,0,0.2876438219109555,,,,
43-30-029712,0,0,0,0.2876438219109555,,,,
43-30-040866,0,0,0,0.2876438219109555,,,,
43-30-050924,0,0,0,0.2876438219109555,,,,
43-30-061329,0,0,0,0.2876438219109555,,,,
43-30-074827,0,0,0,0.2876438219109555,,,,
43-30-087927,0,0,0,0.2876438219109555,,,,
43-30-100503,0,0,0,0.2876438219109555,,,,
43-30-110730,0,0,0,0.3001500750375188,,,,
43-30-121065,0,0,0,0.3001500750375188,,,,
43-30-131957,0,0,0,0.3001500750375188,,,,
43-30-143151,0,0,0,0.3001500750375188,,,,
43-30-154463,0,0,0,0.3001500750375188,,,,
43-30-166145,0,0,0,0.3001500750375188,,,,
43-30-177237,0,0,0,0.3001500750375188,,,,
43-30-190176,0,0,0,0.3001500750375188,,,,
43-30-200557,0,0,0,0.3001500750375188,,,,
43-30-211376,0,0,0,0.3001500750375188,,,,
43-30-223819,0,0,0,0.3001500750375188,,,,
43-30-235542,0,0,0,0.3001500750375188,,,,
43-30-245665,0,0,0,0.3001500750375188,,,,
43-30-257538,0,0,0,0.3001500750375188,,,,
43-30-269687,0,0,0,0.3001500750375188,,,,
43-30-281260,0,0,0,0.2876438219109555,,,,
43-30-294818,0,0,0,0.2876438219109555,,,,
43-30-304479,0,0,0,0.2876438219109555,,,,
43-30-314532,0,0,0,0.2876438219109555,,,,
43-30-324463,0,0,0,0.2876438219109555,,,,
43-30-336040,0,0,0,0.2876438219109555,,,,
43-30-349214,0,0,0,0.2876438219109555,,,,
43-30-360470,0,0,0,0.26263131565782893,,,,
43-30-371155,0,0,0,0.26263131565782893,,,,
43-30-381598,0,0,0,0.26263131565782893,,,,
43-30-393253,0,0,0,0.26263131565782893,,,,
43-30-403264,0,0,0,0.26263131565782893,,,,
43-30-414817,0,0,0,0.26263131565782893,,,,
43-30-425797,0,0,0,0.26263131565782893,,,,
43-30-438339,0,0,0,0.3001500750375188,,,,
43-30-449039,0,0,0,0.3001500750375188,,,,
43-30-460297,0,0,0,0.3001500750375188,,,,
43-30-471225,0,0,0,0.3001500750375188,,,,
43-30-482946,0,0,0,0.3001500750375188,,,,
43-30-493950,0,0,0,0.3001500750375188,,,,
43-30-504048,0,0,0,0.3001500750375188,,,,
43-30-516872,0,0,0,0.3001500750375188,,,,
43-30-527593,0,0,0,0.3001500750375188,,,,
43-30-539220,0,0,0,0.3001500750375188,,,,
43-30-550662,0,0,0,0.3001500750375188,,,,
43-30-562308,0,0,0,0.3001500750375188,,,,
43-30-572965,0,0,0,0.2876438219109555,,,,
43-30-583524,0,0,0,0.2876438219109555,,,,
43-30-596008,0,0,0,0.2876438219109555,,,,
43-30-606605,0,0,0,0.2876438219109555,,,,
43-30-616290,0,0,0,0.2876438219109555,,,,
43-30-627623,0,0,0,0.2876438219109555,,,,
43-30-638863,0,0,0,0.2876438219109555,,,,
43-30-650893,0,0,0,0.2876438219109555,,,,
43-30-662196,0,0,0,0.2751375687843922,,,,
43-30-672518,0,0,0,0.2751375687843922,,,,
43-30-684148,0,0,0,0.2751375687843922,,,,
43-30-695782,0,0,0,0.2751375687843922,,,,
43-30-706562,0,0,0,0.2751375687843922,,,,
43-30-717239,0,0,0,0.2751375687843922,,,,
43-30-729057,0,0,0,0.2751375687843922,,,,
43-30-740083,0,0,0,0.3001500750375188,,,,
43-30-751865,0,0,0,0.3001500750375188,,,,
43-30-761995,0,0,0,0.3001500750375188,,,,
43-30-771972,0,0,0,0.3001500750375188,,,,
43-30-784298,0,0,0,0.2876438219109555,,,,
43-30-795925,0,0,0,0.2876438219109555,,,,
43-30-806611,0,0,0,0.2876438219109555,,,,
43-30-816097,0,0,0,0.2876438219109555,,,,
43-30-827582,0,0,0,0.2876438219109555,,,,
43-30-838686,0,0,0,0.3001500750375188,,,,
43-30-849208,0,0,0,0.3001500750375188,,,,
43-30-858878,0,0,0,0.3001500750375188,,,,
43-30-868928,0,0,0,0.3001500750375188,,,,
43-30-879653,0,0,0,0.3001500750375188,,,,
43-30-889656,0,0,0,0.3001500750375188,,,,
43-30-900142,0,0,0,0.3001500750375188,,,,
43-30-911844,0,0,0,0.3001500750375188,,,,
43-30-923342,0,0,0,0.3001500750375188,,,,
43-30-934816,0,0,0,0.3001500750375188,,,,
43-30-945558,0,0,0,0.2751375687843922,,,,
43-30-956767,0,0,0,0.2751375687843922,,,,
43-30-971890,3448,334,1.6553393602371216,0.2751375687843922,8.986104660129842,15.612607932857111,2472.414989030222,4295.4149890302215
43-30-985398,3448,334,1.6553393602371216,0.2876438219109555,,,,
43-30-999566,3448,334,1.6553393602371216,0.2876438219109555,8.513617737359084,14.854617840836019,2448.8895442628686,4272.639048764739
43-31-010431,3448,334,1.6553393602371216,0.2876438219109555,8.513617737359084,14.854617840836019,2448.8895442628686,4272.639048764739
43-31-022568,3448,334,1.6553393602371216,0.2876438219109555,8.513617737359084,14.854617840836019,2448.8895442628686,4272.639048764739
43-31-034923,3448,334,1.6553393602371216,0.2876438219109555,8.513617737359084,14.854617840836019,2448.8895442628686,4272.639048764739
43-31-049045,3446,363,1.6584404706954956,0.2876438219109555,8.41264890258299,14.753578274651797,2419.846482733977,4243.575641783284
43-31-062277,3446,363,1.6584404706954956,0.2876438219109555,8.41264890258299,14.753578274651797,2419.846482733977,4243.575641783284
43-31-075234,3446,363,1.6584404706954956,0.2876438219109555,8.41264890258299,14.753578274651797,2419.846482733977,4243.575641783284
43-31-088336,3446,363,1.6584404706954956,0.3001500750375188,8.062121864975365,14.138845846541306,2419.846482733977,4243.575641783284
43-31-099145,3446,363,1.6584404706954956,0.3001500750375188,8.062121864975365,14.138845846541306,2419.846482733977,4243.575641783284
43-31-110485,3445,385,1.6526658535003662,0.3001500750375188,7.988762843585356,14.065474039705416,2397.8277669590866,4221.553088455853
43-31-120787,3445,385,1.6526658535003662,0.3001500750375188,7.988762843585356,14.065474039705416,2397.8277669590866,4221.553088455853
43-31-132817,3445,385,1.6526658535003662,0.3001500750375188,7.988762843585356,14.065474039705416,2397.8277669590866,4221.553088455853
43-31-146789,3445,385,1.6526658535003662,0.2751375687843922,8.715014011184024,15.344153497860454,2397.8277669590866,4221.553088455853
43-31-158435,3445,385,1.6526658535003662,0.2751375687843922,8.715014011184024,15.344153497860454,2397.8277669590866,4221.553088455853
43-31-169623,3445,385,1.6526658535003662,0.2751375687843922,8.715014011184024,15.344153497860454,2397.8277669590866,4221.553088455853
43-31-181074,3443,408,1.6561530828475952,0.2751375687843922,8.631258826550107,15.260303397383831,2374.783569085823,4198.482775668388
43-31-193156,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
43-31-204431,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
43-31-215580,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
43-31-226953,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
