time,x,y,theta,speed,mti,mte,dti,dte
41-59-262450,4013,8622,-2.287611484527588,0.0,,,,
41-59-274891,4013,8622,-2.287611484527588,0.0,,,,
41-59-288796,4013,8622,-2.2887837886810303,0.0,,,,
41-59-299035,4013,8622,-2.2887837886810303,0.0,,,,
41-59-311374,4013,8622,-2.2887837886810303,0.0,,,,
41-59-323623,4013,8622,-2.2887837886810303,0.0,,,,
41-59-334664,4013,8622,-2.2887837886810303,0.0,,,,
41-59-346526,4013,8622,-2.288055181503296,0.0,,,,
41-59-358830,4013,8622,-2.288055181503296,0.0,,,,
41-59-372300,4013,8622,-2.288055181503296,0.0,,,,
41-59-383575,4013,8622,-2.288055181503296,0.0,,,,
41-59-394534,4013,8622,-2.288055181503296,0.0,,,,
41-59-405063,4013,8622,-2.288055181503296,0.0,,,,
41-59-415986,4013,8622,-2.288055181503296,0.0,,,,
41-59-426899,4013,8622,-2.288055181503296,0.0,,,,
41-59-437350,4013,8622,-2.288055181503296,0.0,,,,
41-59-447025,4013,8622,-2.288055181503296,0.0,,,,
41-59-457452,4013,8622,-2.288055181503296,0.0,,,,
41-59-468753,4013,8622,-2.288055181503296,0.0,,,,
41-59-479749,4013,8622,-2.288055181503296,0.0,,,,
41-59-491734,4013,8622,-2.288802146911621,0.0,,,,
41-59-502657,4013,8622,-2.288802146911621,0.0,,,,
41-59-513581,4013,8622,-2.288802146911621,0.0,,,,
41-59-524599,4013,8622,-2.288802146911621,0.0,,,,
41-59-536730,4013,8622,-2.288802146911621,0.0,,,,
41-59-547715,4013,8622,-2.288802146911621,0.0,,,,
41-59-558555,4013,8622,-2.288802146911621,0.0,,,,
41-59-569616,4013,8622,-2.288802146911621,0.0,,,,
41-59-579742,4013,8622,-2.288802146911621,0.0,,,,
41-59-590909,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-601880,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-612095,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-622234,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-632149,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-643089,4013,8622,-2.2891478538513184,0.1500750375187594,,,,
41-59-654138,4013,8622,-2.2891478538513184,0.33766883441720863,,,,
41-59-666444,4013,8622,-2.2891478538513184,0.33766883441720863,,,,
41-59-677899,4013,8622,-2.2891478538513184,0.400200100050025,,,,
41-59-688898,4013,8622,-2.2891478538513184,0.400200100050025,,,,
41-59-698189,4013,8622,-2.2883408069610596,0.400200100050025,,,,
41-59-708333,4013,8622,-2.2883408069610596,0.400200100050025,,,,
41-59-718527,4013,8622,-2.2883408069610596,0.400200100050025,,,,
41-59-729354,4013,8622,-2.2883408069610596,0.400200100050025,,,,
41-59-739299,4013,8622,-2.2883408069610596,0.400200100050025,,,,
41-59-749691,4013,8622,-2.2883408069610596,0.487743871935968,,,,
41-59-760569,4013,8622,-2.2883408069610596,0.487743871935968,,,,
41-59-771532,4014,8623,-2.2850749492645264,0.487743871935968,,,,
41-59-782604,4014,8623,-2.2850749492645264,0.487743871935968,,,,
41-59-793376,4014,8623,-2.2850749492645264,0.5252626313156579,,,,
41-59-803246,4014,8623,-2.2850749492645264,0.5252626313156579,,,,
41-59-813616,4014,8623,-2.2850749492645264,0.5252626313156579,,,,
41-59-824732,4014,8623,-2.2850749492645264,0.5377688844422212,,,,
41-59-834956,4014,8623,-2.2850749492645264,0.5377688844422212,,,,
41-59-845373,4014,8623,-2.2850749492645264,0.5377688844422212,,,,
41-59-855735,4014,8623,-2.2850749492645264,0.5377688844422212,,,,
41-59-867532,4014,8623,-2.2850749492645264,0.5377688844422212,,,,
41-59-881093,4014,8623,-2.2850749492645264,0.5127563781890946,,,,
41-59-892279,4014,8623,-2.2850749492645264,0.5127563781890946,,,,
41-59-904204,3989,8598,-2.2914819717407227,0.5127563781890946,,,,
41-59-914615,3989,8598,-2.2914819717407227,0.5127563781890946,,,,
41-59-925586,3989,8598,-2.2914819717407227,0.5127563781890946,,,,
41-59-936056,3989,8598,-2.2914819717407227,0.5127563781890946,,,,
