time,x,y,theta,speed,mti,mte,dti,dte
16-35-798094,3982,8622,-2.354367733001709,0.0,,,,
16-35-809659,3982,8622,-2.354367733001709,0.0,,,,
16-35-821478,3982,8622,-2.354367733001709,0.0,,,,
16-35-833404,3982,8622,-2.354367733001709,0.0,,,,
16-35-845086,3982,8622,-2.354367733001709,0.0,,,,
16-35-856272,3982,8622,-2.355652332305908,0.0,,,,
16-35-868859,3982,8622,-2.355652332305908,0.0,,,,
16-35-880878,3982,8622,-2.355652332305908,0.0,,,,
16-35-891634,3982,8622,-2.355652332305908,0.0,,,,
16-35-903394,3982,8622,-2.355652332305908,0.0,,,,
16-35-916019,3982,8622,-2.355652332305908,0.0,,,,
16-35-927398,3982,8622,-2.355652332305908,0.0,,,,
16-35-939435,3982,8622,-2.355652332305908,0.0,,,,
16-35-952343,3982,8622,-2.355652332305908,0.0,,,,
16-35-963299,3982,8622,-2.356457233428955,0.0,,,,
16-35-974056,3982,8622,-2.356457233428955,0.0,,,,
16-35-984891,3982,8622,-2.356457233428955,0.0,,,,
16-35-997410,3982,8622,-2.356457233428955,0.0,,,,
16-36-009832,3982,8622,-2.356457233428955,0.0,,,,
16-36-021097,3982,8622,-2.356457233428955,0.0,,,,
16-36-032468,3982,8622,-2.356457233428955,0.0,,,,
16-36-042750,3982,8622,-2.354616641998291,0.0,,,,
16-36-053786,3982,8622,-2.354616641998291,0.0,,,,
16-36-065278,3982,8622,-2.354616641998291,0.0,,,,
16-36-075882,3982,8622,-2.354616641998291,0.0,,,,
16-36-086338,3982,8622,-2.354616641998291,0.0,,,,
16-36-097265,3982,8622,-2.354616641998291,0.0,,,,
16-36-108157,3982,8622,-2.354616641998291,0.0,,,,
16-36-117949,3982,8622,-2.354616641998291,0.0,,,,
16-36-128741,3982,8622,-2.354616641998291,0.0,,,,
16-36-139959,3982,8622,-2.354616641998291,0.0,,,,
16-36-151276,3982,8622,-2.354616641998291,0.0,,,,
16-36-162476,3982,8622,-2.356494665145874,0.0,,,,
16-36-174397,3982,8622,-2.356494665145874,0.07503751875937968,,,,
16-36-186355,3982,8622,-2.356494665145874,0.07503751875937968,,,,
16-36-197250,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-206206,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-216768,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-227635,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-237735,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-247995,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-258756,3982,8622,-2.356494665145874,0.3001500750375188,,,,
16-36-272342,3982,8622,-2.354300022125244,0.3751875937968984,,,,
16-36-282494,3982,8622,-2.354300022125244,0.3751875937968984,,,,
16-36-292115,3982,8622,-2.354300022125244,0.3751875937968984,,,,
16-36-303134,3982,8622,-2.354300022125244,0.4627313656828414,,,,
16-36-313978,3982,8622,-2.354300022125244,0.4627313656828414,,,,
16-36-323572,3982,8622,-2.354300022125244,0.4627313656828414,,,,
16-36-334663,3982,8622,-2.354300022125244,0.4627313656828414,,,,
16-36-345114,3982,8622,-2.354300022125244,0.4627313656828414,,,,
16-36-357069,3982,8622,-2.354300022125244,0.5127563781890946,,,,
16-36-368450,3982,8623,-2.355412006378174,0.5127563781890946,,,,
16-36-379548,3982,8623,-2.355412006378174,0.5127563781890946,,,,
16-36-391285,3982,8623,-2.355412006378174,0.5127563781890946,,,,
16-36-402604,3982,8623,-2.355412006378174,0.5127563781890946,,,,
16-36-415010,3982,8623,-2.355412006378174,0.5252626313156579,,,,
16-36-427499,3982,8623,-2.355412006378174,0.5252626313156579,,,,
16-36-438241,3982,8623,-2.355412006378174,0.5252626313156579,,,,
