time,x,y,theta,speed,mti,mte,dti,dte
14-38-101023,3980,8626,-2.3599562644958496,0.0,,,,
14-38-113470,3980,8626,-2.3599562644958496,0.0,,,,
14-38-123573,3980,8626,-2.3599562644958496,0.0,,,,
14-38-134170,3980,8626,-2.3599562644958496,0.0,,,,
14-38-145231,3980,8626,-2.3599562644958496,0.0,,,,
14-38-155755,3980,8626,-2.3599562644958496,0.0,,,,
14-38-166668,3980,8626,-2.3599562644958496,0.0,,,,
14-38-177063,3980,8626,-2.3599562644958496,0.0,,,,
14-38-190795,3980,8626,-2.3599562644958496,0.0,,,,
14-38-201608,3980,8626,-2.3598175048828125,0.0,,,,
14-38-211274,3980,8626,-2.3598175048828125,0.0,,,,
14-38-222512,3980,8626,-2.3598175048828125,0.0,,,,
14-38-237015,3980,8626,-2.3598175048828125,0.0,,,,
14-38-248367,3980,8626,-2.3598477840423584,0.0,,,,
14-38-258885,3980,8626,-2.3598477840423584,0.0,,,,
14-38-270858,3980,8626,-2.3598477840423584,0.0,,,,
14-38-282484,3980,8626,-2.3598477840423584,0.0,,,,
14-38-294238,3980,8626,-2.3598477840423584,0.0,,,,
14-38-306159,3980,8626,-2.3598477840423584,0.0,,,,
14-38-317672,3980,8626,-2.3598477840423584,0.0,,,,
14-38-327682,3980,8626,-2.3598477840423584,0.0,,,,
14-38-340796,3980,8626,-2.3598477840423584,0.11255627813906954,,,,
14-38-353239,3980,8626,-2.3606908321380615,0.11255627813906954,,,,
14-38-363996,3980,8626,-2.3606908321380615,0.11255627813906954,,,,
14-38-374687,3980,8626,-2.3606908321380615,0.11255627813906954,,,,
14-38-385088,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-396285,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-407296,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-418465,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-430363,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-440226,3980,8626,-2.3606908321380615,0.31265632816408206,,,,
14-38-450062,3980,8626,-2.3606908321380615,0.41270635317658827,,,,
14-38-461622,3980,8626,-2.3606908321380615,0.41270635317658827,,,,
14-38-472089,3980,8626,-2.3606908321380615,0.41270635317658827,,,,
14-38-482144,3980,8626,-2.3606908321380615,0.4627313656828414,,,,
14-38-493120,3980,8626,-2.3606908321380615,0.4627313656828414,,,,
14-38-503754,3980,8626,-2.3597302436828613,0.4627313656828414,,,,
14-38-515761,3980,8626,-2.3597302436828613,0.4627313656828414,,,,
14-38-527728,3980,8626,-2.3597302436828613,0.4627313656828414,,,,
14-38-540291,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-551624,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-561538,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-574029,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-584342,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-594887,3980,8626,-2.3597302436828613,0.5377688844422212,,,,
14-38-606675,3978,8625,-2.356494426727295,0.5377688844422212,,,,
14-38-617602,3978,8625,-2.356494426727295,0.5377688844422212,,,,
14-38-627645,3978,8625,-2.356494426727295,0.5377688844422212,,,,
14-38-638129,3978,8625,-2.356494426727295,0.5377688844422212,,,,
14-38-650879,3978,8625,-2.356494426727295,0.5127563781890946,,,,
14-38-662787,3978,8625,-2.356494426727295,0.5127563781890946,,,,
14-38-674060,3978,8625,-2.356494426727295,0.5127563781890946,,,,
14-38-685583,3978,8625,-2.356494426727295,0.487743871935968,,,,
14-38-695914,3978,8625,-2.356494426727295,0.487743871935968,,,,
14-38-707407,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-717923,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-729044,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-739483,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-750134,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-760921,3939,8591,-2.367140531539917,0.4752376188094047,,,,
14-38-771425,3939,8591,-2.367140531539917,0.4752376188094047,,,,
14-38-781846,3939,8591,-2.367140531539917,0.4752376188094047,,,,
14-38-791366,3939,8591,-2.367140531539917,0.4752376188094047,,,,
14-38-801755,3939,8591,-2.367140531539917,0.487743871935968,,,,
14-38-812126,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-823225,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-833353,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-844277,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-853654,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-863974,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-874208,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-884971,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-896375,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-907005,3891,8547,-2.3657758235931396,0.487743871935968,,,,
14-38-917581,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-927567,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-937958,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-950045,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-961380,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-971881,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-982948,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-38-992532,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-39-003968,3841,8498,-2.3689870834350586,0.487743871935968,,,,
14-39-014713,3799,8461,-2.3715462684631348,0.5002501250625313,,,,
14-39-025140,3799,8461,-2.3715462684631348,0.5002501250625313,,,,
14-39-035744,3799,8461,-2.3715462684631348,0.5002501250625313,,,,
14-39-048264,3799,8461,-2.3715462684631348,0.5002501250625313,,,,
14-39-060104,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-070904,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-081317,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-090958,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-101472,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-111842,3799,8461,-2.3715462684631348,0.487743871935968,,,,
14-39-124157,3747,8416,-2.3742051124572754,0.487743871935968,,,,
14-39-136739,3747,8416,-2.3742051124572754,0.487743871935968,,,,
14-39-147740,3747,8416,-2.3742051124572754,0.487743871935968,,,,
14-39-159920,3747,8416,-2.3742051124572754,0.5002501250625313,,,,
14-39-170876,3747,8416,-2.3742051124572754,0.5002501250625313,,,,
14-39-181687,3747,8416,-2.3742051124572754,0.5002501250625313,,,,
14-39-193316,3747,8416,-2.3742051124572754,0.5002501250625313,,,,
14-39-205566,3747,8416,-2.3742051124572754,0.5002501250625313,,,,
14-39-217923,3703,8378,-2.3779187202453613,0.5127563781890946,,,,
14-39-229710,3703,8378,-2.3779187202453613,0.5127563781890946,,,,
14-39-240579,3703,8378,-2.3779187202453613,0.5127563781890946,,,,
14-39-251434,3703,8378,-2.3779187202453613,0.487743871935968,,,,
14-39-262627,3703,8378,-2.3779187202453613,0.487743871935968,,,,
14-39-274960,3703,8378,-2.3779187202453613,0.487743871935968,,,,
14-39-285723,3703,8378,-2.3779187202453613,0.487743871935968,,,,
14-39-295226,3703,8378,-2.3779187202453613,0.487743871935968,,,,
14-39-306815,3703,8378,-2.3779187202453613,0.5002501250625313,,,,
14-39-317859,3657,8338,-2.3821299076080322,0.5002501250625313,,,,
14-39-328078,3657,8338,-2.3821299076080322,0.5002501250625313,,,,
14-39-340300,3657,8338,-2.3821299076080322,0.5002501250625313,,,,
14-39-352287,3657,8338,-2.3821299076080322,0.5002501250625313,,,,
14-39-364412,3657,8338,-2.3821299076080322,0.5002501250625313,,,,
14-39-376540,3657,8338,-2.3821299076080322,0.487743871935968,,,,
14-39-388727,3657,8338,-2.3821299076080322,0.487743871935968,,,,
14-39-398082,3657,8338,-2.3821299076080322,0.487743871935968,,,,
14-39-407879,3657,8338,-2.3821299076080322,0.487743871935968,,,,
14-39-422825,3602,8287,-2.384411334991455,0.487743871935968,7.823727894740752,9.0651770506151,3815.9753363542936,4421.284554452088
14-39-432908,3602,8287,-2.384411334991455,0.487743871935968,,,,
14-39-444193,3602,8287,-2.384411334991455,0.487743871935968,7.823727894740752,9.0651770506151,3815.9753363542936,4421.284554452088
14-39-454687,3602,8287,-2.384411334991455,0.5127563781890946,7.442082631582665,8.62297329204851,3815.9753363542936,4421.284554452088
14-39-467196,3602,8287,-2.384411334991455,0.5127563781890946,7.442082631582665,8.62297329204851,3815.9753363542936,4421.284554452088
14-39-477487,3602,8287,-2.384411334991455,0.5127563781890946,7.442082631582665,8.62297329204851,3815.9753363542936,4421.284554452088
14-39-488896,3602,8287,-2.384411334991455,0.5127563781890946,7.442082631582665,8.62297329204851,3815.9753363542936,4421.284554452088
