time,x,y,theta,speed,mti,mte,dti,dte
33-53-305628,4003,8612,-2.3993287086486816,0.0,,,,
33-53-317746,4003,8612,-2.4006378650665283,0.0,,,,
33-53-327624,4003,8612,-2.4006378650665283,0.0,,,,
33-53-339939,4003,8612,-2.4006378650665283,0.0,,,,
33-53-351449,4003,8612,-2.4006378650665283,0.0,,,,
33-53-361983,4003,8612,-2.4006378650665283,0.0,,,,
33-53-373108,4003,8612,-2.4006378650665283,0.0,,,,
33-53-383648,4003,8612,-2.4006378650665283,0.0,,,,
33-53-394437,4003,8612,-2.4006378650665283,0.0,,,,
33-53-405602,4003,8612,-2.4006378650665283,0.0,,,,
33-53-417903,4003,8612,-2.399031162261963,0.0,,,,
33-53-428174,4003,8612,-2.399031162261963,0.0,,,,
33-53-439842,4003,8612,-2.399031162261963,0.0,,,,
33-53-452138,4003,8612,-2.399031162261963,0.0,,,,
33-53-463710,4003,8612,-2.399031162261963,0.0,,,,
33-53-475305,4003,8612,-2.399031162261963,0.0,,,,
33-53-485157,4003,8612,-2.399031162261963,0.0,,,,
33-53-495867,4003,8612,-2.399031162261963,0.0,,,,
33-53-507068,4003,8612,-2.399031162261963,0.05002501250625312,,,,
33-53-518932,4003,8612,-2.399031162261963,0.05002501250625312,,,,
33-53-529281,4003,8612,-2.399031162261963,0.05002501250625312,,,,
33-53-539879,4003,8612,-2.399031162261963,0.05002501250625312,,,,
33-53-551043,4003,8612,-2.399031162261963,0.2751375687843922,,,,
33-53-562108,4003,8612,-2.399031162261963,0.2751375687843922,,,,
33-53-573200,4003,8612,-2.399031162261963,0.2751375687843922,,,,
33-53-583791,4003,8612,-2.4003841876983643,0.2751375687843922,,,,
33-53-594807,4003,8612,-2.4003841876983643,0.2751375687843922,,,,
33-53-606030,4003,8612,-2.4003841876983643,0.3751875937968985,,,,
33-53-616791,4003,8612,-2.4003841876983643,0.3751875937968985,,,,
33-53-627255,4003,8612,-2.4003841876983643,0.3751875937968985,,,,
33-53-638113,4003,8612,-2.4003841876983643,0.3751875937968985,,,,
33-53-648961,4003,8612,-2.4003841876983643,0.3751875937968985,,,,
33-53-659438,4003,8612,-2.4003841876983643,0.4627313656828414,,,,
33-53-670493,4003,8612,-2.4003841876983643,0.4627313656828414,,,,
33-53-681414,4003,8612,-2.4003841876983643,0.4627313656828414,,,,
33-53-692961,4003,8612,-2.3990252017974854,0.4627313656828414,,,,
33-53-703100,4003,8612,-2.3990252017974854,0.4627313656828414,,,,
33-53-713848,4003,8612,-2.3990252017974854,0.4627313656828414,,,,
33-53-725919,4003,8612,-2.3990252017974854,0.5252626313156579,,,,
33-53-735789,4003,8612,-2.3990252017974854,0.5252626313156579,,,,
33-53-745773,4003,8612,-2.3990252017974854,0.5252626313156579,,,,
33-53-757414,4003,8612,-2.3990252017974854,0.5377688844422212,,,,
33-53-768080,4003,8612,-2.3990252017974854,0.5377688844422212,,,,
33-53-780099,4003,8612,-2.3990252017974854,0.5377688844422212,,,,
33-53-793748,4004,8613,-2.397693157196045,0.5377688844422212,,,,
33-53-803908,4004,8613,-2.397693157196045,0.5377688844422212,,,,
33-53-815241,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-827470,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-840683,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-853014,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-862867,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-875392,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-887790,4004,8613,-2.397693157196045,0.5252626313156579,,,,
33-53-900193,3962,8576,-2.399543285369873,0.5252626313156579,,,,
33-53-912187,3962,8576,-2.399543285369873,0.5252626313156579,,,,
33-53-924138,3962,8576,-2.399543285369873,0.5252626313156579,,,,
33-53-935488,3962,8576,-2.399543285369873,0.5002501250625313,,,,
33-53-948025,3962,8576,-2.399543285369873,0.5002501250625313,,,,
33-53-958898,3962,8576,-2.399543285369873,0.47523761880940474,,,,
33-53-970121,3962,8576,-2.399543285369873,0.47523761880940474,,,,
33-53-982012,3962,8576,-2.399543285369873,0.47523761880940474,,,,
33-53-993802,3962,8576,-2.399543285369873,0.47523761880940474,,,,
33-54-004225,3918,8540,-2.4154653549194336,0.47523761880940474,,,,
33-54-017035,3918,8540,-2.4154653549194336,0.47523761880940474,,,,
33-54-029217,3918,8540,-2.4154653549194336,0.46273136568284146,,,,
33-54-040681,3918,8540,-2.4154653549194336,0.46273136568284146,,,,
33-54-051466,3918,8540,-2.4154653549194336,0.46273136568284146,,,,
33-54-062618,3918,8540,-2.4154653549194336,0.46273136568284146,,,,
33-54-073204,3918,8540,-2.4154653549194336,0.487743871935968,,,,
