time,x,y,theta,speed,mti,mte,dti,dte
21-59-237796,4002,8606,-2.351698160171509,0.0,,,,
21-59-250156,4002,8606,-2.3519928455352783,0.0,,,,
21-59-260906,4002,8606,-2.3519928455352783,0.0,,,,
21-59-272684,4002,8606,-2.3519928455352783,0.0,,,,
21-59-286126,4002,8606,-2.3519928455352783,0.0,,,,
21-59-298762,4002,8606,-2.3519928455352783,0.0,,,,
21-59-311479,4002,8606,-2.3519928455352783,0.0,,,,
21-59-324104,4002,8606,-2.3519928455352783,0.0,,,,
21-59-335954,4002,8606,-2.3519928455352783,0.0,,,,
21-59-347722,4002,8606,-2.351790428161621,0.0,,,,
21-59-359625,4002,8606,-2.351790428161621,0.0,,,,
21-59-370979,4002,8606,-2.351790428161621,0.0,,,,
21-59-382007,4002,8606,-2.351790428161621,0.0,,,,
21-59-393996,4002,8606,-2.351790428161621,0.0,,,,
21-59-405344,4002,8606,-2.351790428161621,0.0,,,,
21-59-416175,4002,8606,-2.351790428161621,0.0,,,,
21-59-425915,4002,8606,-2.351790428161621,0.0,,,,
21-59-437103,4002,8606,-2.351790428161621,0.0,,,,
21-59-449254,4002,8606,-2.351022720336914,0.03751875937968984,,,,
21-59-461049,4002,8606,-2.351022720336914,0.03751875937968984,,,,
21-59-473888,4002,8606,-2.351022720336914,0.03751875937968984,,,,
21-59-486031,4002,8606,-2.351022720336914,0.03751875937968984,,,,
21-59-497627,4002,8606,-2.3524649143218994,0.03751875937968984,,,,
21-59-508303,4002,8606,-2.3524649143218994,0.23761880940470237,,,,
21-59-518518,4002,8606,-2.3524649143218994,0.23761880940470237,,,,
21-59-529958,4002,8606,-2.3524649143218994,0.23761880940470237,,,,
21-59-541003,4002,8606,-2.3524649143218994,0.23761880940470237,,,,
21-59-552923,4002,8606,-2.3524649143218994,0.23761880940470237,,,,
21-59-564264,4002,8606,-2.3524649143218994,0.38769384692346176,,,,
21-59-574761,4002,8606,-2.3524649143218994,0.38769384692346176,,,,
21-59-586595,4002,8606,-2.3524649143218994,0.38769384692346176,,,,
21-59-596863,4002,8606,-2.3524649143218994,0.38769384692346176,,,,
21-59-607918,4002,8606,-2.3524649143218994,0.4377188594297149,,,,
21-59-618205,4002,8606,-2.3524649143218994,0.4377188594297149,,,,
21-59-629049,4002,8606,-2.3524649143218994,0.4377188594297149,,,,
21-59-640350,4002,8606,-2.3524649143218994,0.4377188594297149,,,,
21-59-650644,4002,8606,-2.350519895553589,0.5002501250625313,,,,
21-59-661923,4002,8606,-2.350519895553589,0.5002501250625313,,,,
21-59-673778,4002,8606,-2.350519895553589,0.5002501250625313,,,,
21-59-685385,4002,8606,-2.350519895553589,0.5002501250625313,,,,
21-59-695359,4002,8606,-2.350519895553589,0.5002501250625313,,,,
21-59-706311,4004,8607,-2.353707790374756,0.5002501250625313,,,,
21-59-716723,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-726842,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-739229,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-751634,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-762361,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-772432,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-785073,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-795992,4004,8607,-2.353707790374756,0.5252626313156579,,,,
21-59-808844,4004,8607,-2.353707790374756,0.5127563781890946,,,,
21-59-820852,4004,8607,-2.353707790374756,0.5127563781890946,,,,
21-59-830486,4004,8607,-2.353707790374756,0.5127563781890946,,,,
21-59-841017,4004,8607,-2.353707790374756,0.5127563781890946,,,,
