time,x,y,theta,speed,mti,mte,dti,dte
28-00-943836,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-00-953731,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-00-965704,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-00-977182,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-00-988563,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-01-000731,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-01-013335,3781,8452,-2.556807041168213,0.487743871935968,,,,
28-01-024785,3731,8423,-2.565845012664795,0.487743871935968,,,,
28-01-035480,3731,8423,-2.565845012664795,0.487743871935968,,,,
28-01-046089,3731,8423,-2.565845012664795,0.487743871935968,,,,
28-01-056792,3731,8423,-2.565845012664795,0.487743871935968,,,,
28-01-069534,3731,8423,-2.565845012664795,0.5127563781890946,,,,
28-01-079431,3731,8423,-2.565845012664795,0.5127563781890946,,,,
28-01-091645,3731,8423,-2.565845012664795,0.5127563781890946,,,,
28-01-105458,3731,8423,-2.565845012664795,0.5127563781890946,,,,
28-01-117984,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-129227,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-141068,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-152666,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-164381,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-175258,3683,8393,-2.571756601333618,0.4752376188094047,,,,
28-01-187555,3683,8393,-2.571756601333618,0.5002501250625313,,,,
28-01-200393,3683,8393,-2.571756601333618,0.5002501250625313,,,,
28-01-212573,3683,8393,-2.571756601333618,0.5002501250625313,,,,
28-01-224942,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-236907,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-248603,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-260859,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-273343,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-285728,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-297448,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-307730,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-320797,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-332219,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-343996,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-357021,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-369205,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-380122,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-390933,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-402175,3624,8358,-2.5716567039489746,0.487743871935968,,,,
28-01-415456,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-426682,3624,8358,-2.5716567039489746,0.5002501250625313,,,,
28-01-438729,3576,8330,-2.571016311645508,0.5002501250625313,,,,
28-01-448623,3576,8330,-2.571016311645508,0.5002501250625313,,,,
28-01-458865,3576,8330,-2.571016311645508,0.5002501250625313,,,,
28-01-469806,3576,8330,-2.571016311645508,0.5127563781890946,,,,
28-01-481664,3576,8330,-2.571016311645508,0.5127563781890946,,,,
28-01-492411,3576,8330,-2.571016311645508,0.5127563781890946,,,,
28-01-503787,3576,8330,-2.571016311645508,0.5127563781890946,,,,
28-01-514628,3576,8330,-2.571016311645508,0.5127563781890946,,,,
28-01-525592,3576,8330,-2.571016311645508,0.487743871935968,,,,
28-01-539882,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-552273,3516,8294,-2.567305088043213,0.487743871935968,,,,
28-01-565355,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-576213,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-588510,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-601748,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-612382,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-623118,3516,8294,-2.567305088043213,0.487743871935968,7.730681310026618,8.946905861219161,3770.5924348554045,4363.59850659764
28-01-638102,3466,8263,-2.5504605770111084,0.487743871935968,7.6192795888751155,8.82915169157359,3716.2569280406397,4306.164631958105
28-01-651563,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-664623,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-677763,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-691761,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-703815,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-717394,3415,8230,-2.5440356731414795,0.487743871935968,7.503629299341489,8.707199938153707,3659.8492080329925,4246.68341155571
28-01-730033,3415,8230,-2.5440356731414795,0.5002501250625313,7.3160385668579515,8.489519939699864,3659.8492080329925,4246.68341155571
28-01-740051,3415,8230,-2.5440356731414795,0.5002501250625313,7.3160385668579515,8.489519939699864,3659.8492080329925,4246.68341155571
28-01-752646,3360,8194,-2.530148506164551,0.5002501250625313,7.194075674835506,8.360861899121797,3598.837256045776,4182.322210666232
28-01-766651,3360,8194,-2.530148506164551,0.5002501250625313,7.194075674835506,8.360861899121797,3598.837256045776,4182.322210666232
28-01-778803,3360,8194,-2.530148506164551,0.5002501250625313,7.194075674835506,8.360861899121797,3598.837256045776,4182.322210666232
28-01-793460,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-805614,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-816876,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-829048,3360,8194,-2.530148506164551,0.5252626313156579,6.851500642700482,7.962725618211237,3598.837256045776,4182.322210666232
28-01-841615,3360,8194,-2.530148506164551,0.5252626313156579,6.851500642700482,7.962725618211237,3598.837256045776,4182.322210666232
28-01-852903,3360,8194,-2.530148506164551,0.5252626313156579,6.851500642700482,7.962725618211237,3598.837256045776,4182.322210666232
28-01-863656,3360,8194,-2.530148506164551,0.5252626313156579,6.851500642700482,7.962725618211237,3598.837256045776,4182.322210666232
28-01-876272,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-887175,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-899961,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-912008,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-924200,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-937857,3360,8194,-2.530148506164551,0.487743871935968,7.378539153677442,8.575242973458254,3598.837256045776,4182.322210666232
28-01-952393,3311,8162,-2.5173263549804688,0.487743871935968,7.26750986600798,8.457930632849408,3544.6834013795806,4125.1038354318025
28-01-964414,3311,8162,-2.5173263549804688,0.487743871935968,7.26750986600798,8.457930632849408,3544.6834013795806,4125.1038354318025
28-01-977128,3311,8162,-2.5173263549804688,0.487743871935968,7.26750986600798,8.457930632849408,3544.6834013795806,4125.1038354318025
28-01-990064,3311,8162,-2.5173263549804688,0.5002501250625313,7.085822119357782,8.246482367028173,3544.6834013795806,4125.1038354318025
28-02-002066,3311,8162,-2.5173263549804688,0.5002501250625313,7.085822119357782,8.246482367028173,3544.6834013795806,4125.1038354318025
28-02-012881,3311,8162,-2.5173263549804688,0.5002501250625313,7.085822119357782,8.246482367028173,3544.6834013795806,4125.1038354318025
28-02-024309,3311,8162,-2.5173263549804688,0.5002501250625313,7.085822119357782,8.246482367028173,3544.6834013795806,4125.1038354318025
28-02-036037,3311,8162,-2.5173263549804688,0.487743871935968,7.26750986600798,8.457930632849408,3544.6834013795806,4125.1038354318025
28-02-048893,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-059301,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-070716,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-083057,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-094283,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-107569,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-119250,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-130853,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-142232,3261,8125,-2.5052363872528076,0.487743871935968,7.147127580523511,8.331993752556558,3485.9676793448843,4063.678893818232
28-02-156067,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-167518,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-180323,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-191630,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-203347,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-214286,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-226390,3205,8084,-2.49033260345459,0.487743871935968,7.013350152200532,8.191708858572326,3420.718558476998,3995.2557964522357
28-02-237891,3205,8084,-2.49033260345459,0.5002501250625313,6.838016398395519,7.986916137108018,3420.718558476998,3995.2557964522357
28-02-249606,3205,8084,-2.49033260345459,0.5002501250625313,6.838016398395519,7.986916137108018,3420.718558476998,3995.2557964522357
28-02-261488,3158,8050,-2.474299430847168,0.5002501250625313,6.729488368898864,7.8728202202016355,3366.4273981485067,3938.1792997506936
28-02-274382,3158,8050,-2.474299430847168,0.5002501250625313,6.729488368898864,7.8728202202016355,3366.4273981485067,3938.1792997506936
28-02-286903,3158,8050,-2.474299430847168,0.5002501250625313,6.729488368898864,7.8728202202016355,3366.4273981485067,3938.1792997506936
28-02-302246,3158,8050,-2.474299430847168,0.487743871935968,6.902039352716783,8.07468740533501,3366.4273981485067,3938.1792997506936
28-02-314835,3158,8050,-2.474299430847168,0.487743871935968,6.902039352716783,8.07468740533501,3366.4273981485067,3938.1792997506936
28-02-325885,3158,8050,-2.474299430847168,0.487743871935968,6.902039352716783,8.07468740533501,3366.4273981485067,3938.1792997506936
28-02-338567,3158,8050,-2.474299430847168,0.487743871935968,6.902039352716783,8.07468740533501,3366.4273981485067,3938.1792997506936
28-02-353974,3110,8014,-2.470597982406616,0.5127563781890946,6.455385627613723,7.565422071665044,3310.040154229148,3879.0184209388053
28-02-365952,3110,8014,-2.470597982406616,0.5127563781890946,6.455385627613723,7.565422071665044,3310.040154229148,3879.0184209388053
28-02-377487,3110,8014,-2.470597982406616,0.5127563781890946,6.455385627613723,7.565422071665044,3310.040154229148,3879.0184209388053
28-02-390828,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-403387,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-414582,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-426284,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-438662,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-450538,3056,7972,-2.450922966003418,0.487743871935968,6.6540972354248025,7.814821106371585,3245.495149844514,3811.4311049086023
28-02-464037,3056,7972,-2.450922966003418,0.5127563781890946,6.32950712637969,7.433610320694922,3245.495149844514,3811.4311049086023
28-02-476583,3056,7972,-2.450922966003418,0.5127563781890946,6.32950712637969,7.433610320694922,3245.495149844514,3811.4311049086023
28-02-488295,3056,7972,-2.450922966003418,0.5127563781890946,6.32950712637969,7.433610320694922,3245.495149844514,3811.4311049086023
28-02-501281,3056,7972,-2.450922966003418,0.47523761880940474,6.829205057409665,8.020474293381364,3245.495149844514,3811.4311049086023
28-02-513998,3056,7972,-2.450922966003418,0.47523761880940474,6.829205057409665,8.020474293381364,3245.495149844514,3811.4311049086023
28-02-525899,3056,7972,-2.450922966003418,0.47523761880940474,6.829205057409665,8.020474293381364,3245.495149844514,3811.4311049086023
28-02-538473,3056,7972,-2.450922966003418,0.47523761880940474,6.829205057409665,8.020474293381364,3245.495149844514,3811.4311049086023
28-02-550581,3056,7972,-2.450922966003418,0.5127563781890946,6.32950712637969,7.433610320694922,3245.495149844514,3811.4311049086023
28-02-561727,3006,7932,-2.445939302444458,0.5127563781890946,6.211399775268786,7.310080694924784,3184.9348522513787,3748.090501399652
28-02-572876,3006,7932,-2.445939302444458,0.5127563781890946,6.211399775268786,7.310080694924784,3184.9348522513787,3748.090501399652
28-02-584141,3006,7932,-2.445939302444458,0.5127563781890946,6.211399775268786,7.310080694924784,3184.9348522513787,3748.090501399652
28-02-597600,2959,7894,-2.4290900230407715,0.47523761880940474,6.581537959533877,7.761384615978403,3127.794427992588,3688.3019435615224
28-02-609849,2959,7894,-2.4290900230407715,0.47523761880940474,6.581537959533877,7.761384615978403,3127.794427992588,3688.3019435615224
28-02-621863,2959,7894,-2.4290900230407715,0.47523761880940474,6.581537959533877,7.761384615978403,3127.794427992588,3688.3019435615224
28-02-633166,2959,7894,-2.4290900230407715,0.47523761880940474,6.581537959533877,7.761384615978403,3127.794427992588,3688.3019435615224
28-02-644649,2959,7894,-2.4290900230407715,0.47523761880940474,6.581537959533877,7.761384615978403,3127.794427992588,3688.3019435615224
28-02-656884,2959,7894,-2.4290900230407715,0.5002501250625313,6.252461061557184,7.373315385179483,3127.794427992588,3688.3019435615224
28-02-670271,2959,7894,-2.4290900230407715,0.5002501250625313,6.252461061557184,7.373315385179483,3127.794427992588,3688.3019435615224
28-02-683710,2959,7894,-2.4290900230407715,0.5002501250625313,6.252461061557184,7.373315385179483,3127.794427992588,3688.3019435615224
28-02-697881,2959,7894,-2.4290900230407715,0.5002501250625313,6.252461061557184,7.373315385179483,3127.794427992588,3688.3019435615224
28-02-712222,2904,7850,-2.413728713989258,0.5002501250625313,6.119915354175724,7.234269434233982,3061.488421298511,3618.7441892115976
28-02-724834,2904,7850,-2.413728713989258,0.5002501250625313,6.119915354175724,7.234269434233982,3061.488421298511,3618.7441892115976
28-02-737833,2904,7850,-2.413728713989258,0.5002501250625313,6.119915354175724,7.234269434233982,3061.488421298511,3618.7441892115976
28-02-750951,2904,7850,-2.413728713989258,0.5002501250625313,6.119915354175724,7.234269434233982,3061.488421298511,3618.7441892115976
28-02-764260,2904,7850,-2.413728713989258,0.5002501250625313,6.119915354175724,7.234269434233982,3061.488421298511,3618.7441892115976
28-02-774424,2904,7850,-2.413728713989258,0.487743871935968,6.27683626069305,7.419763522291264,3061.488421298511,3618.7441892115976
28-02-787724,2904,7850,-2.413728713989258,0.487743871935968,6.27683626069305,7.419763522291264,3061.488421298511,3618.7441892115976
28-02-802986,2904,7850,-2.413728713989258,0.5127563781890946,5.970649126025096,7.057823838277057,3061.488421298511,3618.7441892115976
28-02-816165,2904,7850,-2.413728713989258,0.5127563781890946,5.970649126025096,7.057823838277057,3061.488421298511,3618.7441892115976
28-02-830536,2904,7850,-2.413728713989258,0.5127563781890946,5.970649126025096,7.057823838277057,3061.488421298511,3618.7441892115976
28-02-844727,2904,7850,-2.413728713989258,0.5127563781890946,5.970649126025096,7.057823838277057,3061.488421298511,3618.7441892115976
28-02-856347,2904,7850,-2.413728713989258,0.47523761880940474,6.442016162290235,7.615020457088403,3061.488421298511,3618.7441892115976
28-02-867745,2858,7809,-2.4051616191864014,0.47523761880940474,6.318056672893318,7.486144216133859,3002.578208728691,3557.497351339253
28-02-880743,2858,7809,-2.4051616191864014,0.47523761880940474,6.318056672893318,7.486144216133859,3002.578208728691,3557.497351339253
28-02-892357,2858,7809,-2.4051616191864014,0.47523761880940474,6.318056672893318,7.486144216133859,3002.578208728691,3557.497351339253
28-02-903396,2858,7809,-2.4051616191864014,0.47523761880940474,6.318056672893318,7.486144216133859,3002.578208728691,3557.497351339253
28-02-915346,2858,7809,-2.4051616191864014,0.5002501250625313,6.002153839248653,7.111837005327166,3002.578208728691,3557.497351339253
28-02-926514,2858,7809,-2.4051616191864014,0.5002501250625313,6.002153839248653,7.111837005327166,3002.578208728691,3557.497351339253
28-02-939269,2858,7809,-2.4051616191864014,0.5002501250625313,6.002153839248653,7.111837005327166,3002.578208728691,3557.497351339253
28-02-951944,2858,7809,-2.4051616191864014,0.47523761880940474,6.318056672893318,7.486144216133859,3002.578208728691,3557.497351339253
28-02-965360,2806,7764,-2.395362377166748,0.47523761880940474,6.180650192217776,7.342656931845833,2937.2774800434654,3489.3067960247836
28-02-978637,2806,7764,-2.395362377166748,0.47523761880940474,6.180650192217776,7.342656931845833,2937.2774800434654,3489.3067960247836
28-02-992407,2806,7764,-2.395362377166748,0.47523761880940474,6.180650192217776,7.342656931845833,2937.2774800434654,3489.3067960247836
28-03-005230,2806,7764,-2.395362377166748,0.47523761880940474,6.180650192217776,7.342656931845833,2937.2774800434654,3489.3067960247836
28-03-018262,2806,7764,-2.395362377166748,0.43771885942971483,6.710420208693586,7.972027526004048,2937.2774800434654,3489.3067960247836
28-03-032430,2806,7764,-2.395362377166748,0.43771885942971483,6.710420208693586,7.972027526004048,2937.2774800434654,3489.3067960247836
28-03-045831,2806,7764,-2.395362377166748,0.43771885942971483,6.710420208693586,7.972027526004048,2937.2774800434654,3489.3067960247836
28-03-058850,2806,7764,-2.395362377166748,0.3876938469234617,7.576280880783081,9.00067623903683,2937.2774800434654,3489.3067960247836
28-03-073446,2762,7724,-2.3819150924682617,0.3876938469234617,7.4298018124709095,8.848228173527161,2880.488446555755,3430.203619051301
28-03-085105,2762,7724,-2.3819150924682617,0.3876938469234617,7.4298018124709095,8.848228173527161,2880.488446555755,3430.203619051301
28-03-096267,2762,7724,-2.3819150924682617,0.3876938469234617,7.4298018124709095,8.848228173527161,2880.488446555755,3430.203619051301
28-03-111193,2762,7724,-2.3819150924682617,0.3876938469234617,7.4298018124709095,8.848228173527161,2880.488446555755,3430.203619051301
28-03-122545,2762,7724,-2.3819150924682617,0.32516258129064535,8.858609853330698,10.549810514590076,2880.488446555755,3430.203619051301
28-03-135228,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-146757,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-157928,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-169771,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-180723,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-192902,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-205626,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-219329,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-233265,2716,7685,-2.3734893798828125,0.32516258129064535,8.683898487864141,10.366429270057028,2823.678847979836,3370.574900218644
28-03-250188,2670,7641,-2.3641459941864014,0.32516258129064535,8.496258484915494,10.171558783474476,2762.6653402676698,3307.2103097840973
28-03-265294,2670,7641,-2.3641459941864014,0.32516258129064535,8.496258484915494,10.171558783474476,2762.6653402676698,3307.2103097840973
28-03-280905,2670,7641,-2.3641459941864014,0.32516258129064535,8.496258484915494,10.171558783474476,2762.6653402676698,3307.2103097840973
28-03-298632,2670,7641,-2.3641459941864014,0.32516258129064535,8.496258484915494,10.171558783474476,2762.6653402676698,3307.2103097840973
28-03-313977,2670,7641,-2.3641459941864014,0.32516258129064535,8.496258484915494,10.171558783474476,2762.6653402676698,3307.2103097840973
