time,x,y,theta,speed,mti,mte,dti,dte
03-48-159904,4004,8626,-2.3046998977661133,0.2126063031515758,,,,
03-48-170616,4004,8626,-2.3046998977661133,0.2126063031515758,,,,
03-48-181031,4004,8626,-2.3046998977661133,0.2126063031515758,,,,
03-48-191102,4004,8626,-2.3046998977661133,0.2126063031515758,,,,
03-48-201184,4004,8626,-2.3046998977661133,0.2126063031515758,,,,
03-48-211923,4004,8626,-2.303877115249634,0.38769384692346176,,,,
03-48-221251,4004,8626,-2.303877115249634,0.38769384692346176,,,,
03-48-231735,4004,8626,-2.303877115249634,0.38769384692346176,,,,
03-48-241817,4004,8626,-2.303877115249634,0.38769384692346176,,,,
03-48-251671,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-261692,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-272114,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-282744,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-291808,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-301397,4004,8626,-2.303877115249634,0.46273136568284146,,,,
03-48-311093,4005,8627,-2.306837320327759,0.46273136568284146,,,,
03-48-321194,4005,8627,-2.306837320327759,0.5002501250625313,,,,
03-48-333056,4005,8627,-2.306837320327759,0.5002501250625313,,,,
03-48-343771,4005,8627,-2.306837320327759,0.5252626313156579,,,,
03-48-353856,4005,8627,-2.306837320327759,0.5252626313156579,,,,
03-48-362679,4005,8627,-2.306837320327759,0.5252626313156579,,,,
03-48-374398,4005,8627,-2.306837320327759,0.5252626313156579,,,,
03-48-385192,4005,8627,-2.306837320327759,0.5252626313156579,,,,
03-48-395116,4005,8627,-2.306837320327759,0.5377688844422212,,,,
03-48-404857,4005,8627,-2.306837320327759,0.5377688844422212,,,,
03-48-416646,3981,8607,-2.340988874435425,0.5377688844422212,,,,
03-48-426396,3981,8607,-2.340988874435425,0.5377688844422212,,,,
03-48-437013,3981,8607,-2.340988874435425,0.5377688844422212,,,,
