time,x,y,theta,speed,mti,mte,dti,dte
15-03-247504,3793,8425,-2.4747049808502197,0.5002501250625313,,,,
15-03-258355,3793,8425,-2.4747049808502197,0.5002501250625313,,,,
15-03-268647,3793,8425,-2.4747049808502197,0.5002501250625313,,,,
15-03-279154,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-290854,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-301607,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-311847,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-321962,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-331852,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-341539,3793,8425,-2.4747049808502197,0.487743871935968,,,,
15-03-351112,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-360449,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-371572,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-380416,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-389980,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-398492,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-408347,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-421089,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-430545,3706,8365,-2.4990875720977783,0.487743871935968,,,,
15-03-442925,3676,8342,-2.4993157386779785,0.487743871935968,,,,
15-03-454300,3676,8342,-2.4993157386779785,0.487743871935968,,,,
15-03-463525,3676,8342,-2.4993157386779785,0.487743871935968,,,,
15-03-473638,3676,8342,-2.4993157386779785,0.487743871935968,,,,
15-03-485931,3676,8342,-2.4993157386779785,0.5002501250625313,,,,
15-03-496834,3676,8342,-2.4993157386779785,0.5002501250625313,,,,
15-03-506382,3676,8342,-2.4993157386779785,0.5002501250625313,,,,
15-03-516981,3676,8342,-2.4993157386779785,0.5002501250625313,,,,
15-03-529071,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-539779,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-548982,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-558689,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-568107,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-578713,3636,8313,-2.494889736175537,0.5127563781890946,,,,
15-03-590064,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-599665,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-609783,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-622429,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-633214,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-643536,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-654065,3636,8313,-2.494889736175537,0.487743871935968,,,,
15-03-667871,3595,8286,-2.5047411918640137,0.487743871935968,7.813470890579591,9.053236956716933,3810.9725454302657,4415.460846822917
15-03-678059,3595,8286,-2.5047411918640137,0.487743871935968,,,,
15-03-690015,3595,8286,-2.5047411918640137,0.487743871935968,7.813470890579591,9.053236956716933,3810.9725454302657,4415.460846822917
15-03-700202,3545,8253,-2.5115184783935547,0.487743871935968,7.697951918682294,8.932066427072941,3754.6288747950157,4356.360663529824
15-03-711915,3545,8253,-2.5115184783935547,0.487743871935968,7.697951918682294,8.932066427072941,3754.6288747950157,4356.360663529824
15-03-722143,3545,8253,-2.5115184783935547,0.487743871935968,7.697951918682294,8.932066427072941,3754.6288747950157,4356.360663529824
15-03-732010,3545,8253,-2.5115184783935547,0.5002501250625313,7.505503120715236,8.708764766396117,3754.6288747950157,4356.360663529824
15-03-743319,3545,8253,-2.5115184783935547,0.5002501250625313,7.505503120715236,8.708764766396117,3754.6288747950157,4356.360663529824
15-03-754303,3545,8253,-2.5115184783935547,0.5002501250625313,7.505503120715236,8.708764766396117,3754.6288747950157,4356.360663529824
15-03-764141,3545,8253,-2.5115184783935547,0.5002501250625313,7.505503120715236,8.708764766396117,3754.6288747950157,4356.360663529824
15-03-774991,3545,8253,-2.5115184783935547,0.5002501250625313,7.505503120715236,8.708764766396117,3754.6288747950157,4356.360663529824
15-03-787677,3509,8223,-2.4937379360198975,0.4752376188094047,7.804738176539868,9.068667039070545,3709.1051864496617,4309.571729423221
15-03-796891,3509,8223,-2.4937379360198975,0.4752376188094047,7.804738176539868,9.068667039070545,3709.1051864496617,4309.571729423221
15-03-807283,3509,8223,-2.4937379360198975,0.4752376188094047,7.804738176539868,9.068667039070545,3709.1051864496617,4309.571729423221
15-03-818265,3509,8223,-2.4937379360198975,0.4752376188094047,7.804738176539868,9.068667039070545,3709.1051864496617,4309.571729423221
15-03-828649,3509,8223,-2.4937379360198975,0.4752376188094047,7.804738176539868,9.068667039070545,3709.1051864496617,4309.571729423221
15-03-838828,3509,8223,-2.4937379360198975,0.5002501250625313,7.414501267712873,8.615233687117017,3709.1051864496617,4309.571729423221
15-03-849100,3509,8223,-2.4937379360198975,0.5002501250625313,7.414501267712873,8.615233687117017,3709.1051864496617,4309.571729423221
15-03-859778,3509,8223,-2.4937379360198975,0.5002501250625313,7.414501267712873,8.615233687117017,3709.1051864496617,4309.571729423221
15-03-869979,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-879766,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-890017,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-900427,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-912424,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-922893,3470,8196,-2.4936740398406982,0.5002501250625313,7.324867607658717,8.52143399547875,3664.265936797758,4262.64842195035
15-03-934278,3470,8196,-2.4936740398406982,0.5127563781890946,7.146212300154846,8.313594141930487,3664.265936797758,4262.64842195035
15-03-944345,3470,8196,-2.4936740398406982,0.5127563781890946,7.146212300154846,8.313594141930487,3664.265936797758,4262.64842195035
15-03-955981,3429,8166,-2.497936248779297,0.5127563781890946,7.051867366334681,8.215271050151939,3615.8899702316403,4212.232629517628
15-03-968318,3429,8166,-2.497936248779297,0.5127563781890946,7.051867366334681,8.215271050151939,3615.8899702316403,4212.232629517628
15-03-979332,3429,8166,-2.497936248779297,0.5127563781890946,7.051867366334681,8.215271050151939,3615.8899702316403,4212.232629517628
15-03-991014,3429,8166,-2.497936248779297,0.5127563781890946,7.051867366334681,8.215271050151939,3615.8899702316403,4212.232629517628
15-04-000732,3429,8166,-2.497936248779297,0.5002501250625313,7.228164050493048,8.420652826405737,3615.8899702316403,4212.232629517628
15-04-011104,3429,8166,-2.497936248779297,0.5002501250625313,7.228164050493048,8.420652826405737,3615.8899702316403,4212.232629517628
15-04-022871,3429,8166,-2.497936248779297,0.5002501250625313,7.228164050493048,8.420652826405737,3615.8899702316403,4212.232629517628
15-04-035380,3429,8166,-2.497936248779297,0.5002501250625313,7.228164050493048,8.420652826405737,3615.8899702316403,4212.232629517628
15-04-045111,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-056102,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-066235,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-076348,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-086923,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-097559,3429,8166,-2.497936248779297,0.487743871935968,7.413501590249281,8.636567001441783,3615.8899702316403,4212.232629517628
15-04-109684,3429,8166,-2.497936248779297,0.5002501250625313,7.228164050493048,8.420652826405737,3615.8899702316403,4212.232629517628
15-04-121462,3349,8106,-2.4788057804107666,0.5002501250625313,7.037483480253389,8.222091904881854,3520.5019911222557,4112.902503692773
15-04-132117,3349,8106,-2.4788057804107666,0.5002501250625313,7.037483480253389,8.222091904881854,3520.5019911222557,4112.902503692773
15-04-142045,3349,8106,-2.4788057804107666,0.47523761880940474,7.407877347635146,8.65483358408616,3520.5019911222557,4112.902503692773
15-04-153593,3349,8106,-2.4788057804107666,0.47523761880940474,7.407877347635146,8.65483358408616,3520.5019911222557,4112.902503692773
15-04-163607,3349,8106,-2.4788057804107666,0.47523761880940474,7.407877347635146,8.65483358408616,3520.5019911222557,4112.902503692773
15-04-174206,3349,8106,-2.4788057804107666,0.47523761880940474,7.407877347635146,8.65483358408616,3520.5019911222557,4112.902503692773
15-04-184611,3349,8106,-2.4788057804107666,0.47523761880940474,7.407877347635146,8.65483358408616,3520.5019911222557,4112.902503692773
15-04-196120,3349,8106,-2.4788057804107666,0.5127563781890946,6.865837541710623,8.021553077933515,3520.5019911222557,4112.902503692773
15-04-208180,3309,8077,-2.473426342010498,0.5127563781890946,6.774606758474058,7.926091299553052,3473.7228251305205,4063.9538679549173
15-04-220399,3309,8077,-2.473426342010498,0.5127563781890946,6.774606758474058,7.926091299553052,3473.7228251305205,4063.9538679549173
15-04-230337,3309,8077,-2.473426342010498,0.5127563781890946,6.774606758474058,7.926091299553052,3473.7228251305205,4063.9538679549173
15-04-241348,3309,8077,-2.473426342010498,0.5127563781890946,6.774606758474058,7.926091299553052,3473.7228251305205,4063.9538679549173
15-04-254155,3309,8077,-2.473426342010498,0.487743871935968,7.122022489677856,8.332557520042952,3473.7228251305205,4063.9538679549173
15-04-265964,3309,8077,-2.473426342010498,0.487743871935968,7.122022489677856,8.332557520042952,3473.7228251305205,4063.9538679549173
15-04-277791,3309,8077,-2.473426342010498,0.487743871935968,7.122022489677856,8.332557520042952,3473.7228251305205,4063.9538679549173
15-04-289294,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-299895,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-311108,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-322448,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-333667,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-343815,3272,8046,-2.4625747203826904,0.487743871935968,7.026423147841695,8.23382390847597,3427.0948319888207,4015.7971539590153
15-04-356010,3272,8046,-2.4625747203826904,0.5002501250625313,6.850762569145652,8.02797831076407,3427.0948319888207,4015.7971539590153
15-04-366279,3232,8013,-2.460660934448242,0.5002501250625313,6.750943230127311,7.924633664271405,3377.1601951612365,3964.098981626516
15-04-375893,3232,8013,-2.460660934448242,0.5002501250625313,6.750943230127311,7.924633664271405,3377.1601951612365,3964.098981626516
15-04-386196,3232,8013,-2.460660934448242,0.5002501250625313,6.750943230127311,7.924633664271405,3377.1601951612365,3964.098981626516
15-04-396105,3232,8013,-2.460660934448242,0.5002501250625313,6.750943230127311,7.924633664271405,3377.1601951612365,3964.098981626516
15-04-406694,3232,8013,-2.460660934448242,0.5002501250625313,6.750943230127311,7.924633664271405,3377.1601951612365,3964.098981626516
15-04-417383,3232,8013,-2.460660934448242,0.487743871935968,6.924044338592114,8.127829399252724,3377.1601951612365,3964.098981626516
15-04-427948,3232,8013,-2.460660934448242,0.487743871935968,6.924044338592114,8.127829399252724,3377.1601951612365,3964.098981626516
15-04-438046,3232,8013,-2.460660934448242,0.487743871935968,6.924044338592114,8.127829399252724,3377.1601951612365,3964.098981626516
15-04-448272,3232,8013,-2.460660934448242,0.487743871935968,6.924044338592114,8.127829399252724,3377.1601951612365,3964.098981626516
15-04-460791,3232,8013,-2.460660934448242,0.5127563781890946,6.586286078172987,7.731349916362346,3377.1601951612365,3964.098981626516
15-04-471007,3232,8013,-2.460660934448242,0.5127563781890946,6.586286078172987,7.731349916362346,3377.1601951612365,3964.098981626516
15-04-481631,3191,7983,-2.455422878265381,0.5127563781890946,6.492737286170704,7.63322378191781,3329.192455390181,3913.7841803230394
15-04-492449,3191,7983,-2.455422878265381,0.5127563781890946,6.492737286170704,7.63322378191781,3329.192455390181,3913.7841803230394
15-04-502868,3191,7983,-2.455422878265381,0.5127563781890946,6.492737286170704,7.63322378191781,3329.192455390181,3913.7841803230394
15-04-513123,3191,7983,-2.455422878265381,0.5127563781890946,6.492737286170704,7.63322378191781,3329.192455390181,3913.7841803230394
15-04-523833,3191,7983,-2.455422878265381,0.487743871935968,6.825698172640997,8.024671155349493,3329.192455390181,3913.7841803230394
15-04-535212,3191,7983,-2.455422878265381,0.487743871935968,6.825698172640997,8.024671155349493,3329.192455390181,3913.7841803230394
15-04-545007,3191,7983,-2.455422878265381,0.487743871935968,6.825698172640997,8.024671155349493,3329.192455390181,3913.7841803230394
15-04-556876,3191,7983,-2.455422878265381,0.4752376188094047,7.005321808763129,8.235846712069216,3329.192455390181,3913.7841803230394
15-04-566678,3191,7983,-2.455422878265381,0.4752376188094047,7.005321808763129,8.235846712069216,3329.192455390181,3913.7841803230394
15-04-576562,3151,7951,-2.4437108039855957,0.4752376188094047,6.902265803874454,8.128585003004511,3280.216365022877,3862.809381117702
15-04-586922,3151,7951,-2.4437108039855957,0.4752376188094047,6.902265803874454,8.128585003004511,3280.216365022877,3862.809381117702
15-04-598106,3151,7951,-2.4437108039855957,0.4752376188094047,6.902265803874454,8.128585003004511,3280.216365022877,3862.809381117702
15-04-607480,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-617181,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-626689,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-636614,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-647643,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-659603,3151,7951,-2.4437108039855957,0.5002501250625313,6.557152513680731,7.7221557528542855,3280.216365022877,3862.809381117702
15-04-670423,3151,7951,-2.4437108039855957,0.487743871935968,6.725284629416134,7.920159746517216,3280.216365022877,3862.809381117702
15-04-682916,3114,7920,-2.44564151763916,0.487743871935968,6.630147609306808,7.821498945491578,3233.813866470304,3814.6881800171536
15-04-692331,3114,7920,-2.44564151763916,0.487743871935968,6.630147609306808,7.821498945491578,3233.813866470304,3814.6881800171536
15-04-702562,3114,7920,-2.44564151763916,0.487743871935968,6.630147609306808,7.821498945491578,3233.813866470304,3814.6881800171536
15-04-712795,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-722714,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-733759,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-744222,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-755007,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-764394,3067,7883,-2.443669557571411,0.5127563781890946,6.195790469265315,7.324035278930292,3176.931081038994,3755.2458033534513
15-04-775550,3067,7883,-2.443669557571411,0.5127563781890946,6.195790469265315,7.324035278930292,3176.931081038994,3755.2458033534513
15-04-785752,3067,7883,-2.443669557571411,0.5127563781890946,6.195790469265315,7.324035278930292,3176.931081038994,3755.2458033534513
15-04-795146,3067,7883,-2.443669557571411,0.5127563781890946,6.195790469265315,7.324035278930292,3176.931081038994,3755.2458033534513
15-04-805426,3067,7883,-2.443669557571411,0.5127563781890946,6.195790469265315,7.324035278930292,3176.931081038994,3755.2458033534513
15-04-816397,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-826598,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-835832,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-847280,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-858520,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-870311,3067,7883,-2.443669557571411,0.487743871935968,6.513523313843024,7.699626831695947,3176.931081038994,3755.2458033534513
15-04-882401,2990,7818,-2.4278197288513184,0.5127563781890946,6.007349183798482,7.128173614113738,3080.306610001723,3654.8164854760294
15-04-892565,2990,7818,-2.4278197288513184,0.5127563781890946,6.007349183798482,7.128173614113738,3080.306610001723,3654.8164854760294
15-04-903873,2990,7818,-2.4278197288513184,0.5127563781890946,6.007349183798482,7.128173614113738,3080.306610001723,3654.8164854760294
15-04-914037,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-924042,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-935665,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-947543,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-958290,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-970432,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-980329,2990,7818,-2.4278197288513184,0.487743871935968,6.315418372711225,7.493720978940083,3080.306610001723,3654.8164854760294
15-04-991756,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-003118,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-014777,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-024346,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-035203,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-046987,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-058503,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-068749,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-078479,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-088602,2950,7787,-2.4243886470794678,0.487743871935968,6.217493348711563,7.390814098604012,3032.5442796367056,3604.624285212062
15-05-099739,2912,7754,-2.4198479652404785,0.487743871935968,6.118502388075498,7.287919818371112,2984.26204520941,3554.438230571203
15-05-113855,2912,7754,-2.4198479652404785,0.487743871935968,6.118502388075498,7.287919818371112,2984.26204520941,3554.438230571203
15-05-125772,2912,7754,-2.4198479652404785,0.5127563781890946,5.820038856949864,6.93241153454813,2984.26204520941,3554.438230571203
15-05-135609,2912,7754,-2.4198479652404785,0.5127563781890946,5.820038856949864,6.93241153454813,2984.26204520941,3554.438230571203
15-05-146170,2912,7754,-2.4198479652404785,0.5127563781890946,5.820038856949864,6.93241153454813,2984.26204520941,3554.438230571203
15-05-156935,2912,7754,-2.4198479652404785,0.5127563781890946,5.820038856949864,6.93241153454813,2984.26204520941,3554.438230571203
15-05-168829,2912,7754,-2.4198479652404785,0.487743871935968,6.118502388075498,7.287919818371112,2984.26204520941,3554.438230571203
15-05-181198,2912,7754,-2.4198479652404785,0.487743871935968,6.118502388075498,7.287919818371112,2984.26204520941,3554.438230571203
15-05-192185,2876,7722,-2.412944793701172,0.487743871935968,6.023573517669582,7.189381463871823,2937.9610703991207,3506.3767520135207
15-05-202064,2876,7722,-2.412944793701172,0.487743871935968,6.023573517669582,7.189381463871823,2937.9610703991207,3506.3767520135207
15-05-212483,2876,7722,-2.412944793701172,0.487743871935968,6.023573517669582,7.189381463871823,2937.9610703991207,3506.3767520135207
15-05-225933,2830,7682,-2.408846378326416,0.5002501250625313,5.756405312087231,6.888175003579835,2879.642477282257,3445.6104069934145
15-05-236355,2830,7682,-2.408846378326416,0.5002501250625313,5.756405312087231,6.888175003579835,2879.642477282257,3445.6104069934145
