time,x,y,theta,speed,mti,mte,dti,dte
53-47-443869,4402,9070,-2.344151258468628,0.0,,,,
53-47-457101,4402,9070,-2.3458986282348633,0.0,,,,
53-47-467454,4402,9070,-2.3458986282348633,0.0,,,,
53-47-478209,4402,9070,-2.3458986282348633,0.0,,,,
53-47-490229,4402,9070,-2.3458986282348633,0.0,,,,
53-47-501767,4402,9070,-2.3458986282348633,0.0,,,,
53-47-513536,4402,9070,-2.3458986282348633,0.0,,,,
53-47-526548,4402,9070,-2.3458986282348633,0.0,,,,
53-47-537729,4402,9070,-2.3448383808135986,0.0,,,,
53-47-548435,4402,9070,-2.3448383808135986,0.0,,,,
53-47-560721,4402,9070,-2.3448383808135986,0.0,,,,
53-47-571671,4402,9070,-2.3448383808135986,0.0,,,,
53-47-584189,4402,9070,-2.3448383808135986,0.0,,,,
53-47-595859,4402,9070,-2.3448383808135986,0.0,,,,
53-47-607480,4402,9070,-2.3448293209075928,0.0,,,,
53-47-618822,4402,9070,-2.3448293209075928,0.0,,,,
53-47-631097,4402,9070,-2.3448293209075928,0.0,,,,
53-47-643127,4402,9070,-2.3448293209075928,0.0,,,,
53-47-654933,4402,9070,-2.3448293209075928,0.0,,,,
53-47-667726,4402,9070,-2.3448293209075928,0.1375687843921961,,,,
53-47-678584,4402,9070,-2.3448293209075928,0.1375687843921961,,,,
53-47-691200,4402,9070,-2.3452086448669434,0.1375687843921961,,,,
53-47-701753,4402,9070,-2.3452086448669434,0.1375687843921961,,,,
53-47-713869,4402,9070,-2.3452086448669434,0.3626813406703352,,,,
53-47-725834,4402,9070,-2.3452086448669434,0.3626813406703352,,,,
53-47-737821,4402,9070,-2.3452086448669434,0.3626813406703352,,,,
53-47-749293,4402,9070,-2.3452086448669434,0.3626813406703352,,,,
53-47-762793,4402,9070,-2.3449058532714844,0.42521260630315155,,,,
53-47-773200,4402,9070,-2.3449058532714844,0.42521260630315155,,,,
53-47-782930,4402,9070,-2.3449058532714844,0.42521260630315155,,,,
53-47-794192,4402,9070,-2.3449058532714844,0.42521260630315155,,,,
53-47-804977,4402,9070,-2.3449058532714844,0.487743871935968,,,,
53-47-815889,4402,9070,-2.3449058532714844,0.487743871935968,,,,
53-47-826224,4402,9070,-2.3449058532714844,0.487743871935968,,,,
53-47-839238,4398,9065,-2.3420352935791016,0.487743871935968,,,,
53-47-849841,4398,9065,-2.3420352935791016,0.487743871935968,,,,
53-47-860548,4398,9065,-2.3420352935791016,0.487743871935968,,,,
53-47-870261,4398,9065,-2.3420352935791016,0.5127563781890946,,,,
53-47-881396,4398,9065,-2.3420352935791016,0.5127563781890946,,,,
53-47-891454,4398,9065,-2.3420352935791016,0.5127563781890946,,,,
53-47-902202,4398,9065,-2.3420352935791016,0.5127563781890946,,,,
53-47-912640,4398,9065,-2.3420352935791016,0.5127563781890946,,,,
53-47-925159,4368,9037,-2.357246160507202,0.5127563781890946,,,,
53-47-935199,4368,9037,-2.357246160507202,0.5502751375687844,,,,
53-47-946445,4368,9037,-2.357246160507202,0.5502751375687844,,,,
53-47-956853,4368,9037,-2.357246160507202,0.5502751375687844,,,,
53-47-965690,4368,9037,-2.357246160507202,0.5127563781890946,,,,
53-47-975783,4368,9037,-2.357246160507202,0.5127563781890946,,,,
53-47-986636,4368,9037,-2.357246160507202,0.5127563781890946,,,,
53-47-998203,4327,8996,-2.3698976039886475,0.5127563781890946,,,,
53-48-008530,4327,8996,-2.3698976039886475,0.5127563781890946,,,,
53-48-019025,4327,8996,-2.3698976039886475,0.5002501250625313,,,,
53-48-029316,4327,8996,-2.3698976039886475,0.5002501250625313,,,,
53-48-039731,4327,8996,-2.3698976039886475,0.5002501250625313,,,,
53-48-050869,4327,8996,-2.3698976039886475,0.5002501250625313,,,,
53-48-062469,4327,8996,-2.3698976039886475,0.5002501250625313,,,,
53-48-072078,4296,8965,-2.369598150253296,0.5002501250625313,,,,
53-48-082116,4296,8965,-2.369598150253296,0.5002501250625313,,,,
53-48-092162,4296,8965,-2.369598150253296,0.5002501250625313,,,,
53-48-102392,4296,8965,-2.369598150253296,0.5002501250625313,,,,
53-48-113646,4296,8965,-2.369598150253296,0.47523761880940474,,,,
53-48-124334,4296,8965,-2.369598150253296,0.47523761880940474,,,,
53-48-134524,4296,8965,-2.369598150253296,0.47523761880940474,,,,
53-48-145469,4296,8965,-2.369598150253296,0.47523761880940474,,,,
53-48-156726,4258,8931,-2.3763017654418945,0.47523761880940474,,,,
53-48-167508,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-177785,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-188655,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-198934,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-209346,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-220256,4258,8931,-2.3763017654418945,0.487743871935968,,,,
53-48-231606,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-241546,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-252787,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-263289,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-274234,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-285559,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-296423,4222,8898,-2.385364055633545,0.487743871935968,,,,
53-48-309419,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-320192,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-332129,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-344554,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-356143,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-369475,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-382170,4193,8871,-2.3927977085113525,0.487743871935968,,,,
53-48-395858,4157,8840,-2.4006636142730713,0.487743871935968,,,,
53-48-407355,4157,8840,-2.4006636142730713,0.487743871935968,,,,
53-48-419809,4157,8840,-2.4006636142730713,0.487743871935968,,,,
53-48-430095,4157,8840,-2.4006636142730713,0.5002501250625313,,,,
53-48-441581,4157,8840,-2.4006636142730713,0.5002501250625313,,,,
53-48-453064,4157,8840,-2.4006636142730713,0.5002501250625313,,,,
53-48-466041,4120,8809,-2.416130542755127,0.5002501250625313,,,,
53-48-476677,4120,8809,-2.416130542755127,0.5002501250625313,,,,
53-48-487718,4120,8809,-2.416130542755127,0.5002501250625313,,,,
53-48-499455,4120,8809,-2.416130542755127,0.5002501250625313,,,,
53-48-512365,4120,8809,-2.416130542755127,0.5002501250625313,,,,
53-48-523028,4120,8809,-2.416130542755127,0.487743871935968,,,,
53-48-533400,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-543723,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-554523,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-567155,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-577455,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-586281,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-595584,4092,8785,-2.4237256050109863,0.487743871935968,,,,
53-48-607141,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-618732,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-631330,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-642869,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-654276,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-666416,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-679252,4056,8753,-2.434521198272705,0.487743871935968,,,,
53-48-691254,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-703821,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-714180,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-725384,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-735944,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-747015,4024,8729,-2.4474501609802246,0.487743871935968,,,,
53-48-760095,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-771192,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-783477,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-795171,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-805322,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-815620,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-828184,3988,8699,-2.4601287841796875,0.487743871935968,,,,
53-48-840401,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-851608,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-862296,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-874126,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-884973,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-897100,3960,8676,-2.4688634872436523,0.5127563781890946,,,,
53-48-908330,3960,8676,-2.4688634872436523,0.5002501250625313,,,,
53-48-920035,3918,8645,-2.487680435180664,0.5002501250625313,,,,
53-48-931885,3918,8645,-2.487680435180664,0.5002501250625313,,,,
53-48-943570,3918,8645,-2.487680435180664,0.487743871935968,,,,
53-48-955653,3918,8645,-2.487680435180664,0.487743871935968,,,,
53-48-966031,3918,8645,-2.487680435180664,0.487743871935968,,,,
53-48-977761,3918,8645,-2.487680435180664,0.487743871935968,,,,
53-48-988235,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-48-998076,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-49-009278,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-49-020251,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-49-032453,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-49-042835,3888,8622,-2.4902079105377197,0.5127563781890946,,,,
53-49-054270,3888,8622,-2.4902079105377197,0.4752376188094047,,,,
53-49-066329,3888,8622,-2.4902079105377197,0.4752376188094047,,,,
53-49-078792,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-089267,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-099268,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-109201,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-120317,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-130860,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-140935,3848,8595,-2.5068180561065674,0.487743871935968,,,,
53-49-153438,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-164452,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-175323,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-186014,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-196299,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-206674,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-217192,3809,8569,-2.511025905609131,0.487743871935968,,,,
53-49-229818,3778,8546,-2.5111165046691895,0.487743871935968,,,,
53-49-240005,3778,8546,-2.5111165046691895,0.487743871935968,,,,
53-49-251732,3778,8546,-2.5111165046691895,0.487743871935968,,,,
53-49-262906,3778,8546,-2.5111165046691895,0.5002501250625313,,,,
53-49-275242,3778,8546,-2.5111165046691895,0.5002501250625313,,,,
53-49-287435,3778,8546,-2.5111165046691895,0.5002501250625313,,,,
53-49-298678,3778,8546,-2.5111165046691895,0.487743871935968,,,,
53-49-310541,3738,8521,-2.5097408294677734,0.487743871935968,,,,
53-49-324059,3738,8521,-2.5097408294677734,0.487743871935968,,,,
53-49-336095,3738,8521,-2.5097408294677734,0.5127563781890946,,,,
53-49-346513,3738,8521,-2.5097408294677734,0.5127563781890946,,,,
53-49-356837,3738,8521,-2.5097408294677734,0.5127563781890946,,,,
53-49-368692,3738,8521,-2.5097408294677734,0.5127563781890946,,,,
53-49-378915,3738,8521,-2.5097408294677734,0.5127563781890946,,,,
53-49-390496,3699,8494,-2.5082473754882812,0.5127563781890946,,,,
53-49-401915,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-412297,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-422924,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-433267,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-443178,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-455614,3699,8494,-2.5082473754882812,0.487743871935968,,,,
53-49-466621,3668,8472,-2.5075128078460693,0.5002501250625313,,,,
53-49-476752,3668,8472,-2.5075128078460693,0.5002501250625313,,,,
53-49-487482,3668,8472,-2.5075128078460693,0.5002501250625313,,,,
53-49-499077,3668,8472,-2.5075128078460693,0.487743871935968,,,,
53-49-509650,3668,8472,-2.5075128078460693,0.487743871935968,,,,
53-49-520448,3668,8472,-2.5075128078460693,0.487743871935968,,,,
53-49-531859,3668,8472,-2.5075128078460693,0.487743871935968,,,,
53-49-541923,3630,8443,-2.500782012939453,0.487743871935968,,,,
53-49-553266,3630,8443,-2.500782012939453,0.487743871935968,,,,
53-49-564611,3630,8443,-2.500782012939453,0.47523761880940474,,,,
53-49-575856,3630,8443,-2.500782012939453,0.47523761880940474,,,,
53-49-588485,3630,8443,-2.500782012939453,0.47523761880940474,,,,
