time,x,y,theta,speed,mti,mte,dti,dte
44-46-692950,4400,9088,-2.3535923957824707,0.0,,,,
44-46-704116,4400,9088,-2.3533997535705566,0.0,,,,
44-46-716667,4400,9088,-2.3533997535705566,0.0,,,,
44-46-728607,4400,9088,-2.3533997535705566,0.0,,,,
44-46-740702,4400,9088,-2.3533997535705566,0.0,,,,
44-46-753116,4400,9088,-2.3533997535705566,0.0,,,,
44-46-764538,4400,9088,-2.3533997535705566,0.0,,,,
44-46-778368,4400,9088,-2.3531696796417236,0.0,,,,
44-46-789568,4400,9088,-2.3531696796417236,0.0,,,,
44-46-800368,4400,9088,-2.3531696796417236,0.0,,,,
44-46-813937,4400,9088,-2.3531696796417236,0.0,,,,
44-46-826498,4400,9088,-2.3531696796417236,0.0,,,,
44-46-838863,4400,9088,-2.3531696796417236,0.0,,,,
44-46-852781,4400,9088,-2.3532707691192627,0.0,,,,
44-46-864792,4400,9088,-2.3532707691192627,0.0,,,,
44-46-875340,4400,9088,-2.3532707691192627,0.0,,,,
44-46-886797,4400,9088,-2.3532707691192627,0.0,,,,
44-46-898582,4400,9088,-2.3532707691192627,0.10005002501250625,,,,
44-46-911515,4400,9088,-2.3532707691192627,0.10005002501250625,,,,
44-46-921856,4400,9088,-2.3532707691192627,0.10005002501250625,,,,
44-46-933598,4400,9088,-2.353013515472412,0.10005002501250625,,,,
44-46-945204,4400,9088,-2.353013515472412,0.10005002501250625,,,,
44-46-956154,4400,9088,-2.353013515472412,0.10005002501250625,,,,
44-46-966612,4400,9088,-2.353013515472412,0.2876438219109555,,,,
44-46-978932,4400,9088,-2.353013515472412,0.2876438219109555,,,,
44-46-989934,4400,9088,-2.353013515472412,0.2876438219109555,,,,
44-47-000459,4400,9088,-2.353013515472412,0.3626813406703352,,,,
44-47-009728,4400,9088,-2.3529975414276123,0.3626813406703352,,,,
44-47-019887,4400,9088,-2.3529975414276123,0.3626813406703352,,,,
44-47-030911,4400,9088,-2.3529975414276123,0.3626813406703352,,,,
44-47-042788,4400,9088,-2.3529975414276123,0.4752376188094047,,,,
44-47-053390,4400,9088,-2.3529975414276123,0.4752376188094047,,,,
44-47-064331,4400,9088,-2.3529975414276123,0.4752376188094047,,,,
44-47-073994,4400,9088,-2.3529975414276123,0.4752376188094047,,,,
44-47-086936,4394,9081,-2.3499035835266113,0.4752376188094047,,,,
44-47-097912,4394,9081,-2.3499035835266113,0.5002501250625313,,,,
44-47-108264,4394,9081,-2.3499035835266113,0.5002501250625313,,,,
44-47-120921,4394,9081,-2.3499035835266113,0.5002501250625313,,,,
44-47-132547,4394,9081,-2.3499035835266113,0.5002501250625313,,,,
44-47-144464,4394,9081,-2.3499035835266113,0.5252626313156579,,,,
44-47-154108,4394,9081,-2.3499035835266113,0.5252626313156579,,,,
44-47-166722,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-178027,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-188236,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-200023,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-212282,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-222508,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-235443,4365,9052,-2.360137939453125,0.5252626313156579,,,,
44-47-246062,4365,9052,-2.360137939453125,0.5127563781890946,,,,
44-47-257301,4333,9021,-2.367560625076294,0.5127563781890946,,,,
44-47-268841,4333,9021,-2.367560625076294,0.5127563781890946,,,,
44-47-277897,4333,9021,-2.367560625076294,0.5127563781890946,,,,
44-47-287616,4333,9021,-2.367560625076294,0.5127563781890946,,,,
44-47-298437,4333,9021,-2.367560625076294,0.5127563781890946,,,,
44-47-310225,4333,9021,-2.367560625076294,0.487743871935968,,,,
44-47-320857,4333,9021,-2.367560625076294,0.487743871935968,,,,
44-47-332542,4293,8981,-2.368011713027954,0.487743871935968,,,,
44-47-343558,4293,8981,-2.368011713027954,0.487743871935968,,,,
44-47-355399,4293,8981,-2.368011713027954,0.487743871935968,,,,
44-47-368658,4293,8981,-2.368011713027954,0.47523761880940474,,,,
44-47-380074,4293,8981,-2.368011713027954,0.47523761880940474,,,,
44-47-391675,4293,8981,-2.368011713027954,0.47523761880940474,,,,
44-47-403455,4257,8949,-2.370340347290039,0.47523761880940474,,,,
44-47-417520,4257,8949,-2.370340347290039,0.5002501250625313,,,,
44-47-427993,4257,8949,-2.370340347290039,0.5002501250625313,,,,
44-47-439041,4257,8949,-2.370340347290039,0.5002501250625313,,,,
44-47-450254,4257,8949,-2.370340347290039,0.47523761880940474,,,,
44-47-460155,4257,8949,-2.370340347290039,0.47523761880940474,,,,
44-47-471226,4257,8949,-2.370340347290039,0.47523761880940474,,,,
44-47-482919,4221,8916,-2.3821115493774414,0.47523761880940474,,,,
44-47-492987,4221,8916,-2.3821115493774414,0.47523761880940474,,,,
44-47-502658,4221,8916,-2.3821115493774414,0.47523761880940474,,,,
44-47-514469,4221,8916,-2.3821115493774414,0.5002501250625313,,,,
44-47-524776,4221,8916,-2.3821115493774414,0.5002501250625313,,,,
44-47-533882,4221,8916,-2.3821115493774414,0.5002501250625313,,,,
44-47-544968,4221,8916,-2.3821115493774414,0.5002501250625313,,,,
44-47-554790,4221,8916,-2.3821115493774414,0.5002501250625313,,,,
44-47-568130,4193,8890,-2.3855764865875244,0.487743871935968,,,,
44-47-578774,4193,8890,-2.3855764865875244,0.487743871935968,,,,
44-47-589387,4193,8890,-2.3855764865875244,0.487743871935968,,,,
44-47-599475,4193,8890,-2.3855764865875244,0.5002501250625313,,,,
44-47-611757,4193,8890,-2.3855764865875244,0.5002501250625313,,,,
44-47-622174,4193,8890,-2.3855764865875244,0.5002501250625313,,,,
44-47-632731,4193,8890,-2.3855764865875244,0.5002501250625313,,,,
44-47-644267,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-654616,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-665341,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-676127,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-686266,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-697806,4157,8857,-2.390252113342285,0.5002501250625313,,,,
44-47-708767,4157,8857,-2.390252113342285,0.487743871935968,,,,
44-47-719752,4118,8826,-2.4055886268615723,0.487743871935968,,,,
44-47-731533,4118,8826,-2.4055886268615723,0.487743871935968,,,,
44-47-742529,4118,8826,-2.4055886268615723,0.487743871935968,,,,
44-47-754004,4118,8826,-2.4055886268615723,0.487743871935968,,,,
44-47-765114,4118,8826,-2.4055886268615723,0.487743871935968,,,,
44-47-778016,4118,8826,-2.4055886268615723,0.5002501250625313,,,,
44-47-790347,4118,8826,-2.4055886268615723,0.5002501250625313,,,,
44-47-804021,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-813645,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-826506,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-835770,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-847479,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-859294,4091,8801,-2.408477783203125,0.5002501250625313,,,,
44-47-869323,4091,8801,-2.408477783203125,0.47523761880940474,,,,
