time,x,y,theta,speed,mti,mte,dti,dte
46-12-872319,4391,9087,-2.341478109359741,0.0,,,,
46-12-884922,4391,9087,-2.341478109359741,0.0,,,,
46-12-896927,4391,9087,-2.341478109359741,0.0,,,,
46-12-908864,4391,9087,-2.3411569595336914,0.0,,,,
46-12-920780,4391,9087,-2.3411569595336914,0.0,,,,
46-12-931869,4391,9087,-2.3411569595336914,0.0,,,,
46-12-944200,4391,9087,-2.3411569595336914,0.0,,,,
46-12-954615,4391,9087,-2.3411569595336914,0.0,,,,
46-12-964442,4391,9087,-2.3411569595336914,0.0,,,,
46-12-975756,4391,9087,-2.3417224884033203,0.0,,,,
46-12-985982,4391,9087,-2.3417224884033203,0.0,,,,
46-12-996301,4391,9087,-2.3417224884033203,0.0,,,,
46-13-006496,4391,9087,-2.3417224884033203,0.0,,,,
46-13-017758,4391,9087,-2.3417224884033203,0.0,,,,
46-13-028216,4391,9087,-2.3417224884033203,0.0,,,,
46-13-039073,4391,9087,-2.3417224884033203,0.0,,,,
46-13-050089,4391,9087,-2.341644287109375,0.0,,,,
46-13-060095,4391,9087,-2.341644287109375,0.0,,,,
46-13-070887,4391,9087,-2.341644287109375,0.0,,,,
46-13-083633,4391,9087,-2.341644287109375,0.0,,,,
46-13-095370,4391,9087,-2.341644287109375,0.0,,,,
46-13-105928,4391,9087,-2.341644287109375,0.0,,,,
46-13-118556,4391,9087,-2.341644287109375,0.01250625312656328,,,,
46-13-130587,4391,9087,-2.342134475708008,0.01250625312656328,,,,
46-13-142637,4391,9087,-2.342134475708008,0.01250625312656328,,,,
46-13-155231,4391,9087,-2.342134475708008,0.01250625312656328,,,,
46-13-166959,4391,9087,-2.342134475708008,0.01250625312656328,,,,
46-13-178687,4391,9087,-2.342134475708008,0.2251125562781391,,,,
46-13-190710,4391,9087,-2.342134475708008,0.2251125562781391,,,,
46-13-202479,4391,9087,-2.341144561767578,0.2251125562781391,,,,
46-13-213246,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-224496,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-236859,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-246291,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-256932,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-268236,4391,9087,-2.341144561767578,0.41270635317658827,,,,
46-13-281607,4392,9088,-2.3424620628356934,0.4627313656828414,,,,
46-13-293123,4392,9088,-2.3424620628356934,0.4627313656828414,,,,
46-13-304812,4392,9088,-2.3424620628356934,0.4627313656828414,,,,
46-13-315845,4392,9088,-2.3424620628356934,0.4627313656828414,,,,
46-13-327249,4392,9088,-2.3424620628356934,0.5002501250625313,,,,
46-13-339392,4392,9088,-2.3424620628356934,0.5002501250625313,,,,
46-13-351234,4382,9078,-2.33681321144104,0.5002501250625313,,,,
46-13-361906,4382,9078,-2.33681321144104,0.5002501250625313,,,,
46-13-371537,4382,9078,-2.33681321144104,0.5002501250625313,,,,
46-13-383205,4382,9078,-2.33681321144104,0.5002501250625313,,,,
46-13-395009,4382,9078,-2.33681321144104,0.5377688844422212,,,,
46-13-407327,4382,9078,-2.33681321144104,0.5377688844422212,,,,
46-13-419781,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-431374,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-442697,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-453763,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-463090,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-472946,4350,9047,-2.3465397357940674,0.5377688844422212,,,,
46-13-485178,4350,9047,-2.3465397357940674,0.5002501250625313,,,,
46-13-498019,4309,9007,-2.3574771881103516,0.5002501250625313,,,,
46-13-509347,4309,9007,-2.3574771881103516,0.5002501250625313,,,,
46-13-521464,4309,9007,-2.3574771881103516,0.5002501250625313,,,,
46-13-532079,4309,9007,-2.3574771881103516,0.487743871935968,,,,
46-13-544334,4309,9007,-2.3574771881103516,0.487743871935968,,,,
46-13-556881,4309,9007,-2.3574771881103516,0.487743871935968,,,,
46-13-567971,4309,9007,-2.3574771881103516,0.487743871935968,,,,
46-13-578005,4279,8976,-2.355982780456543,0.487743871935968,,,,
46-13-588412,4279,8976,-2.355982780456543,0.487743871935968,,,,
46-13-599971,4279,8976,-2.355982780456543,0.47523761880940474,,,,
46-13-611462,4279,8976,-2.355982780456543,0.47523761880940474,,,,
46-13-622385,4279,8976,-2.355982780456543,0.5002501250625313,,,,
46-13-632754,4279,8976,-2.355982780456543,0.5002501250625313,,,,
46-13-644475,4279,8976,-2.355982780456543,0.5002501250625313,,,,
46-13-658827,4243,8940,-2.3638901710510254,0.5002501250625313,,,,
