time,x,y,theta,speed,mti,mte,dti,dte
47-57-790471,4417,9072,-2.3828001022338867,0.0,,,,
47-57-802376,4417,9072,-2.3828001022338867,0.0,,,,
47-57-813236,4417,9072,-2.3834569454193115,0.0,,,,
47-57-824419,4417,9072,-2.3834569454193115,0.0,,,,
47-57-833786,4417,9072,-2.3834569454193115,0.0,,,,
47-57-844407,4417,9072,-2.3834569454193115,0.0,,,,
47-57-855068,4417,9072,-2.3834569454193115,0.0,,,,
47-57-866779,4417,9072,-2.3834569454193115,0.0,,,,
47-57-877301,4417,9072,-2.3834569454193115,0.0,,,,
47-57-887357,4417,9072,-2.3823766708374023,0.0,,,,
47-57-897602,4417,9072,-2.3823766708374023,0.0,,,,
47-57-907421,4417,9072,-2.3823766708374023,0.0,,,,
47-57-920329,4417,9072,-2.3823766708374023,0.0,,,,
47-57-930174,4417,9072,-2.3823766708374023,0.0,,,,
47-57-941223,4417,9072,-2.3823766708374023,0.0,,,,
47-57-951194,4417,9072,-2.3823766708374023,0.0,,,,
47-57-963866,4416,9072,-2.3830559253692627,0.0,,,,
47-57-975511,4416,9072,-2.3830559253692627,0.0,,,,
47-57-988933,4416,9072,-2.3830559253692627,0.0,,,,
47-58-000643,4416,9072,-2.3830559253692627,0.0,,,,
47-58-011779,4416,9072,-2.3830559253692627,0.0,,,,
47-58-022654,4416,9072,-2.3830559253692627,0.0,,,,
47-58-033663,4416,9072,-2.3830559253692627,0.0,,,,
47-58-044257,4416,9072,-2.3830559253692627,0.0,,,,
47-58-055262,4416,9072,-2.3830559253692627,0.0,,,,
47-58-066790,4416,9072,-2.3830559253692627,0.0,,,,
47-58-077689,4416,9072,-2.3830559253692627,0.0,,,,
47-58-089180,4416,9072,-2.3832173347473145,0.11255627813906954,,,,
47-58-101911,4416,9072,-2.3832173347473145,0.11255627813906954,,,,
47-58-114886,4417,9072,-2.382096529006958,0.11255627813906954,,,,
47-58-126209,4417,9072,-2.382096529006958,0.11255627813906954,,,,
47-58-138931,4417,9072,-2.382096529006958,0.11255627813906954,,,,
47-58-150847,4417,9072,-2.382096529006958,0.32516258129064535,,,,
47-58-161620,4417,9072,-2.382096529006958,0.32516258129064535,,,,
47-58-172987,4417,9072,-2.382096529006958,0.32516258129064535,,,,
47-58-182837,4417,9072,-2.382601022720337,0.32516258129064535,,,,
47-58-193504,4417,9072,-2.382601022720337,0.32516258129064535,,,,
47-58-203785,4417,9072,-2.382601022720337,0.400200100050025,,,,
47-58-214336,4417,9072,-2.382601022720337,0.400200100050025,,,,
47-58-226480,4417,9072,-2.382601022720337,0.400200100050025,,,,
47-58-236995,4417,9072,-2.382601022720337,0.487743871935968,,,,
47-58-247411,4417,9072,-2.382601022720337,0.487743871935968,,,,
47-58-258324,4413,9069,-2.3816375732421875,0.487743871935968,,,,
47-58-269091,4413,9069,-2.3816375732421875,0.487743871935968,,,,
47-58-280154,4413,9069,-2.3816375732421875,0.487743871935968,,,,
47-58-291978,4413,9069,-2.3816375732421875,0.5002501250625313,,,,
47-58-301861,4413,9069,-2.3816375732421875,0.5002501250625313,,,,
47-58-313168,4413,9069,-2.3816375732421875,0.5002501250625313,,,,
47-58-324671,4413,9069,-2.3816375732421875,0.5002501250625313,,,,
47-58-333967,4389,9050,-2.3988759517669678,0.5002501250625313,,,,
47-58-342676,4389,9050,-2.3988759517669678,0.5002501250625313,,,,
47-58-352868,4389,9050,-2.3988759517669678,0.5002501250625313,,,,
47-58-364416,4389,9050,-2.3988759517669678,0.5252626313156579,,,,
47-58-375792,4389,9050,-2.3988759517669678,0.5252626313156579,,,,
47-58-386599,4389,9050,-2.3988759517669678,0.5252626313156579,,,,
47-58-397804,4389,9050,-2.3988759517669678,0.5252626313156579,,,,
47-58-410229,4389,9050,-2.3988759517669678,0.5252626313156579,,,,
47-58-422079,4350,9013,-2.396571159362793,0.5252626313156579,,,,
47-58-432182,4350,9013,-2.396571159362793,0.5252626313156579,,,,
47-58-442163,4350,9013,-2.396571159362793,0.5252626313156579,,,,
47-58-453475,4350,9013,-2.396571159362793,0.5002501250625313,,,,
47-58-464562,4350,9013,-2.396571159362793,0.5002501250625313,,,,
47-58-474608,4350,9013,-2.396571159362793,0.5002501250625313,,,,
47-58-485511,4350,9013,-2.396571159362793,0.5002501250625313,,,,
47-58-496520,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-506643,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-516781,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-527534,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-538537,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-549362,4318,8984,-2.398099899291992,0.5002501250625313,,,,
47-58-562969,4318,8984,-2.398099899291992,0.47523761880940474,,,,
47-58-574887,4278,8950,-2.405345916748047,0.47523761880940474,,,,
47-58-585663,4278,8950,-2.405345916748047,0.47523761880940474,,,,
47-58-597744,4278,8950,-2.405345916748047,0.5002501250625313,,,,
47-58-608508,4278,8950,-2.405345916748047,0.5002501250625313,,,,
47-58-618727,4278,8950,-2.405345916748047,0.5002501250625313,,,,
47-58-628401,4278,8950,-2.405345916748047,0.5002501250625313,,,,
47-58-638913,4241,8917,-2.4130444526672363,0.5002501250625313,,,,
47-58-649509,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-660168,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-670306,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-681049,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-691511,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-702673,4241,8917,-2.4130444526672363,0.487743871935968,,,,
47-58-715140,4241,8917,-2.4130444526672363,0.5002501250625313,,,,
47-58-725780,4205,8887,-2.4198970794677734,0.5002501250625313,,,,
47-58-735816,4205,8887,-2.4198970794677734,0.5002501250625313,,,,
47-58-747138,4205,8887,-2.4198970794677734,0.5002501250625313,,,,
47-58-758186,4205,8887,-2.4198970794677734,0.47523761880940474,,,,
47-58-768945,4205,8887,-2.4198970794677734,0.47523761880940474,,,,
47-58-779445,4205,8887,-2.4198970794677734,0.47523761880940474,,,,
47-58-791667,4175,8862,-2.427835702896118,0.47523761880940474,,,,
47-58-803580,4175,8862,-2.427835702896118,0.5002501250625313,,,,
47-58-812662,4175,8862,-2.427835702896118,0.5002501250625313,,,,
47-58-822392,4175,8862,-2.427835702896118,0.5002501250625313,,,,
47-58-832748,4175,8862,-2.427835702896118,0.5002501250625313,,,,
47-58-843349,4175,8862,-2.427835702896118,0.5002501250625313,,,,
47-58-855579,4175,8862,-2.427835702896118,0.487743871935968,,,,
47-58-866836,4175,8862,-2.427835702896118,0.487743871935968,,,,
47-58-877751,4148,8839,-2.433072566986084,0.487743871935968,,,,
47-58-889327,4148,8839,-2.433072566986084,0.487743871935968,,,,
47-58-900089,4148,8839,-2.433072566986084,0.487743871935968,,,,
47-58-910303,4148,8839,-2.433072566986084,0.487743871935968,,,,
