time,x,y,theta,speed,mti,mte,dti,dte
43-19-151445,4392,9078,-2.3327088356018066,0.0,,,,
43-19-163828,4392,9078,-2.3327088356018066,0.0,,,,
43-19-174877,4392,9078,-2.3327088356018066,0.0,,,,
43-19-185795,4392,9078,-2.3324716091156006,0.0,,,,
43-19-197504,4392,9078,-2.3324716091156006,0.0,,,,
43-19-210734,4392,9078,-2.3324716091156006,0.0,,,,
43-19-223889,4392,9078,-2.3324716091156006,0.0,,,,
43-19-236698,4392,9078,-2.3324716091156006,0.0,,,,
43-19-251558,4392,9078,-2.3324716091156006,0.0,,,,
43-19-266211,4392,9078,-2.3320348262786865,0.0,,,,
43-19-278279,4392,9078,-2.3320348262786865,0.0,,,,
43-19-290358,4392,9078,-2.3320348262786865,0.0,,,,
43-19-302113,4392,9078,-2.3320348262786865,0.0,,,,
43-19-314277,4392,9078,-2.3320348262786865,0.0,,,,
43-19-326028,4392,9078,-2.3320348262786865,0.0,,,,
43-19-339077,4392,9078,-2.3322601318359375,0.0,,,,
43-19-351870,4392,9078,-2.3322601318359375,0.0,,,,
43-19-363264,4392,9078,-2.3322601318359375,0.0,,,,
43-19-375655,4392,9078,-2.3322601318359375,0.0,,,,
43-19-386095,4392,9078,-2.3322601318359375,0.18759379689844924,,,,
43-19-396762,4392,9078,-2.3322601318359375,0.18759379689844924,,,,
43-19-407454,4392,9078,-2.3326973915100098,0.18759379689844924,,,,
43-19-418416,4392,9078,-2.3326973915100098,0.18759379689844924,,,,
43-19-428669,4392,9078,-2.3326973915100098,0.32516258129064535,,,,
43-19-437930,4392,9078,-2.3326973915100098,0.32516258129064535,,,,
43-19-448056,4392,9078,-2.3326973915100098,0.32516258129064535,,,,
43-19-458539,4392,9078,-2.3326973915100098,0.32516258129064535,,,,
43-19-468989,4392,9078,-2.3326973915100098,0.32516258129064535,,,,
43-19-481034,4392,9079,-2.3337459564208984,0.32516258129064535,,,,
43-19-491498,4392,9079,-2.3337459564208984,0.43771885942971483,,,,
43-19-503073,4392,9079,-2.3337459564208984,0.43771885942971483,,,,
43-19-515293,4392,9079,-2.3337459564208984,0.43771885942971483,,,,
43-19-527457,4392,9079,-2.3337459564208984,0.43771885942971483,,,,
43-19-539279,4392,9079,-2.3337459564208984,0.43771885942971483,,,,
