time,x,y,theta,speed,mti,mte,dti,dte
38-17-183064,3864,9319,-1.6075785160064697,0.31265632816408206,,,,
38-17-193852,3862,9288,-1.6038798093795776,0.31265632816408206,,,,
38-17-203851,3862,9288,-1.6038798093795776,0.31265632816408206,,,,
38-17-214028,3862,9288,-1.6038798093795776,0.3001500750375188,,,,
38-17-225308,3862,9288,-1.6038798093795776,0.3001500750375188,,,,
38-17-237284,3862,9288,-1.6038798093795776,0.3001500750375188,,,,
38-17-247795,3862,9288,-1.6038798093795776,0.3001500750375188,,,,
38-17-258210,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-267877,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-278281,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-289689,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-300887,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-310843,3862,9257,-1.5986648797988892,0.31265632816408206,,,,
38-17-323073,3862,9257,-1.5986648797988892,0.31265632816408206,,,,
38-17-334487,3862,9257,-1.5986648797988892,0.31265632816408206,,,,
38-17-344962,3862,9257,-1.5986648797988892,0.31265632816408206,,,,
38-17-354912,3862,9257,-1.5986648797988892,0.31265632816408206,,,,
38-17-366764,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-378547,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-389141,3862,9257,-1.5986648797988892,0.3001500750375188,,,,
38-17-399414,3862,9222,-1.5930557250976562,0.2751375687843922,,,,
38-17-408865,3862,9222,-1.5930557250976562,0.2751375687843922,,,,
38-17-422399,3862,9222,-1.5930557250976562,0.2751375687843922,,,,
38-17-435595,3860,9188,-1.5892577171325684,0.2751375687843922,,,,
38-17-444679,3860,9188,-1.5892577171325684,0.2751375687843922,,,,
38-17-454300,3860,9188,-1.5892577171325684,0.31265632816408206,,,,
38-17-465414,3860,9188,-1.5892577171325684,0.31265632816408206,,,,
38-17-476209,3860,9188,-1.5892577171325684,0.31265632816408206,,,,
38-17-486820,3860,9188,-1.5892577171325684,0.31265632816408206,,,,
38-17-497566,3860,9188,-1.5892577171325684,0.31265632816408206,,,,
38-17-509751,3861,9163,-1.5834243297576904,0.2876438219109555,,,,
38-17-521522,3861,9163,-1.5834243297576904,0.2876438219109555,,,,
38-17-532448,3861,9163,-1.5834243297576904,0.2876438219109555,,,,
38-17-542116,3861,9163,-1.5834243297576904,0.2876438219109555,,,,
38-17-551784,3861,9163,-1.5834243297576904,0.2876438219109555,,,,
38-17-563203,3861,9163,-1.5834243297576904,0.3001500750375188,,,,
38-17-573148,3861,9163,-1.5834243297576904,0.3001500750375188,,,,
38-17-585631,3861,9163,-1.5834243297576904,0.3001500750375188,,,,
38-17-597097,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-607884,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-617964,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-629036,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-638932,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-649800,3860,9132,-1.5766654014587402,0.3001500750375188,,,,
38-17-659792,3860,9132,-1.5766654014587402,0.2751375687843922,,,,
38-17-670274,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-679837,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-688974,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-699706,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-709332,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-719013,3859,9100,-1.5696461200714111,0.2751375687843922,,,,
38-17-729902,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-739079,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-748328,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-758698,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-770310,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-779849,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-789595,3859,9100,-1.5696461200714111,0.2876438219109555,,,,
38-17-800357,3860,9070,-1.5651661157608032,0.2876438219109555,,,,
38-17-810461,3860,9070,-1.5651661157608032,0.2876438219109555,,,,
38-17-820808,3860,9070,-1.5651661157608032,0.2876438219109555,,,,
38-17-833772,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-843721,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-853519,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-863452,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-873018,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-883657,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-893833,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-904456,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-914653,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-926857,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-937061,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-949308,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-959679,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-970745,3861,9039,-1.559707522392273,0.2876438219109555,,,,
38-17-981298,3861,9039,-1.559707522392273,0.31265632816408206,,,,
38-17-991848,3861,9039,-1.559707522392273,0.31265632816408206,,,,
38-18-002056,3861,9039,-1.559707522392273,0.31265632816408206,,,,
38-18-013662,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-023372,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-034736,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-044303,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-054461,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-064125,3862,8979,-1.5479259490966797,0.3001500750375188,,,,
38-18-075478,3862,8979,-1.5479259490966797,0.2876438219109555,,,,
38-18-085052,3862,8979,-1.5479259490966797,0.2876438219109555,,,,
38-18-095569,3862,8979,-1.5479259490966797,0.2876438219109555,,,,
38-18-105788,3862,8979,-1.5479259490966797,0.2876438219109555,,,,
38-18-117368,3863,8951,-1.5474274158477783,0.31265632816408206,,,,
38-18-128370,3863,8951,-1.5474274158477783,0.31265632816408206,,,,
38-18-138764,3863,8951,-1.5474274158477783,0.31265632816408206,,,,
38-18-149004,3863,8951,-1.5474274158477783,0.31265632816408206,,,,
38-18-159052,3864,8910,-1.5421496629714966,0.31265632816408206,,,,
38-18-169177,3864,8910,-1.5421496629714966,0.31265632816408206,,,,
38-18-178859,3864,8910,-1.5421496629714966,0.31265632816408206,,,,
38-18-188589,3864,8910,-1.5421496629714966,0.3001500750375188,,,,
38-18-199610,3864,8910,-1.5421496629714966,0.3001500750375188,,,,
38-18-211072,3864,8910,-1.5421496629714966,0.3001500750375188,,,,
38-18-223264,3864,8910,-1.5421496629714966,0.3001500750375188,,,,
38-18-234619,3864,8910,-1.5421496629714966,0.3001500750375188,,,,
38-18-245434,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-254921,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-265883,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-275691,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-285386,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-295023,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-304478,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-314937,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-324677,3866,8878,-1.534016489982605,0.2876438219109555,,,,
38-18-334124,3866,8878,-1.534016489982605,0.2876438219109555,,,,
38-18-343660,3866,8878,-1.534016489982605,0.2876438219109555,,,,
38-18-354495,3866,8878,-1.534016489982605,0.2876438219109555,,,,
38-18-363660,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-373706,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-383679,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-392967,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-402380,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-413507,3866,8878,-1.534016489982605,0.3001500750375188,,,,
38-18-425533,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-434388,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-444018,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-454045,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-464392,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-474120,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-483613,3867,8819,-1.5281882286071777,0.2751375687843922,,,,
38-18-492864,3867,8819,-1.5281882286071777,0.3001500750375188,,,,
38-18-502988,3867,8819,-1.5281882286071777,0.3001500750375188,,,,
38-18-513069,3867,8819,-1.5281882286071777,0.3001500750375188,,,,
38-18-523479,3869,8789,-1.5213536024093628,0.3001500750375188,,,,
38-18-533547,3869,8789,-1.5213536024093628,0.3001500750375188,,,,
38-18-543215,3869,8789,-1.5213536024093628,0.2751375687843922,,,,
38-18-554332,3871,8760,-1.5128310918807983,0.2751375687843922,,,,
38-18-564761,3871,8760,-1.5128310918807983,0.2751375687843922,,,,
38-18-575110,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-584694,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-594701,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-605979,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-616244,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-626521,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-637181,3871,8760,-1.5128310918807983,0.2876438219109555,,,,
38-18-646807,3871,8760,-1.5128310918807983,0.2876438219109555,,,,
38-18-657544,3871,8760,-1.5128310918807983,0.2876438219109555,,,,
38-18-667589,3871,8760,-1.5128310918807983,0.2876438219109555,,,,
38-18-677321,3871,8760,-1.5128310918807983,0.2876438219109555,,,,
38-18-687327,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-696201,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-705739,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-717412,3871,8760,-1.5128310918807983,0.3001500750375188,,,,
38-18-728550,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-737926,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-749188,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-759015,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-771077,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-781435,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-793496,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-805185,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-816180,3875,8698,-1.5049431324005127,0.3001500750375188,,,,
38-18-825331,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-835437,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-845126,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-854647,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-864343,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-873382,3877,8671,-1.5040090084075928,0.3001500750375188,,,,
38-18-884566,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-894711,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-904339,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-915011,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-927334,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-937212,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-947366,3879,8637,-1.50557279586792,0.2876438219109555,,,,
38-18-958009,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-18-969573,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-18-979282,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-18-989524,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-18-999790,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-010285,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-022176,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-031976,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-041037,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-051278,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-060932,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-071846,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-082142,3882,8607,-1.4985270500183105,0.2876438219109555,,,,
38-19-092312,3882,8607,-1.4985270500183105,0.3001500750375188,,,,
38-19-101851,3882,8607,-1.4985270500183105,0.3001500750375188,,,,
38-19-112037,3882,8607,-1.4985270500183105,0.3001500750375188,,,,
38-19-122184,3882,8607,-1.4985270500183105,0.3001500750375188,,,,
38-19-133968,3885,8551,-1.495914101600647,0.3001500750375188,,,,
38-19-143148,3885,8551,-1.495914101600647,0.3001500750375188,,,,
38-19-154101,3885,8551,-1.495914101600647,0.3001500750375188,,,,
38-19-165477,3885,8551,-1.495914101600647,0.3001500750375188,,,,
38-19-177046,3885,8551,-1.495914101600647,0.3001500750375188,,,,
38-19-187666,3885,8551,-1.495914101600647,0.2876438219109555,,,,
38-19-198080,3885,8551,-1.495914101600647,0.2876438219109555,,,,
38-19-208107,3885,8551,-1.495914101600647,0.2876438219109555,,,,
38-19-219231,3885,8551,-1.495914101600647,0.2876438219109555,,,,
38-19-230967,3885,8551,-1.495914101600647,0.2876438219109555,,,,
38-19-241190,3888,8522,-1.4898308515548706,0.2876438219109555,,,,
38-19-250728,3888,8522,-1.4898308515548706,0.2876438219109555,,,,
38-19-260914,3888,8522,-1.4898308515548706,0.2876438219109555,,,,
38-19-270212,3888,8522,-1.4898308515548706,0.2876438219109555,,,,
38-19-280967,3888,8522,-1.4898308515548706,0.2876438219109555,,,,
38-19-291379,3892,8493,-1.484711766242981,0.2876438219109555,,,,
38-19-300568,3892,8493,-1.484711766242981,0.2876438219109555,,,,
38-19-310663,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-322124,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-332672,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-342286,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-353075,3892,8493,-1.484711766242981,0.26263131565782893,,,,
38-19-362025,3892,8493,-1.484711766242981,0.26263131565782893,,,,
38-19-372602,3892,8493,-1.484711766242981,0.26263131565782893,,,,
38-19-382659,3892,8493,-1.484711766242981,0.26263131565782893,,,,
38-19-391423,3892,8493,-1.484711766242981,0.26263131565782893,,,,
38-19-401692,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-412024,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-422810,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-433123,3892,8493,-1.484711766242981,0.3001500750375188,,,,
38-19-445767,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-456270,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-467166,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-480059,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-490060,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-502602,3898,8433,-1.4825854301452637,0.3001500750375188,,,,
38-19-514253,3898,8433,-1.4825854301452637,0.31265632816408206,,,,
38-19-525496,3901,8404,-1.4761661291122437,0.31265632816408206,,,,
38-19-535912,3901,8404,-1.4761661291122437,0.31265632816408206,,,,
38-19-546330,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-557346,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-568837,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-580426,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-590064,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-600187,3901,8404,-1.4761661291122437,0.2876438219109555,,,,
38-19-609528,3901,8404,-1.4761661291122437,0.3001500750375188,,,,
38-19-620385,3901,8404,-1.4761661291122437,0.3001500750375188,,,,
38-19-631952,3901,8404,-1.4761661291122437,0.3001500750375188,,,,
38-19-645019,3903,8371,-1.481430172920227,0.3001500750375188,,,,
38-19-654959,3903,8371,-1.481430172920227,0.2876438219109555,,,,
38-19-664482,3903,8371,-1.481430172920227,0.2876438219109555,,,,
38-19-677440,3903,8371,-1.481430172920227,0.2876438219109555,,,,
38-19-688216,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-699735,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-710116,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-721112,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-733876,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-743351,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-754560,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-764675,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-775332,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-785408,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-796036,3906,8345,-1.477482557296753,0.3001500750375188,,,,
38-19-808554,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-819833,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-830636,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-841130,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-852522,3906,8345,-1.477482557296753,0.2876438219109555,,,,
38-19-862519,3911,8284,-1.4767013788223267,0.2876438219109555,,,,
38-19-872294,3911,8284,-1.4767013788223267,0.2876438219109555,,,,
38-19-883965,3911,8284,-1.4767013788223267,0.2876438219109555,,,,
38-19-896123,3911,8284,-1.4767013788223267,0.2876438219109555,,,,
38-19-907071,3911,8284,-1.4767013788223267,0.2876438219109555,,,,
38-19-917641,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-928686,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-939774,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-950459,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-960550,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-971443,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-980829,3914,8259,-1.4762957096099854,0.2876438219109555,,,,
38-19-991827,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-003917,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-014127,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-024279,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-033828,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-044398,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-056281,3917,8231,-1.4694286584854126,0.2876438219109555,,,,
38-20-067407,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-078027,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-088143,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-097942,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-108912,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-120778,3919,8203,-1.4690290689468384,0.2876438219109555,,,,
38-20-131709,3919,8203,-1.4690290689468384,0.3001500750375188,,,,
38-20-143025,3919,8203,-1.4690290689468384,0.3001500750375188,,,,
38-20-154434,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-165781,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-176246,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-186450,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-197098,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-208999,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-219697,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-231166,3922,8177,-1.4702599048614502,0.3001500750375188,,,,
38-20-242524,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-252769,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-263084,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-273844,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-283633,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-294729,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-305753,3925,8146,-1.4693316221237183,0.3001500750375188,,,,
38-20-316949,3928,8114,-1.473615050315857,0.3001500750375188,,,,
38-20-328373,3928,8114,-1.473615050315857,0.3001500750375188,,,,
