time,x,y,theta,speed,mti,mte,dti,dte
28-20-940099,3841,7433,-1.6012855768203735,0.10005002501250625,,,,
28-20-949197,3841,7433,-1.6012855768203735,0.10005002501250625,,,,
28-20-959289,3841,7433,-1.6012855768203735,0.10005002501250625,,,,
28-20-969345,3841,7433,-1.6012855768203735,0.10005002501250625,,,,
28-20-979161,3841,7433,-1.6012855768203735,0.10005002501250625,,,,
28-20-990199,3841,7433,-1.6012855768203735,0.2001000500250125,,,,
28-21-001092,3841,7433,-1.6012855768203735,0.2001000500250125,,,,
28-21-011892,3841,7433,-1.6012855768203735,0.2001000500250125,,,,
28-21-024844,3841,7433,-1.6012855768203735,0.2001000500250125,,,,
28-21-035054,3841,7433,-1.6012855768203735,0.2751375687843922,,,,
28-21-046302,3841,7433,-1.601492166519165,0.2751375687843922,,,,
28-21-056248,3841,7433,-1.601492166519165,0.2751375687843922,,,,
28-21-066284,3841,7433,-1.601492166519165,0.2751375687843922,,,,
28-21-075571,3841,7433,-1.601492166519165,0.2751375687843922,,,,
28-21-085767,3841,7433,-1.601492166519165,0.2751375687843922,,,,
28-21-095846,3841,7433,-1.601492166519165,0.3001500750375188,,,,
28-21-106244,3841,7433,-1.601492166519165,0.3001500750375188,,,,
28-21-118604,3841,7433,-1.601492166519165,0.3001500750375188,,,,
28-21-130523,3841,7433,-1.601492166519165,0.31265632816408206,,,,
28-21-143015,3841,7434,-1.598191738128662,0.31265632816408206,,,,
28-21-155154,3841,7434,-1.598191738128662,0.31265632816408206,,,,
28-21-169986,3841,7434,-1.598191738128662,0.31265632816408206,,,,
28-21-180321,3841,7434,-1.598191738128662,0.31265632816408206,,,,
28-21-190266,3841,7434,-1.598191738128662,0.3001500750375188,,,,
28-21-201887,3841,7434,-1.598191738128662,0.3001500750375188,,,,
28-21-212913,3841,7434,-1.598191738128662,0.3001500750375188,,,,
28-21-224591,3841,7434,-1.598191738128662,0.3001500750375188,,,,
28-21-236827,3841,7434,-1.598191738128662,0.3001500750375188,,,,
28-21-249118,3841,7411,-1.600649356842041,0.3001500750375188,,,,
28-21-260467,3840,7377,-1.6023257970809937,0.3001500750375188,,,,
28-21-271833,3840,7377,-1.6023257970809937,0.3001500750375188,,,,
28-21-281831,3840,7377,-1.6023257970809937,0.3001500750375188,,,,
28-21-291513,3840,7377,-1.6023257970809937,0.2876438219109555,,,,
28-21-302699,3840,7377,-1.6023257970809937,0.2876438219109555,,,,
28-21-315240,3840,7377,-1.6023257970809937,0.2876438219109555,,,,
28-21-326512,3840,7377,-1.6023257970809937,0.2876438219109555,,,,
28-21-338334,3840,7377,-1.6023257970809937,0.3001500750375188,,,,
28-21-350332,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-359517,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-369231,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-378513,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-388960,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-402239,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-413507,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-423990,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-434695,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-444742,3839,7346,-1.5966397523880005,0.3001500750375188,,,,
28-21-456984,3838,7323,-1.6021403074264526,0.3001500750375188,,,,
28-21-468642,3838,7323,-1.6021403074264526,0.3001500750375188,,,,
28-21-478003,3838,7323,-1.6021403074264526,0.3001500750375188,,,,
28-21-488284,3838,7323,-1.6021403074264526,0.3001500750375188,,,,
28-21-499226,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-510461,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-522394,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-533346,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-543330,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-553422,3838,7323,-1.6021403074264526,0.2876438219109555,,,,
28-21-564426,3837,7270,-1.5925137996673584,0.2876438219109555,,,,
28-21-575981,3837,7270,-1.5925137996673584,0.2876438219109555,,,,
28-21-586335,3837,7270,-1.5925137996673584,0.2876438219109555,,,,
28-21-596225,3837,7270,-1.5925137996673584,0.2876438219109555,,,,
28-21-607173,3837,7270,-1.5925137996673584,0.3001500750375188,,,,
28-21-617606,3837,7270,-1.5925137996673584,0.3001500750375188,,,,
28-21-628317,3837,7270,-1.5925137996673584,0.3001500750375188,,,,
28-21-638316,3837,7270,-1.5925137996673584,0.3001500750375188,,,,
28-21-647606,3837,7270,-1.5925137996673584,0.3001500750375188,,,,
28-21-659967,3834,7241,-1.5951770544052124,0.3001500750375188,,,,
28-21-671437,3834,7241,-1.5951770544052124,0.3001500750375188,,,,
28-21-683172,3834,7241,-1.5951770544052124,0.3001500750375188,,,,
28-21-694787,3834,7241,-1.5951770544052124,0.2876438219109555,,,,
28-21-705060,3834,7241,-1.5951770544052124,0.2876438219109555,,,,
28-21-717890,3834,7241,-1.5951770544052124,0.2876438219109555,,,,
28-21-728035,3834,7241,-1.5951770544052124,0.2876438219109555,,,,
28-21-739362,3834,7241,-1.5951770544052124,0.2876438219109555,,,,
28-21-750716,3834,7241,-1.5951770544052124,0.3001500750375188,,,,
28-21-761431,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-772027,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-781903,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-791985,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-803359,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-817178,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-828372,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-840673,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-850357,3833,7212,-1.5916264057159424,0.3001500750375188,,,,
28-21-862521,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-872281,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
