time,x,y,theta,speed,mti,mte,dti,dte
41-52-580293,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-590755,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-604233,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-614179,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-624203,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-634586,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-646704,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-657549,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-668434,973,4444,-1.094123125076294,0.3001500750375188,,,,
41-52-679787,985,4418,-1.0929441452026367,0.3001500750375188,,,,
41-52-691675,985,4418,-1.0929441452026367,0.2876438219109555,,,,
41-52-705931,985,4418,-1.0929441452026367,0.2876438219109555,,,,
41-52-716302,985,4418,-1.0929441452026367,0.2876438219109555,,,,
41-52-726421,985,4418,-1.0929441452026367,0.2876438219109555,,,,
41-52-736706,985,4418,-1.0929441452026367,0.31265632816408206,,,,
41-52-746840,985,4418,-1.0929441452026367,0.31265632816408206,,,,
41-52-757004,985,4418,-1.0929441452026367,0.31265632816408206,,,,
41-52-768487,985,4418,-1.0929441452026367,0.31265632816408206,,,,
41-52-779133,999,4389,-1.0884428024291992,0.31265632816408206,,,,
41-52-789346,999,4389,-1.0884428024291992,0.31265632816408206,,,,
41-52-800622,999,4389,-1.0884428024291992,0.2876438219109555,,,,
41-52-812085,999,4389,-1.0884428024291992,0.2876438219109555,,,,
41-52-822527,999,4389,-1.0884428024291992,0.2876438219109555,,,,
41-52-834260,999,4389,-1.0884428024291992,0.2876438219109555,,,,
41-52-845848,999,4389,-1.0884428024291992,0.3001500750375188,,,,
41-52-855865,999,4389,-1.0884428024291992,0.3001500750375188,,,,
41-52-866797,999,4389,-1.0884428024291992,0.3001500750375188,,,,
41-52-878373,1014,4363,-1.0821274518966675,0.3001500750375188,,,,
41-52-889868,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-902115,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-913555,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-924860,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-934378,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-944803,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-955515,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-968784,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-981302,1025,4342,-1.080492377281189,0.3001500750375188,,,,
41-52-992172,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-003837,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-015812,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-026512,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-038512,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-050090,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-060838,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-073337,1038,4316,-1.0804529190063477,0.2876438219109555,,,,
41-53-085318,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-096412,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-108998,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-122173,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-132500,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-144730,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-158497,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-169180,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-181165,1050,4296,-1.073232889175415,0.2876438219109555,,,,
41-53-191851,1074,4250,-1.065471887588501,0.2876438219109555,,,,
41-53-202155,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-215752,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-226075,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-235570,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-245909,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-255872,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-266285,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-276001,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-285132,1074,4250,-1.065471887588501,0.3001500750375188,,,,
41-53-297215,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-309200,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-321123,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-333962,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-344688,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-355920,1086,4225,-1.0628858804702759,0.2876438219109555,,,,
41-53-367087,1086,4225,-1.0628858804702759,0.3001500750375188,,,,
41-53-379141,1086,4225,-1.0628858804702759,0.3001500750375188,,,,
41-53-390993,1086,4225,-1.0628858804702759,0.3001500750375188,,,,
41-53-403844,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-414457,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-425152,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-436555,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-447050,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-457691,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-467619,1100,4199,-1.0607718229293823,0.3001500750375188,,,,
41-53-480189,1100,4199,-1.0607718229293823,0.2876438219109555,,,,
41-53-492144,1100,4199,-1.0607718229293823,0.2876438219109555,,,,
41-53-505658,1126,4152,-1.055012583732605,0.2876438219109555,,,,
41-53-516806,1126,4152,-1.055012583732605,0.2876438219109555,,,,
41-53-528152,1126,4152,-1.055012583732605,0.2876438219109555,,,,
41-53-539308,1126,4152,-1.055012583732605,0.2876438219109555,,,,
41-53-549826,1126,4152,-1.055012583732605,0.3001500750375188,,,,
41-53-560413,1126,4152,-1.055012583732605,0.3001500750375188,,,,
41-53-571902,1126,4152,-1.055012583732605,0.3001500750375188,,,,
41-53-585258,1126,4152,-1.055012583732605,0.3001500750375188,,,,
41-53-598953,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-611182,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-621004,1138,4132,-1.0553977489471436,0.2876438219109555,,,,
41-53-631236,1138,4132,-1.0553977489471436,0.2876438219109555,,,,
41-53-641298,1138,4132,-1.0553977489471436,0.2876438219109555,,,,
41-53-652258,1138,4132,-1.0553977489471436,0.2876438219109555,,,,
41-53-664698,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-675162,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-686469,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-697562,1138,4132,-1.0553977489471436,0.3001500750375188,,,,
41-53-709724,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-721043,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-732519,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-742410,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-753671,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-766295,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-777341,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-787938,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-799555,1152,4106,-1.0505908727645874,0.3001500750375188,,,,
41-53-813411,1179,4057,-1.0390297174453735,0.3001500750375188,,,,
41-53-825620,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-838646,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-850409,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-862676,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-872108,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-883677,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-895151,1179,4057,-1.0390297174453735,0.2876438219109555,,,,
41-53-906444,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-916849,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-929686,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-942636,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-952598,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-963560,1194,4030,-1.0399093627929688,0.2876438219109555,,,,
41-53-975587,1194,4030,-1.0399093627929688,0.3001500750375188,,,,
41-53-988493,1194,4030,-1.0399093627929688,0.3001500750375188,,,,
41-53-999704,1194,4030,-1.0399093627929688,0.3001500750375188,,,,
41-54-011635,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-022000,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-032299,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-042774,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-053097,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-064059,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-074599,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-087318,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-098522,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-110649,1209,4004,-1.038462519645691,0.3001500750375188,,,,
41-54-124261,1233,3962,-1.0301560163497925,0.3001500750375188,,,,
41-54-135044,1233,3962,-1.0301560163497925,0.3001500750375188,,,,
41-54-146486,1233,3962,-1.0301560163497925,0.3001500750375188,,,,
41-54-158031,1233,3962,-1.0301560163497925,0.3001500750375188,,,,
41-54-168594,1233,3962,-1.0301560163497925,0.3001500750375188,,,,
41-54-180301,1233,3962,-1.0301560163497925,0.2751375687843922,,,,
41-54-190545,1233,3962,-1.0301560163497925,0.2751375687843922,,,,
41-54-200799,1233,3962,-1.0301560163497925,0.2751375687843922,,,,
41-54-213293,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-223433,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-233652,1248,3935,-1.0315779447555542,0.31265632816408206,,,,
41-54-244021,1248,3935,-1.0315779447555542,0.31265632816408206,,,,
41-54-254017,1248,3935,-1.0315779447555542,0.31265632816408206,,,,
41-54-263484,1248,3935,-1.0315779447555542,0.31265632816408206,,,,
41-54-274425,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-286575,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-298576,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-310910,1248,3935,-1.0315779447555542,0.2751375687843922,,,,
41-54-321809,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-332182,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-344920,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-357638,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-369207,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-380717,1263,3909,-1.028287649154663,0.31265632816408206,,,,
41-54-391367,1263,3909,-1.028287649154663,0.3001500750375188,,,,
41-54-403539,1263,3909,-1.028287649154663,0.3001500750375188,,,,
41-54-414896,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-425481,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-436591,1294,3858,-1.0208168029785156,0.2876438219109555,,,,
41-54-446717,1294,3858,-1.0208168029785156,0.2876438219109555,,,,
41-54-455966,1294,3858,-1.0208168029785156,0.2876438219109555,,,,
41-54-468154,1294,3858,-1.0208168029785156,0.2876438219109555,,,,
41-54-478603,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-488142,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-497994,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-511472,1294,3858,-1.0208168029785156,0.3001500750375188,,,,
41-54-526678,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-538063,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-548621,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-558245,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-568183,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-579116,1308,3833,-1.0207358598709106,0.3001500750375188,,,,
41-54-589884,1308,3833,-1.0207358598709106,0.2751375687843922,,,,
41-54-599748,1308,3833,-1.0207358598709106,0.2751375687843922,,,,
41-54-611935,1308,3833,-1.0207358598709106,0.2751375687843922,,,,
41-54-623026,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-633301,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-643615,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-654116,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-667043,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-676825,1321,3812,-1.0195763111114502,0.2876438219109555,,,,
41-54-686573,1321,3812,-1.0195763111114502,0.3001500750375188,,,,
41-54-696924,1321,3812,-1.0195763111114502,0.3001500750375188,,,,
41-54-708056,1321,3812,-1.0195763111114502,0.3001500750375188,,,,
41-54-719034,1321,3812,-1.0195763111114502,0.3001500750375188,,,,
41-54-729981,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-739674,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-748798,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-759015,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-770155,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-779732,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-792414,1337,3786,-1.0163733959197998,0.2876438219109555,,,,
41-54-804071,1337,3786,-1.0163733959197998,0.31265632816408206,,,,
41-54-814445,1337,3786,-1.0163733959197998,0.31265632816408206,,,,
41-54-827587,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-838785,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-849492,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-863002,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-873287,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-882761,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-892747,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-904378,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-915268,1363,3740,-1.0106147527694702,0.2876438219109555,,,,
41-54-926440,1379,3712,-1.0114189386367798,0.2876438219109555,,,,
41-54-939361,1379,3712,-1.0114189386367798,0.2876438219109555,,,,
41-54-948827,1379,3712,-1.0114189386367798,0.3001500750375188,,,,
41-54-959528,1379,3712,-1.0114189386367798,0.3001500750375188,,,,
41-54-970107,1379,3712,-1.0114189386367798,0.3001500750375188,,,,
41-54-980621,1379,3712,-1.0114189386367798,0.3001500750375188,,,,
41-54-991756,1379,3712,-1.0114189386367798,0.3001500750375188,,,,
41-55-004232,1379,3712,-1.0114189386367798,0.2876438219109555,,,,
41-55-015212,1379,3712,-1.0114189386367798,0.2876438219109555,,,,
41-55-027959,1394,3687,-1.0101568698883057,0.2876438219109555,,,,
41-55-038932,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-049860,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-060300,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-070738,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-080311,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-091996,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-102123,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-112602,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-122370,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-133298,1394,3687,-1.0101568698883057,0.3001500750375188,,,,
41-55-145401,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-156357,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-168239,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-179535,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-189403,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-201411,1424,3641,-1.0118906497955322,0.3001500750375188,,,,
41-55-213891,1424,3641,-1.0118906497955322,0.2876438219109555,,,,
41-55-223879,1424,3641,-1.0118906497955322,0.2876438219109555,,,,
41-55-235857,1439,3614,-1.0093138217926025,0.2876438219109555,,,,
41-55-246854,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-257794,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-267971,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-278588,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-289271,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-299329,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-310454,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-321539,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-332500,1439,3614,-1.0093138217926025,0.3001500750375188,,,,
41-55-344818,1455,3587,-1.010315179824829,0.3001500750375188,,,,
41-55-355736,1455,3587,-1.010315179824829,0.3001500750375188,,,,
41-55-366778,1455,3587,-1.010315179824829,0.2751375687843922,,,,
41-55-386930,1455,3587,-1.010315179824829,0.2751375687843922,,,,
41-55-398123,1455,3587,-1.010315179824829,0.31265632816408206,,,,
41-55-408910,1455,3587,-1.010315179824829,0.31265632816408206,,,,
41-55-419937,1455,3587,-1.010315179824829,0.31265632816408206,,,,
41-55-430364,1455,3587,-1.010315179824829,0.31265632816408206,,,,
41-55-442508,1471,3562,-1.010176658630371,0.31265632816408206,,,,
41-55-453511,1471,3562,-1.010176658630371,0.2876438219109555,,,,
41-55-464622,1471,3562,-1.010176658630371,0.2876438219109555,,,,
41-55-476139,1471,3562,-1.010176658630371,0.2876438219109555,,,,
41-55-486844,1471,3562,-1.010176658630371,0.2876438219109555,,,,
41-55-497049,1471,3562,-1.010176658630371,0.2876438219109555,,,,
41-55-508210,1471,3562,-1.010176658630371,0.3001500750375188,,,,
41-55-519346,1471,3562,-1.010176658630371,0.3001500750375188,,,,
41-55-529315,1471,3562,-1.010176658630371,0.3001500750375188,,,,
41-55-540857,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-551706,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-562802,1499,3514,-1.0131062269210815,0.2876438219109555,,,,
41-55-573086,1499,3514,-1.0131062269210815,0.2876438219109555,,,,
41-55-584321,1499,3514,-1.0131062269210815,0.2876438219109555,,,,
41-55-595541,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-605849,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-616675,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-627854,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-638200,1499,3514,-1.0131062269210815,0.3001500750375188,,,,
41-55-648970,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-661050,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-671369,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-682652,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-693432,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-704515,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-715048,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-725929,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-736344,1515,3488,-1.010239601135254,0.3001500750375188,,,,
41-55-747902,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-757302,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-768949,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-779474,1532,3461,-1.0114649534225464,0.2876438219109555,,,,
41-55-790757,1532,3461,-1.0114649534225464,0.2876438219109555,,,,
41-55-801874,1532,3461,-1.0114649534225464,0.2876438219109555,,,,
41-55-812837,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-824619,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-836314,1532,3461,-1.0114649534225464,0.3001500750375188,,,,
41-55-851078,1563,3410,-1.013015627861023,0.3001500750375188,,,,
41-55-863773,1563,3410,-1.013015627861023,0.3001500750375188,,,,
41-55-876966,1563,3410,-1.013015627861023,0.3001500750375188,,,,
41-55-891025,1563,3410,-1.013015627861023,0.3001500750375188,,,,
41-55-906680,1563,3410,-1.013015627861023,0.3001500750375188,,,,
41-55-920026,1563,3410,-1.013015627861023,0.2876438219109555,,,,
41-55-933304,1563,3410,-1.013015627861023,0.2876438219109555,,,,
41-55-946136,1563,3410,-1.013015627861023,0.2876438219109555,,,,
41-55-960726,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-55-974493,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-55-988339,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-56-002639,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-56-014989,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-56-028646,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-56-040695,1576,3389,-1.012542486190796,0.2876438219109555,,,,
41-56-053703,1591,3364,-1.0149070024490356,0.3001500750375188,,,,
41-56-068699,1591,3364,-1.0149070024490356,0.3001500750375188,,,,
41-56-082724,1591,3364,-1.0149070024490356,0.3001500750375188,,,,
41-56-096282,1591,3364,-1.0149070024490356,0.3001500750375188,,,,
41-56-109211,1591,3364,-1.0149070024490356,0.3001500750375188,,,,
41-56-122643,1591,3364,-1.0149070024490356,0.2876438219109555,,,,
41-56-134850,1591,3364,-1.0149070024490356,0.2876438219109555,,,,
41-56-146204,1591,3364,-1.0149070024490356,0.2876438219109555,,,,
41-56-159996,1619,3318,-1.0139074325561523,0.2876438219109555,,,,
41-56-174780,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-189268,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-205601,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-219166,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-232526,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-247230,1619,3318,-1.0139074325561523,0.3001500750375188,,,,
41-56-261980,1630,3297,-1.0163911581039429,0.3001500750375188,,,,
41-56-273808,1630,3297,-1.0163911581039429,0.3001500750375188,,,,
41-56-286729,1630,3297,-1.0163911581039429,0.3001500750375188,,,,
41-56-301166,1630,3297,-1.0163911581039429,0.3001500750375188,,,,
41-56-314080,1630,3297,-1.0163911581039429,0.3001500750375188,,,,
41-56-326525,1630,3297,-1.0163911581039429,0.2876438219109555,,,,
41-56-338201,1630,3297,-1.0163911581039429,0.2876438219109555,,,,
41-56-349908,1630,3297,-1.0163911581039429,0.2876438219109555,,,,
41-56-364308,1658,3247,-1.0134549140930176,0.31265632816408206,,,,
41-56-377527,1658,3247,-1.0134549140930176,0.31265632816408206,,,,
41-56-390338,1658,3247,-1.0134549140930176,0.31265632816408206,,,,
41-56-403243,1658,3247,-1.0134549140930176,0.31265632816408206,,,,
41-56-416148,1658,3247,-1.0134549140930176,0.31265632816408206,,,,
41-56-427904,1658,3247,-1.0134549140930176,0.3001500750375188,,,,
41-56-440653,1658,3247,-1.0134549140930176,0.3001500750375188,,,,
41-56-452226,1658,3247,-1.0134549140930176,0.3001500750375188,,,,
41-56-465240,1670,3227,-1.014162302017212,0.3001500750375188,,,,
41-56-477913,1670,3227,-1.014162302017212,0.2751375687843922,,,,
