time,x,y,theta,speed,mti,mte,dti,dte
39-55-669672,946,4497,-1.0990952253341675,0.2876438219109555,,,,
39-55-681840,946,4497,-1.0990952253341675,0.31265632816408206,,,,
39-55-692880,946,4497,-1.0990952253341675,0.31265632816408206,,,,
39-55-702889,946,4497,-1.0990952253341675,0.31265632816408206,,,,
39-55-713650,946,4497,-1.0990952253341675,0.31265632816408206,,,,
39-55-723330,946,4497,-1.0990952253341675,0.31265632816408206,,,,
39-55-734501,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-745835,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-757777,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-767340,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-778339,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-789303,952,4484,-1.0985594987869263,0.2876438219109555,,,,
39-55-801352,952,4484,-1.0985594987869263,0.31265632816408206,,,,
39-55-814884,952,4484,-1.0985594987869263,0.31265632816408206,,,,
39-55-827703,952,4484,-1.0985594987869263,0.31265632816408206,,,,
39-55-840124,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-851570,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-862724,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-873493,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-885670,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-898141,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-910020,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-922356,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-932054,976,4436,-1.0879359245300293,0.2876438219109555,,,,
39-55-942789,987,4413,-1.0868622064590454,0.3001500750375188,,,,
39-55-953931,987,4413,-1.0868622064590454,0.3001500750375188,,,,
39-55-964814,987,4413,-1.0868622064590454,0.3001500750375188,,,,
39-55-976437,987,4413,-1.0868622064590454,0.3001500750375188,,,,
39-55-987883,987,4413,-1.0868622064590454,0.31265632816408206,,,,
39-55-998800,987,4413,-1.0868622064590454,0.31265632816408206,,,,
39-56-009559,987,4413,-1.0868622064590454,0.31265632816408206,,,,
39-56-022053,987,4413,-1.0868622064590454,0.31265632816408206,,,,
39-56-034609,1001,4384,-1.08133864402771,0.31265632816408206,,,,
39-56-045136,1001,4384,-1.08133864402771,0.31265632816408206,,,,
39-56-055592,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-065726,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-076902,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-087900,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-098479,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-108126,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-117976,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-129559,1001,4384,-1.08133864402771,0.3001500750375188,,,,
39-56-142299,1027,4335,-1.0735641717910767,0.3001500750375188,,,,
39-56-153991,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-164784,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-175673,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-186098,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-196547,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-207407,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-217771,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-229365,1027,4335,-1.0735641717910767,0.2876438219109555,,,,
39-56-240436,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-250814,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-262830,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-274973,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-284601,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-294502,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-303618,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-313590,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-322990,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-332383,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-343670,1040,4309,-1.0734953880310059,0.2876438219109555,,,,
39-56-355047,1052,4289,-1.0674831867218018,0.3001500750375188,,,,
39-56-365168,1052,4289,-1.0674831867218018,0.3001500750375188,,,,
39-56-376190,1052,4289,-1.0674831867218018,0.3001500750375188,,,,
39-56-387365,1052,4289,-1.0674831867218018,0.3001500750375188,,,,
39-56-397733,1052,4289,-1.0674831867218018,0.3001500750375188,,,,
39-56-407918,1052,4289,-1.0674831867218018,0.2876438219109555,,,,
39-56-417795,1052,4289,-1.0674831867218018,0.2876438219109555,,,,
39-56-430034,1052,4289,-1.0674831867218018,0.2876438219109555,,,,
39-56-440629,1052,4289,-1.0674831867218018,0.2876438219109555,,,,
39-56-452317,1076,4242,-1.0589519739151,0.2876438219109555,,,,
39-56-462852,1076,4242,-1.0589519739151,0.2876438219109555,,,,
39-56-474005,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-484660,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-495972,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-506929,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-518827,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-530091,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-541479,1076,4242,-1.0589519739151,0.3001500750375188,,,,
39-56-555101,1090,4216,-1.0564097166061401,0.3001500750375188,,,,
39-56-567305,1090,4216,-1.0564097166061401,0.2876438219109555,,,,
39-56-579264,1090,4216,-1.0564097166061401,0.2876438219109555,,,,
39-56-589008,1090,4216,-1.0564097166061401,0.2876438219109555,,,,
39-56-600268,1090,4216,-1.0564097166061401,0.2876438219109555,,,,
39-56-612192,1090,4216,-1.0564097166061401,0.3001500750375188,,,,
39-56-624067,1090,4216,-1.0564097166061401,0.3001500750375188,,,,
39-56-635779,1090,4216,-1.0564097166061401,0.3001500750375188,,,,
39-56-647548,1090,4216,-1.0564097166061401,0.3001500750375188,,,,
39-56-660216,1115,4169,-1.0516084432601929,0.3001500750375188,,,,
39-56-671708,1115,4169,-1.0516084432601929,0.3001500750375188,,,,
39-56-681949,1115,4169,-1.0516084432601929,0.3001500750375188,,,,
39-56-692663,1115,4169,-1.0516084432601929,0.3001500750375188,,,,
39-56-702273,1115,4169,-1.0516084432601929,0.3001500750375188,,,,
39-56-713899,1115,4169,-1.0516084432601929,0.2876438219109555,,,,
39-56-723873,1115,4169,-1.0516084432601929,0.2876438219109555,,,,
39-56-733327,1115,4169,-1.0516084432601929,0.2876438219109555,,,,
39-56-743514,1115,4169,-1.0516084432601929,0.2876438219109555,,,,
39-56-755566,1127,4148,-1.0507351160049438,0.2876438219109555,,,,
39-56-766326,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-776773,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-788211,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-800124,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-810748,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-822237,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-833056,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-845024,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-856791,1127,4148,-1.0507351160049438,0.3001500750375188,,,,
39-56-868765,1143,4122,-1.0451767444610596,0.2876438219109555,,,,
39-56-879778,1143,4122,-1.0451767444610596,0.2876438219109555,,,,
39-56-890347,1143,4122,-1.0451767444610596,0.2876438219109555,,,,
39-56-902788,1143,4122,-1.0451767444610596,0.2876438219109555,,,,
39-56-917776,1143,4122,-1.0451767444610596,0.31265632816408206,,,,
39-56-928786,1143,4122,-1.0451767444610596,0.31265632816408206,,,,
39-56-941710,1143,4122,-1.0451767444610596,0.31265632816408206,,,,
39-56-952443,1143,4122,-1.0451767444610596,0.31265632816408206,,,,
39-56-963001,1167,4080,-1.0411286354064941,0.31265632816408206,,,,
39-56-974036,1167,4080,-1.0411286354064941,0.31265632816408206,,,,
39-56-985625,1167,4080,-1.0411286354064941,0.3001500750375188,,,,
39-56-995812,1167,4080,-1.0411286354064941,0.3001500750375188,,,,
39-57-006028,1167,4080,-1.0411286354064941,0.3001500750375188,,,,
39-57-016887,1167,4080,-1.0411286354064941,0.3001500750375188,,,,
39-57-027248,1167,4080,-1.0411286354064941,0.2751375687843922,,,,
39-57-038404,1167,4080,-1.0411286354064941,0.2751375687843922,,,,
39-57-049598,1167,4080,-1.0411286354064941,0.2751375687843922,,,,
39-57-061160,1181,4053,-1.0384646654129028,0.2876438219109555,,,,
39-57-073733,1181,4053,-1.0384646654129028,0.2876438219109555,,,,
39-57-085324,1181,4053,-1.0384646654129028,0.2876438219109555,,,,
39-57-097207,1181,4053,-1.0384646654129028,0.2876438219109555,,,,
39-57-108557,1181,4053,-1.0384646654129028,0.2876438219109555,,,,
39-57-119332,1181,4053,-1.0384646654129028,0.3001500750375188,,,,
39-57-129441,1181,4053,-1.0384646654129028,0.3001500750375188,,,,
39-57-138587,1181,4053,-1.0384646654129028,0.3001500750375188,,,,
39-57-148123,1181,4053,-1.0384646654129028,0.3001500750375188,,,,
39-57-159485,1181,4053,-1.0384646654129028,0.3001500750375188,,,,
39-57-172336,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-182996,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-194617,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-207560,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-216835,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-227486,1196,4027,-1.0355851650238037,0.3001500750375188,,,,
39-57-239221,1196,4027,-1.0355851650238037,0.2876438219109555,,,,
39-57-251429,1196,4027,-1.0355851650238037,0.2876438219109555,,,,
39-57-263269,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-273609,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-283174,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-293356,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-304786,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-316768,1211,4002,-1.0331553220748901,0.3001500750375188,,,,
39-57-327085,1211,4002,-1.0331553220748901,0.2876438219109555,,,,
39-57-336907,1211,4002,-1.0331553220748901,0.2876438219109555,,,,
39-57-347590,1211,4002,-1.0331553220748901,0.2876438219109555,,,,
39-57-357775,1211,4002,-1.0331553220748901,0.2876438219109555,,,,
39-57-369034,1237,3958,-1.0328871011734009,0.2876438219109555,,,,
39-57-380227,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-391344,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-401471,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-412981,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-425023,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-436241,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-447134,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-458075,1237,3958,-1.0328871011734009,0.3001500750375188,,,,
39-57-468306,1252,3932,-1.0275683403015137,0.3001500750375188,,,,
39-57-480077,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-490083,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-500513,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-512234,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-523520,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-533189,1252,3932,-1.0275683403015137,0.2876438219109555,,,,
39-57-545368,1252,3932,-1.0275683403015137,0.3001500750375188,,,,
39-57-556879,1252,3932,-1.0275683403015137,0.3001500750375188,,,,
39-57-567641,1252,3932,-1.0275683403015137,0.3001500750375188,,,,
39-57-579152,1264,3910,-1.0236672163009644,0.3001500750375188,,,,
39-57-589415,1264,3910,-1.0236672163009644,0.2876438219109555,,,,
39-57-601027,1264,3910,-1.0236672163009644,0.2876438219109555,,,,
39-57-611275,1264,3910,-1.0236672163009644,0.2876438219109555,,,,
39-57-622595,1264,3910,-1.0236672163009644,0.2876438219109555,,,,
39-57-634686,1264,3910,-1.0236672163009644,0.3001500750375188,,,,
39-57-645299,1264,3910,-1.0236672163009644,0.3001500750375188,,,,
39-57-656215,1264,3910,-1.0236672163009644,0.3001500750375188,,,,
39-57-667868,1264,3910,-1.0236672163009644,0.3001500750375188,,,,
39-57-679280,1293,3861,-1.019685983657837,0.3001500750375188,,,,
39-57-690033,1293,3861,-1.019685983657837,0.3001500750375188,,,,
39-57-699643,1293,3861,-1.019685983657837,0.3001500750375188,,,,
39-57-712666,1293,3861,-1.019685983657837,0.3001500750375188,,,,
39-57-723321,1293,3861,-1.019685983657837,0.3001500750375188,,,,
39-57-734277,1293,3861,-1.019685983657837,0.2751375687843922,,,,
39-57-746642,1293,3861,-1.019685983657837,0.2751375687843922,,,,
39-57-757917,1293,3861,-1.019685983657837,0.2751375687843922,,,,
39-57-770378,1293,3861,-1.019685983657837,0.2751375687843922,,,,
39-57-781304,1307,3837,-1.016032099723816,0.2751375687843922,,,,
39-57-792405,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-804384,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-815662,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-826050,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-839281,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-849627,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-860703,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-873074,1307,3837,-1.016032099723816,0.3001500750375188,,,,
39-57-883671,1323,3811,-1.0157126188278198,0.3001500750375188,,,,
39-57-894249,1323,3811,-1.0157126188278198,0.2751375687843922,,,,
39-57-906018,1323,3811,-1.0157126188278198,0.2751375687843922,,,,
39-57-919158,1323,3811,-1.0157126188278198,0.2751375687843922,,,,
39-57-928878,1323,3811,-1.0157126188278198,0.2751375687843922,,,,
39-57-939911,1323,3811,-1.0157126188278198,0.3001500750375188,,,,
39-57-952175,1323,3811,-1.0157126188278198,0.3001500750375188,,,,
39-57-964684,1323,3811,-1.0157126188278198,0.3001500750375188,,,,
39-57-978152,1323,3811,-1.0157126188278198,0.3001500750375188,,,,
39-57-990675,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-000600,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-012430,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-023113,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-032231,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-041477,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-052570,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-064566,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-076609,1351,3763,-1.0102957487106323,0.3001500750375188,,,,
39-58-087598,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-097772,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-109510,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-121123,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-132430,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-143420,1363,3741,-1.010050892829895,0.3001500750375188,,,,
39-58-154043,1363,3741,-1.010050892829895,0.2876438219109555,,,,
39-58-164522,1363,3741,-1.010050892829895,0.2876438219109555,,,,
39-58-177552,1363,3741,-1.010050892829895,0.2876438219109555,,,,
39-58-189714,1363,3741,-1.010050892829895,0.2876438219109555,,,,
39-58-200190,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-210021,1379,3715,-1.0119975805282593,0.31265632816408206,,,,
39-58-220814,1379,3715,-1.0119975805282593,0.31265632816408206,,,,
39-58-231943,1379,3715,-1.0119975805282593,0.31265632816408206,,,,
39-58-242940,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-254152,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-264731,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-275879,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-285410,1379,3715,-1.0119975805282593,0.2876438219109555,,,,
39-58-297790,1411,3662,-1.00900137424469,0.2876438219109555,,,,
39-58-308958,1411,3662,-1.00900137424469,0.3001500750375188,,,,
39-58-319700,1411,3662,-1.00900137424469,0.3001500750375188,,,,
39-58-332287,1411,3662,-1.00900137424469,0.3001500750375188,,,,
39-58-344393,1411,3662,-1.00900137424469,0.3001500750375188,,,,
39-58-356691,1411,3662,-1.00900137424469,0.2876438219109555,,,,
39-58-368751,1411,3662,-1.00900137424469,0.2876438219109555,,,,
39-58-380407,1411,3662,-1.00900137424469,0.2876438219109555,,,,
39-58-393439,1424,3641,-1.0088450908660889,0.31265632816408206,,,,
39-58-404100,1424,3641,-1.0088450908660889,0.31265632816408206,,,,
39-58-414709,1424,3641,-1.0088450908660889,0.31265632816408206,,,,
39-58-426069,1424,3641,-1.0088450908660889,0.31265632816408206,,,,
39-58-438226,1424,3641,-1.0088450908660889,0.31265632816408206,,,,
39-58-448676,1424,3641,-1.0088450908660889,0.3001500750375188,,,,
39-58-458608,1424,3641,-1.0088450908660889,0.3001500750375188,,,,
39-58-469860,1424,3641,-1.0088450908660889,0.3001500750375188,,,,
39-58-480757,1424,3641,-1.0088450908660889,0.3001500750375188,,,,
39-58-492669,1437,3620,-1.0097370147705078,0.3001500750375188,,,,
39-58-503974,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-513973,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-524945,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-534835,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-546931,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-557374,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-567637,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-578918,1453,3594,-1.0101858377456665,0.2876438219109555,,,,
39-58-589339,1453,3594,-1.0101858377456665,0.3001500750375188,,,,
39-58-600040,1469,3569,-1.0123565196990967,0.3001500750375188,,,,
39-58-610828,1469,3569,-1.0123565196990967,0.3001500750375188,,,,
39-58-622412,1469,3569,-1.0123565196990967,0.3001500750375188,,,,
39-58-633209,1469,3569,-1.0123565196990967,0.3001500750375188,,,,
39-58-645656,1469,3569,-1.0123565196990967,0.3001500750375188,,,,
39-58-656159,1469,3569,-1.0123565196990967,0.2876438219109555,,,,
39-58-666806,1469,3569,-1.0123565196990967,0.2876438219109555,,,,
39-58-678810,1469,3569,-1.0123565196990967,0.2876438219109555,,,,
39-58-689229,1469,3569,-1.0123565196990967,0.2876438219109555,,,,
39-58-700843,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-711239,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-721622,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-733099,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-742944,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-754000,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-765679,1481,3549,-1.0111219882965088,0.2751375687843922,,,,
39-58-776243,1481,3549,-1.0111219882965088,0.2751375687843922,,,,
39-58-786774,1481,3549,-1.0111219882965088,0.2751375687843922,,,,
39-58-797643,1481,3549,-1.0111219882965088,0.3001500750375188,,,,
39-58-808606,1508,3505,-1.0154922008514404,0.3001500750375188,,,,
39-58-819225,1508,3505,-1.0154922008514404,0.3001500750375188,,,,
39-58-831064,1508,3505,-1.0154922008514404,0.3001500750375188,,,,
39-58-842185,1508,3505,-1.0154922008514404,0.3001500750375188,,,,
39-58-853457,1508,3505,-1.0154922008514404,0.3001500750375188,,,,
39-58-865184,1508,3505,-1.0154922008514404,0.2876438219109555,,,,
39-58-877459,1508,3505,-1.0154922008514404,0.2876438219109555,,,,
39-58-888431,1508,3505,-1.0154922008514404,0.2876438219109555,,,,
39-58-900573,1508,3505,-1.0154922008514404,0.2876438219109555,,,,
39-58-911275,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-920847,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-932719,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-942864,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-952456,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-963154,1523,3479,-1.016512393951416,0.31265632816408206,,,,
39-58-973529,1523,3479,-1.016512393951416,0.3001500750375188,,,,
39-58-983851,1523,3479,-1.016512393951416,0.3001500750375188,,,,
39-58-994724,1523,3479,-1.016512393951416,0.3001500750375188,,,,
39-59-008017,1536,3457,-1.015541434288025,0.2876438219109555,,,,
39-59-020463,1536,3457,-1.015541434288025,0.2876438219109555,,,,
39-59-031944,1536,3457,-1.015541434288025,0.2876438219109555,,,,
39-59-044627,1536,3457,-1.015541434288025,0.2876438219109555,,,,
39-59-057519,1536,3457,-1.015541434288025,0.2876438219109555,,,,
39-59-070940,1536,3457,-1.015541434288025,0.3001500750375188,,,,
39-59-083343,1536,3457,-1.015541434288025,0.3001500750375188,,,,
39-59-096183,1536,3457,-1.015541434288025,0.3001500750375188,,,,
39-59-109847,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-121935,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-135569,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-148647,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-160391,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-173376,1565,3408,-1.0147325992584229,0.3001500750375188,,,,
39-59-188349,1565,3408,-1.0147325992584229,0.2876438219109555,,,,
39-59-202837,1565,3408,-1.0147325992584229,0.2876438219109555,,,,
39-59-216935,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-231273,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-243191,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-255323,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-268615,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-280334,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-293863,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-307894,1580,3383,-1.0147861242294312,0.2876438219109555,,,,
39-59-320281,1596,3357,-1.0163756608963013,0.2876438219109555,,,,
39-59-333066,1596,3357,-1.0163756608963013,0.3001500750375188,,,,
39-59-344693,1596,3357,-1.0163756608963013,0.3001500750375188,,,,
39-59-359501,1596,3357,-1.0163756608963013,0.2751375687843922,,,,
39-59-375399,1596,3357,-1.0163756608963013,0.2751375687843922,,,,
39-59-387900,1596,3357,-1.0163756608963013,0.2751375687843922,,,,
39-59-402483,1596,3357,-1.0163756608963013,0.2751375687843922,,,,
39-59-416871,1623,3309,-1.01498281955719,0.2751375687843922,,,,
39-59-430422,1623,3309,-1.01498281955719,0.31265632816408206,,,,
39-59-442422,1623,3309,-1.01498281955719,0.31265632816408206,,,,
39-59-455508,1623,3309,-1.01498281955719,0.31265632816408206,,,,
39-59-470998,1623,3309,-1.01498281955719,0.31265632816408206,,,,
39-59-483117,1623,3309,-1.01498281955719,0.3001500750375188,,,,
39-59-495184,1623,3309,-1.01498281955719,0.3001500750375188,,,,
39-59-506612,1623,3309,-1.01498281955719,0.3001500750375188,,,,
39-59-520160,1635,3288,-1.0169395208358765,0.3001500750375188,,,,
39-59-532166,1635,3288,-1.0169395208358765,0.2876438219109555,,,,
39-59-546273,1635,3288,-1.0169395208358765,0.2876438219109555,,,,
39-59-558903,1635,3288,-1.0169395208358765,0.2876438219109555,,,,
39-59-573006,1635,3288,-1.0169395208358765,0.3001500750375188,,,,
39-59-586105,1635,3288,-1.0169395208358765,0.3001500750375188,,,,
39-59-598927,1635,3288,-1.0169395208358765,0.3001500750375188,,,,
39-59-612394,1635,3288,-1.0169395208358765,0.3001500750375188,,,,
39-59-626292,1651,3262,-1.0149431228637695,0.3001500750375188,,,,
39-59-641465,1651,3262,-1.0149431228637695,0.3001500750375188,,,,
39-59-654421,1651,3262,-1.0149431228637695,0.3001500750375188,,,,
39-59-668147,1651,3262,-1.0149431228637695,0.3001500750375188,,,,
39-59-679664,1651,3262,-1.0149431228637695,0.2876438219109555,,,,
39-59-691888,1651,3262,-1.0149431228637695,0.2876438219109555,,,,
