time,x,y,theta,speed,mti,mte,dti,dte
19-24-643391,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-655617,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-666959,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-678309,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-690580,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-702069,3500,470,1.620642066001892,0.3001500750375188,7.712839275315903,13.796519505099972,2315.0092872383902,4140.826364712349
19-24-714388,3500,492,1.6243869066238403,0.2751375687843922,8.334151418978388,14.971184744318736,2293.0381592987064,4118.9353723738395
19-24-729335,3500,492,1.6243869066238403,0.2751375687843922,8.334151418978388,14.971184744318736,2293.0381592987064,4118.9353723738395
19-24-740364,3500,492,1.6243869066238403,0.2751375687843922,8.334151418978388,14.971184744318736,2293.0381592987064,4118.9353723738395
19-24-755353,3500,492,1.6243869066238403,0.2751375687843922,8.334151418978388,14.971184744318736,2293.0381592987064,4118.9353723738395
19-24-767127,3500,492,1.6243869066238403,0.2751375687843922,8.334151418978388,14.971184744318736,2293.0381592987064,4118.9353723738395
19-24-781544,3500,521,1.6211464405059814,0.31265632816408206,7.241424115591848,13.082368942011021,2264.0770746597827,4090.0854370969932
19-24-796847,3500,521,1.6211464405059814,0.31265632816408206,7.241424115591848,13.082368942011021,2264.0770746597827,4090.0854370969932
19-24-809050,3500,521,1.6211464405059814,0.31265632816408206,7.241424115591848,13.082368942011021,2264.0770746597827,4090.0854370969932
19-24-821638,3500,521,1.6211464405059814,0.31265632816408206,7.241424115591848,13.082368942011021,2264.0770746597827,4090.0854370969932
19-24-834452,3500,521,1.6211464405059814,0.3001500750375188,7.543150120408176,13.627467647928148,2264.0770746597827,4090.0854370969932
19-24-847270,3500,521,1.6211464405059814,0.3001500750375188,7.543150120408176,13.627467647928148,2264.0770746597827,4090.0854370969932
19-24-862449,3499,544,1.622146487236023,0.3001500750375188,7.466452320274,13.55090589797114,2241.056224194297,4067.1054221023933
19-24-875300,3499,544,1.622146487236023,0.3001500750375188,7.466452320274,13.55090589797114,2241.056224194297,4067.1054221023933
19-24-890617,3499,544,1.622146487236023,0.3001500750375188,7.466452320274,13.55090589797114,2241.056224194297,4067.1054221023933
19-24-904710,3499,544,1.622146487236023,0.3001500750375188,7.466452320274,13.55090589797114,2241.056224194297,4067.1054221023933
19-24-919271,3499,544,1.622146487236023,0.2876438219109555,7.791080682025044,14.140075719622057,2241.056224194297,4067.1054221023933
19-24-932196,3500,566,1.628039002418518,0.2876438219109555,7.714886619556045,14.064386507022384,2219.1394728587925,4045.3338877127926
19-24-946375,3500,566,1.628039002418518,0.2876438219109555,7.714886619556045,14.064386507022384,2219.1394728587925,4045.3338877127926
19-24-959484,3500,566,1.628039002418518,0.2876438219109555,7.714886619556045,14.064386507022384,2219.1394728587925,4045.3338877127926
19-24-972448,3500,566,1.628039002418518,0.26263131565782893,8.449637726180429,15.403851888643564,2219.1394728587925,4045.3338877127926
19-24-986137,3500,566,1.628039002418518,0.26263131565782893,8.449637726180429,15.403851888643564,2219.1394728587925,4045.3338877127926
19-24-998418,3499,593,1.6222723722457886,0.26263131565782893,8.346775154238337,15.301235659595791,2192.1245402576924,4018.383652470131
