time,x,y,theta,speed,mti,mte,dti,dte
52-14-521691,366,4101,0.032430343329906464,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-533590,366,4101,0.032430343329906464,0.0,,,,
52-14-549022,366,4101,0.032430343329906464,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-561146,366,4101,0.032430343329906464,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-572069,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-586607,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-598308,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-610127,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-622328,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-633500,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-643902,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-655893,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-666347,366,4101,0.03203078731894493,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-679021,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-689660,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-701779,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-714949,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-726211,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-736806,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-747980,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-759498,366,4101,0.03282085433602333,0.0,inf,inf,2479.798113369898,4977.717056788498
52-14-771933,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-782405,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-794076,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-805303,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-817094,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-828543,366,4101,0.03325122967362404,0.01250625312656328,198.28465714505705,398.03424786080825,2479.798113369898,4977.717056788498
52-14-841070,366,4101,0.03325122967362404,0.11255627813906954,22.031628571673004,44.2260275400898,2479.798113369898,4977.717056788498
52-14-854200,366,4101,0.03334316983819008,0.11255627813906954,22.031628571673004,44.2260275400898,2479.798113369898,4977.717056788498
52-14-867145,366,4101,0.03334316983819008,0.11255627813906954,22.031628571673004,44.2260275400898,2479.798113369898,4977.717056788498
52-14-878137,366,4101,0.03334316983819008,0.2001000500250125,12.392791071566066,24.877140491300516,2479.798113369898,4977.717056788498
52-14-889110,366,4101,0.03334316983819008,0.2001000500250125,12.392791071566066,24.877140491300516,2479.798113369898,4977.717056788498
52-14-899667,366,4101,0.03334316983819008,0.2001000500250125,12.392791071566066,24.877140491300516,2479.798113369898,4977.717056788498
52-14-913586,366,4101,0.03334316983819008,0.2001000500250125,12.392791071566066,24.877140491300516,2479.798113369898,4977.717056788498
52-14-924865,366,4101,0.03334316983819008,0.26263131565782893,9.442126530717001,18.95401180289563,2479.798113369898,4977.717056788498
52-14-938209,366,4101,0.03334316983819008,0.26263131565782893,9.442126530717001,18.95401180289563,2479.798113369898,4977.717056788498
52-14-951681,366,4101,0.03188684955239296,0.26263131565782893,9.442126530717001,18.95401180289563,2479.798113369898,4977.717056788498
52-14-963694,366,4101,0.03188684955239296,0.26263131565782893,9.442126530717001,18.95401180289563,2479.798113369898,4977.717056788498
52-14-974171,366,4101,0.03188684955239296,0.26263131565782893,9.442126530717001,18.95401180289563,2479.798113369898,4977.717056788498
52-14-986623,366,4101,0.03188684955239296,0.3001500750375188,8.261860714377377,16.584760327533676,2479.798113369898,4977.717056788498
52-14-998491,366,4101,0.03188684955239296,0.3001500750375188,8.261860714377377,16.584760327533676,2479.798113369898,4977.717056788498
52-15-010770,366,4101,0.03188684955239296,0.3001500750375188,8.261860714377377,16.584760327533676,2479.798113369898,4977.717056788498
52-15-024111,366,4101,0.03188684955239296,0.3001500750375188,8.261860714377377,16.584760327533676,2479.798113369898,4977.717056788498
52-15-036025,366,4101,0.03188684955239296,0.3001500750375188,8.261860714377377,16.584760327533676,2479.798113369898,4977.717056788498
52-15-046737,380,4102,0.03409556299448013,0.3001500750375188,8.215155718969045,16.538055332125346,2465.7796054934606,4963.698548912061
52-15-059859,380,4102,0.03409556299448013,0.3001500750375188,8.215155718969045,16.538055332125346,2465.7796054934606,4963.698548912061
52-15-072121,380,4102,0.03409556299448013,0.3001500750375188,8.215155718969045,16.538055332125346,2465.7796054934606,4963.698548912061
52-15-084278,380,4102,0.03409556299448013,0.32516258129064535,7.5832206636637345,15.265897229654165,2465.7796054934606,4963.698548912061
52-15-094901,380,4102,0.03409556299448013,0.32516258129064535,7.5832206636637345,15.265897229654165,2465.7796054934606,4963.698548912061
52-15-108308,380,4102,0.03409556299448013,0.32516258129064535,7.5832206636637345,15.265897229654165,2465.7796054934606,4963.698548912061
52-15-120852,380,4102,0.03409556299448013,0.32516258129064535,7.5832206636637345,15.265897229654165,2465.7796054934606,4963.698548912061
52-15-133433,380,4102,0.03409556299448013,0.32516258129064535,7.5832206636637345,15.265897229654165,2465.7796054934606,4963.698548912061
52-15-145634,404,4103,0.03658392280340195,0.3001500750375188,8.135145005066287,16.45804461822259,2441.764383711742,4939.683327130342
52-15-156139,404,4103,0.03658392280340195,0.3001500750375188,8.135145005066287,16.45804461822259,2441.764383711742,4939.683327130342
52-15-167450,404,4103,0.03658392280340195,0.3001500750375188,8.135145005066287,16.45804461822259,2441.764383711742,4939.683327130342
52-15-178316,404,4103,0.03658392280340195,0.3001500750375188,8.135145005066287,16.45804461822259,2441.764383711742,4939.683327130342
52-15-190657,404,4103,0.03658392280340195,0.2876438219109555,8.4888469618083,17.173611775536614,2441.764383711742,4939.683327130342
52-15-203166,404,4103,0.03658392280340195,0.2876438219109555,8.4888469618083,17.173611775536614,2441.764383711742,4939.683327130342
52-15-215350,404,4103,0.03658392280340195,0.2876438219109555,8.4888469618083,17.173611775536614,2441.764383711742,4939.683327130342
52-15-230323,439,4106,0.037740278989076614,0.32516258129064535,7.401598708545163,15.084275274535596,2406.722941748052,4904.641885166652
52-15-241868,439,4106,0.037740278989076614,0.32516258129064535,7.401598708545163,15.084275274535596,2406.722941748052,4904.641885166652
52-15-254206,439,4106,0.037740278989076614,0.32516258129064535,7.401598708545163,15.084275274535596,2406.722941748052,4904.641885166652
52-15-267419,439,4106,0.037740278989076614,0.32516258129064535,7.401598708545163,15.084275274535596,2406.722941748052,4904.641885166652
52-15-279105,439,4106,0.037740278989076614,0.32516258129064535,7.401598708545163,15.084275274535596,2406.722941748052,4904.641885166652
52-15-290870,439,4106,0.037740278989076614,0.2751375687843922,8.747343928280648,17.826870778996614,2406.722941748052,4904.641885166652
52-15-301434,439,4106,0.037740278989076614,0.2751375687843922,8.747343928280648,17.826870778996614,2406.722941748052,4904.641885166652
52-15-314741,439,4106,0.037740278989076614,0.2751375687843922,8.746746287961008,17.826332996289793,2406.5585084434992,4904.493920940164
52-15-326695,470,4108,0.03694623336195946,0.2751375687843922,8.634263568056749,17.713826467138965,2375.6102863587857,4873.539148037235
52-15-339018,470,4108,0.03694623336195946,0.3001500750375188,7.91474160405202,16.23767426154405,2375.6102863587857,4873.539148037235
52-15-352232,470,4108,0.03694623336195946,0.3001500750375188,7.91474160405202,16.23767426154405,2375.6102863587857,4873.539148037235
