time,x,y,theta,speed,mti,mte,dti,dte
54-53-122911,0,0,0,0.31265632816408206,,,,
54-53-132282,0,0,0,0.31265632816408206,,,,
54-53-142185,0,0,0,0.31265632816408206,,,,
54-53-152316,0,0,0,0.31265632816408206,,,,
54-53-163184,0,0,0,0.31265632816408206,,,,
54-53-171968,0,0,0,0.31265632816408206,,,,
54-53-181701,0,0,0,0.31265632816408206,,,,
54-53-193207,0,0,0,0.31265632816408206,,,,
54-53-203203,0,0,0,0.31265632816408206,,,,
54-53-212766,0,0,0,0.2876438219109555,,,,
54-53-222623,0,0,0,0.2876438219109555,,,,
54-53-232727,0,0,0,0.2876438219109555,,,,
54-53-242864,0,0,0,0.3001500750375188,,,,
54-53-252707,0,0,0,0.3001500750375188,,,,
54-53-263774,0,0,0,0.3001500750375188,,,,
54-53-275747,0,0,0,0.3001500750375188,,,,
54-53-285132,3879,9536,-1.6045795679092407,0.3001500750375188,,,,
54-53-294564,3879,9536,-1.6045795679092407,0.3001500750375188,,,,
54-53-305921,3879,9536,-1.6045795679092407,0.2751375687843922,,,,
54-53-316539,3879,9536,-1.6045795679092407,0.2751375687843922,,,,
54-53-328505,3879,9536,-1.6045795679092407,0.2751375687843922,,,,
54-53-339645,3879,9536,-1.6045795679092407,0.2751375687843922,,,,
54-53-350956,3879,9536,-1.6045795679092407,0.3001500750375188,,,,
54-53-362420,3879,9536,-1.6045795679092407,0.3001500750375188,,,,
54-53-375537,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-387250,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-399445,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-408600,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-418748,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-430014,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-439358,3878,9505,-1.6017793416976929,0.3001500750375188,,,,
54-53-450665,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-460626,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-471202,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-483233,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-492849,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-502648,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-513225,3877,9472,-1.6027030944824219,0.2876438219109555,,,,
54-53-526442,3877,9472,-1.6027030944824219,0.2751375687843922,,,,
54-53-537041,3875,9437,-1.6077666282653809,0.2751375687843922,,,,
54-53-546570,3875,9437,-1.6077666282653809,0.2751375687843922,,,,
54-53-557907,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-567395,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-576177,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-585280,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-594954,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-605337,3875,9437,-1.6077666282653809,0.3001500750375188,,,,
54-53-616331,3875,9413,-1.6033536195755005,0.3001500750375188,,,,
54-53-626689,3875,9413,-1.6033536195755005,0.3001500750375188,,,,
54-53-635996,3875,9413,-1.6033536195755005,0.3001500750375188,,,,
54-53-646010,3875,9413,-1.6033536195755005,0.3001500750375188,,,,
54-53-655775,3875,9413,-1.6033536195755005,0.3001500750375188,,,,
54-53-667397,3875,9413,-1.6033536195755005,0.2876438219109555,,,,
54-53-678541,3875,9413,-1.6033536195755005,0.2876438219109555,,,,
54-53-690533,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-700975,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-712172,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-722736,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-734935,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-744314,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-752814,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-763169,3874,9382,-1.6025065183639526,0.2876438219109555,,,,
54-53-772804,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-784138,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-794052,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-803726,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-813812,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-823571,3873,9349,-1.603054165840149,0.2876438219109555,,,,
54-53-833851,3873,9349,-1.603054165840149,0.31265632816408206,,,,
54-53-843786,3873,9349,-1.603054165840149,0.31265632816408206,,,,
54-53-855713,3872,9319,-1.5932830572128296,0.31265632816408206,,,,
54-53-866781,3872,9319,-1.5932830572128296,0.2876438219109555,,,,
54-53-878017,3872,9319,-1.5932830572128296,0.2876438219109555,,,,
54-53-888674,3872,9319,-1.5932830572128296,0.2876438219109555,,,,
54-53-900230,3872,9319,-1.5932830572128296,0.2876438219109555,,,,
54-53-910372,3872,9319,-1.5932830572128296,0.3001500750375188,,,,
54-53-921674,3872,9319,-1.5932830572128296,0.3001500750375188,,,,
54-53-930845,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-942129,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-952818,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-963852,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-975510,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-985126,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-53-994517,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-54-006429,3872,9287,-1.5882537364959717,0.3001500750375188,,,,
54-54-017501,3871,9253,-1.58903968334198,0.3001500750375188,,,,
54-54-027986,3871,9253,-1.58903968334198,0.3001500750375188,,,,
54-54-038385,3871,9253,-1.58903968334198,0.3001500750375188,,,,
54-54-048347,3871,9253,-1.58903968334198,0.3001500750375188,,,,
54-54-059136,3871,9253,-1.58903968334198,0.3001500750375188,,,,
54-54-069193,3871,9253,-1.58903968334198,0.2876438219109555,,,,
54-54-079461,3871,9253,-1.58903968334198,0.2876438219109555,,,,
54-54-090271,3871,9219,-1.581641435623169,0.2876438219109555,,,,
54-54-100066,3871,9219,-1.581641435623169,0.2876438219109555,,,,
54-54-110051,3871,9219,-1.581641435623169,0.2876438219109555,,,,
54-54-119370,3871,9219,-1.581641435623169,0.2876438219109555,,,,
54-54-129919,3871,9219,-1.581641435623169,0.31265632816408206,,,,
54-54-140492,3871,9219,-1.581641435623169,0.31265632816408206,,,,
54-54-150707,3871,9219,-1.581641435623169,0.31265632816408206,,,,
54-54-162094,3870,9193,-1.5799490213394165,0.31265632816408206,,,,
54-54-172817,3870,9193,-1.5799490213394165,0.31265632816408206,,,,
54-54-184159,3870,9193,-1.5799490213394165,0.2876438219109555,,,,
54-54-194274,3870,9193,-1.5799490213394165,0.2876438219109555,,,,
54-54-206298,3870,9193,-1.5799490213394165,0.2876438219109555,,,,
54-54-218772,3870,9193,-1.5799490213394165,0.2876438219109555,,,,
54-54-228301,3870,9193,-1.5799490213394165,0.2876438219109555,,,,
54-54-239160,3869,9161,-1.5757426023483276,0.2876438219109555,,,,
54-54-248679,3869,9161,-1.5757426023483276,0.2876438219109555,,,,
54-54-260743,3869,9161,-1.5757426023483276,0.2876438219109555,,,,
54-54-273205,3869,9161,-1.5757426023483276,0.2876438219109555,,,,
54-54-283611,3869,9161,-1.5757426023483276,0.3001500750375188,,,,
54-54-293276,3869,9161,-1.5757426023483276,0.3001500750375188,,,,
54-54-303408,3869,9161,-1.5757426023483276,0.3001500750375188,,,,
54-54-313947,3869,9161,-1.5757426023483276,0.3001500750375188,,,,
54-54-323738,3869,9161,-1.5757426023483276,0.3001500750375188,,,,
54-54-335151,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-346719,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-357318,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-367304,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-378017,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-389100,3868,9135,-1.5713930130004883,0.3001500750375188,,,,
54-54-399984,3868,9135,-1.5713930130004883,0.2876438219109555,,,,
54-54-410416,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-419868,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-430916,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-441239,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-452529,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-463160,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-472923,3869,9105,-1.567010760307312,0.2876438219109555,,,,
54-54-484685,3869,9072,-1.5658698081970215,0.3001500750375188,,,,
54-54-496825,3869,9072,-1.5658698081970215,0.3001500750375188,,,,
54-54-506782,3869,9072,-1.5658698081970215,0.3001500750375188,,,,
54-54-517465,3869,9072,-1.5658698081970215,0.3001500750375188,,,,
54-54-528534,3869,9072,-1.5658698081970215,0.3001500750375188,,,,
54-54-538319,3869,9072,-1.5658698081970215,0.2876438219109555,,,,
54-54-548772,3869,9072,-1.5658698081970215,0.2876438219109555,,,,
54-54-558979,3869,9072,-1.5658698081970215,0.2876438219109555,,,,
54-54-569622,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-578581,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-588668,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-599542,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-609450,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-619128,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-629933,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-639436,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-649607,3871,9040,-1.5620208978652954,0.2876438219109555,,,,
54-54-659302,3870,9009,-1.5557092428207397,0.2876438219109555,,,,
54-54-671012,3870,9009,-1.5557092428207397,0.2876438219109555,,,,
54-54-683107,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-693037,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-703226,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-712289,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-722057,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-731821,3870,9009,-1.5557092428207397,0.31265632816408206,,,,
54-54-742577,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-752134,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-762316,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-772447,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-782677,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-793123,3870,8977,-1.5532307624816895,0.2876438219109555,,,,
54-54-804188,3870,8977,-1.5532307624816895,0.3001500750375188,,,,
54-54-814765,3870,8977,-1.5532307624816895,0.3001500750375188,,,,
54-54-825248,3872,8946,-1.548963189125061,0.3001500750375188,,,,
54-54-835456,3872,8946,-1.548963189125061,0.2876438219109555,,,,
54-54-845201,3872,8946,-1.548963189125061,0.2876438219109555,,,,
54-54-855494,3872,8946,-1.548963189125061,0.2876438219109555,,,,
54-54-866241,3872,8946,-1.548963189125061,0.2876438219109555,,,,
54-54-876810,3872,8946,-1.548963189125061,0.2876438219109555,,,,
54-54-888851,3872,8946,-1.548963189125061,0.31265632816408206,,,,
54-54-898841,3872,8946,-1.548963189125061,0.31265632816408206,,,,
54-54-909141,3873,8913,-1.5424463748931885,0.31265632816408206,,,,
54-54-919954,3873,8913,-1.5424463748931885,0.31265632816408206,,,,
54-54-930712,3873,8913,-1.5424463748931885,0.31265632816408206,,,,
54-54-942983,3873,8913,-1.5424463748931885,0.31265632816408206,,,,
54-54-953957,3873,8913,-1.5424463748931885,0.2876438219109555,,,,
54-54-964579,3873,8913,-1.5424463748931885,0.2876438219109555,,,,
54-54-975696,3873,8913,-1.5424463748931885,0.2876438219109555,,,,
54-54-986194,3874,8880,-1.5409750938415527,0.2876438219109555,,,,
54-54-996058,3874,8880,-1.5409750938415527,0.2876438219109555,,,,
54-55-007069,3874,8880,-1.5409750938415527,0.2876438219109555,,,,
54-55-016620,3874,8880,-1.5409750938415527,0.31265632816408206,,,,
54-55-026136,3874,8880,-1.5409750938415527,0.31265632816408206,,,,
54-55-036660,3874,8880,-1.5409750938415527,0.31265632816408206,,,,
54-55-048234,3874,8880,-1.5409750938415527,0.2876438219109555,,,,
54-55-058143,3874,8880,-1.5409750938415527,0.2876438219109555,,,,
54-55-069771,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-079927,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-091907,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-102607,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-111962,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-120753,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-131336,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-142077,3875,8848,-1.5365012884140015,0.2876438219109555,,,,
54-55-152615,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-162311,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-173395,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-183022,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-193035,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-203068,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-213114,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-222423,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-232027,3878,8818,-1.526506781578064,0.2876438219109555,,,,
54-55-242283,3879,8788,-1.5234044790267944,0.2876438219109555,,,,
54-55-253326,3879,8788,-1.5234044790267944,0.3001500750375188,,,,
54-55-263785,3879,8788,-1.5234044790267944,0.3001500750375188,,,,
54-55-274861,3879,8788,-1.5234044790267944,0.3001500750375188,,,,
54-55-284235,3879,8788,-1.5234044790267944,0.3001500750375188,,,,
54-55-295578,3879,8788,-1.5234044790267944,0.3001500750375188,,,,
54-55-306720,3879,8788,-1.5234044790267944,0.2876438219109555,,,,
54-55-317825,3881,8757,-1.5206243991851807,0.2876438219109555,,,,
54-55-327852,3881,8757,-1.5206243991851807,0.2876438219109555,,,,
54-55-337912,3881,8757,-1.5206243991851807,0.2876438219109555,,,,
54-55-347922,3881,8757,-1.5206243991851807,0.2876438219109555,,,,
54-55-359258,3881,8757,-1.5206243991851807,0.2876438219109555,,,,
54-55-371937,3881,8757,-1.5206243991851807,0.3001500750375188,,,,
54-55-381463,3881,8757,-1.5206243991851807,0.3001500750375188,,,,
54-55-391791,3881,8757,-1.5206243991851807,0.3001500750375188,,,,
54-55-400838,3883,8725,-1.5142313241958618,0.2876438219109555,,,,
54-55-410293,3883,8725,-1.5142313241958618,0.2876438219109555,,,,
54-55-420317,3883,8725,-1.5142313241958618,0.2876438219109555,,,,
54-55-429899,3883,8725,-1.5142313241958618,0.2876438219109555,,,,
54-55-440758,3883,8725,-1.5142313241958618,0.2876438219109555,,,,
54-55-451100,3883,8725,-1.5142313241958618,0.31265632816408206,,,,
54-55-462470,3883,8725,-1.5142313241958618,0.31265632816408206,,,,
54-55-475875,3883,8725,-1.5142313241958618,0.31265632816408206,,,,
54-55-486785,3883,8725,-1.5142313241958618,0.31265632816408206,,,,
54-55-498562,3885,8693,-1.5112230777740479,0.31265632816408206,,,,
54-55-508112,3885,8693,-1.5112230777740479,0.31265632816408206,,,,
54-55-517760,3885,8693,-1.5112230777740479,0.2876438219109555,,,,
54-55-528781,3885,8693,-1.5112230777740479,0.2876438219109555,,,,
54-55-538961,3885,8693,-1.5112230777740479,0.2876438219109555,,,,
54-55-549230,3885,8693,-1.5112230777740479,0.2876438219109555,,,,
54-55-560412,3885,8693,-1.5112230777740479,0.2876438219109555,,,,
54-55-570627,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-580477,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-591428,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-601509,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-611113,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-621920,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-631654,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-641645,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-653276,3885,8693,-1.5112230777740479,0.3001500750375188,,,,
54-55-665467,3889,8628,-1.505523920059204,0.3001500750375188,,,,
54-55-675503,3889,8628,-1.505523920059204,0.3001500750375188,,,,
54-55-685518,3889,8628,-1.505523920059204,0.3001500750375188,,,,
54-55-695385,3889,8628,-1.505523920059204,0.3001500750375188,,,,
54-55-705568,3889,8628,-1.505523920059204,0.3001500750375188,,,,
54-55-715815,3889,8628,-1.505523920059204,0.2876438219109555,,,,
54-55-726642,3889,8628,-1.505523920059204,0.2876438219109555,,,,
54-55-738907,3890,8597,-1.5008455514907837,0.2876438219109555,,,,
54-55-749007,3890,8597,-1.5008455514907837,0.2876438219109555,,,,
54-55-761419,3890,8597,-1.5008455514907837,0.2876438219109555,,,,
54-55-773481,3890,8597,-1.5008455514907837,0.2876438219109555,,,,
54-55-784208,3890,8597,-1.5008455514907837,0.2751375687843922,,,,
54-55-795041,3890,8597,-1.5008455514907837,0.2751375687843922,,,,
54-55-805044,3890,8597,-1.5008455514907837,0.2751375687843922,,,,
54-55-816841,3890,8597,-1.5008455514907837,0.2751375687843922,,,,
54-55-828221,3892,8566,-1.4987494945526123,0.2876438219109555,,,,
54-55-838028,3892,8566,-1.4987494945526123,0.2876438219109555,,,,
54-55-848507,3892,8566,-1.4987494945526123,0.2876438219109555,,,,
54-55-859536,3892,8566,-1.4987494945526123,0.2876438219109555,,,,
54-55-870399,3892,8566,-1.4987494945526123,0.3001500750375188,,,,
54-55-880821,3892,8566,-1.4987494945526123,0.3001500750375188,,,,
54-55-892037,3892,8566,-1.4987494945526123,0.3001500750375188,,,,
54-55-902560,3892,8566,-1.4987494945526123,0.3001500750375188,,,,
54-55-913152,3892,8566,-1.4987494945526123,0.3001500750375188,,,,
54-55-924989,3892,8566,-1.4987494945526123,0.31265632816408206,,,,
54-55-936483,3892,8566,-1.4987494945526123,0.31265632816408206,,,,
54-55-946565,3892,8566,-1.4987494945526123,0.31265632816408206,,,,
54-55-957734,3892,8566,-1.4987494945526123,0.31265632816408206,,,,
54-55-969491,3892,8566,-1.4987494945526123,0.31265632816408206,,,,
54-55-980623,3898,8506,-1.4962252378463745,0.3001500750375188,,,,
54-55-990321,3898,8506,-1.4962252378463745,0.3001500750375188,,,,
54-56-000240,3898,8506,-1.4962252378463745,0.3001500750375188,,,,
54-56-010694,3898,8506,-1.4962252378463745,0.3001500750375188,,,,
54-56-020767,3898,8506,-1.4962252378463745,0.2876438219109555,,,,
54-56-029825,3898,8506,-1.4962252378463745,0.2876438219109555,,,,
54-56-040074,3898,8506,-1.4962252378463745,0.2876438219109555,,,,
54-56-051192,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-060542,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-070674,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-079731,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-089441,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-100178,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-108914,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-119020,3902,8473,-1.4936034679412842,0.2876438219109555,,,,
54-56-131173,3904,8448,-1.4926073551177979,0.2751375687843922,,,,
54-56-141537,3904,8448,-1.4926073551177979,0.2751375687843922,,,,
54-56-152129,3904,8448,-1.4926073551177979,0.2751375687843922,,,,
54-56-162627,3904,8448,-1.4926073551177979,0.2751375687843922,,,,
54-56-174467,3904,8448,-1.4926073551177979,0.2751375687843922,,,,
54-56-184441,3904,8448,-1.4926073551177979,0.2876438219109555,,,,
54-56-194986,3904,8448,-1.4926073551177979,0.2876438219109555,,,,
54-56-206728,3905,8425,-1.4901752471923828,0.2876438219109555,,,,
54-56-217378,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-229221,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-238712,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-248838,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-259320,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-269967,3905,8425,-1.4901752471923828,0.3001500750375188,,,,
54-56-279045,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-289100,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-299491,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-312192,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-323204,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-333252,3908,8396,-1.4887834787368774,0.31265632816408206,,,,
54-56-344132,3908,8396,-1.4887834787368774,0.3001500750375188,,,,
54-56-354623,3908,8396,-1.4887834787368774,0.3001500750375188,,,,
54-56-366238,3910,8366,-1.487011432647705,0.3001500750375188,,,,
54-56-376267,3910,8366,-1.487011432647705,0.3001500750375188,,,,
54-56-386453,3910,8366,-1.487011432647705,0.2876438219109555,,,,
54-56-395341,3910,8366,-1.487011432647705,0.2876438219109555,,,,
54-56-404277,3910,8366,-1.487011432647705,0.2876438219109555,,,,
54-56-412931,3910,8366,-1.487011432647705,0.2876438219109555,,,,
54-56-423645,3910,8366,-1.487011432647705,0.2876438219109555,,,,
54-56-436066,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-447512,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-457080,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-466839,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-476054,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-485220,3913,8340,-1.4866926670074463,0.2876438219109555,,,,
54-56-496254,3913,8340,-1.4866926670074463,0.3001500750375188,,,,
54-56-506114,3913,8340,-1.4866926670074463,0.3001500750375188,,,,
54-56-516532,3915,8310,-1.486608624458313,0.3001500750375188,,,,
54-56-526609,3915,8310,-1.486608624458313,0.3001500750375188,,,,
54-56-537235,3915,8310,-1.486608624458313,0.3001500750375188,,,,
54-56-547916,3915,8310,-1.486608624458313,0.31265632816408206,,,,
54-56-557318,3915,8310,-1.486608624458313,0.31265632816408206,,,,
54-56-568165,3915,8310,-1.486608624458313,0.31265632816408206,,,,
54-56-578184,3915,8310,-1.486608624458313,0.2751375687843922,,,,
54-56-588476,3915,8310,-1.486608624458313,0.2751375687843922,,,,
54-56-598601,3919,8280,-1.480565071105957,0.2751375687843922,,,,
54-56-610601,3919,8280,-1.480565071105957,0.2751375687843922,,,,
54-56-619829,3919,8280,-1.480565071105957,0.2751375687843922,,,,
54-56-629595,3919,8280,-1.480565071105957,0.3001500750375188,,,,
54-56-639564,3919,8280,-1.480565071105957,0.3001500750375188,,,,
54-56-650622,3919,8280,-1.480565071105957,0.3001500750375188,,,,
54-56-662675,3919,8280,-1.480565071105957,0.3001500750375188,,,,
54-56-672909,3919,8280,-1.480565071105957,0.3001500750375188,,,,
54-56-684278,3922,8255,-1.479195475578308,0.3001500750375188,,,,
54-56-693622,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-703435,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-713138,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-723021,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-732335,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-741901,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-751430,3922,8255,-1.479195475578308,0.2876438219109555,,,,
54-56-762115,3924,8225,-1.4781543016433716,0.2876438219109555,,,,
54-56-772716,3924,8225,-1.4781543016433716,0.2876438219109555,,,,
54-56-782959,3924,8225,-1.4781543016433716,0.2876438219109555,,,,
54-56-794739,3924,8225,-1.4781543016433716,0.3001500750375188,,,,
54-56-804183,3924,8225,-1.4781543016433716,0.3001500750375188,,,,
54-56-814559,3924,8225,-1.4781543016433716,0.3001500750375188,,,,
54-56-824068,3924,8225,-1.4781543016433716,0.3001500750375188,,,,
54-56-833206,3924,8225,-1.4781543016433716,0.3001500750375188,,,,
54-56-844358,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
54-56-854870,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
54-56-865335,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
54-56-876391,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
54-56-885676,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
54-56-896696,3928,8195,-1.4748926162719727,0.2876438219109555,,,,
