time,x,y,theta,speed,mti,mte,dti,dte
54-06-624511,993,9469,-1.497847318649292,0.5252626313156579,,,,
54-06-635142,993,9469,-1.497847318649292,0.5252626313156579,,,,
54-06-646957,993,9469,-1.497847318649292,0.5252626313156579,,,,
54-06-657935,993,9469,-1.497847318649292,0.5252626313156579,,,,
54-06-668438,993,9469,-1.497847318649292,0.5252626313156579,,,,
54-06-679237,994,9416,-1.4962968826293945,0.5252626313156579,,,,
54-06-690774,994,9416,-1.4962968826293945,0.5127563781890946,,,,
54-06-701082,994,9416,-1.4962968826293945,0.5127563781890946,,,,
54-06-711194,994,9416,-1.4962968826293945,0.5127563781890946,,,,
54-06-722945,994,9416,-1.4962968826293945,0.5127563781890946,,,,
54-06-733558,994,9416,-1.4962968826293945,0.5127563781890946,,,,
54-06-744208,994,9416,-1.4962968826293945,0.5002501250625313,,,,
54-06-754930,994,9416,-1.4962968826293945,0.5002501250625313,,,,
54-06-764879,994,9416,-1.4962968826293945,0.5002501250625313,,,,
54-06-776218,994,9416,-1.4962968826293945,0.5002501250625313,,,,
54-06-788261,995,9355,-1.5024330615997314,0.5002501250625313,,,,
54-06-799157,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-809287,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-820264,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-833003,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-845925,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-857469,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-868546,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-878678,995,9355,-1.5024330615997314,0.487743871935968,,,,
54-06-891756,996,9297,-1.5069754123687744,0.487743871935968,,,,
54-06-901868,996,9297,-1.5069754123687744,0.487743871935968,,,,
54-06-912424,996,9297,-1.5069754123687744,0.487743871935968,,,,
54-06-923352,996,9297,-1.5069754123687744,0.487743871935968,,,,
54-06-935369,996,9297,-1.5069754123687744,0.487743871935968,,,,
54-06-945910,996,9297,-1.5069754123687744,0.5002501250625313,,,,
54-06-957455,996,9297,-1.5069754123687744,0.5002501250625313,,,,
54-06-968583,996,9297,-1.5069754123687744,0.5002501250625313,,,,
54-06-979161,996,9297,-1.5069754123687744,0.5002501250625313,,,,
54-06-990129,996,9297,-1.5069754123687744,0.5002501250625313,,,,
54-07-001294,998,9230,-1.5172691345214844,0.5002501250625313,,,,
