time,x,y,theta,speed,mti,mte,dti,dte
47-34-982214,952,8592,-1.625787377357483,0.5002501250625313,6.708911244456133,7.652839044456133,3356.1336890726034,3828.1336890726034
47-34-996047,946,8538,-1.63184654712677,0.5002501250625313,6.600556714229223,7.544484514229223,3301.9293217755,3773.9293217755
47-35-008366,946,8538,-1.63184654712677,0.5002501250625313,6.600556714229223,7.544484514229223,3301.9293217755,3773.9293217755
47-35-019005,946,8538,-1.63184654712677,0.5002501250625313,6.600556714229223,7.544484514229223,3301.9293217755,3773.9293217755
47-35-032084,946,8538,-1.63184654712677,0.5127563781890946,6.439567526077291,7.360472696808999,3301.9293217755,3773.9293217755
47-35-044560,946,8538,-1.63184654712677,0.5127563781890946,6.439567526077291,7.360472696808999,3301.9293217755,3773.9293217755
47-35-055855,946,8538,-1.63184654712677,0.5127563781890946,6.439567526077291,7.360472696808999,3301.9293217755,3773.9293217755
47-35-068148,946,8538,-1.63184654712677,0.5127563781890946,6.439567526077291,7.360472696808999,3301.9293217755,3773.9293217755
47-35-080986,946,8538,-1.63184654712677,0.487743871935968,6.769801758183819,7.737932835106896,3301.9293217755,3773.9293217755
47-35-093850,946,8538,-1.63184654712677,0.487743871935968,6.769801758183819,7.737932835106896,3301.9293217755,3773.9293217755
47-35-105798,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-118273,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-131212,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-144419,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-156647,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-170841,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-183959,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-197341,945,8496,-1.6419377326965332,0.487743871935968,6.683678898758084,7.651809975681162,3259.923424856995,3731.923424856995
47-35-211492,933,8379,-1.6502635478973389,0.487743871935968,6.443045628447918,7.411176705370995,3142.5560218793003,3614.5560218793003
47-35-223323,933,8379,-1.6502635478973389,0.47523761880940474,6.612599460775495,7.606207671301811,3142.5560218793003,3614.5560218793003
47-35-235822,933,8379,-1.6502635478973389,0.47523761880940474,6.612599460775495,7.606207671301811,3142.5560218793003,3614.5560218793003
47-35-249513,933,8379,-1.6502635478973389,0.47523761880940474,6.612599460775495,7.606207671301811,3142.5560218793003,3614.5560218793003
47-35-260964,933,8379,-1.6502635478973389,0.47523761880940474,6.612599460775495,7.606207671301811,3142.5560218793003,3614.5560218793003
47-35-273843,933,8379,-1.6502635478973389,0.47523761880940474,6.612599460775495,7.606207671301811,3142.5560218793003,3614.5560218793003
47-35-296628,933,8379,-1.6502635478973389,0.5002501250625313,6.2819694877367205,7.2258972877367205,3142.5560218793003,3614.5560218793003
47-35-308456,924,8335,-1.6494890451431274,0.5002501250625313,6.193517633370576,7.137445433370575,3098.3079706706235,3570.3079706706235
47-35-320567,924,8335,-1.6494890451431274,0.5002501250625313,6.193517633370576,7.137445433370575,3098.3079706706235,3570.3079706706235
47-35-332729,924,8335,-1.6494890451431274,0.4752376188094047,6.519492245653239,7.513100456179553,3098.3079706706235,3570.3079706706235
47-35-347308,924,8335,-1.6494890451431274,0.4752376188094047,6.519492245653239,7.513100456179553,3098.3079706706235,3570.3079706706235
47-35-359905,924,8335,-1.6494890451431274,0.4752376188094047,6.519492245653239,7.513100456179553,3098.3079706706235,3570.3079706706235
47-35-373625,924,8335,-1.6494890451431274,0.4752376188094047,6.519492245653239,7.513100456179553,3098.3079706706235,3570.3079706706235
47-35-386084,924,8335,-1.6494890451431274,0.5002501250625313,6.193517633370576,7.137445433370575,3098.3079706706235,3570.3079706706235
47-35-398106,924,8335,-1.6494890451431274,0.5002501250625313,6.193517633370576,7.137445433370575,3098.3079706706235,3570.3079706706235
47-35-410850,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-423185,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-435431,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-445877,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-458988,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-470452,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-484284,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-494558,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-506140,922,8288,-1.653749942779541,0.5002501250625313,6.099493688954258,7.043421488954258,3051.272480717488,3523.272480717488
47-35-521188,918,8242,-1.655523657798767,0.5002501250625313,6.007379561769081,6.951307361769081,3005.1923770730773,3477.1923770730773
47-35-533949,918,8242,-1.655523657798767,0.5002501250625313,6.007379561769081,6.951307361769081,3005.1923770730773,3477.1923770730773
47-35-547569,918,8242,-1.655523657798767,0.5127563781890946,5.860858109043006,6.781763279774713,3005.1923770730773,3477.1923770730773
47-35-559463,918,8242,-1.655523657798767,0.5127563781890946,5.860858109043006,6.781763279774713,3005.1923770730773,3477.1923770730773
47-35-571881,918,8242,-1.655523657798767,0.5127563781890946,5.860858109043006,6.781763279774713,3005.1923770730773,3477.1923770730773
47-35-584892,918,8242,-1.655523657798767,0.4752376188094047,6.323557433441139,7.317165643967455,3005.1923770730773,3477.1923770730773
47-35-596422,918,8242,-1.655523657798767,0.4752376188094047,6.323557433441139,7.317165643967455,3005.1923770730773,3477.1923770730773
47-35-607185,918,8242,-1.655523657798767,0.4752376188094047,6.323557433441139,7.317165643967455,3005.1923770730773,3477.1923770730773
47-35-620273,903,8126,-1.648081660270691,0.4752376188094047,6.079077253097869,7.072685463624184,2889.006198320648,3361.006198320648
47-35-632160,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-642943,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-655217,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-666484,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-677999,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-692103,903,8126,-1.648081660270691,0.487743871935968,5.92320347737741,6.891334554300486,2889.006198320648,3361.006198320648
47-35-705308,903,8126,-1.648081660270691,0.5127563781890946,5.63426672238339,6.555171893115096,2889.006198320648,3361.006198320648
47-35-718400,895,8072,-1.6493308544158936,0.5127563781890946,5.528977739770874,6.4498829105025814,2835.0186009330396,3307.0186009330396
47-35-730132,895,8072,-1.6493308544158936,0.4752376188094047,5.965475982384365,6.95908419291068,2835.0186009330396,3307.0186009330396
47-35-743992,895,8072,-1.6493308544158936,0.4752376188094047,5.965475982384365,6.95908419291068,2835.0186009330396,3307.0186009330396
47-35-756747,895,8072,-1.6493308544158936,0.4752376188094047,5.965475982384365,6.95908419291068,2835.0186009330396,3307.0186009330396
47-35-770884,895,8072,-1.6493308544158936,0.4752376188094047,5.965475982384365,6.95908419291068,2835.0186009330396,3307.0186009330396
47-35-785996,895,8072,-1.6493308544158936,0.5002501250625313,5.667202183265146,6.611129983265146,2835.0186009330396,3307.0186009330396
47-35-798837,895,8072,-1.6493308544158936,0.5002501250625313,5.667202183265146,6.611129983265146,2835.0186009330396,3307.0186009330396
47-35-810462,895,8072,-1.6493308544158936,0.5002501250625313,5.667202183265146,6.611129983265146,2835.0186009330396,3307.0186009330396
47-35-822464,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-836221,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-847775,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-857984,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-869094,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-883337,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-897018,890,8030,-1.648574709892273,0.5002501250625313,5.583365640801788,6.527293440801787,2793.0793600809347,3265.0793600809347
47-35-909998,890,8030,-1.648574709892273,0.5127563781890946,5.447185991026135,6.3680911617578415,2793.0793600809347,3265.0793600809347
47-35-924532,882,7967,-1.6406344175338745,0.5127563781890946,5.324722925881622,6.24562809661333,2730.2856423354992,3202.2856423354992
47-35-936836,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-35-947611,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-35-959438,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-35-972668,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-35-987429,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-35-997691,882,7967,-1.6406344175338745,0.47523761880940474,5.7450957884512235,6.73870399897754,2730.2856423354992,3202.2856423354992
47-36-009344,882,7967,-1.6406344175338745,0.5002501250625313,5.4578409990286625,6.4017687990286625,2730.2856423354992,3202.2856423354992
47-36-026102,873,7863,-1.628151774406433,0.5002501250625313,5.250946391117358,6.194874191117358,2626.786588853106,3098.786588853106
47-36-039610,873,7863,-1.628151774406433,0.5002501250625313,5.250946391117358,6.194874191117358,2626.786588853106,3098.786588853106
47-36-052376,873,7863,-1.628151774406433,0.487743871935968,5.385586042171649,6.353717119094727,2626.786588853106,3098.786588853106
47-36-068656,873,7863,-1.628151774406433,0.487743871935968,5.385586042171649,6.353717119094727,2626.786588853106,3098.786588853106
47-36-086851,873,7863,-1.628151774406433,0.487743871935968,5.385586042171649,6.353717119094727,2626.786588853106,3098.786588853106
47-36-103101,873,7863,-1.628151774406433,0.487743871935968,5.385586042171649,6.353717119094727,2626.786588853106,3098.786588853106
47-36-119345,873,7863,-1.628151774406433,0.5002501250625313,5.250946391117358,6.194874191117358,2626.786588853106,3098.786588853106
47-36-133253,868,7812,-1.6270973682403564,0.5002501250625313,5.1499054588870345,6.093833258887033,2576.2408498684513,3048.2408498684513
47-36-150108,868,7812,-1.6270973682403564,0.487743871935968,5.281954316807214,6.2500853937302905,2576.2408498684513,3048.2408498684513
47-36-165865,868,7812,-1.6270973682403564,0.487743871935968,5.281954316807214,6.2500853937302905,2576.2408498684513,3048.2408498684513
47-36-181646,868,7812,-1.6270973682403564,0.487743871935968,5.281954316807214,6.2500853937302905,2576.2408498684513,3048.2408498684513
47-36-196340,868,7812,-1.6270973682403564,0.487743871935968,5.281954316807214,6.2500853937302905,2576.2408498684513,3048.2408498684513
47-36-212894,868,7812,-1.6270973682403564,0.487743871935968,5.281954316807214,6.2500853937302905,2576.2408498684513,3048.2408498684513
47-36-228558,863,7761,-1.620600700378418,0.487743871935968,5.281954316807214,6.2500853937302905,2525.891168258474,2997.891168258474
47-36-243804,863,7761,-1.620600700378418,0.487743871935968,5.178724559331989,6.146855636255065,2525.891168258474,2997.891168258474
47-36-258724,863,7761,-1.620600700378418,0.47523761880940474,5.315006784577568,6.308614995103883,2525.891168258474,2997.891168258474
47-36-274397,863,7761,-1.620600700378418,0.47523761880940474,5.315006784577568,6.308614995103883,2525.891168258474,2997.891168258474
47-36-290762,863,7761,-1.620600700378418,0.47523761880940474,5.315006784577568,6.308614995103883,2525.891168258474,2997.891168258474
47-36-303802,863,7761,-1.620600700378418,0.5127563781890946,5.315006784577568,6.308614995103883,2525.891168258474,2997.891168258474
47-36-317889,863,7761,-1.620600700378418,0.5127563781890946,4.926103849120672,5.847009019852379,2525.891168258474,2997.891168258474
47-36-337446,861,7711,-1.617152214050293,0.5127563781890946,4.829653816486631,5.750558987218338,2476.435798848823,2948.435798848823
47-36-353106,861,7711,-1.617152214050293,0.5002501250625313,4.829653816486631,5.750558987218338,2476.435798848823,2948.435798848823
47-36-368115,861,7711,-1.617152214050293,0.5002501250625313,4.950395161898797,5.894322961898797,2476.435798848823,2948.435798848823
