time,x,y,theta,speed,mti,mte,dti,dte
23-48-320183,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.88850436403677,0,1374.9487263167307
23-48-333621,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-346768,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-359251,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-373098,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-384104,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-396846,3472,3233,1.6150671243667603,0.2876438219109555,0.0,4.780734441577643,0,1374.9487263167307
23-48-411023,3470,3263,1.6197261810302734,0.2876438219109555,0.0,4.676207338766511,0,1344.8821509708573
23-48-423640,3470,3263,1.6197261810302734,0.2876438219109555,0.0,4.676207338766511,0,1344.8821509708573
23-48-438534,3470,3263,1.6197261810302734,0.2876438219109555,0.0,4.676207338766511,0,1344.8821509708573
23-48-451916,3470,3263,1.6197261810302734,0.3001500750375188,0.0,4.676207338766511,0,1344.8821509708573
23-48-463943,3470,3263,1.6197261810302734,0.3001500750375188,0.0,4.481365366317906,0,1344.8821509708573
23-48-476472,3470,3263,1.6197261810302734,0.3001500750375188,0.0,4.481365366317906,0,1344.8821509708573
23-48-488482,3469,3286,1.622397541999817,0.3001500750375188,0.0,4.404683573728112,0,1321.8661051710192
23-48-501041,3469,3286,1.622397541999817,0.3001500750375188,0.0,4.404683573728112,0,1321.8661051710192
23-48-515197,3469,3286,1.622397541999817,0.2876438219109555,0.0,4.404683573728112,0,1321.8661051710192
23-48-527071,3469,3286,1.622397541999817,0.2876438219109555,0.0,4.596191555194552,0,1321.8661051710192
23-48-540053,3469,3286,1.622397541999817,0.2876438219109555,0.0,4.596191555194552,0,1321.8661051710192
23-48-554260,3469,3286,1.622397541999817,0.3001500750375188,0.0,4.404683573728112,0,1321.8661051710192
23-48-567972,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-581415,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-594119,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-605785,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-617538,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-631292,3468,3317,1.6252769231796265,0.3001500750375188,0.0,4.301407970391089,0,1290.8679250798666
23-48-645523,3466,3348,1.6268670558929443,0.3001500750375188,0.0,4.1979118477898085,0,1259.803556115
23-48-659437,3466,3348,1.6268670558929443,0.2876438219109555,0.0,4.1979118477898085,0,1259.803556115
23-48-671454,3466,3348,1.6268670558929443,0.2876438219109555,0.0,4.380429754215452,0,1259.803556115
23-48-684484,3466,3348,1.6268670558929443,0.2876438219109555,0.0,4.380429754215452,0,1259.803556115
23-48-697494,3466,3348,1.6268670558929443,0.2876438219109555,0.0,4.380429754215452,0,1259.803556115
23-48-711385,3466,3348,1.6268670558929443,0.3001500750375188,0.0,4.1979118477898085,0,1259.803556115
23-48-726269,3464,3378,1.6318588256835938,0.3001500750375188,0.0,4.1979118477898085,0,1229.7369637446864
23-48-741372,3464,3378,1.6318588256835938,0.3001500750375188,0.0,4.09773998420938,0,1229.7369637446864
23-48-754342,3464,3378,1.6318588256835938,0.2876438219109555,0.0,4.2759025922184835,0,1229.7369637446864
23-48-764590,3464,3378,1.6318588256835938,0.2876438219109555,0.0,4.2759025922184835,0,1229.7369637446864
23-48-775909,3464,3378,1.6318588256835938,0.2876438219109555,0.0,4.2759025922184835,0,1229.7369637446864
23-48-789229,3464,3378,1.6318588256835938,0.2876438219109555,0.0,4.2759025922184835,0,1229.7369637446864
23-48-803958,3464,3378,1.6318588256835938,0.2876438219109555,0.0,4.2759025922184835,0,1229.7369637446864
23-48-817496,3463,3406,1.6325370073318481,0.2876438219109555,0.0,4.178545909428479,0,1201.732915418397
23-48-828828,3463,3406,1.6325370073318481,0.2876438219109555,0.0,4.178545909428479,0,1201.732915418397
23-48-841060,3463,3406,1.6325370073318481,0.2876438219109555,0.0,4.178545909428479,0,1201.732915418397
23-48-855138,3463,3406,1.6325370073318481,0.2876438219109555,0.0,4.178545909428479,0,1201.732915418397
23-48-867612,3463,3406,1.6325370073318481,0.3001500750375188,0.0,4.004439829868959,0,1201.732915418397
23-48-880187,3463,3406,1.6325370073318481,0.3001500750375188,0.0,4.004439829868959,0,1201.732915418397
23-48-893414,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-908254,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-921208,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-935205,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-947428,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-960243,3461,3434,1.6355020999908447,0.3001500750375188,0.0,3.910916200840381,0,1173.6617911476883
23-48-972669,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.910916200840381,0,1144.592940743564
23-48-984970,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-48-998276,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-49-010974,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-49-023821,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-49-037331,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-49-050265,3459,3463,1.6405991315841675,0.3001500750375188,0.0,3.8140684809106404,0,1144.592940743564
23-49-064777,3458,3488,1.6390573978424072,0.3001500750375188,0.0,3.730742067396547,0,1119.5825114747015
23-49-077813,3458,3488,1.6390573978424072,0.2876438219109555,0.0,3.892948244239875,0,1119.5825114747015
23-49-091082,3458,3488,1.6390573978424072,0.2876438219109555,0.0,3.892948244239875,0,1119.5825114747015
23-49-102366,3458,3488,1.6390573978424072,0.2876438219109555,0.0,3.892948244239875,0,1119.5825114747015
23-49-114837,3458,3488,1.6390573978424072,0.2876438219109555,0.0,3.892948244239875,0,1119.5825114747015
