time,x,y,theta,speed,mti,mte,dti,dte
59-07-610753,3879,9064,-1.5369715690612793,0.31265632816408206,,,,
59-07-620538,3879,9064,-1.5369715690612793,0.31265632816408206,,,,
59-07-629382,3879,9064,-1.5369715690612793,0.31265632816408206,,,,
59-07-638863,3879,9064,-1.5369715690612793,0.2751375687843922,,,,
59-07-650077,3881,9032,-1.5321846008300781,0.2751375687843922,,,,
59-07-659222,3881,9032,-1.5321846008300781,0.2751375687843922,,,,
59-07-669067,3881,9032,-1.5321846008300781,0.2751375687843922,,,,
59-07-679012,3881,9032,-1.5321846008300781,0.2751375687843922,,,,
59-07-688676,3881,9032,-1.5321846008300781,0.2751375687843922,,,,
59-07-698458,3881,9032,-1.5321846008300781,0.31265632816408206,,,,
59-07-707117,3881,9032,-1.5321846008300781,0.31265632816408206,,,,
59-07-717269,3881,9032,-1.5321846008300781,0.31265632816408206,,,,
59-07-726942,3881,9008,-1.535420536994934,0.31265632816408206,,,,
59-07-736434,3881,9008,-1.535420536994934,0.31265632816408206,,,,
59-07-746817,3881,9008,-1.535420536994934,0.2876438219109555,,,,
59-07-756424,3881,9008,-1.535420536994934,0.2876438219109555,,,,
59-07-766921,3881,9008,-1.535420536994934,0.2876438219109555,,,,
59-07-776932,3881,9008,-1.535420536994934,0.2876438219109555,,,,
59-07-787656,3881,9008,-1.535420536994934,0.3001500750375188,,,,
59-07-797524,3881,9008,-1.535420536994934,0.3001500750375188,,,,
59-07-808913,3881,9008,-1.535420536994934,0.3001500750375188,,,,
59-07-820603,3883,8975,-1.529123067855835,0.3001500750375188,,,,
59-07-830263,3883,8975,-1.529123067855835,0.3001500750375188,,,,
59-07-841262,3883,8975,-1.529123067855835,0.3001500750375188,,,,
59-07-852921,3883,8975,-1.529123067855835,0.2876438219109555,,,,
59-07-863047,3883,8975,-1.529123067855835,0.2876438219109555,,,,
59-07-873467,3883,8975,-1.529123067855835,0.2876438219109555,,,,
59-07-883861,3883,8975,-1.529123067855835,0.2876438219109555,,,,
59-07-894626,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-903562,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-912687,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-924571,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-934863,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-944029,3885,8943,-1.5244957208633423,0.31265632816408206,,,,
59-07-953524,3885,8943,-1.5244957208633423,0.3001500750375188,,,,
59-07-963454,3885,8943,-1.5244957208633423,0.3001500750375188,,,,
59-07-973391,3885,8943,-1.5244957208633423,0.3001500750375188,,,,
59-07-983334,3886,8909,-1.531050682067871,0.3001500750375188,,,,
59-07-993156,3886,8909,-1.531050682067871,0.3001500750375188,,,,
59-08-002921,3886,8909,-1.531050682067871,0.2876438219109555,,,,
59-08-012439,3886,8909,-1.531050682067871,0.2876438219109555,,,,
59-08-023483,3886,8909,-1.531050682067871,0.2876438219109555,,,,
59-08-035813,3886,8909,-1.531050682067871,0.2876438219109555,,,,
59-08-046225,3886,8909,-1.531050682067871,0.2876438219109555,,,,
59-08-057382,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-068796,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-079843,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-090215,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-100562,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-111785,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-121539,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-130938,3888,8876,-1.5276789665222168,0.3001500750375188,,,,
59-08-140982,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-151726,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-162600,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-173601,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-183061,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-193137,3890,8844,-1.5221291780471802,0.3001500750375188,,,,
59-08-205253,3890,8844,-1.5221291780471802,0.2876438219109555,,,,
59-08-217985,3890,8844,-1.5221291780471802,0.2876438219109555,,,,
59-08-228591,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-238828,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-248887,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-260529,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-270478,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-279868,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-290446,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-301955,3891,8813,-1.520322561264038,0.2876438219109555,,,,
59-08-312337,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-322167,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-332336,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-342173,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-355332,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-364667,3892,8782,-1.5188982486724854,0.2876438219109555,,,,
59-08-375666,3892,8782,-1.5188982486724854,0.3001500750375188,,,,
59-08-386101,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-397502,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-407713,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-418520,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-428949,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-438118,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-449353,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-458788,3894,8753,-1.5168908834457397,0.2876438219109555,,,,
59-08-467743,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-476018,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-485194,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-494662,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-505139,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-516627,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-528036,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-537638,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-547803,3894,8753,-1.5168908834457397,0.3001500750375188,,,,
59-08-559659,3899,8689,-1.5131003856658936,0.3001500750375188,,,,
59-08-569847,3899,8689,-1.5131003856658936,0.3001500750375188,,,,
59-08-582204,3899,8689,-1.5131003856658936,0.3001500750375188,,,,
59-08-592900,3899,8689,-1.5131003856658936,0.3001500750375188,,,,
59-08-603784,3899,8689,-1.5131003856658936,0.3001500750375188,,,,
59-08-615438,3899,8689,-1.5131003856658936,0.2876438219109555,,,,
59-08-625310,3899,8689,-1.5131003856658936,0.2876438219109555,,,,
59-08-635834,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-648086,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-657687,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-668835,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-678459,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-688741,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-698975,3901,8663,-1.5150690078735352,0.2876438219109555,,,,
59-08-709278,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-719358,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-729661,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-739872,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-751488,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-762095,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-771362,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-780989,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-791236,3903,8632,-1.5135927200317383,0.2876438219109555,,,,
59-08-801058,3905,8601,-1.5097665786743164,0.2876438219109555,,,,
59-08-810251,3905,8601,-1.5097665786743164,0.2876438219109555,,,,
59-08-821018,3905,8601,-1.5097665786743164,0.3001500750375188,,,,
59-08-831936,3905,8601,-1.5097665786743164,0.3001500750375188,,,,
59-08-840816,3905,8601,-1.5097665786743164,0.3001500750375188,,,,
59-08-850992,3905,8601,-1.5097665786743164,0.3001500750375188,,,,
59-08-861142,3905,8601,-1.5097665786743164,0.3001500750375188,,,,
59-08-874320,3907,8570,-1.508467435836792,0.3001500750375188,,,,
59-08-885329,3907,8570,-1.508467435836792,0.3001500750375188,,,,
59-08-897036,3907,8570,-1.508467435836792,0.3001500750375188,,,,
59-08-908522,3907,8570,-1.508467435836792,0.3001500750375188,,,,
59-08-917971,3907,8570,-1.508467435836792,0.3001500750375188,,,,
59-08-928486,3907,8570,-1.508467435836792,0.2876438219109555,,,,
59-08-938168,3907,8570,-1.508467435836792,0.2876438219109555,,,,
59-08-949057,3907,8570,-1.508467435836792,0.2876438219109555,,,,
59-08-960717,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-08-969722,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-08-980990,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-08-992529,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-09-003434,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-09-014763,3909,8540,-1.503740668296814,0.2876438219109555,,,,
59-09-025187,3910,8511,-1.5015525817871094,0.3001500750375188,,,,
59-09-036538,3910,8511,-1.5015525817871094,0.3001500750375188,,,,
59-09-046700,3910,8511,-1.5015525817871094,0.3001500750375188,,,,
59-09-056688,3910,8511,-1.5015525817871094,0.3001500750375188,,,,
59-09-065716,3910,8511,-1.5015525817871094,0.3001500750375188,,,,
59-09-076622,3910,8511,-1.5015525817871094,0.2876438219109555,,,,
59-09-086516,3910,8511,-1.5015525817871094,0.2876438219109555,,,,
59-09-096668,3910,8511,-1.5015525817871094,0.2876438219109555,,,,
59-09-108382,3913,8486,-1.501316785812378,0.2876438219109555,,,,
59-09-118453,3913,8486,-1.501316785812378,0.2876438219109555,,,,
59-09-128214,3913,8486,-1.501316785812378,0.2876438219109555,,,,
59-09-137367,3913,8486,-1.501316785812378,0.3001500750375188,,,,
59-09-147357,3913,8486,-1.501316785812378,0.3001500750375188,,,,
59-09-158069,3913,8486,-1.501316785812378,0.3001500750375188,,,,
59-09-169700,3913,8486,-1.501316785812378,0.3001500750375188,,,,
59-09-180401,3913,8486,-1.501316785812378,0.2876438219109555,,,,
59-09-191707,3916,8454,-1.4998221397399902,0.2876438219109555,,,,
59-09-201135,3916,8454,-1.4998221397399902,0.2876438219109555,,,,
59-09-212209,3916,8454,-1.4998221397399902,0.2876438219109555,,,,
59-09-222146,3916,8454,-1.4998221397399902,0.2876438219109555,,,,
59-09-232311,3916,8454,-1.4998221397399902,0.3001500750375188,,,,
59-09-242253,3916,8454,-1.4998221397399902,0.3001500750375188,,,,
59-09-252999,3916,8454,-1.4998221397399902,0.3001500750375188,,,,
59-09-264150,3917,8424,-1.499340534210205,0.3001500750375188,,,,
59-09-273267,3917,8424,-1.499340534210205,0.3001500750375188,,,,
59-09-282815,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-293180,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-302733,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-313564,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-323810,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-333481,3917,8424,-1.499340534210205,0.31265632816408206,,,,
59-09-343827,3920,8399,-1.4975448846817017,0.2876438219109555,,,,
59-09-355888,3920,8399,-1.4975448846817017,0.2876438219109555,,,,
59-09-366422,3920,8399,-1.4975448846817017,0.2876438219109555,,,,
59-09-376382,3920,8399,-1.4975448846817017,0.3001500750375188,,,,
59-09-385483,3920,8399,-1.4975448846817017,0.3001500750375188,,,,
59-09-396444,3920,8399,-1.4975448846817017,0.3001500750375188,,,,
59-09-405702,3920,8399,-1.4975448846817017,0.3001500750375188,,,,
59-09-415328,3920,8399,-1.4975448846817017,0.3001500750375188,,,,
59-09-425196,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-434203,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-444829,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-456622,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-466034,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-476633,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-488841,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-499794,3923,8367,-1.496679425239563,0.3001500750375188,,,,
59-09-509324,3926,8335,-1.4966223239898682,0.3001500750375188,,,,
59-09-519450,3926,8335,-1.4966223239898682,0.3001500750375188,,,,
59-09-530312,3926,8335,-1.4966223239898682,0.2751375687843922,,,,
59-09-540168,3926,8335,-1.4966223239898682,0.2751375687843922,,,,
59-09-550955,3926,8335,-1.4966223239898682,0.2751375687843922,,,,
59-09-560573,3926,8335,-1.4966223239898682,0.2751375687843922,,,,
59-09-569895,3926,8335,-1.4966223239898682,0.2751375687843922,,,,
59-09-579398,3926,8335,-1.4966223239898682,0.2876438219109555,,,,
59-09-590766,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-601067,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-610787,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-620694,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-630831,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-640049,3928,8310,-1.4931460618972778,0.2876438219109555,,,,
59-09-649684,3928,8310,-1.4931460618972778,0.3001500750375188,,,,
59-09-659949,3928,8310,-1.4931460618972778,0.3001500750375188,,,,
59-09-669440,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-679246,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-688657,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-698448,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-708983,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-719275,3930,8274,-1.4919638633728027,0.3001500750375188,,,,
59-09-729837,3930,8274,-1.4919638633728027,0.2876438219109555,,,,
59-09-739929,3930,8274,-1.4919638633728027,0.2876438219109555,,,,
59-09-751631,3931,8251,-1.4907947778701782,0.2876438219109555,,,,
59-09-760456,3931,8251,-1.4907947778701782,0.2876438219109555,,,,
59-09-770288,3931,8251,-1.4907947778701782,0.2876438219109555,,,,
59-09-781119,3931,8251,-1.4907947778701782,0.2876438219109555,,,,
59-09-790710,3931,8251,-1.4907947778701782,0.2876438219109555,,,,
59-09-801192,3931,8251,-1.4907947778701782,0.3001500750375188,,,,
59-09-811340,3931,8251,-1.4907947778701782,0.3001500750375188,,,,
59-09-820743,3931,8251,-1.4907947778701782,0.3001500750375188,,,,
59-09-830216,3934,8222,-1.4909100532531738,0.3001500750375188,,,,
59-09-839853,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-850272,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-861196,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-872047,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-882797,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-892306,3934,8222,-1.4909100532531738,0.2751375687843922,,,,
59-09-903005,3934,8222,-1.4909100532531738,0.3001500750375188,,,,
59-09-912941,3936,8192,-1.4913042783737183,0.3001500750375188,,,,
59-09-924469,3936,8192,-1.4913042783737183,0.3001500750375188,,,,
59-09-934534,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-943688,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-954637,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-965714,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-977698,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-987878,3936,8192,-1.4913042783737183,0.31265632816408206,,,,
59-09-999489,3939,8161,-1.4933726787567139,0.2876438219109555,,,,
59-10-009824,3939,8161,-1.4933726787567139,0.2876438219109555,,,,
59-10-020144,3939,8161,-1.4933726787567139,0.2876438219109555,,,,
