time,x,y,theta,speed,mti,mte,dti,dte
15-46-893717,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-903355,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-913389,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-924582,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-935246,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-947475,4010,8624,-2.308708429336548,0.3626813406703352,,,,
15-46-958723,4010,8624,-2.308708429336548,0.4377188594297149,,,,
15-46-969303,4010,8624,-2.308708429336548,0.4377188594297149,,,,
15-46-980583,4010,8625,-2.308255672454834,0.4377188594297149,,,,
15-46-991218,4010,8625,-2.308255672454834,0.4377188594297149,,,,
15-47-002670,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-012694,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-022599,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-031823,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-042010,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-051543,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-062201,4010,8625,-2.308255672454834,0.47523761880940474,,,,
15-47-074322,3993,8608,-2.328123092651367,0.5502751375687844,,,,
15-47-084108,3993,8608,-2.328123092651367,0.5502751375687844,,,,
15-47-094821,3993,8608,-2.328123092651367,0.5502751375687844,,,,
15-47-105591,3993,8608,-2.328123092651367,0.487743871935968,,,,
15-47-115918,3993,8608,-2.328123092651367,0.487743871935968,,,,
15-47-126349,3993,8608,-2.328123092651367,0.487743871935968,,,,
15-47-138567,3993,8608,-2.328123092651367,0.487743871935968,,,,
15-47-148527,3959,8577,-2.3513426780700684,0.487743871935968,,,,
15-47-158879,3959,8577,-2.3513426780700684,0.487743871935968,,,,
15-47-170389,3959,8577,-2.3513426780700684,0.5127563781890946,,,,
15-47-180061,3959,8577,-2.3513426780700684,0.5127563781890946,,,,
15-47-189854,3959,8577,-2.3513426780700684,0.5127563781890946,,,,
15-47-199809,3959,8577,-2.3513426780700684,0.5127563781890946,,,,
15-47-209257,3959,8577,-2.3513426780700684,0.5127563781890946,,,,
15-47-220344,3959,8577,-2.3513426780700684,0.487743871935968,,,,
15-47-233427,3921,8542,-2.385666847229004,0.487743871935968,,,,
15-47-243518,3921,8542,-2.385666847229004,0.487743871935968,,,,
15-47-252864,3921,8542,-2.385666847229004,0.487743871935968,,,,
15-47-263074,3921,8542,-2.385666847229004,0.487743871935968,,,,
15-47-273737,3921,8542,-2.385666847229004,0.5002501250625313,,,,
15-47-283971,3921,8542,-2.385666847229004,0.5002501250625313,,,,
15-47-294930,3921,8542,-2.385666847229004,0.5002501250625313,,,,
15-47-306341,3921,8542,-2.385666847229004,0.46273136568284146,,,,
15-47-317546,3921,8542,-2.385666847229004,0.46273136568284146,,,,
15-47-328286,3921,8542,-2.385666847229004,0.46273136568284146,,,,
15-47-338962,3921,8542,-2.385666847229004,0.46273136568284146,,,,
15-47-349327,3921,8542,-2.385666847229004,0.47523761880940474,,,,
15-47-359413,3921,8542,-2.385666847229004,0.47523761880940474,,,,
15-47-368948,3921,8542,-2.385666847229004,0.47523761880940474,,,,
15-47-379399,3881,8508,-2.4236998558044434,0.47523761880940474,,,,
15-47-390085,3881,8508,-2.4236998558044434,0.47523761880940474,,,,
15-47-400320,3881,8508,-2.4236998558044434,0.47523761880940474,,,,
15-47-411058,3881,8508,-2.4236998558044434,0.47523761880940474,,,,
15-47-421628,3881,8508,-2.4236998558044434,0.5002501250625313,,,,
15-47-433054,3881,8508,-2.4236998558044434,0.5002501250625313,,,,
15-47-443029,3881,8508,-2.4236998558044434,0.5002501250625313,,,,
15-47-454413,3881,8508,-2.4236998558044434,0.5002501250625313,,,,
15-47-464931,3881,8508,-2.4236998558044434,0.4627313656828414,,,,
15-47-475366,3881,8508,-2.4236998558044434,0.4627313656828414,,,,
15-47-485951,3845,8475,-2.4489998817443848,0.4627313656828414,,,,
15-47-494871,3845,8475,-2.4489998817443848,0.4627313656828414,,,,
15-47-504650,3845,8475,-2.4489998817443848,0.4627313656828414,,,,
15-47-515211,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-527025,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-536835,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-547086,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-558785,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-568466,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-578826,3845,8475,-2.4489998817443848,0.5002501250625313,,,,
15-47-587610,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-599399,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-610714,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-619797,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-631693,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-642898,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-652898,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-663913,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-673388,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-683548,3772,8420,-2.474637508392334,0.5002501250625313,,,,
15-47-693783,3724,8386,-2.480870485305786,0.5002501250625313,,,,
15-47-703379,3724,8386,-2.480870485305786,0.5002501250625313,,,,
15-47-712934,3724,8386,-2.480870485305786,0.5002501250625313,,,,
15-47-723917,3724,8386,-2.480870485305786,0.487743871935968,,,,
15-47-734243,3724,8386,-2.480870485305786,0.487743871935968,,,,
15-47-744162,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-753047,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-761861,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-770822,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-779643,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-791096,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-801922,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-812715,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-822019,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-832852,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-842032,3685,8354,-2.481886863708496,0.5127563781890946,,,,
15-47-851520,3685,8354,-2.481886863708496,0.5127563781890946,,,,
15-47-861378,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-870762,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-880214,3685,8354,-2.481886863708496,0.487743871935968,,,,
15-47-890629,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-902851,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-912720,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-922867,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-933496,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-943998,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-953710,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-963740,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-973329,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-981303,3644,8324,-2.4879493713378906,0.487743871935968,,,,
15-47-992065,3604,8298,-2.486626625061035,0.487743871935968,,,,
15-48-002488,3604,8298,-2.486626625061035,0.487743871935968,,,,
15-48-014351,3604,8298,-2.486626625061035,0.487743871935968,,,,
15-48-025622,3604,8298,-2.486626625061035,0.487743871935968,,,,
15-48-034386,3604,8298,-2.486626625061035,0.487743871935968,,,,
15-48-043505,3604,8298,-2.486626625061035,0.5002501250625313,,,,
15-48-053648,3604,8298,-2.486626625061035,0.5002501250625313,,,,
15-48-064289,3604,8298,-2.486626625061035,0.5002501250625313,,,,
15-48-074561,3604,8298,-2.486626625061035,0.5002501250625313,,,,
15-48-085680,3604,8298,-2.486626625061035,0.5002501250625313,,,,
15-48-102607,3527,8241,-2.4785029888153076,0.5002501250625313,7.464817293508059,8.666090054295719,3734.275784646353,4335.012633464592
15-48-112768,3527,8241,-2.4785029888153076,0.5002501250625313,,,,
15-48-123727,3527,8241,-2.4785029888153076,0.5002501250625313,7.464817293508059,8.666090054295719,3734.275784646353,4335.012633464592
15-48-136312,3527,8241,-2.4785029888153076,0.5002501250625313,7.464817293508059,8.666090054295719,3734.275784646353,4335.012633464592
15-48-146924,3527,8241,-2.4785029888153076,0.487743871935968,7.6562228651364705,8.888297491585353,3734.275784646353,4335.012633464592
15-48-157829,3527,8241,-2.4785029888153076,0.487743871935968,7.6562228651364705,8.888297491585353,3734.275784646353,4335.012633464592
15-48-169092,3527,8241,-2.4785029888153076,0.487743871935968,7.6562228651364705,8.888297491585353,3734.275784646353,4335.012633464592
15-48-178833,3527,8241,-2.4785029888153076,0.487743871935968,7.6562228651364705,8.888297491585353,3734.275784646353,4335.012633464592
15-48-189395,3527,8241,-2.4785029888153076,0.5002501250625313,7.464817293508059,8.666090054295719,3734.275784646353,4335.012633464592
15-48-198916,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-207836,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-217750,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-228201,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-239944,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-250727,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-261826,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-271736,3486,8211,-2.483219861984253,0.5002501250625313,7.36795092174175,8.56527547443544,3685.818370055903,4284.5801272813615
15-48-282259,3486,8211,-2.483219861984253,0.487743871935968,7.5568727402479485,8.784897922497887,3685.818370055903,4284.5801272813615
15-48-292912,3486,8211,-2.483219861984253,0.487743871935968,7.5568727402479485,8.784897922497887,3685.818370055903,4284.5801272813615
15-48-303600,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-314086,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-325572,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-338477,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-349373,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-359281,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-370751,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-382370,3440,8175,-2.4790477752685547,0.487743871935968,7.441676881370041,8.665633709365556,3629.6322958158034,4226.409738184801
15-48-394161,3440,8175,-2.4790477752685547,0.5002501250625313,7.25563495933579,8.448992866631416,3629.6322958158034,4226.409738184801
15-48-404895,3402,8145,-2.473916530609131,0.5002501250625313,7.16253632233138,8.35259398235396,3583.059691011196,4178.186184269115
15-48-414892,3402,8145,-2.473916530609131,0.5002501250625313,7.16253632233138,8.35259398235396,3583.059691011196,4178.186184269115
15-48-426846,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-438245,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-449783,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-461866,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-472308,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-481828,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-491927,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-503216,3402,8145,-2.473916530609131,0.487743871935968,7.346191099827056,8.566763058824575,3583.059691011196,4178.186184269115
15-48-513273,3365,8116,-2.467806816101074,0.487743871935968,7.253666786838549,8.470808530990123,3537.9315243459655,4131.384951333352
15-48-523567,3365,8116,-2.467806816101074,0.487743871935968,7.253666786838549,8.470808530990123,3537.9315243459655,4131.384951333352
15-48-533270,3365,8116,-2.467806816101074,0.487743871935968,7.253666786838549,8.470808530990123,3537.9315243459655,4131.384951333352
15-48-542653,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-552148,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-561973,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-572255,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-582218,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-593109,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-603125,3365,8116,-2.467806816101074,0.5127563781890946,6.899829382602522,8.057598358746702,3537.9315243459655,4131.384951333352
15-48-614507,3285,8053,-2.4600749015808105,0.5127563781890946,6.70939699307706,7.859911626451752,3440.286102002995,4030.0198184657565
15-48-623623,3285,8053,-2.4600749015808105,0.5127563781890946,6.70939699307706,7.859911626451752,3440.286102002995,4030.0198184657565
15-48-634083,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-644290,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-656040,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-666706,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-679054,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-690425,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-701184,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-711682,3285,8053,-2.4600749015808105,0.487743871935968,7.053468633747678,8.262984017551842,3440.286102002995,4030.0198184657565
15-48-722259,3244,8019,-2.454103708267212,0.487743871935968,6.94818009664812,8.154074477680778,3388.932263247583,3976.8998577982793
15-48-732472,3244,8019,-2.454103708267212,0.487743871935968,6.94818009664812,8.154074477680778,3388.932263247583,3976.8998577982793
15-48-743996,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-754301,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-764673,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-774930,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-785712,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-797026,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-806712,3244,8019,-2.454103708267212,0.5127563781890946,6.6092444821774805,7.756314747062204,3388.932263247583,3976.8998577982793
15-48-820099,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-829930,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-842171,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-853226,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-865550,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-876238,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-887961,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-897992,3196,7981,-2.443537473678589,0.487743871935968,6.828120426770451,8.029165625613325,3330.3738949980943,3915.9763306518225
15-48-908149,3196,7981,-2.443537473678589,0.5002501250625313,6.65741741610119,7.828436484972992,3330.3738949980943,3915.9763306518225
15-48-921117,3157,7951,-2.4421865940093994,0.5002501250625313,6.563896277228075,7.730734277864636,3283.589933580828,3867.100789326982
15-48-932209,3157,7951,-2.4421865940093994,0.5002501250625313,6.563896277228075,7.730734277864636,3283.589933580828,3867.100789326982
15-48-942382,3157,7951,-2.4421865940093994,0.5002501250625313,6.563896277228075,7.730734277864636,3283.589933580828,3867.100789326982
15-48-953354,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-48-964907,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-48-974618,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-48-985939,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-48-996065,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-49-006260,3157,7951,-2.4421865940093994,0.487743871935968,6.732201309977513,7.928958233707319,3283.589933580828,3867.100789326982
15-49-016936,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-029210,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-039205,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-049223,3127,7926,-2.4373457431793213,0.5127563781890946,6.330604238624274,7.466256697531847,3246.0577011455134,3828.1707428565
15-49-058684,3127,7926,-2.4373457431793213,0.5127563781890946,6.330604238624274,7.466256697531847,3246.0577011455134,3828.1707428565
15-49-068637,3127,7926,-2.4373457431793213,0.5127563781890946,6.330604238624274,7.466256697531847,3246.0577011455134,3828.1707428565
15-49-079922,3127,7926,-2.4373457431793213,0.5127563781890946,6.330604238624274,7.466256697531847,3246.0577011455134,3828.1707428565
15-49-091089,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-101067,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-111328,3127,7926,-2.4373457431793213,0.487743871935968,6.655250609835775,7.849141656379634,3246.0577011455134,3828.1707428565
15-49-122240,3041,7856,-2.4270970821380615,0.487743871935968,6.437929559705528,7.622798283916609,3140.060690701796,3717.7731499843394
15-49-131606,3041,7856,-2.4270970821380615,0.487743871935968,6.437929559705528,7.622798283916609,3140.060690701796,3717.7731499843394
15-49-142283,3041,7856,-2.4270970821380615,0.487743871935968,6.437929559705528,7.622798283916609,3140.060690701796,3717.7731499843394
15-49-152538,3041,7856,-2.4270970821380615,0.487743871935968,6.437929559705528,7.622798283916609,3140.060690701796,3717.7731499843394
15-49-164226,3041,7856,-2.4270970821380615,0.5002501250625313,6.276981320712889,7.432228326818694,3140.060690701796,3717.7731499843394
15-49-175948,3041,7856,-2.4270970821380615,0.5002501250625313,6.276981320712889,7.432228326818694,3140.060690701796,3717.7731499843394
15-49-188048,3041,7856,-2.4270970821380615,0.5002501250625313,6.276981320712889,7.432228326818694,3140.060690701796,3717.7731499843394
15-49-198841,3041,7856,-2.4270970821380615,0.4752376188094047,6.607348758645148,7.82339823875652,3140.060690701796,3717.7731499843394
15-49-210358,3041,7856,-2.4270970821380615,0.4752376188094047,6.607348758645148,7.82339823875652,3140.060690701796,3717.7731499843394
15-49-221717,3004,7823,-2.4235236644744873,0.4752376188094047,6.506536021745793,7.719219368612416,3092.1506856720875,3668.2634318068012
15-49-232366,3004,7823,-2.4235236644744873,0.4752376188094047,6.506536021745793,7.719219368612416,3092.1506856720875,3668.2634318068012
15-49-242597,3004,7823,-2.4235236644744873,0.4752376188094047,6.506536021745793,7.719219368612416,3092.1506856720875,3668.2634318068012
15-49-253529,3004,7823,-2.4235236644744873,0.4752376188094047,6.506536021745793,7.719219368612416,3092.1506856720875,3668.2634318068012
15-49-264656,3004,7823,-2.4235236644744873,0.5002501250625313,6.181209220658503,7.333258400181795,3092.1506856720875,3668.2634318068012
15-49-275110,3004,7823,-2.4235236644744873,0.5002501250625313,6.181209220658503,7.333258400181795,3092.1506856720875,3668.2634318068012
15-49-284551,3004,7823,-2.4235236644744873,0.5002501250625313,6.181209220658503,7.333258400181795,3092.1506856720875,3668.2634318068012
15-49-295389,3004,7823,-2.4235236644744873,0.5002501250625313,6.181209220658503,7.333258400181795,3092.1506856720875,3668.2634318068012
15-49-306604,3004,7823,-2.4235236644744873,0.487743871935968,6.339701764777952,7.5212906668531225,3092.1506856720875,3668.2634318068012
15-49-318936,3004,7823,-2.4235236644744873,0.487743871935968,6.339701764777952,7.5212906668531225,3092.1506856720875,3668.2634318068012
15-49-333076,2967,7791,-2.4192984104156494,0.487743871935968,6.243302980961769,7.421238437545654,3045.132769603664,3619.463570088551
15-49-344881,2967,7791,-2.4192984104156494,0.487743871935968,6.243302980961769,7.421238437545654,3045.132769603664,3619.463570088551
15-49-355306,2930,7760,-2.413888931274414,0.487743871935968,6.148753603060033,7.322651733625649,2999.0168899367345,3571.378509397203
15-49-365740,2930,7760,-2.413888931274414,0.487743871935968,6.148753603060033,7.322651733625649,2999.0168899367345,3571.378509397203
15-49-376247,2930,7760,-2.413888931274414,0.5002501250625313,5.995034762983532,7.139585440285008,2999.0168899367345,3571.378509397203
15-49-388292,2930,7760,-2.413888931274414,0.5002501250625313,5.995034762983532,7.139585440285008,2999.0168899367345,3571.378509397203
15-49-398626,2930,7760,-2.413888931274414,0.5127563781890946,5.848814402910763,6.965449210034154,2999.0168899367345,3571.378509397203
15-49-407778,2930,7760,-2.413888931274414,0.5127563781890946,5.848814402910763,6.965449210034154,2999.0168899367345,3571.378509397203
15-49-418437,2930,7760,-2.413888931274414,0.5127563781890946,5.848814402910763,6.965449210034154,2999.0168899367345,3571.378509397203
15-49-428896,2898,7733,-2.409608840942383,0.5127563781890946,5.77082769769615,6.8841004909093435,2959.0287094239893,3529.6664348084432
15-49-439320,2898,7733,-2.409608840942383,0.5127563781890946,5.77082769769615,6.8841004909093435,2959.0287094239893,3529.6664348084432
15-49-449403,2898,7733,-2.409608840942383,0.5127563781890946,5.77082769769615,6.8841004909093435,2959.0287094239893,3529.6664348084432
15-49-459092,2898,7733,-2.409608840942383,0.5127563781890946,5.77082769769615,6.8841004909093435,2959.0287094239893,3529.6664348084432
15-49-469320,2898,7733,-2.409608840942383,0.5002501250625313,5.915098390138554,7.056203003182078,2959.0287094239893,3529.6664348084432
15-49-479481,2898,7733,-2.409608840942383,0.5002501250625313,5.915098390138554,7.056203003182078,2959.0287094239893,3529.6664348084432
15-49-490830,2898,7733,-2.409608840942383,0.5002501250625313,5.915098390138554,7.056203003182078,2959.0287094239893,3529.6664348084432
15-49-501828,2898,7733,-2.409608840942383,0.5002501250625313,5.915098390138554,7.056203003182078,2959.0287094239893,3529.6664348084432
15-49-512880,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-522451,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-533468,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-543864,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-555634,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-567693,2859,7698,-2.4020042419433594,0.5002501250625313,5.814277144109133,6.951627926270529,2908.5928684888113,3477.352739505018
15-49-579384,2859,7698,-2.4020042419433594,0.487743871935968,5.963361173445264,7.129874796174902,2908.5928684888113,3477.352739505018
