time,x,y,theta,speed,mti,mte,dti,dte
31-29-576952,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-588868,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-600861,1011,4348,-1.1324002742767334,0.3001500750375188,,,,
31-29-612147,1011,4348,-1.1324002742767334,0.3001500750375188,,,,
31-29-624435,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-637878,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-648677,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-659924,1011,4348,-1.1324002742767334,0.2876438219109555,,,,
31-29-673686,1022,4321,-1.1241679191589355,0.2876438219109555,,,,
31-29-686287,1022,4321,-1.1241679191589355,0.3001500750375188,,,,
31-29-697252,1022,4321,-1.1241679191589355,0.3001500750375188,,,,
31-29-710174,1022,4321,-1.1241679191589355,0.3001500750375188,,,,
31-29-721267,1022,4321,-1.1241679191589355,0.3001500750375188,,,,
31-29-733784,1022,4321,-1.1241679191589355,0.2751375687843922,,,,
31-29-744520,1022,4321,-1.1241679191589355,0.2751375687843922,,,,
31-29-754603,1022,4321,-1.1241679191589355,0.2751375687843922,,,,
31-29-769821,1045,4275,-1.113430142402649,0.2751375687843922,,,,
31-29-781366,1045,4275,-1.113430142402649,0.2751375687843922,,,,
31-29-792274,1045,4275,-1.113430142402649,0.2751375687843922,,,,
31-29-802454,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-813827,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-825562,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-836502,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-848379,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-860434,1045,4275,-1.113430142402649,0.3001500750375188,,,,
31-29-872617,1057,4248,-1.1078377962112427,0.3001500750375188,,,,
31-29-887916,1057,4248,-1.1078377962112427,0.3001500750375188,,,,
31-29-897626,1057,4248,-1.1078377962112427,0.2876438219109555,,,,
31-29-908111,1057,4248,-1.1078377962112427,0.2876438219109555,,,,
31-29-920796,1057,4248,-1.1078377962112427,0.2876438219109555,,,,
31-29-932775,1057,4248,-1.1078377962112427,0.2876438219109555,,,,
31-29-944039,1057,4248,-1.1078377962112427,0.2876438219109555,,,,
31-29-956984,1057,4248,-1.1078377962112427,0.31265632816408206,,,,
31-29-968404,1057,4248,-1.1078377962112427,0.31265632816408206,,,,
31-29-982554,1071,4220,-1.1016710996627808,0.31265632816408206,,,,
31-29-993461,1071,4220,-1.1016710996627808,0.31265632816408206,,,,
31-30-005026,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-018653,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-030403,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-041302,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-054304,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-067146,1071,4220,-1.1016710996627808,0.2876438219109555,,,,
31-30-082417,1095,4174,-1.0952976942062378,0.2876438219109555,,,,
31-30-095451,1095,4174,-1.0952976942062378,0.2876438219109555,,,,
31-30-108793,1095,4174,-1.0952976942062378,0.2751375687843922,,,,
31-30-122073,1095,4174,-1.0952976942062378,0.2751375687843922,,,,
31-30-134644,1095,4174,-1.0952976942062378,0.2751375687843922,,,,
31-30-147041,1095,4174,-1.0952976942062378,0.2751375687843922,,,,
31-30-160588,1095,4174,-1.0952976942062378,0.3001500750375188,,,,
31-30-176254,1095,4174,-1.0952976942062378,0.3001500750375188,,,,
31-30-189504,1106,4153,-1.090116024017334,0.3001500750375188,,,,
31-30-202686,1106,4153,-1.090116024017334,0.3001500750375188,,,,
31-30-214395,1106,4153,-1.090116024017334,0.2876438219109555,,,,
31-30-227362,1106,4153,-1.090116024017334,0.2876438219109555,,,,
31-30-239730,1106,4153,-1.090116024017334,0.2876438219109555,,,,
31-30-250355,1106,4153,-1.090116024017334,0.31265632816408206,,,,
31-30-264814,1106,4153,-1.090116024017334,0.31265632816408206,,,,
31-30-276396,1106,4153,-1.090116024017334,0.31265632816408206,,,,
31-30-290889,1120,4125,-1.0813347101211548,0.31265632816408206,,,,
31-30-304786,1120,4125,-1.0813347101211548,0.31265632816408206,,,,
31-30-317267,1120,4125,-1.0813347101211548,0.2876438219109555,,,,
31-30-331090,1120,4125,-1.0813347101211548,0.2876438219109555,,,,
31-30-344326,1120,4125,-1.0813347101211548,0.2876438219109555,,,,
31-30-357688,1120,4125,-1.0813347101211548,0.3001500750375188,,,,
31-30-368561,1120,4125,-1.0813347101211548,0.3001500750375188,,,,
31-30-381368,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-397447,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-409568,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-422102,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
