time,x,y,theta,speed,mti,mte,dti,dte
33-54-949948,1023,4345,-1.1140756607055664,0.3001500750375188,,,,
33-54-961386,1023,4345,-1.1140756607055664,0.2876438219109555,,,,
33-54-971870,1023,4345,-1.1140756607055664,0.2876438219109555,,,,
33-54-985547,1038,4317,-1.1119664907455444,0.2876438219109555,,,,
33-54-997301,1038,4317,-1.1119664907455444,0.2876438219109555,,,,
33-55-009646,1038,4317,-1.1119664907455444,0.2876438219109555,,,,
33-55-020765,1038,4317,-1.1119664907455444,0.2876438219109555,,,,
33-55-033866,1038,4317,-1.1119664907455444,0.2876438219109555,,,,
33-55-046487,1038,4317,-1.1119664907455444,0.3001500750375188,,,,
33-55-057679,1038,4317,-1.1119664907455444,0.3001500750375188,,,,
33-55-068424,1038,4317,-1.1119664907455444,0.3001500750375188,,,,
33-55-079933,1048,4296,-1.1112849712371826,0.3001500750375188,,,,
33-55-090820,1048,4296,-1.1112849712371826,0.3001500750375188,,,,
33-55-102884,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-116481,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-128410,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-140735,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-151319,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-162716,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-173906,1048,4296,-1.1112849712371826,0.2876438219109555,,,,
33-55-187256,1072,4250,-1.0984022617340088,0.2876438219109555,,,,
33-55-199404,1072,4250,-1.0984022617340088,0.2876438219109555,,,,
33-55-211089,1072,4250,-1.0984022617340088,0.2876438219109555,,,,
33-55-222774,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-233209,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-243357,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-254959,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-266727,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-280951,1072,4250,-1.0984022617340088,0.3001500750375188,,,,
33-55-296446,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-307636,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-321495,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-333797,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-345616,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-357717,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-370829,1084,4223,-1.0964692831039429,0.3001500750375188,,,,
33-55-384952,1097,4197,-1.0923384428024292,0.3001500750375188,,,,
33-55-398875,1097,4197,-1.0923384428024292,0.3001500750375188,,,,
33-55-412370,1097,4197,-1.0923384428024292,0.2876438219109555,,,,
33-55-426171,1097,4197,-1.0923384428024292,0.2876438219109555,,,,
33-55-438931,1097,4197,-1.0923384428024292,0.2876438219109555,,,,
33-55-451431,1097,4197,-1.0923384428024292,0.2876438219109555,,,,
33-55-465994,1097,4197,-1.0923384428024292,0.31265632816408206,,,,
33-55-478809,1097,4197,-1.0923384428024292,0.31265632816408206,,,,
33-55-494291,1123,4147,-1.0825233459472656,0.31265632816408206,,,,
33-55-507099,1123,4147,-1.0825233459472656,0.31265632816408206,,,,
33-55-519646,1123,4147,-1.0825233459472656,0.3001500750375188,,,,
33-55-532262,1123,4147,-1.0825233459472656,0.3001500750375188,,,,
33-55-546603,1123,4147,-1.0825233459472656,0.3001500750375188,,,,
33-55-558658,1123,4147,-1.0825233459472656,0.3001500750375188,,,,
33-55-569331,1123,4147,-1.0825233459472656,0.3001500750375188,,,,
33-55-580480,1123,4147,-1.0825233459472656,0.2876438219109555,,,,
33-55-595690,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-609185,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-622904,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-637008,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-649808,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-663962,1137,4120,-1.0782661437988281,0.2876438219109555,,,,
33-55-676946,1137,4120,-1.0782661437988281,0.3001500750375188,,,,
33-55-692782,1148,4099,-1.0737217664718628,0.3001500750375188,,,,
33-55-705539,1148,4099,-1.0737217664718628,0.3001500750375188,,,,
33-55-717289,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-729425,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-741196,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-752755,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-766514,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-778830,1148,4099,-1.0737217664718628,0.2876438219109555,,,,
33-55-792969,1172,4052,-1.0650742053985596,0.31265632816408206,,,,
33-55-806815,1172,4052,-1.0650742053985596,0.31265632816408206,,,,
33-55-819715,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-832604,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-844352,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-858149,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-869954,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-882687,1172,4052,-1.0650742053985596,0.2876438219109555,,,,
33-55-895738,1187,4027,-1.0621087551116943,0.2876438219109555,,,,
33-55-907751,1187,4027,-1.0621087551116943,0.2876438219109555,,,,
33-55-918831,1187,4027,-1.0621087551116943,0.2876438219109555,,,,
33-55-931493,1187,4027,-1.0621087551116943,0.2751375687843922,,,,
33-55-943764,1187,4027,-1.0621087551116943,0.2751375687843922,,,,
33-55-956233,1187,4027,-1.0621087551116943,0.2751375687843922,,,,
33-55-970187,1187,4027,-1.0621087551116943,0.2751375687843922,,,,
33-55-985465,1187,4027,-1.0621087551116943,0.2876438219109555,,,,
33-56-000949,1201,4001,-1.0544307231903076,0.2876438219109555,,,,
33-56-013563,1201,4001,-1.0544307231903076,0.2876438219109555,,,,
33-56-027477,1201,4001,-1.0544307231903076,0.31265632816408206,,,,
33-56-041975,1201,4001,-1.0544307231903076,0.31265632816408206,,,,
33-56-055071,1201,4001,-1.0544307231903076,0.31265632816408206,,,,
33-56-066490,1201,4001,-1.0544307231903076,0.31265632816408206,,,,
33-56-078371,1201,4001,-1.0544307231903076,0.3001500750375188,,,,
33-56-090225,1201,4001,-1.0544307231903076,0.3001500750375188,,,,
33-56-105050,1225,3956,-1.049533724784851,0.3001500750375188,,,,
33-56-116538,1225,3956,-1.049533724784851,0.3001500750375188,,,,
33-56-129327,1225,3956,-1.049533724784851,0.3001500750375188,,,,
33-56-142854,1225,3956,-1.049533724784851,0.2876438219109555,,,,
33-56-156037,1225,3956,-1.049533724784851,0.2876438219109555,,,,
33-56-170283,1225,3956,-1.049533724784851,0.2876438219109555,,,,
33-56-183987,1225,3956,-1.049533724784851,0.2876438219109555,,,,
33-56-199493,1240,3931,-1.0464824438095093,0.2876438219109555,,,,
33-56-212717,1240,3931,-1.0464824438095093,0.2876438219109555,,,,
33-56-224801,1240,3931,-1.0464824438095093,0.2876438219109555,,,,
33-56-237272,1240,3931,-1.0464824438095093,0.3001500750375188,,,,
33-56-250578,1240,3931,-1.0464824438095093,0.3001500750375188,,,,
33-56-262149,1240,3931,-1.0464824438095093,0.3001500750375188,,,,
33-56-274151,1240,3931,-1.0464824438095093,0.3001500750375188,,,,
33-56-289147,1240,3931,-1.0464824438095093,0.3001500750375188,,,,
33-56-302555,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-314074,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-326600,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-337445,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-349618,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-362372,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-374461,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-388283,1252,3909,-1.042027235031128,0.3001500750375188,,,,
33-56-406247,1282,3854,-1.0357511043548584,0.2876438219109555,,,,
33-56-420919,1282,3854,-1.0357511043548584,0.2876438219109555,,,,
33-56-436701,1282,3854,-1.0357511043548584,0.2876438219109555,,,,
33-56-451439,1282,3854,-1.0357511043548584,0.2876438219109555,,,,
33-56-464629,1282,3854,-1.0357511043548584,0.2876438219109555,,,,
33-56-477280,1298,3827,-1.0297110080718994,0.2876438219109555,,,,
33-56-490004,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-502915,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-518331,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-532532,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-544771,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-558226,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-570523,1298,3827,-1.0297110080718994,0.3001500750375188,,,,
33-56-584138,1298,3827,-1.0297110080718994,0.2876438219109555,,,,
33-56-597479,1298,3827,-1.0297110080718994,0.2876438219109555,,,,
33-56-608491,1298,3827,-1.0297110080718994,0.2876438219109555,,,,
33-56-620339,1311,3805,-1.0300410985946655,0.2876438219109555,,,,
33-56-632173,1311,3805,-1.0300410985946655,0.3001500750375188,,,,
33-56-644005,1311,3805,-1.0300410985946655,0.3001500750375188,,,,
33-56-655854,1311,3805,-1.0300410985946655,0.3001500750375188,,,,
33-56-669923,1311,3805,-1.0300410985946655,0.3001500750375188,,,,
33-56-683966,1311,3805,-1.0300410985946655,0.3001500750375188,,,,
33-56-699307,1311,3805,-1.0300410985946655,0.2876438219109555,,,,
33-56-712082,1311,3805,-1.0300410985946655,0.2876438219109555,,,,
33-56-727936,1326,3780,-1.0281225442886353,0.2876438219109555,,,,
33-56-741616,1326,3780,-1.0281225442886353,0.3001500750375188,,,,
33-56-753090,1326,3780,-1.0281225442886353,0.3001500750375188,,,,
33-56-766953,1326,3780,-1.0281225442886353,0.3001500750375188,,,,
33-56-780235,1326,3780,-1.0281225442886353,0.3001500750375188,,,,
33-56-793619,1326,3780,-1.0281225442886353,0.2876438219109555,,,,
33-56-807523,1326,3780,-1.0281225442886353,0.2876438219109555,,,,
33-56-820557,1342,3754,-1.0214898586273193,0.2876438219109555,,,,
33-56-834909,1358,3727,-1.0160006284713745,0.2876438219109555,,,,
33-56-848371,1358,3727,-1.0160006284713745,0.2876438219109555,,,,
33-56-860390,1358,3727,-1.0160006284713745,0.3001500750375188,,,,
33-56-873977,1358,3727,-1.0160006284713745,0.3001500750375188,,,,
33-56-887992,1358,3727,-1.0160006284713745,0.3001500750375188,,,,
33-56-901424,1358,3727,-1.0160006284713745,0.3001500750375188,,,,
33-56-916793,1369,3705,-1.0164215564727783,0.3001500750375188,,,,
33-56-930662,1369,3705,-1.0164215564727783,0.3001500750375188,,,,
33-56-943343,1369,3705,-1.0164215564727783,0.3001500750375188,,,,
33-56-955899,1369,3705,-1.0164215564727783,0.3001500750375188,,,,
33-56-968927,1369,3705,-1.0164215564727783,0.2876438219109555,,,,
33-56-980299,1369,3705,-1.0164215564727783,0.2876438219109555,,,,
33-56-993899,1369,3705,-1.0164215564727783,0.2876438219109555,,,,
33-57-009013,1369,3705,-1.0164215564727783,0.3001500750375188,,,,
33-57-026470,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-039296,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-052569,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-066034,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-080776,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-095165,1386,3679,-1.0139025449752808,0.3001500750375188,,,,
33-57-109174,1386,3679,-1.0139025449752808,0.2876438219109555,,,,
33-57-124720,1413,3632,-1.0104923248291016,0.2876438219109555,,,,
33-57-135221,1413,3632,-1.0104923248291016,0.2876438219109555,,,,
33-57-146384,1413,3632,-1.0104923248291016,0.2876438219109555,,,,
33-57-159433,1413,3632,-1.0104923248291016,0.2876438219109555,,,,
33-57-174050,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-188244,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-200505,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-213195,1426,3612,-1.007498025894165,0.31265632816408206,,,,
33-57-224531,1426,3612,-1.007498025894165,0.31265632816408206,,,,
33-57-238042,1426,3612,-1.007498025894165,0.31265632816408206,,,,
33-57-253651,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-267007,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-282732,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-295589,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-310669,1426,3612,-1.007498025894165,0.2876438219109555,,,,
33-57-326972,1441,3588,-1.0109217166900635,0.3001500750375188,,,,
33-57-339659,1441,3588,-1.0109217166900635,0.3001500750375188,,,,
33-57-352526,1441,3588,-1.0109217166900635,0.3001500750375188,,,,
33-57-367011,1441,3588,-1.0109217166900635,0.2876438219109555,,,,
33-57-381857,1441,3588,-1.0109217166900635,0.2876438219109555,,,,
33-57-394979,1441,3588,-1.0109217166900635,0.2876438219109555,,,,
33-57-407963,1441,3588,-1.0109217166900635,0.2876438219109555,,,,
33-57-422092,1441,3588,-1.0109217166900635,0.2876438219109555,,,,
33-57-438370,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-450782,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-463496,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-478037,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-491961,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-506423,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-518788,1473,3537,-1.01126229763031,0.2876438219109555,,,,
33-57-532546,1488,3512,-1.0115898847579956,0.3001500750375188,,,,
33-57-546860,1488,3512,-1.0115898847579956,0.3001500750375188,,,,
33-57-560380,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-574305,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-586330,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-603557,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-617524,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-631098,1488,3512,-1.0115898847579956,0.2876438219109555,,,,
33-57-644610,1499,3492,-1.0117512941360474,0.2876438219109555,,,,
33-57-655491,1499,3492,-1.0117512941360474,0.2876438219109555,,,,
33-57-668819,1499,3492,-1.0117512941360474,0.3001500750375188,,,,
33-57-682574,1499,3492,-1.0117512941360474,0.3001500750375188,,,,
33-57-695193,1499,3492,-1.0117512941360474,0.3001500750375188,,,,
33-57-708884,1499,3492,-1.0117512941360474,0.3001500750375188,,,,
33-57-721575,1499,3492,-1.0117512941360474,0.3001500750375188,,,,
33-57-735745,1528,3446,-1.0090070962905884,0.3001500750375188,,,,
33-57-749846,1528,3446,-1.0090070962905884,0.3001500750375188,,,,
33-57-762723,1528,3446,-1.0090070962905884,0.31265632816408206,,,,
33-57-775612,1528,3446,-1.0090070962905884,0.31265632816408206,,,,
33-57-789901,1528,3446,-1.0090070962905884,0.31265632816408206,,,,
33-57-803229,1528,3446,-1.0090070962905884,0.31265632816408206,,,,
33-57-816046,1528,3446,-1.0090070962905884,0.2751375687843922,,,,
33-57-829517,1528,3446,-1.0090070962905884,0.2751375687843922,,,,
33-57-844922,1544,3419,-1.009002923965454,0.2751375687843922,,,,
33-57-861512,1544,3419,-1.009002923965454,0.2751375687843922,,,,
33-57-882542,1544,3419,-1.009002923965454,0.3001500750375188,,,,
33-57-897405,1544,3419,-1.009002923965454,0.3001500750375188,,,,
33-57-914372,1544,3419,-1.009002923965454,0.3001500750375188,,,,
33-57-929480,1544,3419,-1.009002923965454,0.2876438219109555,,,,
33-57-945838,1560,3391,-1.010210394859314,0.2876438219109555,,,,
33-57-961875,1560,3391,-1.010210394859314,0.2876438219109555,,,,
33-57-977455,1560,3391,-1.010210394859314,0.3001500750375188,,,,
33-57-994071,1560,3391,-1.010210394859314,0.3001500750375188,,,,
33-58-009848,1560,3391,-1.010210394859314,0.3001500750375188,,,,
33-58-026118,1560,3391,-1.010210394859314,0.3001500750375188,,,,
33-58-044009,1560,3391,-1.010210394859314,0.3001500750375188,,,,
33-58-058826,1590,3344,-1.008719801902771,0.3001500750375188,,,,
33-58-072313,1590,3344,-1.008719801902771,0.3001500750375188,,,,
33-58-089485,1590,3344,-1.008719801902771,0.2876438219109555,,,,
33-58-103490,1590,3344,-1.008719801902771,0.2876438219109555,,,,
33-58-117956,1605,3319,-1.0089601278305054,0.2876438219109555,,,,
33-58-132644,1605,3319,-1.0089601278305054,0.3001500750375188,,,,
33-58-147925,1605,3319,-1.0089601278305054,0.3001500750375188,,,,
33-58-163868,1605,3319,-1.0089601278305054,0.3001500750375188,,,,
33-58-180489,1605,3319,-1.0089601278305054,0.2876438219109555,,,,
33-58-197953,1622,3292,-1.0072708129882812,0.2876438219109555,,,,
33-58-212653,1622,3292,-1.0072708129882812,0.2876438219109555,,,,
33-58-227935,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-244261,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-261192,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-275913,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-292695,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-307580,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-321586,1622,3292,-1.0072708129882812,0.3001500750375188,,,,
33-58-336870,1622,3292,-1.0072708129882812,0.2876438219109555,,,,
33-58-351876,1650,3244,-1.0056233406066895,0.2876438219109555,,,,
33-58-364541,1650,3244,-1.0056233406066895,0.2876438219109555,,,,
33-58-378799,1650,3244,-1.0056233406066895,0.2876438219109555,,,,
33-58-395292,1650,3244,-1.0056233406066895,0.3001500750375188,,,,
33-58-409074,1650,3244,-1.0056233406066895,0.3001500750375188,,,,
33-58-424708,1650,3244,-1.0056233406066895,0.3001500750375188,,,,
33-58-439540,1650,3244,-1.0056233406066895,0.31265632816408206,,,,
33-58-458277,1666,3218,-1.0064804553985596,0.31265632816408206,,,,
33-58-473441,1666,3218,-1.0064804553985596,0.31265632816408206,,,,
33-58-490992,1666,3218,-1.0064804553985596,0.3001500750375188,,,,
33-58-505926,1666,3218,-1.0064804553985596,0.3001500750375188,,,,
33-58-520573,1666,3218,-1.0064804553985596,0.3001500750375188,,,,
33-58-536094,1666,3218,-1.0064804553985596,0.2876438219109555,,,,
33-58-552043,1666,3218,-1.0064804553985596,0.2876438219109555,,,,
33-58-567859,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-582650,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-597279,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-612100,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-628199,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-643596,1679,3196,-1.0073003768920898,0.2876438219109555,,,,
33-58-661796,1707,3149,-1.005655288696289,0.2876438219109555,,,,
33-58-676178,1707,3149,-1.005655288696289,0.2876438219109555,,,,
33-58-692290,1707,3149,-1.005655288696289,0.3001500750375188,,,,
33-58-707158,1707,3149,-1.005655288696289,0.3001500750375188,,,,
33-58-722323,1707,3149,-1.005655288696289,0.3001500750375188,,,,
33-58-736357,1707,3149,-1.005655288696289,0.2876438219109555,,,,
33-58-750591,1707,3149,-1.005655288696289,0.2876438219109555,,,,
33-58-765675,1722,3124,-1.0084829330444336,0.2876438219109555,,,,
33-58-780234,1722,3124,-1.0084829330444336,0.2876438219109555,,,,
33-58-796345,1722,3124,-1.0084829330444336,0.3001500750375188,,,,
33-58-810192,1722,3124,-1.0084829330444336,0.3001500750375188,,,,
33-58-823671,1722,3124,-1.0084829330444336,0.3001500750375188,,,,
33-58-838966,1722,3124,-1.0084829330444336,0.3001500750375188,,,,
33-58-853800,1722,3124,-1.0084829330444336,0.2876438219109555,,,,
33-58-871879,1733,3105,-1.012160301208496,0.2876438219109555,,,,
33-58-888507,1733,3105,-1.012160301208496,0.2876438219109555,,,,
33-58-902536,1733,3105,-1.012160301208496,0.3001500750375188,,,,
33-58-917917,1733,3105,-1.012160301208496,0.3001500750375188,,,,
33-58-931370,1733,3105,-1.012160301208496,0.3001500750375188,,,,
33-58-946216,1733,3105,-1.012160301208496,0.3001500750375188,,,,
33-58-962836,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-58-978365,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-58-994495,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-59-010394,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-59-028816,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-59-046378,1750,3079,-1.0109823942184448,0.3001500750375188,,,,
33-59-060822,1750,3079,-1.0109823942184448,0.2876438219109555,,,,
33-59-075222,1779,3028,-1.0167654752731323,0.2876438219109555,,,,
33-59-090781,1779,3028,-1.0167654752731323,0.2876438219109555,,,,
33-59-105929,1779,3028,-1.0167654752731323,0.2876438219109555,,,,
33-59-120208,1779,3028,-1.0167654752731323,0.2876438219109555,,,,
33-59-135764,1779,3028,-1.0167654752731323,0.3001500750375188,,,,
33-59-152420,1779,3028,-1.0167654752731323,0.3001500750375188,,,,
33-59-168579,1792,3008,-1.013392686843872,0.3001500750375188,,,,
33-59-183096,1792,3008,-1.013392686843872,0.3001500750375188,,,,
33-59-197875,1792,3008,-1.013392686843872,0.3001500750375188,,,,
33-59-212489,1792,3008,-1.013392686843872,0.3001500750375188,,,,
33-59-226268,1792,3008,-1.013392686843872,0.3001500750375188,,,,
33-59-242078,1792,3008,-1.013392686843872,0.3001500750375188,,,,
