time,x,y,theta,speed,mti,mte,dti,dte
05-05-334113,322,4118,-0.07798604667186737,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-347312,322,4118,-0.07798604667186737,0.0,,,,
05-05-363697,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-376744,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-388599,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-399390,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-410164,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-421584,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-433139,322,4118,-0.07837185263633728,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-444577,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-454975,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-465938,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-477451,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-488106,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-498858,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-511251,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-522438,322,4118,-0.07912473380565643,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-535653,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-548134,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-559418,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-569638,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-580604,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-591125,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-602109,322,4118,-0.07888498902320862,0.0,inf,inf,2523.8094752098664,3361.334739056004
05-05-613868,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-624407,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-635576,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-647870,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-659613,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-669833,321,4118,-0.07743734121322632,0.0750375187593797,33.647290806283486,44.81137615580634,2524.809215078801,3362.3344789249386
05-05-680289,321,4118,-0.07743734121322632,0.18759379689844924,13.458916322513396,17.924550462322536,2524.809215078801,3362.3344789249386
05-05-693080,322,4118,-0.07890298962593079,0.18759379689844924,13.453587042518727,17.91922118232787,2523.8094752098664,3361.334739056004
05-05-703071,322,4118,-0.07890298962593079,0.18759379689844924,13.453587042518727,17.91922118232787,2523.8094752098664,3361.334739056004
05-05-713523,322,4118,-0.07890298962593079,0.23761880940470237,10.621252928304258,14.146753564995686,2523.8094752098664,3361.334739056004
05-05-723540,322,4118,-0.07890298962593079,0.23761880940470237,10.621252928304258,14.146753564995686,2523.8094752098664,3361.334739056004
05-05-735171,322,4118,-0.07890298962593079,0.23761880940470237,10.621252928304258,14.146753564995686,2523.8094752098664,3361.334739056004
05-05-748549,322,4118,-0.07890298962593079,0.23761880940470237,10.621252928304258,14.146753564995686,2523.8094752098664,3361.334739056004
05-05-759480,322,4118,-0.07890298962593079,0.23761880940470237,10.621252928304258,14.146753564995686,2523.8094752098664,3361.334739056004
05-05-772423,321,4118,-0.07678796350955963,0.2751375687843922,9.176533856259134,12.221284406129003,2524.809215078801,3362.3344789249386
05-05-783837,321,4118,-0.07678796350955963,0.2751375687843922,9.176533856259134,12.221284406129003,2524.809215078801,3362.3344789249386
05-05-794249,321,4118,-0.07678796350955963,0.2751375687843922,9.176533856259134,12.221284406129003,2524.809215078801,3362.3344789249386
05-05-805171,321,4118,-0.07678796350955963,0.2751375687843922,9.176533856259134,12.221284406129003,2524.809215078801,3362.3344789249386
05-05-815061,321,4118,-0.07678796350955963,0.2751375687843922,9.176533856259134,12.221284406129003,2524.809215078801,3362.3344789249386
05-05-825474,321,4118,-0.07678796350955963,0.31265632816408206,8.075349793508037,10.754730277393522,2524.809215078801,3362.3344789249386
05-05-836031,321,4118,-0.07678796350955963,0.31265632816408206,8.075349793508037,10.754730277393522,2524.809215078801,3362.3344789249386
05-05-846388,321,4118,-0.07678796350955963,0.31265632816408206,8.075349793508037,10.754730277393522,2524.809215078801,3362.3344789249386
05-05-856946,341,4116,-0.07573946565389633,0.31265632816408206,8.011262842777334,10.69064332666282,2504.7720243801073,3342.2972882262447
05-05-867271,341,4116,-0.07573946565389633,0.31265632816408206,8.011262842777334,10.69064332666282,2504.7720243801073,3342.2972882262447
05-05-878391,341,4116,-0.07573946565389633,0.31265632816408206,8.011262842777334,10.69064332666282,2504.7720243801073,3342.2972882262447
05-05-890665,341,4116,-0.07573946565389633,0.31265632816408206,8.011262842777334,10.69064332666282,2504.7720243801073,3342.2972882262447
05-05-902298,341,4116,-0.07573946565389633,0.31265632816408206,8.011262842777334,10.69064332666282,2504.7720243801073,3342.2972882262447
05-05-913585,341,4116,-0.07573946565389633,0.2876438219109555,8.707894394323189,11.620264485503064,2504.7720243801073,3342.2972882262447
05-05-924190,341,4116,-0.07573946565389633,0.2876438219109555,8.707894394323189,11.620264485503064,2504.7720243801073,3342.2972882262447
05-05-933954,341,4116,-0.07573946565389633,0.2876438219109555,8.707894394323189,11.620264485503064,2504.7720243801073,3342.2972882262447
05-05-943118,370,4114,-0.07176823914051056,0.2876438219109555,8.606973741244426,11.5193438324243,2475.7428220187817,3313.268085864919
05-05-953312,370,4114,-0.07176823914051056,0.2876438219109555,8.606973741244426,11.5193438324243,2475.7428220187817,3313.268085864919
05-05-964379,370,4114,-0.07176823914051056,0.2876438219109555,8.606973741244426,11.5193438324243,2475.7428220187817,3313.268085864919
05-05-975169,370,4114,-0.07176823914051056,0.2876438219109555,8.606973741244426,11.5193438324243,2475.7428220187817,3313.268085864919
05-05-985357,370,4114,-0.07176823914051056,0.31265632816408206,7.918415841944872,10.597796325830355,2475.7428220187817,3313.268085864919
05-05-996061,370,4114,-0.07176823914051056,0.31265632816408206,7.918415841944872,10.597796325830355,2475.7428220187817,3313.268085864919
05-06-007030,370,4114,-0.07176823914051056,0.31265632816408206,7.918415841944872,10.597796325830355,2475.7428220187817,3313.268085864919
05-06-018281,370,4114,-0.07176823914051056,0.31265632816408206,7.918415841944872,10.597796325830355,2475.7428220187817,3313.268085864919
05-06-029221,402,4111,-0.06808745861053467,0.31265632816408206,7.815971870611659,10.495352354497147,2443.7130660991934,3281.2383299453313
05-06-039260,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-051470,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-064465,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-076008,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-088132,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-098426,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-111758,402,4111,-0.06808745861053467,0.2876438219109555,8.495621598490935,11.407991689670812,2443.7130660991934,3281.2383299453313
05-06-123773,432,4108,-0.06536233425140381,0.2876438219109555,8.391309923708931,11.303680014888805,2413.7084572949652,3251.2337211411027
05-06-134285,432,4108,-0.06536233425140381,0.3001500750375188,8.041672010221058,10.832693347601772,2413.7084572949652,3251.2337211411027
05-06-145639,432,4108,-0.06536233425140381,0.3001500750375188,8.041672010221058,10.832693347601772,2413.7084572949652,3251.2337211411027
05-06-156565,432,4108,-0.06536233425140381,0.3001500750375188,8.041672010221058,10.832693347601772,2413.7084572949652,3251.2337211411027
05-06-166995,432,4108,-0.06536233425140381,0.3001500750375188,8.041672010221058,10.832693347601772,2413.7084572949652,3251.2337211411027
05-06-179149,432,4108,-0.06536233425140381,0.3001500750375188,8.041672010221058,10.832693347601772,2413.7084572949652,3251.2337211411027
05-06-191501,460,4106,-0.05444765090942383,0.2876438219109555,8.294022303031154,11.20639239421103,2385.7242742585863,3223.249538104724
05-06-202146,460,4106,-0.05444765090942383,0.2876438219109555,8.294022303031154,11.20639239421103,2385.7242742585863,3223.249538104724
05-06-212539,460,4106,-0.05444765090942383,0.2876438219109555,8.29346310698791,11.205886412543634,2385.56342497151,3223.1039956040977
05-06-223049,460,4106,-0.05444765090942383,0.2876438219109555,8.29346310698791,11.205886412543634,2385.56342497151,3223.1039956040977
05-06-233542,460,4106,-0.05444765090942383,0.2876438219109555,8.29346310698791,11.205886412543634,2385.56342497151,3223.1039956040977
05-06-244525,460,4106,-0.05444765090942383,0.3001500750375188,7.947902144196746,10.73897447868765,2385.56342497151,3223.1039956040977
05-06-254961,460,4106,-0.05444765090942383,0.3001500750375188,7.947902144196746,10.73897447868765,2385.56342497151,3223.1039956040977
05-06-265444,460,4106,-0.05444765090942383,0.3001500750375188,7.947902144196746,10.73897447868765,2385.56342497151,3223.1039956040977
05-06-275680,460,4106,-0.05444765090942383,0.3001500750375188,7.947902144196746,10.73897447868765,2385.56342497151,3223.1039956040977
05-06-287244,487,4103,-0.043434254825115204,0.3001500750375188,7.857755283281192,10.648852375578867,2358.5058379033094,3196.0538395934573
05-06-297541,487,4103,-0.043434254825115204,0.3001500750375188,7.857755283281192,10.648852375578867,2358.5058379033094,3196.0538395934573
05-06-308707,487,4103,-0.043434254825115204,0.3001500750375188,7.857755283281192,10.648852375578867,2358.5058379033094,3196.0538395934573
05-06-318367,487,4103,-0.043434254825115204,0.3001500750375188,7.857755283281192,10.648852375578867,2358.5058379033094,3196.0538395934573
05-06-328496,487,4103,-0.043434254825115204,0.2751375687843922,8.57209667267039,11.616929864267854,2358.5058379033094,3196.0538395934573
05-06-337836,487,4103,-0.043434254825115204,0.2751375687843922,8.57209667267039,11.616929864267854,2358.5058379033094,3196.0538395934573
05-06-348461,487,4103,-0.043434254825115204,0.2751375687843922,8.57209667267039,11.616929864267854,2358.5058379033094,3196.0538395934573
05-06-359543,487,4103,-0.043434254825115204,0.2751375687843922,8.57209667267039,11.616929864267854,2358.5058379033094,3196.0538395934573
05-06-370911,515,4101,-0.04706349968910217,0.2751375687843922,8.470202255585798,11.515054476201096,2330.4708557139516,3168.0240930018026
05-06-382900,515,4101,-0.04706349968910217,0.2751375687843922,8.470202255585798,11.515054476201096,2330.4708557139516,3168.0240930018026
05-06-393539,515,4101,-0.04706349968910217,0.2751375687843922,8.470202255585798,11.515054476201096,2330.4708557139516,3168.0240930018026
05-06-405382,515,4101,-0.04706349968910217,0.3001500750375188,7.764352067620315,10.555466603184339,2330.4708557139516,3168.0240930018026
05-06-418159,515,4101,-0.04706349968910217,0.3001500750375188,7.764352067620315,10.555466603184339,2330.4708557139516,3168.0240930018026
