time,x,y,theta,speed,mti,mte,dti,dte
51-56-652551,1803,7014,-2.0965142250061035,0.38769384692346176,5.085633756981074,6.453466645310283,1844.4644691402095,2340.351934892424
51-56-668184,1803,7014,-2.0965142250061035,0.38769384692346176,4.757528353304876,6.037113958516072,1844.4644691402095,2340.351934892424
51-56-689014,1803,7014,-2.0965142250061035,0.40020010005002504,4.757528353304876,6.037113958516072,1844.4644691402095,2340.351934892424
51-56-709066,1803,7014,-2.0965142250061035,0.40020010005002504,4.608855592264098,5.848454147312444,1844.4644691402095,2340.351934892424
51-56-723363,1803,7014,-2.0965142250061035,0.40020010005002504,4.608855592264098,5.848454147312444,1844.4644691402095,2340.351934892424
51-56-739447,1766,6956,-2.069826602935791,0.40020010005002504,4.535599491914638,5.774997699882157,1778.784107060887,2274.4629596093764
51-56-753952,1766,6956,-2.069826602935791,0.4127063531765883,4.310047793957228,5.511577280314112,1778.784107060887,2274.4629596093764
51-56-769331,1766,6956,-2.069826602935791,0.4127063531765883,4.310047793957228,5.511577280314112,1778.784107060887,2274.4629596093764
51-56-787462,1766,6956,-2.069826602935791,0.4127063531765883,4.310047793957228,5.511577280314112,1778.784107060887,2274.4629596093764
51-56-803621,1766,6956,-2.069826602935791,0.42521260630315155,4.183281682370251,5.349472066187227,1778.784107060887,2274.4629596093764
51-56-818465,1766,6956,-2.069826602935791,0.42521260630315155,4.183281682370251,5.349472066187227,1778.784107060887,2274.4629596093764
51-56-834832,1748,6926,-2.0540709495544434,0.42521260630315155,4.183281682370251,5.349472066187227,1745.191836986423,2240.7516673202426
51-56-851836,1748,6926,-2.0540709495544434,0.42521260630315155,4.104280567218659,5.270191038791959,1745.191836986423,2240.7516673202426
51-56-867143,1748,6926,-2.0540709495544434,0.4377188594297149,3.987015408155268,5.119614151969331,1745.191836986423,2240.7516673202426
51-56-883392,1748,6926,-2.0540709495544434,0.4377188594297149,3.987015408155268,5.119614151969331,1745.191836986423,2240.7516673202426
51-56-898858,1748,6926,-2.0540709495544434,0.42521260630315155,4.104280567218659,5.270191038791959,1745.191836986423,2240.7516673202426
51-56-914959,1748,6926,-2.0540709495544434,0.42521260630315155,4.104280567218659,5.270191038791959,1745.191836986423,2240.7516673202426
51-56-929789,1748,6926,-2.0540709495544434,0.42521260630315155,4.104280567218659,5.270191038791959,1745.191836986423,2240.7516673202426
51-56-945528,1716,6866,-2.0273633003234863,0.42521260630315155,3.948951295723775,5.11432986380393,1679.1438726189135,2174.4775308821113
51-56-960761,1716,6866,-2.0273633003234863,0.43771885942971483,3.8361241158459527,4.968206153409532,1679.1438726189135,2174.4775308821113
51-56-975598,1716,6866,-2.0273633003234863,0.43771885942971483,3.8361241158459527,4.968206153409532,1679.1438726189135,2174.4775308821113
51-56-989361,1716,6866,-2.0273633003234863,0.43771885942971483,3.8361241158459527,4.968206153409532,1679.1438726189135,2174.4775308821113
51-57-007428,1716,6866,-2.0273633003234863,0.42521260630315155,3.948951295723775,5.11432986380393,1679.1438726189135,2174.4775308821113
51-57-023054,1716,6866,-2.0273633003234863,0.42521260630315155,3.948951295723775,5.11432986380393,1679.1438726189135,2174.4775308821113
51-57-040081,1696,6829,-2.005180835723877,0.42521260630315155,3.948951295723775,5.11432986380393,1638.4308478303685,2133.5950514054
51-57-055092,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
51-57-070869,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
51-57-086107,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
51-57-101272,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
