time,x,y,theta,speed,mti,mte,dti,dte
16-17-433772,5014,8892,-3.094088315963745,0.3626813406703352,,,,
16-17-445520,5014,8892,-3.094088315963745,0.42521260630315155,,,,
16-17-456460,5014,8892,-3.094088315963745,0.42521260630315155,,,,
16-17-466227,5014,8892,-3.094088315963745,0.42521260630315155,,,,
16-17-478265,5015,8893,-3.097005605697632,0.42521260630315155,,,,
16-17-489690,5015,8893,-3.097005605697632,0.487743871935968,,,,
16-17-501004,5015,8893,-3.097005605697632,0.487743871935968,,,,
16-17-511642,5015,8893,-3.097005605697632,0.487743871935968,,,,
16-17-521835,5015,8893,-3.097005605697632,0.487743871935968,,,,
16-17-533059,5015,8893,-3.097005605697632,0.487743871935968,,,,
16-17-544359,5015,8893,-3.097005605697632,0.5127563781890946,,,,
16-17-555475,5015,8893,-3.097005605697632,0.5127563781890946,,,,
16-17-566830,4991,8891,-3.0930838584899902,0.5127563781890946,,,,
16-17-577215,4991,8891,-3.0930838584899902,0.5127563781890946,,,,
16-17-588095,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-599232,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-612625,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-624274,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-634317,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-645172,4991,8891,-3.0930838584899902,0.5502751375687844,,,,
16-17-656419,4944,8892,-3.083509683609009,0.5127563781890946,,,,
16-17-665074,4944,8892,-3.083509683609009,0.5127563781890946,,,,
16-17-676029,4944,8892,-3.083509683609009,0.5127563781890946,,,,
16-17-687945,4944,8892,-3.083509683609009,0.5127563781890946,,,,
16-17-699053,4944,8892,-3.083509683609009,0.5002501250625313,,,,
16-17-708490,4944,8892,-3.083509683609009,0.5002501250625313,,,,
16-17-719069,4944,8892,-3.083509683609009,0.5002501250625313,,,,
16-17-729748,4944,8892,-3.083509683609009,0.5002501250625313,,,,
16-17-741310,4944,8892,-3.083509683609009,0.5002501250625313,,,,
16-17-753231,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-763424,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-775161,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-785580,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-795611,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-806409,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-817846,4892,8890,-3.0702590942382812,0.487743871935968,,,,
16-17-829469,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-839809,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-851172,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-862793,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-873822,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-883997,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-894519,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-905221,4830,8888,-3.056175708770752,0.487743871935968,,,,
16-17-917620,4783,8886,-3.037498950958252,0.487743871935968,,,,
16-17-927848,4783,8886,-3.037498950958252,0.487743871935968,,,,
16-17-939229,4783,8886,-3.037498950958252,0.487743871935968,,,,
16-17-950927,4783,8886,-3.037498950958252,0.5002501250625313,,,,
16-17-961047,4783,8886,-3.037498950958252,0.5002501250625313,,,,
16-17-972113,4783,8886,-3.037498950958252,0.5002501250625313,,,,
16-17-982503,4783,8886,-3.037498950958252,0.5002501250625313,,,,
16-17-993209,4783,8886,-3.037498950958252,0.5002501250625313,,,,
16-18-004258,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-016004,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-026313,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-035551,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-047249,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-056891,4740,8884,-3.025982618331909,0.5002501250625313,,,,
16-18-067337,4740,8884,-3.025982618331909,0.47523761880940474,,,,
16-18-077892,4740,8884,-3.025982618331909,0.47523761880940474,,,,
16-18-088860,4695,8881,-3.01330828666687,0.47523761880940474,,,,
16-18-098741,4695,8881,-3.01330828666687,0.487743871935968,,,,
16-18-110043,4695,8881,-3.01330828666687,0.487743871935968,,,,
16-18-119403,4695,8881,-3.01330828666687,0.487743871935968,,,,
16-18-129146,4695,8881,-3.01330828666687,0.487743871935968,,,,
16-18-139536,4695,8881,-3.01330828666687,0.487743871935968,,,,
16-18-150722,4695,8881,-3.01330828666687,0.5002501250625313,,,,
16-18-161825,4695,8881,-3.01330828666687,0.5002501250625313,,,,
16-18-173347,4695,8881,-3.01330828666687,0.5002501250625313,,,,
16-18-185861,4654,8876,-2.9935295581817627,0.5002501250625313,,,,
16-18-197082,4654,8876,-2.9935295581817627,0.5002501250625313,,,,
16-18-209429,4654,8876,-2.9935295581817627,0.487743871935968,,,,
16-18-219685,4654,8876,-2.9935295581817627,0.487743871935968,,,,
16-18-230231,4654,8876,-2.9935295581817627,0.487743871935968,,,,
16-18-242852,4654,8876,-2.9935295581817627,0.487743871935968,,,,
16-18-254243,4654,8876,-2.9935295581817627,0.487743871935968,,,,
16-18-265901,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-277876,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-289212,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-298877,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-309820,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-322175,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-333612,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-345171,4601,8870,-2.974320888519287,0.487743871935968,,,,
16-18-356190,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-366476,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-377431,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-388702,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-398910,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-410946,4557,8866,-2.9631881713867188,0.5127563781890946,,,,
16-18-421561,4557,8866,-2.9631881713867188,0.46273136568284146,,,,
16-18-431637,4557,8866,-2.9631881713867188,0.46273136568284146,,,,
16-18-441769,4514,8856,-2.9455182552337646,0.46273136568284146,,,,
16-18-452733,4514,8856,-2.9455182552337646,0.46273136568284146,,,,
16-18-463785,4514,8856,-2.9455182552337646,0.46273136568284146,,,,
16-18-473946,4514,8856,-2.9455182552337646,0.46273136568284146,,,,
16-18-484873,4514,8856,-2.9455182552337646,0.487743871935968,,,,
16-18-494828,4514,8856,-2.9455182552337646,0.487743871935968,,,,
16-18-505527,4514,8856,-2.9455182552337646,0.487743871935968,,,,
16-18-516547,4514,8856,-2.9455182552337646,0.5002501250625313,,,,
16-18-527393,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-538028,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-551193,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-562776,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-573796,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-584681,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-596318,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-607934,4472,8849,-2.9276301860809326,0.5002501250625313,,,,
16-18-619974,4428,8844,-2.9178690910339355,0.5002501250625313,,,,
16-18-631759,4428,8844,-2.9178690910339355,0.5002501250625313,,,,
16-18-641332,4428,8844,-2.9178690910339355,0.5002501250625313,,,,
16-18-653118,4428,8844,-2.9178690910339355,0.5002501250625313,,,,
16-18-663244,4428,8844,-2.9178690910339355,0.5002501250625313,,,,
16-18-675527,4428,8844,-2.9178690910339355,0.487743871935968,,,,
16-18-686576,4428,8844,-2.9178690910339355,0.487743871935968,,,,
16-18-698075,4375,8832,-2.8914923667907715,0.487743871935968,,,,
16-18-708735,4375,8832,-2.8914923667907715,0.487743871935968,,,,
16-18-721046,4375,8832,-2.8914923667907715,0.5002501250625313,,,,
16-18-731640,4375,8832,-2.8914923667907715,0.5002501250625313,,,,
16-18-742266,4375,8832,-2.8914923667907715,0.5002501250625313,,,,
16-18-753130,4375,8832,-2.8914923667907715,0.5002501250625313,,,,
16-18-762732,4375,8832,-2.8914923667907715,0.5002501250625313,,,,
16-18-773811,4375,8832,-2.8914923667907715,0.487743871935968,,,,
16-18-786593,4325,8822,-2.8758468627929688,0.487743871935968,,,,
16-18-797704,4325,8822,-2.8758468627929688,0.487743871935968,,,,
16-18-807801,4325,8822,-2.8758468627929688,0.487743871935968,,,,
16-18-818448,4325,8822,-2.8758468627929688,0.487743871935968,,,,
16-18-828868,4325,8822,-2.8758468627929688,0.5002501250625313,,,,
16-18-840134,4325,8822,-2.8758468627929688,0.5002501250625313,,,,
16-18-850597,4325,8822,-2.8758468627929688,0.5002501250625313,,,,
16-18-862614,4325,8822,-2.8758468627929688,0.487743871935968,,,,
16-18-873509,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-884662,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-895630,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-906126,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-916230,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-926637,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-936582,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-948175,4280,8810,-2.8591551780700684,0.487743871935968,,,,
16-18-960823,4238,8801,-2.851210594177246,0.487743871935968,,,,
16-18-970482,4238,8801,-2.851210594177246,0.487743871935968,,,,
16-18-980548,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-18-990272,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-18-999509,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-19-009347,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-19-018577,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-19-028769,4238,8801,-2.851210594177246,0.5002501250625313,,,,
16-19-042205,4186,8788,-2.8384315967559814,0.47523761880940474,,,,
16-19-051997,4186,8788,-2.8384315967559814,0.47523761880940474,,,,
16-19-062164,4186,8788,-2.8384315967559814,0.47523761880940474,,,,
16-19-074104,4186,8788,-2.8384315967559814,0.5002501250625313,,,,
16-19-085733,4186,8788,-2.8384315967559814,0.5002501250625313,,,,
16-19-096103,4186,8788,-2.8384315967559814,0.5002501250625313,,,,
16-19-108089,4186,8788,-2.8384315967559814,0.5002501250625313,,,,
16-19-120854,4186,8788,-2.8384315967559814,0.487743871935968,,,,
16-19-133288,4152,8778,-2.8197450637817383,0.487743871935968,,,,
16-19-144493,4152,8778,-2.8197450637817383,0.487743871935968,,,,
16-19-154642,4152,8778,-2.8197450637817383,0.487743871935968,,,,
16-19-164571,4152,8778,-2.8197450637817383,0.487743871935968,,,,
16-19-173588,4152,8778,-2.8197450637817383,0.487743871935968,,,,
16-19-183430,4152,8778,-2.8197450637817383,0.5002501250625313,,,,
16-19-192775,4152,8778,-2.8197450637817383,0.5002501250625313,,,,
16-19-203622,4152,8778,-2.8197450637817383,0.5002501250625313,,,,
16-19-214313,4152,8778,-2.8197450637817383,0.5002501250625313,,,,
16-19-225272,4099,8762,-2.803654432296753,0.5002501250625313,,,,
16-19-235250,4099,8762,-2.803654432296753,0.5127563781890946,,,,
16-19-245858,4099,8762,-2.803654432296753,0.5127563781890946,,,,
16-19-256696,4099,8762,-2.803654432296753,0.5127563781890946,,,,
16-19-269024,4099,8762,-2.803654432296753,0.5127563781890946,,,,
16-19-280978,4099,8762,-2.803654432296753,0.487743871935968,,,,
16-19-291898,4099,8762,-2.803654432296753,0.487743871935968,,,,
16-19-303747,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-313424,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-324111,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-333818,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-343976,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-353196,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-363667,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-374488,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-384505,4054,8749,-2.8003957271575928,0.487743871935968,,,,
16-19-395491,4012,8733,-2.7790942192077637,0.487743871935968,,,,
16-19-406829,4012,8733,-2.7790942192077637,0.487743871935968,,,,
16-19-417288,4012,8733,-2.7790942192077637,0.487743871935968,,,,
16-19-427792,4012,8733,-2.7790942192077637,0.487743871935968,,,,
16-19-439787,4012,8733,-2.7790942192077637,0.487743871935968,,,,
16-19-451540,4012,8733,-2.7790942192077637,0.5002501250625313,,,,
16-19-460438,4012,8733,-2.7790942192077637,0.5002501250625313,,,,
16-19-470531,4012,8733,-2.7790942192077637,0.5002501250625313,,,,
16-19-481579,3961,8716,-2.762420415878296,0.5002501250625313,,,,
16-19-493143,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-503667,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-514125,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-524371,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-534444,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-545741,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-556846,3961,8716,-2.762420415878296,0.487743871935968,,,,
16-19-567283,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-576554,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-587315,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-598703,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-610004,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-621774,3926,8706,-2.7526016235351562,0.487743871935968,,,,
16-19-631915,3926,8706,-2.7526016235351562,0.5127563781890946,,,,
16-19-641212,3926,8706,-2.7526016235351562,0.5127563781890946,,,,
16-19-653374,3874,8684,-2.73500657081604,0.5127563781890946,,,,
16-19-663284,3874,8684,-2.73500657081604,0.5127563781890946,,,,
16-19-673202,3874,8684,-2.73500657081604,0.5127563781890946,,,,
16-19-683311,3874,8684,-2.73500657081604,0.5127563781890946,,,,
16-19-693573,3874,8684,-2.73500657081604,0.5127563781890946,,,,
16-19-703823,3874,8684,-2.73500657081604,0.487743871935968,,,,
16-19-713772,3874,8684,-2.73500657081604,0.487743871935968,,,,
16-19-726582,3874,8684,-2.73500657081604,0.487743871935968,,,,
16-19-738961,3829,8667,-2.725740909576416,0.487743871935968,,,,
16-19-750992,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-760173,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-769755,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-781087,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-791521,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-801165,3829,8667,-2.725740909576416,0.5002501250625313,,,,
16-19-813668,3829,8667,-2.725740909576416,0.487743871935968,,,,
16-19-823372,3786,8648,-2.709388017654419,0.487743871935968,,,,
16-19-833606,3786,8648,-2.709388017654419,0.487743871935968,,,,
16-19-843906,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-854495,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-864419,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-875452,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-886673,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-896288,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-907211,3786,8648,-2.709388017654419,0.5002501250625313,,,,
16-19-918945,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-929592,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-941461,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-953961,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-963736,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-974087,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-985450,3744,8633,-2.7007639408111572,0.5002501250625313,,,,
16-19-998562,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-009313,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-020989,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-032234,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-043744,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-054504,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-066592,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-077257,3691,8611,-2.678246259689331,0.5002501250625313,,,,
16-20-087544,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-097701,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-109544,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-120385,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-130247,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-140537,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-151648,3657,8592,-2.6512656211853027,0.5002501250625313,,,,
16-20-163343,3657,8592,-2.6512656211853027,0.487743871935968,,,,
16-20-175049,3605,8565,-2.6222596168518066,0.487743871935968,,,,
16-20-185792,3605,8565,-2.6222596168518066,0.487743871935968,,,,
16-20-196854,3605,8565,-2.6222596168518066,0.487743871935968,,,,
16-20-207825,3605,8565,-2.6222596168518066,0.5127563781890946,,,,
16-20-218339,3605,8565,-2.6222596168518066,0.5127563781890946,,,,
16-20-228173,3605,8565,-2.6222596168518066,0.5127563781890946,,,,
16-20-239288,3605,8565,-2.6222596168518066,0.5127563781890946,,,,
16-20-248800,3605,8565,-2.6222596168518066,0.5127563781890946,,,,
16-20-260302,3563,8543,-2.601031541824341,0.47523761880940474,,,,
16-20-270882,3563,8543,-2.601031541824341,0.47523761880940474,,,,
16-20-280747,3563,8543,-2.601031541824341,0.47523761880940474,,,,
16-20-293112,3563,8543,-2.601031541824341,0.47523761880940474,,,,
16-20-305354,3563,8543,-2.601031541824341,0.5002501250625313,,,,
16-20-315654,3563,8543,-2.601031541824341,0.5002501250625313,,,,
16-20-327940,3563,8543,-2.601031541824341,0.5002501250625313,,,,
16-20-339223,3563,8543,-2.601031541824341,0.5002501250625313,,,,
16-20-349903,3522,8517,-2.5651423931121826,0.5002501250625313,,,,
16-20-359109,3522,8517,-2.5651423931121826,0.5002501250625313,,,,
16-20-369177,3522,8517,-2.5651423931121826,0.487743871935968,,,,
16-20-378784,3522,8517,-2.5651423931121826,0.487743871935968,,,,
16-20-389649,3522,8517,-2.5651423931121826,0.487743871935968,,,,
16-20-401090,3522,8517,-2.5651423931121826,0.47523761880940474,,,,
16-20-412295,3522,8517,-2.5651423931121826,0.47523761880940474,,,,
16-20-423429,3522,8517,-2.5651423931121826,0.47523761880940474,,,,
16-20-435623,3479,8490,-2.5405337810516357,0.47523761880940474,,,,
16-20-446449,3479,8490,-2.5405337810516357,0.47523761880940474,,,,
16-20-456416,3479,8490,-2.5405337810516357,0.47523761880940474,,,,
16-20-467415,3479,8490,-2.5405337810516357,0.5002501250625313,,,,
16-20-479253,3479,8490,-2.5405337810516357,0.5002501250625313,,,,
16-20-490512,3479,8490,-2.5405337810516357,0.5002501250625313,,,,
16-20-502907,3479,8490,-2.5405337810516357,0.5002501250625313,,,,
16-20-514288,3479,8490,-2.5405337810516357,0.487743871935968,,,,
16-20-526400,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-537357,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-547877,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-560159,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-569306,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-579608,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-590424,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-601879,3433,8459,-2.5146169662475586,0.487743871935968,,,,
16-20-613205,3433,8459,-2.5146169662475586,0.5127563781890946,,,,
16-20-623394,3396,8432,-2.4944190979003906,0.5127563781890946,,,,
16-20-634149,3396,8432,-2.4944190979003906,0.5127563781890946,,,,
16-20-644669,3396,8432,-2.4944190979003906,0.5127563781890946,,,,
16-20-654215,3396,8432,-2.4944190979003906,0.5127563781890946,,,,
16-20-663939,3396,8432,-2.4944190979003906,0.5127563781890946,,,,
16-20-675194,3396,8432,-2.4944190979003906,0.487743871935968,,,,
16-20-686743,3396,8432,-2.4944190979003906,0.487743871935968,,,,
16-20-699540,3396,8432,-2.4944190979003906,0.487743871935968,,,,
16-20-715200,3357,8403,-2.465607166290283,0.5002501250625313,7.5378570926006825,8.662093641891568,3770.81395327698,4333.0134276596145
16-20-728153,3357,8403,-2.465607166290283,0.5002501250625313,,,,
16-20-743551,3357,8403,-2.465607166290283,0.5002501250625313,7.5378570926006825,8.662093641891568,3770.81395327698,4333.0134276596145
16-20-755881,3357,8403,-2.465607166290283,0.5002501250625313,7.5378570926006825,8.662093641891568,3770.81395327698,4333.0134276596145
16-20-766959,3357,8403,-2.465607166290283,0.5002501250625313,7.5378570926006825,8.662093641891568,3770.81395327698,4333.0134276596145
16-20-780260,3308,8366,-2.446384906768799,0.487743871935968,7.612994834148143,8.76098866190163,3713.1915774359377,4272.918531943016
16-20-792592,3308,8366,-2.446384906768799,0.487743871935968,7.612994834148143,8.76098866190163,3713.1915774359377,4272.918531943016
16-20-804537,3308,8366,-2.446384906768799,0.487743871935968,7.612994834148143,8.76098866190163,3713.1915774359377,4272.918531943016
16-20-815596,3308,8366,-2.446384906768799,0.5002501250625313,7.422669963294439,8.54196394535409,3713.1915774359377,4272.918531943016
16-20-828015,3308,8366,-2.446384906768799,0.5002501250625313,7.422669963294439,8.54196394535409,3713.1915774359377,4272.918531943016
16-20-843185,3308,8366,-2.446384906768799,0.5002501250625313,7.422669963294439,8.54196394535409,3713.1915774359377,4272.918531943016
16-20-854078,3308,8366,-2.446384906768799,0.5002501250625313,7.422669963294439,8.54196394535409,3713.1915774359377,4272.918531943016
16-20-866004,3308,8366,-2.446384906768799,0.5002501250625313,7.422669963294439,8.54196394535409,3713.1915774359377,4272.918531943016
16-20-879441,3269,8335,-2.430298328399658,0.5002501250625313,7.32854536480205,8.444100610484774,3666.10573526866,4223.962386435605
16-20-892019,3269,8335,-2.430298328399658,0.5002501250625313,7.32854536480205,8.444100610484774,3666.10573526866,4223.962386435605
16-20-904626,3269,8335,-2.430298328399658,0.5002501250625313,7.32854536480205,8.444100610484774,3666.10573526866,4223.962386435605
16-20-917427,3269,8335,-2.430298328399658,0.5002501250625313,7.32854536480205,8.444100610484774,3666.10573526866,4223.962386435605
16-20-931757,3269,8335,-2.430298328399658,0.47523761880940474,7.714258278739,8.888526958405025,3666.10573526866,4223.962386435605
16-20-943894,3269,8335,-2.430298328399658,0.47523761880940474,7.714258278739,8.888526958405025,3666.10573526866,4223.962386435605
16-20-957840,3269,8335,-2.430298328399658,0.47523761880940474,7.714258278739,8.888526958405025,3666.10573526866,4223.962386435605
16-20-971286,3232,8303,-2.412122964859009,0.5002501250625313,7.2349968535295,8.347391429180796,3619.308080805153,4175.583606393595
16-20-982045,3232,8303,-2.412122964859009,0.5002501250625313,7.2349968535295,8.347391429180796,3619.308080805153,4175.583606393595
16-20-994940,3232,8303,-2.412122964859009,0.5002501250625313,7.2349968535295,8.347391429180796,3619.308080805153,4175.583606393595
16-21-007867,3232,8303,-2.412122964859009,0.5002501250625313,7.2349968535295,8.347391429180796,3619.308080805153,4175.583606393595
16-21-022250,3232,8303,-2.412122964859009,0.487743871935968,7.42050959336359,8.561427106852099,3619.308080805153,4175.583606393595
16-21-035875,3232,8303,-2.412122964859009,0.487743871935968,7.42050959336359,8.561427106852099,3619.308080805153,4175.583606393595
16-21-053391,3186,8264,-2.3962483406066895,0.487743871935968,7.302752450401326,8.439406962179476,3561.872755948621,4116.069028576783
16-21-066352,3186,8264,-2.3962483406066895,0.487743871935968,7.302752450401326,8.439406962179476,3561.872755948621,4116.069028576783
16-21-080917,3186,8264,-2.3962483406066895,0.5002501250625313,7.120183639141294,8.228421788124988,3561.872755948621,4116.069028576783
16-21-093413,3186,8264,-2.3962483406066895,0.5002501250625313,7.120183639141294,8.228421788124988,3561.872755948621,4116.069028576783
16-21-107411,3186,8264,-2.3962483406066895,0.5002501250625313,7.120183639141294,8.228421788124988,3561.872755948621,4116.069028576783
16-21-119347,3186,8264,-2.3962483406066895,0.5002501250625313,7.120183639141294,8.228421788124988,3561.872755948621,4116.069028576783
16-21-130482,3186,8264,-2.3962483406066895,0.487743871935968,7.302752450401326,8.439406962179476,3561.872755948621,4116.069028576783
16-21-144576,3149,8230,-2.3811068534851074,0.487743871935968,7.2035831919862225,8.337201381904519,3513.50355787222,4066.2188831200137
16-21-157149,3149,8230,-2.3811068534851074,0.487743871935968,7.2035831919862225,8.337201381904519,3513.50355787222,4066.2188831200137
16-21-167276,3149,8230,-2.3811068534851074,0.5002501250625313,7.023493612186567,8.128771347356906,3513.50355787222,4066.2188831200137
