time,x,y,theta,speed,mti,mte,dti,dte
34-06-065635,3854,7387,-1.6336532831192017,0.2876438219109555,,,,
34-06-076433,3854,7362,-1.625205636024475,0.2876438219109555,,,,
34-06-086666,3854,7362,-1.625205636024475,0.2876438219109555,,,,
34-06-098110,3854,7362,-1.625205636024475,0.2876438219109555,,,,
34-06-108229,3854,7362,-1.625205636024475,0.2876438219109555,,,,
34-06-118470,3854,7362,-1.625205636024475,0.2751375687843922,,,,
34-06-131818,3854,7362,-1.625205636024475,0.2751375687843922,,,,
34-06-147610,3853,7334,-1.6125836372375488,0.2751375687843922,9.92881663648165,17.85419206388441,2731.7904702675883,4912.158997066746
34-06-159879,3853,7334,-1.6125836372375488,0.2876438219109555,,,,
34-06-175085,3853,7334,-1.6125836372375488,0.2876438219109555,9.497128956634624,17.07792284371552,2731.7904702675883,4912.158997066746
34-06-186688,3853,7334,-1.6125836372375488,0.2876438219109555,9.497128956634624,17.07792284371552,2731.7904702675883,4912.158997066746
34-06-199423,3853,7334,-1.6125836372375488,0.2876438219109555,9.497128956634624,17.07792284371552,2731.7904702675883,4912.158997066746
34-06-214072,3852,7317,-1.6136839389801025,0.2876438219109555,9.43824755255716,17.01939553840744,2714.853598159263,4895.32397928178
34-06-225382,3852,7317,-1.6136839389801025,0.3001500750375188,9.044987237867279,16.310254057640464,2714.853598159263,4895.32397928178
34-06-236901,3852,7317,-1.6136839389801025,0.3001500750375188,9.044987237867279,16.310254057640464,2714.853598159263,4895.32397928178
34-06-247573,3852,7317,-1.6136839389801025,0.3001500750375188,9.044987237867279,16.310254057640464,2714.853598159263,4895.32397928178
34-06-259336,3852,7317,-1.6136839389801025,0.2876438219109555,9.43824755255716,17.01939553840744,2714.853598159263,4895.32397928178
34-06-272132,3852,7317,-1.6136839389801025,0.2876438219109555,9.43824755255716,17.01939553840744,2714.853598159263,4895.32397928178
34-06-284553,3852,7317,-1.6136839389801025,0.2876438219109555,9.43824755255716,17.01939553840744,2714.853598159263,4895.32397928178
34-06-299535,3851,7289,-1.602609395980835,0.2876438219109555,9.34116998756563,16.92281441187552,2686.9298363432904,4867.543014921674
34-06-310518,3851,7289,-1.602609395980835,0.2876438219109555,9.34116998756563,16.92281441187552,2686.9298363432904,4867.543014921674
34-06-323271,3851,7289,-1.602609395980835,0.31265632816408206,8.593876388560378,15.56898925892548,2686.9298363432904,4867.543014921674
34-06-336430,3851,7289,-1.602609395980835,0.31265632816408206,8.593876388560378,15.56898925892548,2686.9298363432904,4867.543014921674
34-06-348506,3851,7289,-1.602609395980835,0.31265632816408206,8.593876388560378,15.56898925892548,2686.9298363432904,4867.543014921674
34-06-361306,3851,7289,-1.602609395980835,0.31265632816408206,8.593876388560378,15.56898925892548,2686.9298363432904,4867.543014921674
34-06-374709,3849,7266,-1.6002185344696045,0.3001500750375188,8.875726780252366,16.14207358294072,2664.0500591052623,4844.844597180807
34-06-388075,3849,7266,-1.6002185344696045,0.3001500750375188,8.875726780252366,16.14207358294072,2664.0500591052623,4844.844597180807
34-06-400376,3849,7266,-1.6002185344696045,0.3001500750375188,8.875726780252366,16.14207358294072,2664.0500591052623,4844.844597180807
34-06-413780,3849,7266,-1.6002185344696045,0.3001500750375188,8.875726780252366,16.14207358294072,2664.0500591052623,4844.844597180807
34-06-425515,3849,7266,-1.6002185344696045,0.3001500750375188,8.875726780252366,16.14207358294072,2664.0500591052623,4844.844597180807
34-06-437979,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
34-06-451523,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
34-06-464707,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
34-06-476186,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
34-06-489292,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
34-06-501620,3849,7236,-1.5913362503051758,0.2876438219109555,9.157453059240776,16.74012080704982,2634.0847969301885,4814.992328190919
